       37       98        2     0.2975221805E-02
       27       10        1     0.5816093378E-03
       28       30        2     0.2707629823E-02
       29       36        2     0.4325871871E-02
       15       20        1     0.4217015531E-03
       16       40        1     0.1388187998E-02
       11        8        1     0.1657606565E-03
       12       12        1     0.3097888172E-03
       13       14        1     0.4456939625E-03
       14       18        1     0.5378969480E-03
       15       20        1     0.5925135006E-03
        3        6        1     0.1047721281E-03
        4        6        1     0.1517472151E-03
        5        8        1     0.1628749678E-03
        6       10        1     0.2032460874E-03
        7       10        1     0.2473915201E-03
        8       10        1     0.2796267738E-03
        9       12        1     0.2408880755E-03
       10       14        1     0.2530552983E-03
       11       14        1     0.3085853055E-03
       12       14        1     0.3399037875E-03
       13       16        1     0.3284434135E-03
       14       18        1     0.3533683842E-03
       15       20        1     0.3449942147E-03
       16       50        2     0.8728949130E-03
        9        2        0     0.3527082588E-05
       10        8        1     0.6114498643E-04
       11       10        1     0.9940519231E-04
       12       14        1     0.1399206176E-03
       13       14        1     0.1681658056E-03
       14       18        1     0.1879178612E-03
       15       20        1     0.1977704497E-03
       16       24        1     0.1883290320E-03
       17      150        4     0.1778966433E-03
       18      174        4     0.6333519838E-03
       17       18        1     0.6221895259E-03
       18       38        1     0.2070742150E-02
       19      256        5     0.2716088713E-04
       20      284        5     0.1201484313E-05
       21      296        5     0.1539318266E-04
       22      314        5     0.1456463131E-04
       23      334        5     0.7833424921E-07
       24      344        5     0.2917564652E-05
       25      370        6     0.9444078724E-07
       26      378        6     0.1099698278E-04
       27      384        6     0.2229637770E-04
       28      390        6     0.3010692969E-04
       29      398        6     0.3894600832E-04
       30      446        8     0.5988883390E-04
       31      466        9     0.5902737261E-04
       30        8        1     0.3551813925E-03
       31       16        1     0.1176745534E-02
       32      494       10     0.1187243536E-05
       33      498       10     0.4278999983E-06
       34      502       10     0.3104501018E-05
       35      506       10     0.7030477591E-05
       36      510       10     0.1057356091E-04
       37      520       10     0.1310229932E-04
       38      628       12     0.1542224687E-03
       38       32        1     0.3048184306E-03
       33       10        1     0.9477962454E-04
       34       16        1     0.2237355493E-03
       35       22        1     0.3571700824E-03
       36       26        1     0.5435655318E-03
       37       32        1     0.8264156058E-03
       38       42        1     0.1127081722E-02
       39      738       14     0.7063490259E-05
       40      738       14     0.2470742385E-05
       41      742       14     0.8884232791E-06
       42      742       14     0.2495680117E-06
       43      746       14     0.3072091334E-07
       44      750       14     0.2324093941E-08
       45      782       15     0.1322967720E-04
       39        4        1     0.3643714813E-04
       40        8        1     0.1494255508E-03
       41       10        1     0.2208634798E-03
       42       12        1     0.3046576876E-03
       43       14        1     0.3957090694E-03
       44       16        1     0.5199062063E-03
       45       20        1     0.5965842055E-03
       46     1800       36     0.2765357314E-05
       40       16        1     0.3792771625E-04
       41       32        2     0.1679833078E-04
       42       40        2     0.2415550727E-04
       40       16        1     0.8290416242E-06
       41       44        1     0.2226710635E-04
       42       66        1     0.7235293083E-04
       34        4        1     0.6484796210E-04
       35        8        1     0.1890494688E-03
       36       12        1     0.2722530168E-03
       37       12        1     0.3657800322E-03
       38       14        1     0.4358627714E-03
       39       16        1     0.6084682655E-03
       40       18        1     0.7375786051E-03
       41       22        1     0.9095575193E-03
       29       12        1     0.1471439228E-03
       30       22        1     0.4865783773E-03
       31       30        1     0.8737254788E-03
       32       44        1     0.1466404336E-02
       32       30        1     0.5732009475E-03
       33       94        2     0.4189262112E-02
       20       10        1     0.5225081091E-03
       21       20        1     0.2546072653E-02
       22       24        1     0.3876167486E-02
       23       28        1     0.4960731247E-02
       24       30        1     0.5849520421E-02
       25       34        1     0.6667238585E-02
       20        8        1     0.4745541037E-03
       13       24        1     0.3422059698E-04
       14       54        1     0.1958781324E-03
       15       88        1     0.5991185545E-03
       14        8        1     0.1618533035E-03
       15       18        1     0.4311100926E-03
        6        2        0     0.3806839507E-03
        7        6        1     0.1056806925E-02
        8        6        1     0.1432480820E-02
        9       10        1     0.2277150735E-02
       10       10        1     0.2758906001E-02
       11       10        1     0.3155433265E-02
       12       14        1     0.3592104088E-02
       13       14        1     0.3955762740E-02
       14       16        1     0.4099706416E-02
       15       18        1     0.4398149268E-02
       16      150        3     0.1593241549E-03
       17      164        3     0.1672099888E-04
       10        8        1     0.8886622331E-04
       11       10        1     0.1643212734E-03
       12       12        1     0.2465390982E-03
       13       14        1     0.3220178327E-03
       14       18        1     0.3875372401E-03
       15       20        1     0.4439829879E-03
       16       22        1     0.4993903844E-03
       17       24        1     0.5528770956E-03
       18      206        4     0.4076123439E-04
       19      216        4     0.4040451436E-05
       20      226        4     0.2874869780E-05
       21      242        5     0.9097713628E-04
       22      246        5     0.1850596390E-03
       23      248        5     0.2694284294E-03
       22       22        1     0.1083782838E-02
       23       48        1     0.3241539357E-02
       23       22        1     0.3161909003E-03
       24      346        7     0.1251854453E-03
       25      352        7     0.2729423525E-03
       26      396        8     0.1001933600E-04
       27      400        8     0.4447575291E-05
       28      404        8     0.1794364230E-05
       29      408        8     0.2683367341E-06
       30      412        8     0.1990770238E-06
       31      436        9     0.1917758229E-04
       31        4        1     0.1887650235E-05
       32      456       10     0.6851899037E-04
       33      462       10     0.1080756419E-03
       34      570       12     0.9858091505E-04
       35      574       12     0.1398210665E-03
       36      582       12     0.1645793071E-03
       35        8        1     0.1158654621E-03
       36       18        1     0.6639754039E-03
       37      618       13     0.8303134356E-04
       38      622       13     0.7008757323E-04
       39      628       13     0.6283925835E-04
       40      634       13     0.5889365312E-04
       41      694       14     0.3165905677E-04
       35        6        1     0.5624009143E-04
       36       14        1     0.1820256635E-03
       37       16        1     0.3079885519E-03
       38       22        1     0.4364244295E-03
       39       28        1     0.5646054610E-03
       40       32        1     0.7316843639E-03
       41       40        1     0.9058975303E-03
       42      780       16     0.1071358174E-04
       43      962       19     0.2881643855E-04
       44      964       19     0.2912652283E-04
       41        2        0     0.2010885993E-05
       42        6        1     0.1839661623E-04
       43       10        1     0.2956616639E-04
       44       12        1     0.2091983811E-04
       45      986       20     0.2536896661E-04
       46      986       20     0.2458818032E-04
       47     2796       56     0.2139444738E-05
       48     2798       56     0.1952364571E-05
       42       10        1     0.5712745466E-05
       37        2        1     0.7942284008E-06
       38       12        1     0.1150698493E-03
       39       18        1     0.2271058516E-03
       40       22        1     0.3155780715E-03
       41       28        1     0.3943234952E-03
       42       36        1     0.4416768189E-03
       32        6        1     0.8019498962E-05
       33       10        1     0.2325874090E-04
       34       14        1     0.5290197023E-04
       35       14        1     0.1087813779E-03
       36       20        1     0.2267589321E-03
       26       14        1     0.2459408616E-03
       27       28        1     0.7951695216E-03
       27       22        1     0.7981215962E-03
       28       90        2     0.4598775990E-02
       13        4        1     0.1526476419E-03
       14       10        1     0.8494352741E-03
       15       14        1     0.1544699217E-02
       16       18        1     0.2102312100E-02
       17       20        1     0.2583757286E-02
       18       24        1     0.3011323242E-02
       19       26        1     0.3388083803E-02
       20       28        1     0.3731637461E-02
       13        4        1     0.3529188417E-03
       14        8        1     0.1440646173E-02
       15       10        1     0.2284823939E-02
       16       12        1     0.2890012681E-02
       17       16        1     0.3775667731E-02
       13       26        2     0.3240064001E-04
       13        4        1     0.3672664098E-09
       13        6        1     0.2252162160E-05
       13        6        1     0.9497919536E-05
       14      104        5     0.2069288931E-06
       15      122        5     0.1172202329E-05
       16      142        5     0.1516639136E-05
       17      156        5     0.1292195212E-05
       14        6        1     0.1041224904E-02
       15        8        1     0.1823477303E-02
       16       12        1     0.2654072665E-02
       17       14        1     0.3180982630E-02
       18      206        7     0.1286872510E-08
       19      208        7     0.2511916237E-09
       20      210        7     0.4098603734E-06
       21      248        8     0.4237246839E-03
       14        8        1     0.6958098878E-03
       15       12        1     0.1391368773E-02
       16       16        1     0.2050649934E-02
       17       20        1     0.2605404519E-02
       18       24        1     0.3076491964E-02
       19       24        1     0.3498626095E-02
       20       28        1     0.3877069188E-02
       21       32        1     0.4238992205E-02
       22      286        9     0.8169200219E-06
       23      286        9     0.1404865181E-05
       24      290        9     0.1839235974E-05
       25      294        9     0.2107134135E-05
       26      296        9     0.2342281460E-05
       27      300        9     0.2394509258E-05
       28      306        9     0.2817649861E-05
       27       10        1     0.1927818565E-03
       26       12        1     0.1782557387E-03
       27       26        1     0.6621017953E-03
       28       88        2     0.3814821385E-02
       29      510       13     0.3405353088E-06
       30      514       13     0.5146622043E-09
       31      518       13     0.9552487160E-07
       32      522       13     0.2475292640E-06
       33      526       13     0.3795194388E-06
       34      530       13     0.5109696845E-06
       35      534       13     0.5828434408E-06
       36      540       13     0.4180187678E-06
       32        6        1     0.9177569715E-05
       33       10        1     0.2564344826E-04
       34       10        1     0.3931505186E-04
       35       14        1     0.1127984219E-03
       36       20        1     0.1964293963E-03
       37      612       15     0.1910844670E-07
       38      616       15     0.2214660284E-06
       39      662       17     0.6544230847E-06
       39       34        2     0.1511234438E-03
       40      716       19     0.1341676047E-06
       41      730       19     0.1992457968E-06
       42      820       21     0.1649074186E-06
       38       12        1     0.1015993601E-03
       39       18        1     0.2085371091E-03
       40       22        1     0.2967226851E-03
       41       28        1     0.3697825148E-03
       42       34        1     0.4116051915E-03
       41        2        0     0.3566301213E-06
       42       10        1     0.8945439259E-05
       43      978       25     0.5853284765E-07
       44      982       25     0.5457223533E-07
       45      982       25     0.5489151689E-07
       46      986       25     0.5125815605E-07
       47      986       25     0.5048802483E-07
       48      990       25     0.4474472830E-07
       41        4        1     0.6942022325E-05
       42        6        1     0.2043603233E-04
       43       10        1     0.3445487281E-04
       44       12        1     0.2500632740E-04
       35       10        1     0.8372759088E-04
       36       14        1     0.1910779650E-03
       37       18        1     0.3320982964E-03
       38       22        1     0.4542938810E-03
       39       28        1     0.5999143399E-03
       40       32        1     0.7725154043E-03
       41       44        1     0.9627887507E-03
       35       12        1     0.2838699882E-03
       36       22        1     0.8275511671E-03
       31        6        1     0.2918950493E-05
       30        6        1     0.2258301055E-03
       22       28        1     0.1653801887E-02
       23       86        2     0.4576942004E-02
       10        8        1     0.7873710959E-04
       11       10        1     0.1353538010E-03
       12       12        1     0.1998556611E-03
       13       14        1     0.2594870668E-03
       14       18        1     0.3116244625E-03
       15       20        1     0.3565537314E-03
       16       24        1     0.4024705808E-03
       17       24        1     0.4456577934E-03
        6        4        1     0.6814988240E-03
        7        6        1     0.1135563025E-02
        8        8        1     0.1805875158E-02
        9       10        1     0.2353555832E-02
       10       10        1     0.2745096582E-02
       11       12        1     0.3153423733E-02
       12       14        1     0.3521905774E-02
       13       14        1     0.3827521560E-02
       14       16        1     0.3933505970E-02
       15       18        1     0.4262470756E-02
       14       10        1     0.2254994830E-03
       15       18        1     0.4782782709E-03
       13       24        1     0.4443203358E-04
       14       52        1     0.2262326216E-03
       15       84        1     0.6486471848E-03
       16      148        3     0.1547113380E-03
       17      164        3     0.1621877335E-04
       18      204        4     0.2193085748E-04
       19      216        4     0.7237934117E-07
       20      224        4     0.1905674975E-04
       20        4        1     0.1370918941E-03
       21      240        5     0.1322227586E-03
       22      244        5     0.2418633430E-03
       23      250        5     0.3584833510E-03
       24      348        7     0.1255823709E-03
       25      352        7     0.2479165552E-03
       21       16        1     0.1836190402E-02
       22       24        1     0.3408366830E-02
       23       26        1     0.4629640129E-02
       24       30        1     0.5611155816E-02
       25       34        1     0.6476388599E-02
       26      396        8     0.1208281204E-04
       27      400        8     0.8981646484E-05
       28      404        8     0.6625395559E-05
       29      410        8     0.3721007747E-05
       30      414        8     0.1247240543E-05
       31      438        9     0.1454311656E-04
       32      456       10     0.5066951336E-04
       33      462       10     0.8090068393E-04
       32       10        1     0.7033660499E-04
       29       10        1     0.9369193008E-04
       30       20        1     0.3926646977E-03
       31       28        1     0.7788577276E-03
       32       40        1     0.1280420192E-02
       33       92        2     0.3690692670E-02
       34      572       12     0.1005963403E-03
       35      574       12     0.1510595790E-03
       36      584       12     0.1781996614E-03
       37      618       13     0.8832060153E-04
       38      622       13     0.7883251579E-04
       39      628       13     0.7356901351E-04
       40      634       13     0.7089677408E-04
       41      696       14     0.3755827876E-04
       42      750       15     0.7072664197E-06
       34        4        1     0.6547369339E-04
       35        8        1     0.1890318042E-03
       36       10        1     0.2641479352E-03
       37       12        1     0.3770324196E-03
       38       14        1     0.4536240916E-03
       39       16        1     0.6151181331E-03
       40       18        1     0.7494412219E-03
       41       22        1     0.9103832857E-03
       42       26        1     0.1133814764E-02
       40       16        1     0.6646746305E-06
       41       42        1     0.1385299381E-04
       42       66        1     0.6108954039E-04
       40       14        1     0.2673348980E-04
       40        4        1     0.1003510751E-05
       41       32        2     0.1237286974E-04
       42       40        2     0.1935233964E-04
       43      962       19     0.2917411327E-04
       44      964       19     0.2992877474E-04
       45      986       20     0.2542776866E-04
       46      988       20     0.2486119423E-04
       39        4        1     0.4195716520E-04
       40        8        1     0.1708140722E-03
       41       10        1     0.2764781473E-03
       42       12        1     0.3270536946E-03
       43       14        1     0.4714354844E-03
       44       16        1     0.5644167058E-03
       45       20        1     0.6549323217E-03
       33       12        1     0.1040494570E-03
       34       16        1     0.2430810914E-03
       35       22        1     0.4006813280E-03
       36       28        1     0.6093992784E-03
       37       34        1     0.8831438018E-03
       38       90        2     0.1749986660E-02
       30       12        1     0.6548771465E-03
       17       24        1     0.9329740782E-03
       18       42        1     0.2385685049E-02
       10        8        1     0.6890467919E-04
       11       10        1     0.1179877645E-03
       12       14        1     0.1684957632E-03
       13       14        1     0.2042465524E-03
       14       18        1     0.2297919216E-03
       15       20        1     0.2430634084E-03
       16       24        1     0.2336773903E-03
        1        2        0     0.9274083381E-05
        2        4        1     0.1136897365E-04
        3        6        1     0.6762620617E-04
        4        6        1     0.9508880910E-04
        5        8        1     0.9740789842E-04
        6       10        1     0.1277477828E-03
        7       10        1     0.1531744845E-03
        8       10        1     0.1724999454E-03
        9       12        1     0.1428894668E-03
       10       14        1     0.1606424632E-03
       11       14        1     0.1901506435E-03
       12       14        1     0.2088471939E-03
       13       16        1     0.1983579515E-03
       14       18        1     0.2170375328E-03
       15       20        1     0.2126821435E-03
       11        8        1     0.1778333388E-03
       12       12        1     0.3118156715E-03
       13       14        1     0.4273477243E-03
       14       18        1     0.5093895430E-03
       15       20        1     0.5575386677E-03
       16       48        2     0.6840988504E-03
       17       82        3     0.1667888239E-03
       15       16        1     0.2703970623E-03
       16       34        1     0.1239282783E-02
       17       56        1     0.2529648441E-02
       18      172        4     0.7093963608E-03
       19      258        5     0.1483005294E-04
       20      284        5     0.1210147213E-05
       21      296        5     0.1037787007E-04
       22      308        5     0.1347919130E-04
       23      334        6     0.3753724791E-06
       24      342        6     0.6440947091E-05
       25      372        7     0.6688743812E-06
       26      378        7     0.7810970552E-05
       27      384        7     0.1358877394E-04
       28      390        7     0.1798625619E-04
       29      400        7     0.2398406338E-04
       28        8        1     0.3948732423E-03
       27        6        1     0.2081303019E-03
       28       16        1     0.1273575100E-02
       29       36        2     0.3756634486E-02
       30      448        9     0.6557578245E-04
       31      488       11     0.1060443028E-04
       32      496       11     0.5471639757E-06
       33      500       11     0.3265143763E-06
       34      502       11     0.1888873676E-05
       35      504       11     0.4394420073E-05
       36      512       11     0.6479883205E-05
       37      518       11     0.8157174054E-05
       32       12        1     0.9449817956E-04
       33       20        1     0.2651856119E-03
       34       26        1     0.4859192892E-03
       35       30        1     0.7489771485E-03
       36       38        1     0.1083940566E-02
       37       94        2     0.2653951493E-02
       38      628       13     0.1545924627E-03
       39      738       15     0.4237475838E-05
       40      738       15     0.1518509665E-05
       41      742       15     0.5538691538E-06
       42      742       15     0.1598889292E-06
       43      746       15     0.2158234203E-07
       44      750       15     0.7779137660E-09
       37        2        0     0.1002243739E-04
       38        6        1     0.1440451409E-03
       39        8        1     0.2778388618E-03
       40       12        1     0.4037064255E-03
       41       12        1     0.5814446053E-03
       42       16        1     0.6808510557E-03
       43       16        1     0.8140763807E-03
       44       20        1     0.9487433002E-03
       45      778       16     0.1223198900E-04
       40       20        2     0.1360398592E-05
       41       30        2     0.4424859830E-06
       42       42        2     0.2049091622E-05
       40       14        1     0.8534408947E-06
       41       28        1     0.4265442984E-06
       42       58        1     0.1217188030E-04
       43      178        5     0.1238692710E-04
       35        4        1     0.6468751386E-04
       36        6        1     0.1658842421E-03
       37       10        1     0.3393385235E-03
       38       10        1     0.4501549679E-03
       39       14        1     0.5900116750E-03
       40       14        1     0.6940471911E-03
       41       18        1     0.8679746658E-03
       42       18        1     0.1014451150E-02
       43       22        1     0.1180310504E-02
       30        8        1     0.4236439174E-04
       31       18        1     0.2592959946E-03
       32       26        1     0.5487530543E-03
       33       32        1     0.8884838707E-03
       34       46        1     0.1413403820E-02
       34       28        1     0.3681633610E-03
       35       96        2     0.3619051097E-02
       24       22        2     0.2080946517E-02
       25       28        2     0.3875653069E-02
       26       32        2     0.5146855215E-02
       27       36        2     0.6213826348E-02
       14       30        1     0.3443205384E-03
       15       54        1     0.9127719310E-03
       12        2        0     0.1084587588E-04
       13       10        1     0.3220853836E-03
       14       16        1     0.5557999471E-03
       15       20        1     0.6897020878E-03
        3        4        1     0.1514283926E-03
        4        4        1     0.4247228908E-03
        5        8        1     0.7847747577E-03
        6        8        1     0.1162304557E-02
        7        8        1     0.1419506737E-02
        8        8        1     0.1629945319E-02
        9       12        1     0.1774913190E-02
       10       12        1     0.1939615608E-02
       11       12        1     0.2088021308E-02
       12       14        1     0.2128384408E-02
       13       16        1     0.2410377402E-02
       14       18        1     0.2538397025E-02
       15       18        1     0.2514228694E-02
       16      132        3     0.8708428078E-04
        9        4        1     0.4062314517E-06
       10        8        1     0.1459755862E-05
       11       12        1     0.2734852759E-05
       12       14        1     0.4391249277E-05
       13       16        1     0.5820219334E-05
       14       18        1     0.7906520821E-05
       15       20        1     0.1025053419E-04
       16       24        1     0.1511670504E-04
       17      174        4     0.1689296148E-06
       18      186        4     0.3573980125E-04
       19      200        4     0.1619807938E-03
       20      216        4     0.4372464312E-03
       21      230        4     0.7131000665E-03
       19        6        1     0.9821093384E-04
       20       28        1     0.1714649756E-02
       21       56        1     0.3905944548E-02
       22      330        6     0.7962826798E-05
       23      340        6     0.3455189508E-04
       24      346        6     0.5320326704E-04
       25      352        6     0.7128643561E-04
       26      356        6     0.8574280939E-04
       27      362        6     0.1016492165E-03
       28      410        8     0.7959317333E-04
       28       14        1     0.7245772150E-03
       29      434        9     0.1866065813E-04
       30      438        9     0.9702741606E-05
       31      452       10     0.3179983997E-05
       32      458       10     0.8916264814E-06
       33      464       10     0.2575181556E-08
       34      472       10     0.1818616553E-05
       33       12        1     0.3635149730E-03
       34       20        1     0.1023018384E-02
       35      508       11     0.6339489963E-04
       36      616       13     0.8372089189E-04
       37      618       13     0.1094963130E-03
       38      624       13     0.1289308013E-03
       39      630       13     0.1448540344E-03
       34        8        1     0.7407044585E-04
       35       14        1     0.1915529656E-03
       36       20        1     0.3162279232E-03
       37       24        1     0.4685856231E-03
       38       28        1     0.6288291959E-03
       39       34        1     0.8312893891E-03
       40      738       15     0.1809022819E-04
       41      742       15     0.3958066153E-05
       42      744       15     0.4215703087E-06
       43      748       15     0.5462036016E-07
       44      964       21     0.2394685092E-04
       40        2        1     0.1175093699E-04
       41        6        1     0.5420671078E-04
       42        8        1     0.6040827729E-04
       43       12        1     0.1325122739E-03
       44       12        1     0.1627377795E-03
       45      986       22     0.1629953514E-04
       46     1800       39     0.4655549640E-05
       47     2796       59     0.1329826753E-05
       48     2800       59     0.1180583955E-05
       41        6        1     0.7639029909E-05
       39       10        1     0.8195087366E-04
       40       18        1     0.1589758398E-03
       41       26        1     0.2030356252E-03
       42       44        2     0.1188524579E-03
       40       40        2     0.7790033808E-04
       32        2        0     0.4411289742E-05
       33        6        1     0.4486446047E-04
       34       10        1     0.8493433122E-04
       35       12        1     0.1243381215E-03
       36       14        1     0.2123182619E-03
       37       16        1     0.2976897425E-03
       38       20        1     0.4285639996E-03
       39       22        1     0.5756195810E-03
       27        6        1     0.4343538664E-04
       28       20        1     0.4322220546E-03
       29       30        1     0.9307757240E-03
       30       86        2     0.3584342087E-02
       16        4        1     0.2014963270E-03
       17       12        1     0.1444649101E-02
       18       18        1     0.2551671142E-02
       19       20        1     0.3403868105E-02
       20       24        1     0.4157803334E-02
       21       28        1     0.4799688864E-02
       22       30        1     0.5362255315E-02
       16        2        0     0.8342419454E-04
       17        8        1     0.8535630696E-03
       18       12        1     0.1828146988E-02
       13       36        1     0.1630686437E-04
       14       90        1     0.2187519423E-04
       15      114        1     0.2030523432E-03
       16      144        2     0.2665619951E-03
       10        4        1     0.6754317850E-03
       11        8        1     0.1514771440E-02
       12        8        1     0.2194685925E-02
       13       12        1     0.2965530470E-02
       14       12        1     0.3847784411E-02
       15       14        1     0.4261137851E-02
       16       18        1     0.4841114726E-02
       17      176        3     0.9238510749E-04
       18      184        3     0.7489118332E-04
       19      208        4     0.1477323903E-04
       11        4        1     0.1109596604E-03
       12        8        1     0.4750636901E-03
       13       12        1     0.8114216820E-03
       14       14        1     0.1128344586E-02
       15       18        1     0.1396647854E-02
       16       20        1     0.1627268374E-02
       17       24        1     0.1838815204E-02
       18       24        1     0.2028175551E-02
       19       28        1     0.2207944796E-02
       20      242        5     0.1232218055E-03
       21      246        5     0.8441346521E-04
       22      248        5     0.6108190299E-04
       23      288        6     0.2761096967E-03
       24      290        6     0.3810961807E-03
       25      294        6     0.4663076787E-03
       26      300        6     0.5233274835E-03
       25       26        1     0.1328604767E-02
       25       22        1     0.4406872112E-03
       26       88        2     0.4905272039E-02
       27      398        8     0.3637912514E-04
       28      404        8     0.1174647180E-03
       29      408        8     0.2029050019E-03
       30      412        8     0.2853642889E-03
       31      518       10     0.1171794298E-04
       32      522       10     0.4578891133E-04
       33      526       10     0.7832044228E-04
       32        8        1     0.6128969763E-05
       33       14        1     0.2802446507E-04
       34      568       12     0.4968280477E-04
       35      570       12     0.3327669804E-04
       36      574       12     0.2602783085E-04
       37      580       12     0.2234656339E-04
       38      592       12     0.1630520243E-04
       38       24        1     0.4202949376E-03
       39      632       13     0.3419094953E-06
       40      668       14     0.1780633418E-04
       41      734       16     0.4040687996E-04
       42      810       17     0.3392444867E-04
       36        4        1     0.1650058040E-04
