------ Plasma information from VMEC ----
      6    -3  3.518759460161E-04  3.279871094757E-04  0.000000000000E+00  0.000000000000E+00
      6    -4  3.620964775201E-04  3.238725218638E-04  0.000000000000E+00  0.000000000000E+00
      6    -5  2.376107696388E-04  2.043993201599E-04  0.000000000000E+00  0.000000000000E+00
      6    -6  1.374119181625E-04  1.315264879912E-04  0.000000000000E+00  0.000000000000E+00
      6    -7  7.234475955440E-05  8.496340205039E-05  0.000000000000E+00  0.000000000000E+00
      6    -8  3.475253586079E-05  5.540544477486E-05  0.000000000000E+00  0.000000000000E+00
      6    -9  1.207828998763E-05  3.363258166721E-05  0.000000000000E+00  0.000000000000E+00
      6   -10 -5.834382846590E-07  1.613771482976E-05  0.000000000000E+00  0.000000000000E+00
      6   -11 -5.459491181874E-06  3.068839949550E-06  0.000000000000E+00  0.000000000000E+00
      6   -12 -5.521423873742E-06 -5.080010015652E-06  0.000000000000E+00  0.000000000000E+00
      6   -13 -2.451539035126E-06 -7.661086249095E-06  0.000000000000E+00  0.000000000000E+00
      6   -14 -5.672146005336E-07 -6.793794425331E-06  0.000000000000E+00  0.000000000000E+00
      6   -15 -8.802397522992E-07 -4.774712672654E-06  0.000000000000E+00  0.000000000000E+00
      6   -16 -1.166334477781E-06 -2.698227638549E-06  0.000000000000E+00  0.000000000000E+00
      6   -17 -8.209011030548E-07 -1.213590009723E-06  0.000000000000E+00  0.000000000000E+00
      6   -18 -5.967449490982E-07 -3.964381427180E-07  0.000000000000E+00  0.000000000000E+00
      6   -19 -4.327343022516E-07  4.236010260167E-08  0.000000000000E+00  0.000000000000E+00
      6   -20 -3.175603410368E-07  2.628025171875E-07  0.000000000000E+00  0.000000000000E+00
      6   -21 -1.892963611914E-07  2.640313895586E-07  0.000000000000E+00  0.000000000000E+00
      6   -22 -7.349221083022E-09  2.820385429250E-07  0.000000000000E+00  0.000000000000E+00
      6   -23  9.851515025860E-08  2.621108767718E-07  0.000000000000E+00  0.000000000000E+00
      6   -24  1.428406396995E-07  2.349201121122E-07  0.000000000000E+00  0.000000000000E+00
      7    24  4.905137065395E-07  5.703455350661E-07  0.000000000000E+00  0.000000000000E+00
      7    23  9.020241843499E-07  9.481693788888E-07  0.000000000000E+00  0.000000000000E+00
      7    22  1.401558159429E-06  1.363530842673E-06  0.000000000000E+00  0.000000000000E+00
      7    21  1.867759159611E-06  1.671034261722E-06  0.000000000000E+00  0.000000000000E+00
      7    20  1.862218276949E-06  1.683153161796E-06  0.000000000000E+00  0.000000000000E+00
      7    19  1.338150288260E-06  1.186835814930E-06  0.000000000000E+00  0.000000000000E+00
      7    18  9.356172878736E-07  1.937240620218E-07  0.000000000000E+00  0.000000000000E+00
      7    17 -5.667764209329E-07 -6.439729951339E-07  0.000000000000E+00  0.000000000000E+00
      7    16 -4.049216411116E-06 -3.873531806939E-06  0.000000000000E+00  0.000000000000E+00
      7    15 -6.952694455122E-06 -9.576587703718E-06  0.000000000000E+00  0.000000000000E+00
      7    14 -1.257047069192E-05 -1.500536703972E-05  0.000000000000E+00  0.000000000000E+00
      7    13 -1.534392763068E-05 -2.259680736150E-05  0.000000000000E+00  0.000000000000E+00
      7    12 -5.633328599229E-07 -1.970062787389E-05  0.000000000000E+00  0.000000000000E+00
      7    11 -2.723113241805E-06 -1.718637521304E-05  0.000000000000E+00  0.000000000000E+00
      7    10 -6.046204719501E-05 -5.803476204575E-05  0.000000000000E+00  0.000000000000E+00
      7     9 -1.066515367433E-04 -8.290889493703E-05  0.000000000000E+00  0.000000000000E+00
      7     8 -8.474222953624E-05 -8.571160081445E-05  0.000000000000E+00  0.000000000000E+00
      7     7 -2.770878817711E-05  1.451972276415E-04  0.000000000000E+00  0.000000000000E+00
      7     6  1.646982434925E-04  5.849621602776E-04  0.000000000000E+00  0.000000000000E+00
      7     5  5.465352506503E-04  8.123171731885E-04  0.000000000000E+00  0.000000000000E+00
      7     4  2.313971564642E-03  2.388688731968E-03  0.000000000000E+00  0.000000000000E+00
      7     3  4.519346240822E-03  3.696546371907E-03  0.000000000000E+00  0.000000000000E+00
      7     2 -3.477217143998E-03 -3.036851614492E-03  0.000000000000E+00  0.000000000000E+00
      7     1  1.661980026197E-03  1.730248034786E-03  0.000000000000E+00  0.000000000000E+00
      7     0  3.602233747968E-04  6.844633669539E-04  0.000000000000E+00  0.000000000000E+00
      7    -1  1.160632786253E-03  1.262965124560E-03  0.000000000000E+00  0.000000000000E+00
      7    -2  3.394197035121E-04  4.840078034815E-04  0.000000000000E+00  0.000000000000E+00
      7    -3  3.638907790541E-04  5.280882824301E-04  0.000000000000E+00  0.000000000000E+00
      7    -4  3.407758056408E-04  4.662422071500E-04  0.000000000000E+00  0.000000000000E+00
      7    -5  2.186500800242E-04  3.040155857587E-04  0.000000000000E+00  0.000000000000E+00
      7    -6  1.052298472955E-04  1.558002186124E-04  0.000000000000E+00  0.000000000000E+00
      7    -7  4.721979708508E-05  6.998593273985E-05  0.000000000000E+00  0.000000000000E+00
      7    -8  1.785504021022E-05  2.084185865510E-05  0.000000000000E+00  0.000000000000E+00
      7    -9  6.190281620545E-06 -2.497853255142E-06  0.000000000000E+00  0.000000000000E+00
      7   -10  3.749786475867E-06 -8.944232361540E-06  0.000000000000E+00  0.000000000000E+00
      7   -11  3.804640552797E-06 -7.356531009109E-06  0.000000000000E+00  0.000000000000E+00
      7   -12  2.743729676921E-06 -3.387841369287E-06  0.000000000000E+00  0.000000000000E+00
      7   -13  4.385690477838E-07 -7.265849038655E-07  0.000000000000E+00  0.000000000000E+00
      7   -14 -1.194393226490E-06 -8.454471153668E-07  0.000000000000E+00  0.000000000000E+00
      7   -15 -1.582256237019E-06 -8.079127932640E-07  0.000000000000E+00  0.000000000000E+00
      7   -16 -1.026295085474E-06 -6.807464765546E-07  0.000000000000E+00  0.000000000000E+00
      7   -17 -8.560031820500E-07 -6.119370207211E-07  0.000000000000E+00  0.000000000000E+00
      7   -18 -5.771813630097E-07 -3.951013271798E-07  0.000000000000E+00  0.000000000000E+00
      7   -19 -2.993856262093E-07 -2.229669900888E-07  0.000000000000E+00  0.000000000000E+00
      7   -20 -1.178468473753E-08 -6.366447572102E-10  0.000000000000E+00  0.000000000000E+00
      7   -21  1.301931868012E-07  1.888569815121E-07  0.000000000000E+00  0.000000000000E+00
      7   -22  1.667470924148E-07  2.806304988985E-07  0.000000000000E+00  0.000000000000E+00
      7   -23  1.426965638062E-07  3.010546040691E-07  0.000000000000E+00  0.000000000000E+00
      7   -24  1.097689076144E-07  2.461123256182E-07  0.000000000000E+00  0.000000000000E+00
      8    24  6.059899446099E-07  7.162762692145E-07  0.000000000000E+00  0.000000000000E+00
      8    23  7.397745135590E-07  9.454335371137E-07  0.000000000000E+00  0.000000000000E+00
      8    22  8.382307849565E-07  1.091009413694E-06  0.000000000000E+00  0.000000000000E+00
      8    21  8.225202606560E-07  1.165663694796E-06  0.000000000000E+00  0.000000000000E+00
      8    20  8.085067465164E-07  1.079313140465E-06  0.000000000000E+00  0.000000000000E+00
      8    19  8.763120945612E-07  7.898088881665E-07  0.000000000000E+00  0.000000000000E+00
      8    18  3.476644276347E-07  1.381648134458E-07  0.000000000000E+00  0.000000000000E+00
      8    17 -1.209962886518E-06 -2.150362843541E-06  0.000000000000E+00  0.000000000000E+00
      8    16 -2.200594046173E-06 -5.047454788942E-06  0.000000000000E+00  0.000000000000E+00
      8    15 -2.981567361529E-06 -8.462051399555E-06  0.000000000000E+00  0.000000000000E+00
      8    14 -7.392341019551E-06 -1.432614514130E-05  0.000000000000E+00  0.000000000000E+00
      8    13 -1.873876118915E-05 -2.412388848216E-05  0.000000000000E+00  0.000000000000E+00
      8    12 -3.534699613522E-05 -4.138131781578E-05  0.000000000000E+00  0.000000000000E+00
      8    11 -5.431275583858E-05 -5.017039094300E-05  0.000000000000E+00  0.000000000000E+00
      8    10 -4.521086256705E-05 -4.761759130995E-05  0.000000000000E+00  0.000000000000E+00
      8     9  3.343896756065E-05  1.374226999564E-05  0.000000000000E+00  0.000000000000E+00
      8     8  2.059278445385E-06  1.094671356173E-04  0.000000000000E+00  0.000000000000E+00
      8     7 -2.623424722703E-04 -2.720455707684E-05  0.000000000000E+00  0.000000000000E+00
      8     6  5.003097990421E-04  7.132030427248E-04  0.000000000000E+00  0.000000000000E+00
      8     5  1.924812231731E-03  1.838081314056E-03  0.000000000000E+00  0.000000000000E+00
      8     4 -7.461429172844E-04 -6.474077091612E-04  0.000000000000E+00  0.000000000000E+00
      8     3  2.798347923241E-03  2.515320688117E-03  0.000000000000E+00  0.000000000000E+00
      8     2 -3.045592838548E-03 -2.812874834990E-03  0.000000000000E+00  0.000000000000E+00
      8     1 -2.638597392007E-04 -1.671326301432E-05  0.000000000000E+00  0.000000000000E+00
      8     0  5.013217611893E-04  4.804874951705E-04  0.000000000000E+00  0.000000000000E+00
      8    -1 -1.469665794270E-04 -6.043449574430E-05  0.000000000000E+00  0.000000000000E+00
      8    -2 -1.139190221580E-04 -8.426659066072E-05  0.000000000000E+00  0.000000000000E+00
      8    -3 -1.337532682329E-04 -1.353291342016E-04  0.000000000000E+00  0.000000000000E+00
      8    -4 -1.168837611364E-04 -1.397950240681E-04  0.000000000000E+00  0.000000000000E+00
      8    -5 -8.961099928035E-05 -1.108635259813E-04  0.000000000000E+00  0.000000000000E+00
      8    -6 -5.894562352016E-05 -7.442691043292E-05  0.000000000000E+00  0.000000000000E+00
      8    -7 -2.779928655362E-05 -3.710592915550E-05  0.000000000000E+00  0.000000000000E+00
      8    -8 -7.889458244582E-06 -1.140386897607E-05  0.000000000000E+00  0.000000000000E+00
      8    -9  9.877758514599E-07  1.723181003082E-06  0.000000000000E+00  0.000000000000E+00
      8   -10  2.911060534822E-06  5.745368467660E-06  0.000000000000E+00  0.000000000000E+00
      8   -11  1.282329410837E-06  3.781471637288E-06  0.000000000000E+00  0.000000000000E+00
      8   -12 -7.606388084289E-08  7.303749616872E-08  0.000000000000E+00  0.000000000000E+00
      8   -13 -1.025815813264E-06 -2.279853338847E-06  0.000000000000E+00  0.000000000000E+00
      8   -14 -1.582949070767E-06 -2.792217701066E-06  0.000000000000E+00  0.000000000000E+00
      8   -15 -1.347892733318E-06 -2.413045295497E-06  0.000000000000E+00  0.000000000000E+00
      8   -16 -7.718425589069E-07 -1.452715759644E-06  0.000000000000E+00  0.000000000000E+00
      8   -17 -4.421104197480E-07 -9.432137181877E-07  0.000000000000E+00  0.000000000000E+00
      8   -18 -1.151808843688E-07 -4.034824273899E-07  0.000000000000E+00  0.000000000000E+00
      8   -19  4.506552552967E-08  8.223829819158E-09  0.000000000000E+00  0.000000000000E+00
      8   -20  5.908773793962E-08  2.276987620303E-07  0.000000000000E+00  0.000000000000E+00
      8   -21  6.743608785682E-08  3.032602002137E-07  0.000000000000E+00  0.000000000000E+00
      8   -22  6.963404347793E-08  2.787981960590E-07  0.000000000000E+00  0.000000000000E+00
      8   -23  7.896338754329E-08  2.089301414153E-07  0.000000000000E+00  0.000000000000E+00
      8   -24  6.917876982590E-08  1.475385052084E-07  0.000000000000E+00  0.000000000000E+00
      9    24  3.395114175809E-07  6.410865590256E-07  0.000000000000E+00  0.000000000000E+00
      9    23  5.349963958103E-07  8.589046155060E-07  0.000000000000E+00  0.000000000000E+00
      9    22  8.075971778675E-07  1.101808623239E-06  0.000000000000E+00  0.000000000000E+00
      9    21  9.947634534213E-07  1.186544654855E-06  0.000000000000E+00  0.000000000000E+00
      9    20  1.048722511388E-06  1.014169295826E-06  0.000000000000E+00  0.000000000000E+00
      9    19  9.553507592998E-07  3.632215845658E-07  0.000000000000E+00  0.000000000000E+00
      9    18  3.054079833549E-07 -8.278369430215E-07  0.000000000000E+00  0.000000000000E+00
      9    17 -9.651348583582E-07 -3.088940665552E-06  0.000000000000E+00  0.000000000000E+00
      9    16 -3.453037327889E-06 -7.164673398619E-06  0.000000000000E+00  0.000000000000E+00
      9    15 -1.174103197656E-05 -1.400786539689E-05  0.000000000000E+00  0.000000000000E+00
      9    14 -2.066804517206E-05 -2.320590242715E-05  0.000000000000E+00  0.000000000000E+00
      9    13 -1.622045963460E-05 -2.345199645126E-05  0.000000000000E+00  0.000000000000E+00
      9    12 -1.169735141074E-05 -1.700864963612E-05  0.000000000000E+00  0.000000000000E+00
      9    11 -1.530335391816E-05 -1.913371454408E-05  0.000000000000E+00  0.000000000000E+00
      9    10 -1.945952683101E-05 -2.876362406979E-06  0.000000000000E+00  0.000000000000E+00
      9     9 -7.621838485191E-05 -3.856920389991E-05  0.000000000000E+00  0.000000000000E+00
      9     8 -7.000152907153E-05  3.282140163640E-05  0.000000000000E+00  0.000000000000E+00
      9     7  1.903760468920E-04  3.967185412125E-04  0.000000000000E+00  0.000000000000E+00
      9     6  3.409324282076E-04  4.186959027527E-04  0.000000000000E+00  0.000000000000E+00
      9     5  9.849300901988E-04  8.857648605341E-04  0.000000000000E+00  0.000000000000E+00
      9     4  9.661861680769E-04  7.565518236152E-04  0.000000000000E+00  0.000000000000E+00
      9     3 -2.001906336174E-03 -1.776728647934E-03  0.000000000000E+00  0.000000000000E+00
      9     2  5.472931781657E-04  5.285809563986E-04  0.000000000000E+00  0.000000000000E+00
      9     1 -2.149324844476E-04 -1.155747774802E-04  0.000000000000E+00  0.000000000000E+00
      9     0  6.191839567547E-04  5.514429768399E-04  0.000000000000E+00  0.000000000000E+00
      9    -1 -6.109887825772E-05 -6.786886923737E-05  0.000000000000E+00  0.000000000000E+00
      9    -2  1.715284290047E-04  1.775739437964E-04  0.000000000000E+00  0.000000000000E+00
      9    -3  2.123379348710E-04  2.046060282874E-04  0.000000000000E+00  0.000000000000E+00
      9    -4  1.357902547538E-04  1.310399934696E-04  0.000000000000E+00  0.000000000000E+00
      9    -5  8.112312308903E-05  8.290205285442E-05  0.000000000000E+00  0.000000000000E+00
      9    -6  5.775767251821E-05  6.348053488768E-05  0.000000000000E+00  0.000000000000E+00
      9    -7  3.757760536147E-05  4.446910483050E-05  0.000000000000E+00  0.000000000000E+00
      9    -8  2.227035195546E-05  2.837111049462E-05  0.000000000000E+00  0.000000000000E+00
      9    -9  1.167931672443E-05  1.589218921118E-05  0.000000000000E+00  0.000000000000E+00
      9   -10  5.494907178344E-06  7.601930514333E-06  0.000000000000E+00  0.000000000000E+00
      9   -11  1.942444118905E-06  3.331989432859E-06  0.000000000000E+00  0.000000000000E+00
      9   -12  1.970347997477E-08  1.309851558083E-06  0.000000000000E+00  0.000000000000E+00
      9   -13 -7.341945082478E-07 -4.583212156419E-07  0.000000000000E+00  0.000000000000E+00
      9   -14 -1.042098139804E-06 -1.033554076387E-06  0.000000000000E+00  0.000000000000E+00
      9   -15 -5.436328042588E-07 -6.671968790398E-07  0.000000000000E+00  0.000000000000E+00
      9   -16 -3.980507068539E-07 -4.031073679442E-07  0.000000000000E+00  0.000000000000E+00
      9   -17 -2.090721813525E-07 -4.308348117078E-09  0.000000000000E+00  0.000000000000E+00
      9   -18 -1.603372716025E-07  1.653631007949E-07  0.000000000000E+00  0.000000000000E+00
      9   -19 -8.552237570230E-08  2.262552176539E-07  0.000000000000E+00  0.000000000000E+00
      9   -20 -1.452184994710E-08  2.136226180314E-07  0.000000000000E+00  0.000000000000E+00
      9   -21  5.602415332031E-08  1.710952319132E-07  0.000000000000E+00  0.000000000000E+00
      9   -22  8.302115164365E-08  1.468560337248E-07  0.000000000000E+00  0.000000000000E+00
      9   -23  9.187649078807E-08  1.101033121652E-07  0.000000000000E+00  0.000000000000E+00
      9   -24  6.920558328332E-08  9.296439312106E-08  0.000000000000E+00  0.000000000000E+00
     10    24  5.317065436203E-07  7.581944227744E-07  0.000000000000E+00  0.000000000000E+00
     10    23  7.636524013944E-07  9.431602482998E-07  0.000000000000E+00  0.000000000000E+00
     10    22  8.507145566662E-07  9.903902973708E-07  0.000000000000E+00  0.000000000000E+00
     10    21  8.986376272050E-07  8.332943875620E-07  0.000000000000E+00  0.000000000000E+00
     10    20  9.156395059919E-07  3.991817535392E-07  0.000000000000E+00  0.000000000000E+00
     10    19  2.136827912350E-07 -4.943778048171E-07  0.000000000000E+00  0.000000000000E+00
     10    18 -1.449358993772E-06 -2.647296563390E-06  0.000000000000E+00  0.000000000000E+00
     10    17 -3.573926418059E-06 -5.644144715752E-06  0.000000000000E+00  0.000000000000E+00
     10    16 -6.611111044619E-06 -8.998456580583E-06  0.000000000000E+00  0.000000000000E+00
     10    15 -7.139172890879E-06 -1.108663018510E-05  0.000000000000E+00  0.000000000000E+00
     10    14 -4.837422868138E-06 -1.048077170843E-05  0.000000000000E+00  0.000000000000E+00
     10    13 -1.097151787317E-05 -1.590555775632E-05  0.000000000000E+00  0.000000000000E+00
     10    12 -2.728694592448E-05 -2.207249982296E-05  0.000000000000E+00  0.000000000000E+00
     10    11 -3.824062863867E-05 -2.933235683202E-05  0.000000000000E+00  0.000000000000E+00
     10    10 -1.581272905081E-05 -1.285639368711E-05  0.000000000000E+00  0.000000000000E+00
     10     9  1.447617545832E-07  7.890340493483E-05  0.000000000000E+00  0.000000000000E+00
     10     8 -6.604669738782E-05  5.233438620808E-05  0.000000000000E+00  0.000000000000E+00
     10     7  4.053405731553E-04  4.304292130062E-04  0.000000000000E+00  0.000000000000E+00
     10     6  1.093795593550E-03  1.036225912491E-03  0.000000000000E+00  0.000000000000E+00
     10     5 -3.852055744440E-04 -4.016023661658E-04  0.000000000000E+00  0.000000000000E+00
     10     4  1.277026359429E-03  1.155874650247E-03  0.000000000000E+00  0.000000000000E+00
     10     3 -1.585669622897E-03 -1.428117065913E-03  0.000000000000E+00  0.000000000000E+00
     10     2  6.683204995070E-04  7.361839718024E-04  0.000000000000E+00  0.000000000000E+00
     10     1  5.744309611532E-04  5.593047732458E-04  0.000000000000E+00  0.000000000000E+00
     10     0  1.907337963883E-04  2.482605437359E-04  0.000000000000E+00  0.000000000000E+00
     10    -1  1.835987461296E-04  2.144122938527E-04  0.000000000000E+00  0.000000000000E+00
     10    -2  1.079967234722E-04  1.427424070406E-04  0.000000000000E+00  0.000000000000E+00
     10    -3  1.004163601799E-04  1.267398237452E-04  0.000000000000E+00  0.000000000000E+00
     10    -4  5.590507595528E-05  8.070857221004E-05  0.000000000000E+00  0.000000000000E+00
     10    -5  2.783535454893E-05  4.677936232382E-05  0.000000000000E+00  0.000000000000E+00
     10    -6  1.660487493991E-05  2.793280836334E-05  0.000000000000E+00  0.000000000000E+00
     10    -7  8.622704911523E-06  1.350003038353E-05  0.000000000000E+00  0.000000000000E+00
     10    -8  3.619482614559E-06  4.036897423870E-06  0.000000000000E+00  0.000000000000E+00
     10    -9  1.197944269868E-06 -6.762687192330E-07  0.000000000000E+00  0.000000000000E+00
     10   -10 -3.201626288859E-07 -3.257839357548E-06  0.000000000000E+00  0.000000000000E+00
     10   -11 -8.825476226526E-07 -4.447763942815E-06  0.000000000000E+00  0.000000000000E+00
     10   -12 -1.095212331117E-06 -3.747612855756E-06  0.000000000000E+00  0.000000000000E+00
     10   -13 -7.523389632754E-07 -2.167445081630E-06  0.000000000000E+00  0.000000000000E+00
     10   -14 -3.456926706644E-07 -1.058414143535E-06  0.000000000000E+00  0.000000000000E+00
     10   -15 -8.551870677744E-08 -3.250461009387E-07  0.000000000000E+00  0.000000000000E+00
     10   -16 -1.324716284554E-07 -2.402785312808E-07  0.000000000000E+00  0.000000000000E+00
     10   -17 -1.000786516170E-07 -1.903018546842E-07  0.000000000000E+00  0.000000000000E+00
     10   -18 -2.695591510622E-08 -1.264521060482E-07  0.000000000000E+00  0.000000000000E+00
     10   -19  1.825611479540E-08 -5.395272362977E-08  0.000000000000E+00  0.000000000000E+00
     10   -20  6.390323561278E-08  2.498136880983E-08  0.000000000000E+00  0.000000000000E+00
     10   -21  7.429067737684E-08  8.097666164626E-08  0.000000000000E+00  0.000000000000E+00
     10   -22  7.756308707742E-08  9.500061101778E-08  0.000000000000E+00  0.000000000000E+00
     10   -23  5.242821867797E-08  1.021669094720E-07  0.000000000000E+00  0.000000000000E+00
     10   -24  4.406243621206E-08  6.850117309527E-08  0.000000000000E+00  0.000000000000E+00
     11    24  5.336311169987E-07  6.728755557384E-07  0.000000000000E+00  0.000000000000E+00
     11    23  6.273158846310E-07  7.372877018876E-07  0.000000000000E+00  0.000000000000E+00
     11    22  6.851142686165E-07  6.434922736277E-07  0.000000000000E+00  0.000000000000E+00
     11    21  6.253694550667E-07  3.531575481117E-07  0.000000000000E+00  0.000000000000E+00
     11    20  1.223375407523E-07 -3.443691535880E-07  0.000000000000E+00  0.000000000000E+00
     11    19 -6.418349299411E-07 -1.502432939972E-06  0.000000000000E+00  0.000000000000E+00
     11    18 -1.134300848408E-06 -2.850571766997E-06  0.000000000000E+00  0.000000000000E+00
     11    17 -1.901754431230E-06 -4.428370052162E-06  0.000000000000E+00  0.000000000000E+00
     11    16 -5.087342755227E-06 -7.231233808453E-06  0.000000000000E+00  0.000000000000E+00
     11    15 -1.010579685679E-05 -1.265835716017E-05  0.000000000000E+00  0.000000000000E+00
     11    14 -1.438692232570E-05 -1.662866518423E-05  0.000000000000E+00  0.000000000000E+00
     11    13 -2.065453063375E-05 -1.813190712686E-05  0.000000000000E+00  0.000000000000E+00
     11    12 -1.757464696751E-05 -1.814223448649E-05  0.000000000000E+00  0.000000000000E+00
     11    11 -3.885149647853E-06  7.356131489525E-06  0.000000000000E+00  0.000000000000E+00
     11    10 -3.590695793313E-05 -2.889359497521E-06  0.000000000000E+00  0.000000000000E+00
     11     9  1.095629905544E-05  5.655279157456E-05  0.000000000000E+00  0.000000000000E+00
     11     8  2.828594971867E-04  3.569635032109E-04  0.000000000000E+00  0.000000000000E+00
     11     7  3.384257483308E-04  3.199777254054E-04  0.000000000000E+00  0.000000000000E+00
     11     6  5.064421247193E-04  4.245375035196E-04  0.000000000000E+00  0.000000000000E+00
     11     5  1.354042213316E-04  1.105427416436E-04  0.000000000000E+00  0.000000000000E+00
     11     4 -8.386280998531E-04 -7.281690261720E-04  0.000000000000E+00  0.000000000000E+00
     11     3  2.924201446541E-04  3.015831239683E-04  0.000000000000E+00  0.000000000000E+00
     11     2 -1.128584373970E-04 -4.624033380423E-05  0.000000000000E+00  0.000000000000E+00
     11     1  3.636457267927E-04  3.328945645339E-04  0.000000000000E+00  0.000000000000E+00
     11     0 -2.439631696899E-04 -2.223212967882E-04  0.000000000000E+00  0.000000000000E+00
     11    -1 -4.376606753036E-06  6.375655046670E-06  0.000000000000E+00  0.000000000000E+00
     11    -2 -1.348869220515E-05 -1.971141981584E-05  0.000000000000E+00  0.000000000000E+00
     11    -3 -5.667542253542E-05 -6.505821760837E-05  0.000000000000E+00  0.000000000000E+00
     11    -4 -5.465055110551E-05 -6.268997282446E-05  0.000000000000E+00  0.000000000000E+00
     11    -5 -3.287341978518E-05 -3.992914904688E-05  0.000000000000E+00  0.000000000000E+00
     11    -6 -1.811431937091E-05 -2.372430670312E-05  0.000000000000E+00  0.000000000000E+00
     11    -7 -8.048099565510E-06 -1.178880060516E-05  0.000000000000E+00  0.000000000000E+00
     11    -8 -2.431407272197E-06 -4.471540124540E-06  0.000000000000E+00  0.000000000000E+00
     11    -9  5.835263624734E-07 -2.118007579615E-07  0.000000000000E+00  0.000000000000E+00
     11   -10  1.543154149684E-06  2.158558072979E-06  0.000000000000E+00  0.000000000000E+00
     11   -11  1.502433558764E-06  2.741491289038E-06  0.000000000000E+00  0.000000000000E+00
     11   -12  8.556832641717E-07  1.517029777550E-06  0.000000000000E+00  0.000000000000E+00
     11   -13 -5.525777300346E-08  4.665578660487E-07  0.000000000000E+00  0.000000000000E+00
     11   -14 -1.124883292391E-07  1.424337823023E-07  0.000000000000E+00  0.000000000000E+00
     11   -15 -2.951476764893E-07 -1.607356818327E-07  0.000000000000E+00  0.000000000000E+00
     11   -16 -2.309708106125E-07 -1.221177259948E-07  0.000000000000E+00  0.000000000000E+00
     11   -17 -1.848164234707E-07 -4.742537916299E-08  0.000000000000E+00  0.000000000000E+00
     11   -18 -9.614418109203E-08  5.125507398033E-08  0.000000000000E+00  0.000000000000E+00
     11   -19 -3.556194887470E-08  1.162666320884E-07  0.000000000000E+00  0.000000000000E+00
     11   -20  2.471122811980E-08  1.209640718474E-07  0.000000000000E+00  0.000000000000E+00
     11   -21  3.818143613614E-08  1.217207047904E-07  0.000000000000E+00  0.000000000000E+00
     11   -22  4.693162246669E-08  8.752691875821E-08  0.000000000000E+00  0.000000000000E+00
     11   -23  2.505420393755E-08  7.206619634214E-08  0.000000000000E+00  0.000000000000E+00
     11   -24  3.091620915071E-08  2.806183617592E-08  0.000000000000E+00  0.000000000000E+00
     12    24  5.068423216884E-07  5.812905838133E-07  0.000000000000E+00  0.000000000000E+00
     12    23  5.557569824223E-07  5.519936890293E-07  0.000000000000E+00  0.000000000000E+00
     12    22  5.739027136630E-07  4.045398300866E-07  0.000000000000E+00  0.000000000000E+00
     12    21  4.928810015410E-07  8.936177756696E-08  0.000000000000E+00  0.000000000000E+00
     12    20  1.762057554336E-07 -4.708817829012E-07  0.000000000000E+00  0.000000000000E+00
     12    19 -4.962734873103E-07 -1.622578567533E-06  0.000000000000E+00  0.000000000000E+00
     12    18 -2.340728145600E-06 -3.630283680271E-06  0.000000000000E+00  0.000000000000E+00
     12    17 -6.196522784530E-06 -7.122681128155E-06  0.000000000000E+00  0.000000000000E+00
     12    16 -8.402387359294E-06 -1.013019184656E-05  0.000000000000E+00  0.000000000000E+00
     12    15 -8.029371046248E-06 -9.950143442076E-06  0.000000000000E+00  0.000000000000E+00
     12    14 -1.032851277630E-05 -1.183189114703E-05  0.000000000000E+00  0.000000000000E+00
     12    13 -1.203519169407E-05 -9.508800272874E-06  0.000000000000E+00  0.000000000000E+00
     12    12 -1.681189985643E-05 -9.198667942721E-06  0.000000000000E+00  0.000000000000E+00
     12    11 -1.147137148589E-05 -5.176174638999E-06  0.000000000000E+00  0.000000000000E+00
     12    10  3.045434650501E-05  7.583158713563E-05  0.000000000000E+00  0.000000000000E+00
     12     9  3.209598010723E-05  8.354797487429E-05  0.000000000000E+00  0.000000000000E+00
     12     8  2.450833038763E-04  2.292432607206E-04  0.000000000000E+00  0.000000000000E+00
     12     7  4.929901499563E-04  4.735353919601E-04  0.000000000000E+00  0.000000000000E+00
     12     6 -3.704279085903E-04 -3.836857533986E-04  0.000000000000E+00  0.000000000000E+00
     12     5  3.897750329889E-04  3.742354649544E-04  0.000000000000E+00  0.000000000000E+00
     12     4 -9.275172350289E-04 -8.299364600618E-04  0.000000000000E+00  0.000000000000E+00
     12     3  5.326670928138E-04  5.363934232076E-04  0.000000000000E+00  0.000000000000E+00
     12     2  1.427963539355E-04  1.285349889944E-04  0.000000000000E+00  0.000000000000E+00
     12     1  3.838748579234E-05  5.105997200380E-05  0.000000000000E+00  0.000000000000E+00
     12     0  4.236605866722E-05  3.823831768762E-05  0.000000000000E+00  0.000000000000E+00
     12    -1  3.839680611271E-05  4.210189927566E-05  0.000000000000E+00  0.000000000000E+00
     12    -2  7.998279011069E-05  7.900782119894E-05  0.000000000000E+00  0.000000000000E+00
     12    -3  5.084844149090E-05  5.446808188446E-05  0.000000000000E+00  0.000000000000E+00
     12    -4  4.245809691236E-05  4.743704198522E-05  0.000000000000E+00  0.000000000000E+00
     12    -5  3.885718729005E-05  4.360763635368E-05  0.000000000000E+00  0.000000000000E+00
     12    -6  2.975790935265E-05  3.408255499607E-05  0.000000000000E+00  0.000000000000E+00
     12    -7  2.050468198870E-05  2.422212416478E-05  0.000000000000E+00  0.000000000000E+00
     12    -8  1.297973834440E-05  1.603075001404E-05  0.000000000000E+00  0.000000000000E+00
     12    -9  6.968299935432E-06  8.945774256237E-06  0.000000000000E+00  0.000000000000E+00
