       0.10400D+03       0.14090D-03       0.57683D-01       0.43220D+00       0.11738D+00
       0.10500D+03       0.14086D-03       0.24075D-01       0.43219D+00       0.11643D+00
       0.10600D+03       0.14014D-03       0.52685D-01       0.43216D+00       0.11569D+00
       0.10700D+03       0.14098D-03       0.25144D-01       0.43221D+00       0.11827D+00
       0.10800D+03       0.14098D-03       0.33590D-01       0.43217D+00       0.11738D+00
       0.10900D+03       0.14060D-03       0.44593D-01       0.43219D+00       0.12012D+00
       0.11000D+03       0.13944D-03       0.11098D-01       0.43217D+00       0.11955D+00
       0.11100D+03       0.14150D-03       0.59814D-01       0.43220D+00       0.11859D+00
       0.11200D+03       0.14115D-03       0.23860D-01       0.43219D+00       0.11769D+00
       0.11300D+03       0.14033D-03       0.59023D-01       0.43216D+00       0.11696D+00
       0.11400D+03       0.14244D-03       0.15702D-01       0.43220D+00       0.11654D+00
       0.11500D+03       0.14157D-03       0.41992D-01       0.43217D+00       0.11569D+00
       0.11600D+03       0.14115D-03       0.37653D-01       0.43220D+00       0.11826D+00
       0.11700D+03       0.14078D-03       0.21200D-01       0.43216D+00       0.11782D+00
       0.11800D+03       0.14204D-03       0.56287D-01       0.43221D+00       0.12337D+00
       0.11900D+03       0.14137D-03       0.24050D-01       0.43218D+00       0.12239D+00
       0.12000D+03       0.14079D-03       0.59231D-01       0.43217D+00       0.12169D+00
       0.12100D+03       0.14288D-03       0.57646D-02       0.43219D+00       0.12082D+00
       0.12200D+03       0.14171D-03       0.47173D-01       0.43218D+00       0.11988D+00
       0.12300D+03       0.14149D-03       0.28684D-01       0.43220D+00       0.12216D+00
       0.12400D+03       0.14174D-03       0.30014D-01       0.43216D+00       0.12176D+00
       0.12500D+03       0.14171D-03       0.46674D-01       0.43221D+00       0.12395D+00
       0.12600D+03       0.14148D-03       0.23860D-01       0.43218D+00       0.12302D+00
       0.12700D+03       0.14128D-03       0.54819D-01       0.43218D+00       0.12224D+00
       0.12800D+03       0.14181D-03       0.25126D-03       0.43219D+00       0.12147D+00
       0.12900D+03       0.14142D-03       0.51968D-01       0.43219D+00       0.12060D+00
       0.13000D+03       0.14138D-03       0.24059D-01       0.43219D+00       0.11980D+00
       0.13100D+03       0.14141D-03       0.40602D-01       0.43216D+00       0.11948D+00
       0.13200D+03       0.14101D-03       0.34987D-01       0.43221D+00       0.12164D+00
       0.13300D+03       0.14122D-03       0.25510D-01       0.43217D+00       0.12087D+00
       0.13400D+03       0.14106D-03       0.49438D-01       0.43218D+00       0.12036D+00
       0.13500D+03       0.14034D-03       0.21454D-02       0.43218D+00       0.11985D+00
       0.13600D+03       0.14134D-03       0.57398D-01       0.43219D+00       0.11908D+00
       0.13700D+03       0.14133D-03       0.24059D-01       0.43219D+00       0.11834D+00
       0.13800D+03       0.14079D-03       0.52075D-01       0.43216D+00       0.11776D+00
       0.13900D+03       0.14135D-03       0.25689D-01       0.43220D+00       0.11973D+00
       0.14000D+03       0.14139D-03       0.32999D-01       0.43217D+00       0.11903D+00
       0.14100D+03       0.14110D-03       0.44913D-01       0.43219D+00       0.12114D+00
       0.14200D+03       0.14018D-03       0.10451D-01       0.43217D+00       0.12069D+00
       0.14300D+03       0.14178D-03       0.59833D-01       0.43220D+00       0.11994D+00
       0.14400D+03       0.14154D-03       0.23876D-01       0.43219D+00       0.11923D+00
       0.14500D+03       0.14089D-03       0.58813D-01       0.43217D+00       0.11865D+00
       0.14600D+03       0.14248D-03       0.16352D-01       0.43220D+00       0.11831D+00
       0.14700D+03       0.14184D-03       0.41561D-01       0.43218D+00       0.11763D+00
       0.14800D+03       0.14151D-03       0.38202D-01       0.43219D+00       0.11963D+00
       0.14900D+03       0.14117D-03       0.20608D-01       0.43217D+00       0.11927D+00
       0.15000D+03       0.14221D-03       0.56699D-01       0.43220D+00       0.12357D+00
       0.15100D+03       0.14169D-03       0.24030D-01       0.43218D+00       0.12279D+00
       0.15200D+03       0.14123D-03       0.59380D-01       0.43217D+00       0.12224D+00
       0.15300D+03       0.14301D-03       0.63137D-02       0.43219D+00       0.12155D+00
       0.15400D+03       0.14207D-03       0.46898D-01       0.43218D+00       0.12080D+00
       0.15500D+03       0.14189D-03       0.29187D-01       0.43219D+00       0.12260D+00
       0.15600D+03       0.14207D-03       0.29442D-01       0.43217D+00       0.12228D+00
       0.15700D+03       0.14210D-03       0.47413D-01       0.43220D+00       0.12402D+00
       0.15800D+03       0.14189D-03       0.23882D-01       0.43218D+00       0.12328D+00
       0.15900D+03       0.14172D-03       0.55173D-01       0.43218D+00       0.12266D+00
       0.16000D+03       0.14224D-03       0.39195D-03       0.43219D+00       0.12197D+00
       0.16100D+03       0.14186D-03       0.51624D-01       0.43219D+00       0.12127D+00
       0.16200D+03       0.14181D-03       0.24159D-01       0.43219D+00       0.12063D+00
       0.16300D+03       0.14186D-03       0.39851D-01       0.43216D+00       0.12036D+00
       0.16400D+03       0.14152D-03       0.35666D-01       0.43220D+00       0.12210D+00
       0.16500D+03       0.14167D-03       0.25233D-01       0.43218D+00       0.12147D+00
       0.16600D+03       0.14154D-03       0.49741D-01       0.43218D+00       0.12107D+00
       0.16700D+03       0.14100D-03       0.18050D-02       0.43218D+00       0.12065D+00
       0.16800D+03       0.14174D-03       0.57101D-01       0.43219D+00       0.12004D+00
       0.16900D+03       0.14174D-03       0.24039D-01       0.43219D+00       0.11943D+00
       0.17000D+03       0.14132D-03       0.51443D-01       0.43217D+00       0.11896D+00
       0.17100D+03       0.14171D-03       0.26232D-01       0.43220D+00       0.12055D+00
       0.17200D+03       0.14176D-03       0.32412D-01       0.43217D+00       0.11997D+00
       0.17300D+03       0.14153D-03       0.45224D-01       0.43219D+00       0.12162D+00
       0.17400D+03       0.14075D-03       0.98108D-02       0.43217D+00       0.12125D+00
       0.17500D+03       0.14206D-03       0.59830D-01       0.43220D+00       0.12064D+00
       0.17600D+03       0.14188D-03       0.23895D-01       0.43219D+00       0.12006D+00
       0.17700D+03       0.14134D-03       0.58578D-01       0.43217D+00       0.11958D+00
       0.17800D+03       0.14259D-03       0.16998D-01       0.43220D+00       0.11930D+00
       0.17900D+03       0.14210D-03       0.41113D-01       0.43218D+00       0.11873D+00
       0.18000D+03       0.14182D-03       0.38737D-01       0.43219D+00       0.12037D+00
       0.18100D+03       0.14151D-03       0.20007D-01       0.43217D+00       0.12007D+00
       0.18200D+03       0.14241D-03       0.57085D-01       0.43220D+00       0.11948D+00
       0.18300D+03       0.14198D-03       0.24008D-01       0.43218D+00       0.11886D+00
       0.18400D+03       0.14158D-03       0.59508D-01       0.43217D+00       0.11843D+00
       0.18500D+03       0.14308D-03       0.68803D-02       0.43219D+00       0.11788D+00
       0.18600D+03       0.14231D-03       0.46621D-01       0.43218D+00       0.11728D+00
       0.18700D+03       0.14214D-03       0.29708D-01       0.43219D+00       0.11879D+00
       0.18800D+03       0.14228D-03       0.28878D-01       0.43217D+00       0.11854D+00
       0.18900D+03       0.14235D-03       0.48141D-01       0.43220D+00       0.12001D+00
       0.19000D+03       0.14215D-03       0.23908D-01       0.43218D+00       0.11941D+00
       0.19100D+03       0.14201D-03       0.55522D-01       0.43218D+00       0.11891D+00
       0.19200D+03       0.14252D-03       0.56330D-03       0.43219D+00       0.11836D+00
       0.19300D+03       0.14222D-03       0.51286D-01       0.43219D+00       0.11784D+00
       0.19400D+03       0.14218D-03       0.24283D-01       0.43219D+00       0.11740D+00
       0.19500D+03       0.14220D-03       0.39107D-01       0.43217D+00       0.11719D+00
       0.19600D+03       0.14190D-03       0.36358D-01       0.43220D+00       0.11866D+00
       0.19700D+03       0.14200D-03       0.24985D-01       0.43218D+00       0.11815D+00
       0.19800D+03       0.14189D-03       0.50050D-01       0.43218D+00       0.11783D+00
       0.19900D+03       0.14148D-03       0.14922D-02       0.43218D+00       0.11749D+00
       0.20000D+03       0.14203D-03       0.56791D-01       0.43219D+00       0.11701D+00
       0.20100D+03       0.14204D-03       0.24015D-01       0.43219D+00       0.11652D+00
       0.20200D+03       0.14174D-03       0.50791D-01       0.43217D+00       0.11614D+00
       0.20300D+03       0.14205D-03       0.26776D-01       0.43220D+00       0.11749D+00
       0.20400D+03       0.14211D-03       0.31831D-01       0.43218D+00       0.11702D+00
       0.20500D+03       0.14191D-03       0.45526D-01       0.43219D+00       0.11843D+00
       0.20600D+03       0.14125D-03       0.91798D-02       0.43218D+00       0.11813D+00
       0.20700D+03       0.14235D-03       0.59804D-01       0.43219D+00       0.11763D+00
       0.20800D+03       0.14221D-03       0.23917D-01       0.43219D+00       0.11715D+00
       0.20900D+03       0.14176D-03       0.58318D-01       0.43217D+00       0.11676D+00
       0.21000D+03       0.14277D-03       0.17637D-01       0.43219D+00       0.11661D+00
       0.21100D+03       0.14238D-03       0.40650D-01       0.43218D+00       0.11614D+00
       0.21200D+03       0.14215D-03       0.39259D-01       0.43219D+00       0.11755D+00
       0.21300D+03       0.14185D-03       0.19398D-01       0.43217D+00       0.11730D+00
       0.21400D+03       0.14266D-03       0.57444D-01       0.43220D+00       0.11687D+00
       0.21500D+03       0.14228D-03       0.23984D-01       0.43218D+00       0.11635D+00
       0.21600D+03       0.14193D-03       0.59615D-01       0.43218D+00       0.11600D+00
       0.21700D+03       0.14322D-03       0.74631D-02       0.43219D+00       0.11554D+00
       0.21800D+03       0.14256D-03       0.46341D-01       0.43218D+00       0.11503D+00
       0.21900D+03       0.14240D-03       0.30245D-01       0.43219D+00       0.11634D+00
       0.22000D+03       0.14250D-03       0.28321D-01       0.43217D+00       0.11613D+00
       0.22100D+03       0.14260D-03       0.48857D-01       0.43220D+00       0.11740D+00
       0.22200D+03       0.14242D-03       0.23936D-01       0.43218D+00       0.11690D+00
       0.22300D+03       0.14229D-03       0.55866D-01       0.43218D+00       0.11650D+00
       0.22400D+03       0.14279D-03       0.76496D-03       0.43219D+00       0.11608D+00
       0.22500D+03       0.14249D-03       0.50954D-01       0.43218D+00       0.11564D+00
       0.22600D+03       0.14243D-03       0.24430D-01       0.43219D+00       0.11527D+00
       0.22700D+03       0.14247D-03       0.38372D-01       0.43217D+00       0.11510D+00
       0.22800D+03       0.14221D-03       0.37063D-01       0.43220D+00       0.11638D+00
       0.22900D+03       0.14227D-03       0.24764D-01       0.43218D+00       0.11595D+00
       0.23000D+03       0.14218D-03       0.50365D-01       0.43218D+00       0.11568D+00
       0.23100D+03       0.14185D-03       0.12076D-02       0.43218D+00       0.11539D+00
       0.23200D+03       0.14227D-03       0.56471D-01       0.43219D+00       0.11493D+00
       0.23300D+03       0.14229D-03       0.23988D-01       0.43219D+00       0.11448D+00
       0.23400D+03       0.14204D-03       0.50120D-01       0.43217D+00       0.11416D+00
       0.23500D+03       0.14226D-03       0.27322D-01       0.43220D+00       0.11534D+00
       0.23600D+03       0.14233D-03       0.31258D-01       0.43218D+00       0.11494D+00
       0.23700D+03       0.14216D-03       0.45820D-01       0.43219D+00       0.11617D+00
       0.23800D+03       0.14158D-03       0.85593D-02       0.43218D+00       0.11591D+00
       0.23900D+03       0.14253D-03       0.59757D-01       0.43219D+00       0.11549D+00
       0.24000D+03       0.14242D-03       0.23940D-01       0.43219D+00       0.11508D+00
       0.24100D+03       0.14203D-03       0.58031D-01       0.43217D+00       0.11475D+00
       0.24200D+03       0.14287D-03       0.18269D-01       0.43219D+00       0.11463D+00
       0.24300D+03       0.14256D-03       0.40170D-01       0.43218D+00       0.11423D+00
       0.24400D+03       0.14235D-03       0.39767D-01       0.43219D+00       0.11546D+00
       0.24500D+03       0.14207D-03       0.18780D-01       0.43217D+00       0.11525D+00
       0.24600D+03       0.14274D-03       0.57778D-01       0.43219D+00       0.11489D+00
       0.24700D+03       0.14248D-03       0.23960D-01       0.43218D+00       0.11447D+00
       0.24800D+03       0.14216D-03       0.59702D-01       0.43218D+00       0.11417D+00
       0.24900D+03       0.14329D-03       0.80606D-02       0.43219D+00       0.11378D+00
       0.25000D+03       0.14271D-03       0.46057D-01       0.43218D+00       0.11338D+00
       0.25100D+03       0.14257D-03       0.30798D-01       0.43219D+00       0.11452D+00
       0.25200D+03       0.14264D-03       0.27770D-01       0.43217D+00       0.11435D+00
       0.25300D+03       0.14276D-03       0.49558D-01       0.43220D+00       0.11546D+00
       0.25400D+03       0.14259D-03       0.23965D-01       0.43218D+00       0.11503D+00
       0.25500D+03       0.14246D-03       0.56202D-01       0.43218D+00       0.11470D+00
       0.25600D+03       0.14296D-03       0.99645D-03       0.43219D+00       0.11433D+00
       0.25700D+03       0.14266D-03       0.50627D-01       0.43218D+00       0.11395D+00
       0.25800D+03       0.14261D-03       0.24603D-01       0.43219D+00       0.11364D+00
       0.25900D+03       0.14265D-03       0.37647D-01       0.43217D+00       0.11349D+00
       0.26000D+03       0.14242D-03       0.37779D-01       0.43220D+00       0.11462D+00
       0.26100D+03       0.14246D-03       0.24570D-01       0.43218D+00       0.11425D+00
       0.26200D+03       0.14238D-03       0.50686D-01       0.43218D+00       0.11392D+00
       0.26300D+03       0.14212D-03       0.95209D-03       0.43218D+00       0.11367D+00
       0.26400D+03       0.14244D-03       0.56142D-01       0.43219D+00       0.11327D+00
       0.26500D+03       0.14247D-03       0.23960D-01       0.43219D+00       0.11289D+00
       0.26600D+03       0.14226D-03       0.49432D-01       0.43217D+00       0.11261D+00
       0.26700D+03       0.14241D-03       0.27870D-01       0.43219D+00       0.11366D+00
       0.26800D+03       0.14248D-03       0.30696D-01       0.43218D+00       0.11331D+00
       0.26900D+03       0.14234D-03       0.46109D-01       0.43219D+00       0.11440D+00
       0.27000D+03       0.14183D-03       0.79508D-02       0.43218D+00       0.11418D+00
       0.27100D+03       0.14266D-03       0.59688D-01       0.43219D+00       0.11381D+00
       0.27200D+03       0.14258D-03       0.23964D-01       0.43219D+00       0.11346D+00
       0.27300D+03       0.14223D-03       0.57719D-01       0.43217D+00       0.11317D+00
       0.27400D+03       0.14294D-03       0.18894D-01       0.43219D+00       0.11307D+00
       0.27500D+03       0.14269D-03       0.39675D-01       0.43218D+00       0.11272D+00
       0.27600D+03       0.14250D-03       0.40259D-01       0.43219D+00       0.11382D+00
       0.27700D+03       0.14223D-03       0.18155D-01       0.43218D+00       0.11364D+00
       0.27800D+03       0.14286D-03       0.58085D-01       0.43219D+00       0.11332D+00
       0.27900D+03       0.14262D-03       0.23936D-01       0.43218D+00       0.11296D+00
       0.28000D+03       0.14233D-03       0.59767D-01       0.43218D+00       0.11270D+00
       0.28100D+03       0.14333D-03       0.86714D-02       0.43219D+00       0.11236D+00
       0.28200D+03       0.14282D-03       0.45767D-01       0.43218D+00       0.11201D+00
       0.28300D+03       0.14269D-03       0.31362D-01       0.43219D+00       0.11303D+00
       0.28400D+03       0.14274D-03       0.27222D-01       0.43217D+00       0.11288D+00
       0.28500D+03       0.14289D-03       0.50243D-01       0.43219D+00       0.11387D+00
       0.28600D+03       0.14272D-03       0.23993D-01       0.43218D+00       0.11350D+00
       0.28700D+03       0.14260D-03       0.56530D-01       0.43218D+00       0.11320D+00
       0.28800D+03       0.14309D-03       0.12573D-02       0.43219D+00       0.11290D+00
       0.28900D+03       0.14279D-03       0.50307D-01       0.43218D+00       0.11257D+00
       0.29000D+03       0.14274D-03       0.24802D-01       0.43219D+00       0.11229D+00
       0.29100D+03       0.14279D-03       0.36934D-01       0.43217D+00       0.11217D+00
       0.29200D+03       0.14258D-03       0.38506D-01       0.43219D+00       0.11317D+00
       0.29300D+03       0.14261D-03       0.24401D-01       0.43218D+00       0.11285D+00
       0.29400D+03       0.14254D-03       0.51014D-01       0.43218D+00       0.11257D+00
       0.29500D+03       0.14234D-03       0.72599D-03       0.43218D+00       0.11234D+00
       0.29600D+03       0.14257D-03       0.55804D-01       0.43219D+00       0.11199D+00
       0.29700D+03       0.14261D-03       0.23931D-01       0.43219D+00       0.11165D+00
       0.29800D+03       0.14244D-03       0.48728D-01       0.43217D+00       0.11141D+00
       0.29900D+03       0.14254D-03       0.28422D-01       0.43219D+00       0.11235D+00
       0.30000D+03       0.14261D-03       0.30146D-01       0.43218D+00       0.11204D+00
       0.30100D+03       0.14249D-03       0.46392D-01       0.43219D+00       0.11302D+00
       0.30200D+03       0.14203D-03       0.73558D-02       0.43218D+00       0.11282D+00
       0.30300D+03       0.14277D-03       0.59597D-01       0.43219D+00       0.11251D+00
       0.30400D+03       0.14271D-03       0.23989D-01       0.43219D+00       0.11219D+00
       0.30500D+03       0.14240D-03       0.57381D-01       0.43217D+00       0.11194D+00
       0.30600D+03       0.14300D-03       0.19510D-01       0.43219D+00       0.11162D+00
       0.30700D+03       0.14279D-03       0.39165D-01       0.43218D+00       0.11131D+00
       0.30800D+03       0.14263D-03       0.40736D-01       0.43219D+00       0.11229D+00
       0.30900D+03       0.14236D-03       0.17521D-01       0.43218D+00       0.11213D+00
       0.31000D+03       0.14295D-03       0.58367D-01       0.43219D+00       0.11186D+00
       0.31100D+03       0.14274D-03       0.23913D-01       0.43218D+00       0.11153D+00
       0.31200D+03       0.14247D-03       0.59811D-01       0.43218D+00       0.11131D+00
       0.31300D+03       0.14337D-03       0.92940D-02       0.43219D+00       0.11101D+00
       0.31400D+03       0.14292D-03       0.45471D-01       0.43218D+00       0.11070D+00
       0.31500D+03       0.14280D-03       0.31936D-01       0.43219D+00       0.11162D+00
       0.31600D+03       0.14283D-03       0.26677D-01       0.43218D+00       0.11149D+00
       0.31700D+03       0.14299D-03       0.50911D-01       0.43219D+00       0.11238D+00
       0.31800D+03       0.14284D-03       0.24020D-01       0.43218D+00       0.11205D+00
       0.31900D+03       0.14271D-03       0.56849D-01       0.43218D+00       0.11180D+00
       0.32000D+03       0.14320D-03       0.15470D-02       0.43219D+00       0.11154D+00
       0.32100D+03       0.14290D-03       0.49993D-01       0.43218D+00       0.11127D+00
       0.32200D+03       0.14286D-03       0.25028D-01       0.43219D+00       0.11103D+00
       0.32300D+03       0.14291D-03       0.36231D-01       0.43217D+00       0.11092D+00
       0.32400D+03       0.14273D-03       0.39242D-01       0.43219D+00       0.11183D+00
       0.32500D+03       0.14274D-03       0.24258D-01       0.43218D+00       0.11154D+00
       0.32600D+03       0.14268D-03       0.51347D-01       0.43218D+00       0.11129D+00
       0.32700D+03       0.14255D-03       0.52982D-03       0.43218D+00       0.11110D+00
       0.32800D+03       0.14271D-03       0.55459D-01       0.43219D+00       0.11078D+00
       0.32900D+03       0.14275D-03       0.23903D-01       0.43219D+00       0.11048D+00
       0.33000D+03       0.14261D-03       0.48009D-01       0.43217D+00       0.11026D+00
       0.33100D+03       0.14266D-03       0.28981D-01       0.43219D+00       0.11111D+00
       0.33200D+03       0.14274D-03       0.29612D-01       0.43218D+00       0.11084D+00
       0.33300D+03       0.14264D-03       0.46671D-01       0.43219D+00       0.11173D+00
       0.33400D+03       0.14222D-03       0.67759D-02       0.43218D+00       0.11150D+00
       0.33500D+03       0.14287D-03       0.59486D-01       0.43219D+00       0.11122D+00
       0.33600D+03       0.14283D-03       0.24012D-01       0.43219D+00       0.11094D+00
       0.33700D+03       0.14255D-03       0.57016D-01       0.43218D+00       0.11072D+00
       0.33800D+03       0.14307D-03       0.20117D-01       0.43219D+00       0.11042D+00
       0.33900D+03       0.14290D-03       0.38641D-01       0.43218D+00       0.11014D+00
       0.34000D+03       0.14276D-03       0.41196D-01       0.43219D+00       0.11104D+00
       0.34100D+03       0.14250D-03       0.16881D-01       0.43218D+00       0.11090D+00
