       0.10500D+03       0.59689D-02      -0.43939D-01       0.42072D+00       0.22631D+00
       0.10600D+03       0.59921D-02      -0.68732D-02       0.42066D+00       0.22448D+00
       0.10700D+03       0.60212D-02       0.52311D-01       0.42073D+00       0.22307D+00
       0.10800D+03       0.59927D-02       0.45665D-01       0.42074D+00       0.22795D+00
       0.10900D+03       0.60931D-02      -0.38022D-01       0.42078D+00       0.23254D+00
       0.11000D+03       0.60307D-02      -0.44546D-01       0.42073D+00       0.23070D+00
       0.11100D+03       0.60296D-02      -0.17263D-01       0.42067D+00       0.22898D+00
       0.11200D+03       0.60787D-02       0.49402D-01       0.42072D+00       0.22760D+00
       0.11300D+03       0.60494D-02       0.50007D-01       0.42073D+00       0.23220D+00
       0.11400D+03       0.61502D-02      -0.31376D-01       0.42078D+00       0.23654D+00
       0.11500D+03       0.61016D-02      -0.47381D-01       0.42073D+00       0.23478D+00
       0.11600D+03       0.60767D-02      -0.30876D-01       0.42067D+00       0.23303D+00
       0.11700D+03       0.61480D-02       0.44392D-01       0.42072D+00       0.23163D+00
       0.11800D+03       0.61190D-02       0.51349D-01       0.42072D+00       0.23613D+00
       0.11900D+03       0.61990D-02      -0.22907D-01       0.42078D+00       0.23748D+00
       0.12000D+03       0.61681D-02      -0.46654D-01       0.42073D+00       0.23571D+00
       0.12100D+03       0.61258D-02      -0.41195D-01       0.42068D+00       0.23397D+00
       0.12200D+03       0.62135D-02       0.41673D-01       0.42071D+00       0.23249D+00
       0.12300D+03       0.61853D-02       0.54438D-01       0.42072D+00       0.23654D+00
       0.12400D+03       0.62389D-02      -0.98815D-02       0.42078D+00       0.23784D+00
       0.12500D+03       0.62298D-02      -0.41819D-01       0.42074D+00       0.23614D+00
       0.12600D+03       0.61761D-02      -0.47510D-01       0.42069D+00       0.23443D+00
       0.12700D+03       0.62633D-02       0.38480D-01       0.42071D+00       0.23278D+00
       0.12800D+03       0.62365D-02       0.57016D-01       0.42071D+00       0.23931D+00
       0.12900D+03       0.62673D-02       0.31012D-02       0.42078D+00       0.24048D+00
       0.13000D+03       0.62783D-02      -0.37908D-01       0.42074D+00       0.23890D+00
       0.13100D+03       0.62201D-02      -0.54566D-01       0.42070D+00       0.23727D+00
       0.13200D+03       0.62862D-02       0.28062D-01       0.42071D+00       0.23585D+00
       0.13300D+03       0.62646D-02       0.53121D-01       0.42071D+00       0.23675D+00
       0.13400D+03       0.62783D-02       0.87641D-02       0.42077D+00       0.24021D+00
       0.13500D+03       0.63050D-02      -0.40457D-01       0.42074D+00       0.24387D+00
       0.13600D+03       0.62475D-02      -0.67464D-01       0.42070D+00       0.24223D+00
       0.13700D+03       0.62850D-02       0.68760D-02       0.42071D+00       0.24070D+00
       0.13800D+03       0.62708D-02       0.39927D-01       0.42070D+00       0.24154D+00
       0.13900D+03       0.62699D-02       0.42903D-02       0.42077D+00       0.24232D+00
       0.14000D+03       0.63021D-02      -0.50680D-01       0.42074D+00       0.24588D+00
       0.14100D+03       0.62517D-02      -0.87419D-01       0.42071D+00       0.24426D+00
       0.14200D+03       0.62637D-02      -0.22807D-01       0.42071D+00       0.24273D+00
       0.14300D+03       0.62622D-02       0.19467D-01       0.42070D+00       0.24354D+00
       0.14400D+03       0.62468D-02      -0.66298D-02       0.42076D+00       0.24428D+00
       0.14500D+03       0.62776D-02      -0.64168D-01       0.42074D+00       0.24290D+00
       0.14600D+03       0.62378D-02      -0.10989D+00       0.42072D+00       0.24129D+00
       0.14700D+03       0.62323D-02      -0.53712D-01       0.42071D+00       0.23993D+00
       0.14800D+03       0.62434D-02      -0.26897D-02       0.42070D+00       0.24065D+00
       0.14900D+03       0.62136D-02      -0.15500D-01       0.42076D+00       0.24363D+00
       0.15000D+03       0.62393D-02      -0.71982D-01       0.42075D+00       0.24430D+00
       0.15100D+03       0.62113D-02      -0.12560D+00       0.42073D+00       0.24275D+00
       0.15200D+03       0.61948D-02      -0.76042D-01       0.42072D+00       0.24147D+00
       0.15300D+03       0.62133D-02      -0.19216D-01       0.42070D+00       0.24216D+00
       0.15400D+03       0.61770D-02      -0.13977D-01       0.42076D+00       0.24502D+00
       0.15500D+03       0.61970D-02      -0.65364D-01       0.42075D+00       0.24567D+00
       0.15600D+03       0.61816D-02      -0.12578D+00       0.42075D+00       0.24418D+00
       0.15700D+03       0.61534D-02      -0.82513D-01       0.42073D+00       0.24279D+00
       0.15800D+03       0.61781D-02      -0.24410D-01       0.42070D+00       0.24344D+00
       0.15900D+03       0.61494D-02      -0.35987D-03       0.42076D+00       0.24619D+00
       0.16000D+03       0.61598D-02      -0.43109D-01       0.42076D+00       0.24681D+00
       0.16100D+03       0.61580D-02      -0.10967D+00       0.42076D+00       0.24537D+00
       0.16200D+03       0.61221D-02      -0.74129D-01       0.42073D+00       0.24401D+00
       0.16300D+03       0.61508D-02      -0.18830D-01       0.42070D+00       0.24279D+00
       0.16400D+03       0.61364D-02       0.19715D-01       0.42075D+00       0.24345D+00
       0.16500D+03       0.61352D-02      -0.12616D-01       0.42076D+00       0.24407D+00
       0.16600D+03       0.61466D-02      -0.85128D-01       0.42076D+00       0.24268D+00
       0.16700D+03       0.61051D-02      -0.59514D-01       0.42074D+00       0.24144D+00
       0.16800D+03       0.61333D-02      -0.95215D-02       0.42070D+00       0.24027D+00
       0.16900D+03       0.61317D-02       0.38402D-01       0.42075D+00       0.24092D+00
       0.17000D+03       0.61210D-02       0.16471D-01       0.42075D+00       0.24160D+00
       0.17100D+03       0.61521D-02      -0.61662D-01       0.42077D+00       0.24031D+00
       0.17200D+03       0.61077D-02      -0.47783D-01       0.42074D+00       0.23909D+00
       0.17300D+03       0.61296D-02      -0.47349D-02       0.42070D+00       0.23791D+00
       0.17400D+03       0.61391D-02       0.49855D-01       0.42075D+00       0.23872D+00
       0.17500D+03       0.61232D-02       0.37311D-01       0.42075D+00       0.23939D+00
       0.17600D+03       0.61732D-02      -0.45128D-01       0.42077D+00       0.23812D+00
       0.17700D+03       0.61317D-02      -0.43515D-01       0.42074D+00       0.23697D+00
       0.17800D+03       0.61407D-02      -0.91025D-02       0.42070D+00       0.23582D+00
       0.17900D+03       0.61610D-02       0.52075D-01       0.42074D+00       0.23514D+00
       0.18000D+03       0.61430D-02       0.47620D-01       0.42075D+00       0.23799D+00
       0.18100D+03       0.62054D-02      -0.35936D-01       0.42077D+00       0.24070D+00
       0.18200D+03       0.61684D-02      -0.45430D-01       0.42074D+00       0.23955D+00
       0.18300D+03       0.61626D-02      -0.21175D-01       0.42071D+00       0.23845D+00
       0.18400D+03       0.61964D-02       0.47893D-01       0.42074D+00       0.23755D+00
       0.18500D+03       0.61780D-02       0.50397D-01       0.42074D+00       0.24031D+00
       0.18600D+03       0.62374D-02      -0.29378D-01       0.42077D+00       0.24293D+00
       0.18700D+03       0.62096D-02      -0.47692D-01       0.42074D+00       0.24182D+00
       0.18800D+03       0.61898D-02      -0.34344D-01       0.42071D+00       0.24069D+00
       0.18900D+03       0.62379D-02       0.43350D-01       0.42073D+00       0.23978D+00
       0.19000D+03       0.62196D-02       0.52010D-01       0.42074D+00       0.24253D+00
       0.19100D+03       0.62648D-02      -0.19570D-01       0.42077D+00       0.24334D+00
       0.19200D+03       0.62490D-02      -0.45540D-01       0.42075D+00       0.24221D+00
       0.19300D+03       0.62188D-02      -0.43268D-01       0.42071D+00       0.24107D+00
       0.19400D+03       0.62755D-02       0.41098D-01       0.42073D+00       0.24010D+00
       0.19500D+03       0.62576D-02       0.55492D-01       0.42073D+00       0.24260D+00
       0.19600D+03       0.62870D-02      -0.58113D-02       0.42077D+00       0.24335D+00
       0.19700D+03       0.62847D-02      -0.40317D-01       0.42075D+00       0.24225D+00
       0.19800D+03       0.62485D-02      -0.49196D-01       0.42072D+00       0.24112D+00
       0.19900D+03       0.63018D-02       0.36492D-01       0.42073D+00       0.24019D+00
       0.20000D+03       0.62849D-02       0.56782D-01       0.42073D+00       0.24441D+00
       0.20100D+03       0.63011D-02       0.57197D-02       0.42077D+00       0.24514D+00
       0.20200D+03       0.63112D-02      -0.37820D-01       0.42075D+00       0.24411D+00
       0.20300D+03       0.62731D-02      -0.57514D-01       0.42072D+00       0.24298D+00
       0.20400D+03       0.63108D-02       0.23098D-01       0.42073D+00       0.24204D+00
       0.20500D+03       0.62976D-02       0.50283D-01       0.42073D+00       0.24259D+00
       0.20600D+03       0.63036D-02       0.84734D-02       0.42077D+00       0.24481D+00
       0.20700D+03       0.63228D-02      -0.42694D-01       0.42075D+00       0.24719D+00
       0.20800D+03       0.62856D-02      -0.72550D-01       0.42073D+00       0.24608D+00
       0.20900D+03       0.63053D-02      -0.10043D-02       0.42073D+00       0.24505D+00
       0.21000D+03       0.62977D-02       0.34613D-01       0.42072D+00       0.24559D+00
       0.21100D+03       0.62942D-02       0.15094D-02       0.42077D+00       0.24608D+00
       0.21200D+03       0.63156D-02      -0.54540D-01       0.42075D+00       0.24844D+00
       0.21300D+03       0.62833D-02      -0.93947D-01       0.42073D+00       0.24734D+00
       0.21400D+03       0.62874D-02      -0.31956D-01       0.42073D+00       0.24639D+00
       0.21500D+03       0.62887D-02       0.12981D-01       0.42072D+00       0.24686D+00
       0.21600D+03       0.62752D-02      -0.98124D-02       0.42076D+00       0.24734D+00
       0.21700D+03       0.62951D-02      -0.67441D-01       0.42075D+00       0.24640D+00
       0.21800D+03       0.62706D-02      -0.11555D+00       0.42074D+00       0.24531D+00
       0.21900D+03       0.62640D-02      -0.61414D-01       0.42073D+00       0.24437D+00
       0.22000D+03       0.62734D-02      -0.83256D-02       0.42072D+00       0.24484D+00
       0.22100D+03       0.62508D-02      -0.16366D-01       0.42076D+00       0.24683D+00
       0.22200D+03       0.62678D-02      -0.71806D-01       0.42075D+00       0.24727D+00
       0.22300D+03       0.62505D-02      -0.12747D+00       0.42075D+00       0.24621D+00
       0.22400D+03       0.62366D-02      -0.79664D-01       0.42074D+00       0.24531D+00
       0.22500D+03       0.62504D-02      -0.21989D-01       0.42072D+00       0.24576D+00
       0.22600D+03       0.62258D-02      -0.11165D-01       0.42076D+00       0.24769D+00
       0.22700D+03       0.62377D-02      -0.60378D-01       0.42076D+00       0.24812D+00
       0.22800D+03       0.62294D-02      -0.12259D+00       0.42075D+00       0.24710D+00
       0.22900D+03       0.62076D-02      -0.81341D-01       0.42074D+00       0.24613D+00
       0.23000D+03       0.62252D-02      -0.23691D-01       0.42072D+00       0.24518D+00
       0.23100D+03       0.62077D-02       0.50860D-02       0.42076D+00       0.24568D+00
       0.23200D+03       0.62123D-02      -0.34767D-01       0.42076D+00       0.24611D+00
       0.23300D+03       0.62135D-02      -0.10305D+00       0.42076D+00       0.24512D+00
       0.23400D+03       0.61866D-02      -0.70123D-01       0.42074D+00       0.24417D+00
       0.23500D+03       0.62066D-02      -0.16151D-01       0.42072D+00       0.24333D+00
       0.23600D+03       0.61989D-02       0.25530D-01       0.42076D+00       0.24378D+00
       0.23700D+03       0.61957D-02      -0.37575D-02       0.42076D+00       0.24426D+00
       0.23800D+03       0.62070D-02      -0.77941D-01       0.42076D+00       0.24332D+00
       0.23900D+03       0.61770D-02      -0.55550D-01       0.42075D+00       0.24238D+00
       0.24000D+03       0.61959D-02      -0.73870D-02       0.42072D+00       0.24155D+00
       0.24100D+03       0.61968D-02       0.42595D-01       0.42075D+00       0.24207D+00
       0.24200D+03       0.61877D-02       0.23483D-01       0.42076D+00       0.24254D+00
       0.24300D+03       0.62135D-02      -0.56086D-01       0.42077D+00       0.24163D+00
       0.24400D+03       0.61818D-02      -0.45740D-01       0.42075D+00       0.24077D+00
       0.24500D+03       0.61945D-02      -0.49886D-02       0.42072D+00       0.23993D+00
       0.24600D+03       0.62029D-02       0.51406D-01       0.42075D+00       0.24049D+00
       0.24700D+03       0.61907D-02       0.41313D-01       0.42075D+00       0.24095D+00
       0.24800D+03       0.62297D-02      -0.41869D-01       0.42077D+00       0.24004D+00
       0.24900D+03       0.61998D-02      -0.43634D-01       0.42075D+00       0.23918D+00
       0.25000D+03       0.62029D-02      -0.12004D-01       0.42072D+00       0.23839D+00
       0.25100D+03       0.62200D-02       0.51287D-01       0.42075D+00       0.23789D+00
       0.25200D+03       0.62067D-02       0.48928D-01       0.42075D+00       0.23991D+00
       0.25300D+03       0.62520D-02      -0.34076D-01       0.42077D+00       0.24044D+00
       0.25400D+03       0.62268D-02      -0.46336D-01       0.42075D+00       0.23962D+00
       0.25500D+03       0.62192D-02      -0.25169D-01       0.42072D+00       0.23882D+00
       0.25600D+03       0.62466D-02       0.46378D-01       0.42074D+00       0.23817D+00
       0.25700D+03       0.62332D-02       0.50714D-01       0.42075D+00       0.23880D+00
       0.25800D+03       0.62738D-02      -0.27076D-01       0.42077D+00       0.23794D+00
       0.25900D+03       0.62557D-02      -0.47596D-01       0.42075D+00       0.23716D+00
       0.26000D+03       0.62386D-02      -0.37412D-01       0.42072D+00       0.23636D+00
       0.26100D+03       0.62761D-02       0.42554D-01       0.42074D+00       0.23571D+00
       0.26200D+03       0.62627D-02       0.52881D-01       0.42075D+00       0.23760D+00
       0.26300D+03       0.62925D-02      -0.15854D-01       0.42077D+00       0.23820D+00
       0.26400D+03       0.62837D-02      -0.44142D-01       0.42075D+00       0.23741D+00
       0.26500D+03       0.62598D-02      -0.45068D-01       0.42073D+00       0.23658D+00
       0.26600D+03       0.63018D-02       0.40341D-01       0.42074D+00       0.23587D+00
       0.26700D+03       0.62887D-02       0.56374D-01       0.42074D+00       0.23771D+00
       0.26800D+03       0.63073D-02      -0.19238D-02       0.42077D+00       0.23828D+00
       0.26900D+03       0.63083D-02      -0.39047D-01       0.42075D+00       0.23752D+00
       0.27000D+03       0.62807D-02      -0.51086D-01       0.42073D+00       0.23670D+00
       0.27100D+03       0.63173D-02       0.33747D-01       0.42074D+00       0.23602D+00
       0.27200D+03       0.63052D-02       0.55875D-01       0.42074D+00       0.23782D+00
       0.27300D+03       0.63148D-02       0.75759D-02       0.42077D+00       0.23853D+00
       0.27400D+03       0.63243D-02      -0.38372D-01       0.42075D+00       0.23805D+00
       0.27500D+03       0.62958D-02      -0.61046D-01       0.42073D+00       0.23724D+00
       0.27600D+03       0.63197D-02       0.17217D-01       0.42074D+00       0.23656D+00
       0.27700D+03       0.63108D-02       0.46661D-01       0.42074D+00       0.23699D+00
       0.27800D+03       0.63132D-02       0.73427D-02       0.42077D+00       0.23740D+00
       0.27900D+03       0.63284D-02      -0.45538D-01       0.42075D+00       0.23919D+00
       0.28000D+03       0.63014D-02      -0.78198D-01       0.42074D+00       0.23839D+00
       0.28100D+03       0.63126D-02      -0.94769D-02       0.42074D+00       0.23765D+00
       0.28200D+03       0.63085D-02       0.28790D-01       0.42073D+00       0.23808D+00
       0.28300D+03       0.63037D-02      -0.16568D-02       0.42077D+00       0.23972D+00
       0.28400D+03       0.63196D-02      -0.58514D-01       0.42075D+00       0.24028D+00
       0.28500D+03       0.62967D-02      -0.10052D+00       0.42074D+00       0.23947D+00
       0.28600D+03       0.62972D-02      -0.40993D-01       0.42074D+00       0.23878D+00
       0.28700D+03       0.63000D-02       0.65131D-02       0.42073D+00       0.23915D+00
       0.28800D+03       0.62876D-02      -0.12591D-01       0.42076D+00       0.24070D+00
       0.28900D+03       0.63018D-02      -0.70000D-01       0.42076D+00       0.24106D+00
       0.29000D+03       0.62843D-02      -0.12040D+00       0.42075D+00       0.24026D+00
       0.29100D+03       0.62773D-02      -0.68168D-01       0.42074D+00       0.23956D+00
       0.29200D+03       0.62849D-02      -0.13316D-01       0.42073D+00       0.23993D+00
       0.29300D+03       0.62665D-02      -0.16210D-01       0.42076D+00       0.24144D+00
       0.29400D+03       0.62783D-02      -0.70267D-01       0.42076D+00       0.24180D+00
       0.29500D+03       0.62671D-02      -0.12789D+00       0.42075D+00       0.24102D+00
       0.29600D+03       0.62544D-02      -0.81858D-01       0.42074D+00       0.24036D+00
       0.29700D+03       0.62661D-02      -0.23727D-01       0.42073D+00       0.24071D+00
       0.29800D+03       0.62482D-02      -0.74027D-02       0.42076D+00       0.24219D+00
       0.29900D+03       0.62559D-02      -0.54176D-01       0.42076D+00       0.24254D+00
       0.30000D+03       0.62515D-02      -0.11816D+00       0.42076D+00       0.24178D+00
       0.30100D+03       0.62332D-02      -0.79068D-01       0.42075D+00       0.24106D+00
       0.30200D+03       0.62469D-02      -0.22174D-01       0.42073D+00       0.24035D+00
       0.30300D+03       0.62356D-02       0.10878D-01       0.42076D+00       0.24075D+00
       0.30400D+03       0.62373D-02      -0.25983D-01       0.42076D+00       0.24109D+00
       0.30500D+03       0.62395D-02      -0.95972D-01       0.42076D+00       0.24035D+00
       0.30600D+03       0.62179D-02      -0.65854D-01       0.42075D+00       0.23964D+00
       0.30700D+03       0.62332D-02      -0.13377D-01       0.42073D+00       0.23901D+00
       0.30800D+03       0.62291D-02       0.31049D-01       0.42076D+00       0.23937D+00
       0.30900D+03       0.62251D-02       0.47665D-02       0.42076D+00       0.23975D+00
       0.31000D+03       0.62373D-02      -0.71051D-01       0.42077D+00       0.23905D+00
       0.31100D+03       0.62128D-02      -0.52012D-01       0.42075D+00       0.23834D+00
       0.31200D+03       0.62264D-02      -0.58057D-02       0.42073D+00       0.23769D+00
       0.31300D+03       0.62289D-02       0.46084D-01       0.42076D+00       0.23810D+00
       0.31400D+03       0.62209D-02       0.29692D-01       0.42076D+00       0.23848D+00
       0.31500D+03       0.62441D-02      -0.51174D-01       0.42077D+00       0.23779D+00
       0.31600D+03       0.62197D-02      -0.44368D-01       0.42075D+00       0.23717D+00
       0.31700D+03       0.62275D-02      -0.60590D-02       0.42073D+00       0.23653D+00
       0.31800D+03       0.62358D-02       0.52191D-01       0.42075D+00       0.23602D+00
       0.31900D+03       0.62259D-02       0.44439D-01       0.42076D+00       0.23763D+00
       0.32000D+03       0.62585D-02      -0.39170D-01       0.42077D+00       0.23916D+00
       0.32100D+03       0.62358D-02      -0.44174D-01       0.42075D+00       0.23851D+00
       0.32200D+03       0.62358D-02      -0.15441D-01       0.42073D+00       0.23790D+00
       0.32300D+03       0.62512D-02       0.50088D-01       0.42075D+00       0.23739D+00
       0.32400D+03       0.62407D-02       0.49740D-01       0.42075D+00       0.23897D+00
       0.32500D+03       0.62759D-02      -0.32279D-01       0.42077D+00       0.24047D+00
       0.32600D+03       0.62574D-02      -0.47101D-01       0.42075D+00       0.23983D+00
       0.32700D+03       0.62490D-02      -0.29061D-01       0.42073D+00       0.23920D+00
       0.32800D+03       0.62728D-02       0.44992D-01       0.42075D+00       0.23868D+00
       0.32900D+03       0.62622D-02       0.51102D-01       0.42075D+00       0.23917D+00
       0.33000D+03       0.62918D-02      -0.24380D-01       0.42077D+00       0.23849D+00
       0.33100D+03       0.62793D-02      -0.47065D-01       0.42075D+00       0.23785D+00
       0.33200D+03       0.62642D-02      -0.40054D-01       0.42073D+00       0.23721D+00
       0.33300D+03       0.62953D-02       0.41940D-01       0.42075D+00       0.23666D+00
       0.33400D+03       0.62848D-02       0.53909D-01       0.42075D+00       0.23814D+00
       0.33500D+03       0.63056D-02      -0.11874D-01       0.42077D+00       0.23862D+00
