       39      156        3     0.6794905062E+00
       40      156        3     0.6698830466E+00
       41      160        3     0.6595430160E+00
       42      164        3     0.6502003424E+00
       42       10        1     0.4366024769E-03
       43      192        4     0.6405629714E+00
        2       12        2     0.3924040397E-01
        3       24        2     0.1069616075E+00
        4       28        2     0.1888052310E+00
        5       34        2     0.1721401140E+00
        6       40        2     0.1808468485E+00
        7       44        2     0.1710403011E+00
        8       48        2     0.1715071911E+00
        9       52        2     0.1612430728E+00
       10       58        2     0.1498476985E+00
       11       60        2     0.1348811155E+00
       12       64        2     0.1271473823E+00
       13       68        2     0.1207113728E+00
       14       72        2     0.1221235320E+00
       15       76        2     0.1217948697E+00
       16       80        2     0.1189544777E+00
       17       82        2     0.1166495878E+00
       18       84        2     0.1106148961E+00
       19       88        2     0.1048818027E+00
       20       92        2     0.9862017557E-01
       21       96        2     0.9504438312E-01
       22       98        2     0.9321672458E-01
       23      102        2     0.9212826110E-01
       24      104        2     0.9231579995E-01
       25      108        2     0.9055789393E-01
       26      110        2     0.8899460788E-01
       27      112        2     0.8845979343E-01
       28      116        2     0.8601977823E-01
       29      122        2     0.8422664774E-01
       30      126        2     0.8200030678E-01
       31      128        2     0.8075136640E-01
       32      132        2     0.7886606681E-01
       33      136        2     0.7752521317E-01
       34      140        2     0.7638770495E-01
       35      142        2     0.7492652166E-01
       36      146        2     0.7354804259E-01
       37      148        2     0.7208415235E-01
       38      152        2     0.7079976901E-01
       39      154        2     0.6960188782E-01
       40      158        2     0.6835524808E-01
       41      162        2     0.6714983495E-01
       42      168        2     0.6565090116E-01
       41        8        1     0.1142540906E-03
       42       16        1     0.2109026991E-03
       43      194        3     0.6304278283E-01
        2       14        2     0.3037693675E-01
        3       20        2     0.2086349507E+00
        4       26        2     0.7733125497E-01
        5       36        2     0.1964435173E-01
        6       40        2     0.6967656828E-02
        7       44        2     0.2956932460E-01
        8       50        2     0.8494996716E-01
        9       54        2     0.1292215755E+00
       10       58        2     0.1373328873E+00
       11       62        2     0.1477523916E+00
       12       66        2     0.1655162359E+00
       13       70        2     0.1878040960E+00
       14       74        2     0.1976786888E+00
       15       78        2     0.2033087358E+00
       16       80        2     0.2025309320E+00
       17       84        2     0.2047545994E+00
       18       86        2     0.2069192739E+00
       19       90        2     0.2036178952E+00
       20       92        2     0.2075446544E+00
       21       96        2     0.2063912743E+00
       22      100        2     0.2058066271E+00
       23      102        2     0.2031252621E+00
       24      104        2     0.2003938292E+00
       25      108        2     0.1979975547E+00
       26      110        2     0.1940626132E+00
       27      114        2     0.1915843315E+00
       28      118        2     0.1908493408E+00
       29      122        2     0.1894892443E+00
       30      124        2     0.1891446236E+00
       31      128        2     0.1868154805E+00
       32      130        2     0.1843405355E+00
       33      134        2     0.1820426744E+00
       34      138        2     0.1793993134E+00
       35      138        2     0.1767405287E+00
       36      142        2     0.1736611968E+00
       37      146        2     0.1707466472E+00
       38      150        2     0.1674716642E+00
       39      152        2     0.1644419704E+00
       40      156        2     0.1614997722E+00
       41      158        2     0.1584919206E+00
       42      162        2     0.1556065010E+00
       43      166        2     0.1528027252E+00
       44      580        9     0.1419238711E+00
       45      586        9     0.1411285723E+00
       36        6        1     0.7024593586E-02
        3       10        1     0.4023851708E+01
        3        4        1     0.1088834841E+01
        3        2        1     0.1594614082E+00
        4       32        3     0.1025450506E-01
        5       36        3     0.1941624666E+00
        6       40        3     0.2339230514E+00
        7       46        3     0.2674821136E+00
        8       48        3     0.3230541855E+00
        9       54        3     0.3420083136E+00
       10       56        3     0.3686277890E+00
       11       60        3     0.3852910545E+00
       12       66        3     0.3838889981E+00
       13       70        3     0.3673190438E+00
       14       72        3     0.3602105868E+00
       15       76        3     0.3359779994E+00
       16       80        3     0.3269201844E+00
       17       82        3     0.3280328010E+00
       18       86        3     0.3305120734E+00
       19       90        3     0.3314863167E+00
       20       92        3     0.3305612182E+00
       21       94        3     0.3263743276E+00
       22       98        3     0.3194110035E+00
       23      102        3     0.3107525558E+00
       24      104        3     0.3019018313E+00
       25      108        3     0.2958176663E+00
       26      112        3     0.2918601953E+00
       27      114        3     0.2885234798E+00
       28      116        3     0.2859098663E+00
       29      120        3     0.2823916767E+00
       30      122        3     0.2783505014E+00
       31      122        3     0.2754436717E+00
       32      126        3     0.2714729130E+00
       33      128        3     0.2690082219E+00
       34      132        3     0.2646065687E+00
       35      136        3     0.2618689646E+00
       36      142        3     0.2587839970E+00
       37      162        4     0.2493270843E+00
       38      168        4     0.2440542052E+00
       39      172        4     0.2387130644E+00
       40      176        4     0.2334089685E+00
       41      178        4     0.2287089121E+00
       42      180        4     0.2243509237E+00
       43      182        4     0.2217219741E+00
       44      188        4     0.2194456344E+00
       45      194        4     0.2173408418E+00
       46      784       13     0.9826207544E-02
       47      788       13     0.9824855488E-02
       48      990       17     0.1620564619E-01
        2        8        1     0.1554252463E+01
        3       14        1     0.3137951755E+01
        4       22        2     0.3501985949E+01
        5       28        2     0.3533794034E+01
        6       40        3     0.1910543968E+01
        7       42        3     0.1326661688E+01
        8       48        3     0.1005560364E+01
        9       54        3     0.7792466952E+00
       10       58        3     0.6417204907E+00
       11       62        3     0.5427734472E+00
       12       66        3     0.4608558655E+00
       13       70        3     0.4003547775E+00
       14       74        3     0.3547821877E+00
       15       76        3     0.3182889519E+00
       16       78        3     0.2892166796E+00
       17       82        3     0.2652697228E+00
       18       86        3     0.2462332206E+00
       19       88        3     0.2309668887E+00
       20       92        3     0.2168342216E+00
       21       96        3     0.2033010144E+00
       22       98        3     0.1910052799E+00
       23      102        3     0.1793282940E+00
       24      104        3     0.1688026583E+00
       25      106        3     0.1593328044E+00
       26      108        3     0.1502840578E+00
       27      112        3     0.1419861018E+00
       28      114        3     0.1347570744E+00
       29      116        3     0.1278979384E+00
       30      120        3     0.1218206694E+00
       31      124        3     0.1164039417E+00
       32      126        3     0.1115476782E+00
       33      130        3     0.1072863141E+00
       34      136        3     0.1041445703E+00
       35      142        3     0.1019495976E+00
       36      148        3     0.9875412243E-01
       37      152        3     0.9521244472E-01
       38      156        3     0.9093764464E-01
       39      174        4     0.8421293961E-01
       40      176        4     0.7922881510E-01
       41      180        4     0.7485352010E-01
       42      180        4     0.7127475266E-01
       43      184        4     0.6810527724E-01
       44      184        4     0.6532713057E-01
       45      188        4     0.6275388667E-01
       46      192        4     0.6058577879E-01
       47      194        4     0.5885086776E-01
        1        6        1     0.1333091722E-01
        2       14        1     0.1440982403E-02
        3       20        2     0.1879641353E+00
        4       24        2     0.2445288941E+00
        5       28        2     0.3489893995E+00
        6       32        2     0.4881444483E+00
        7       42        3     0.7177210342E+00
        8       48        3     0.8848296699E+00
        9       54        3     0.1028461340E+01
       10       60        3     0.1075022133E+01
       11       64        3     0.1134055729E+01
       12       68        3     0.1210523657E+01
       13       70        3     0.1242863207E+01
       14       72        3     0.1263606976E+01
       15       76        3     0.1258989514E+01
       16       80        3     0.1251586798E+01
       17       84        3     0.1239449871E+01
       18       88        3     0.1237603704E+01
       19       92        3     0.1240911893E+01
       20       92        3     0.1237617174E+01
       21       96        3     0.1232030383E+01
       22       98        3     0.1218223574E+01
       23      102        3     0.1204140829E+01
       24      104        3     0.1189661280E+01
       25      106        3     0.1172391199E+01
       26      110        3     0.1156510716E+01
       27      112        3     0.1140587623E+01
       28      116        3     0.1131671084E+01
       29      120        3     0.1122326490E+01
       30      124        3     0.1114141499E+01
       31      128        3     0.1102849660E+01
       32      132        3     0.1089636729E+01
       33      134        3     0.1075129913E+01
       34      138        3     0.1060061291E+01
       35      142        3     0.1044042479E+01
       36      144        3     0.1028510125E+01
       37      148        3     0.1013490799E+01
       38      152        3     0.1001118049E+01
       39      156        3     0.9875933304E+00
       40      158        3     0.9739274236E+00
       41      160        3     0.9598400510E+00
       42      164        3     0.9453535036E+00
       43      166        3     0.9315819227E+00
       42       14        1     0.5532879953E-03
       43       20        1     0.3660828210E-03
       44      194        4     0.9136233742E+00
       45      200        4     0.9017356649E+00
        2       10        2     0.1452725210E+00
        3       20        3     0.7995188757E+00
        4       28        4     0.8487074907E+00
        5       32        4     0.8325613975E+00
        6       38        4     0.9015207869E+00
        7       44        4     0.7975453590E+00
        8       48        4     0.7642348141E+00
        9       52        4     0.7331084525E+00
       10       58        4     0.6897084580E+00
       11       62        4     0.6569315938E+00
       12       64        4     0.6444249903E+00
       13       68        4     0.6064459441E+00
       14       72        4     0.5983669091E+00
       15       76        4     0.5870388701E+00
       16       78        4     0.5740367225E+00
       17       82        4     0.5492436674E+00
       18       86        4     0.5255907009E+00
       19       88        4     0.5006104811E+00
       20       90        4     0.4827489534E+00
       21       94        4     0.4664613556E+00
       22       98        4     0.4550171209E+00
       23      102        4     0.4444576370E+00
       24      104        4     0.4343175650E+00
       25      106        4     0.4266432835E+00
       26      110        4     0.4173077973E+00
       27      114        4     0.4069130442E+00
       28      118        4     0.3973825869E+00
       29      122        4     0.3881933704E+00
       30      126        4     0.3801424268E+00
       31      128        4     0.3723160235E+00
       32      130        4     0.3665476971E+00
       33      134        4     0.3603023970E+00
       34      140        4     0.3544894822E+00
       35      142        4     0.3482576157E+00
       36      146        4     0.3420205196E+00
       37      148        4     0.3357550368E+00
       38      152        4     0.3295714229E+00
       39      156        4     0.3235042407E+00
       40      158        4     0.3174747499E+00
       41      164        4     0.3109292651E+00
       41       10        1     0.2767575715E-04
       42      186        5     0.2995642975E+00
       43      192        5     0.2915586035E+00
        2       14        3     0.6755002213E-01
        3       20        3     0.1416303794E+00
        4       26        3     0.1834764486E+00
        5       34        3     0.9460444474E-02
        6       40        3     0.9145702486E-03
        7       46        3     0.6439580690E-02
        8       50        3     0.2991297470E-01
        9       54        3     0.4272146681E-01
       10       58        3     0.4936471592E-01
       11       64        3     0.6251714175E-01
       12       68        3     0.7828284764E-01
       13       70        3     0.8678461409E-01
       14       74        3     0.9060307123E-01
       15       78        3     0.9168311936E-01
       16       82        3     0.9269694919E-01
       17       82        3     0.9372113783E-01
       18       86        3     0.9623580601E-01
       19       90        3     0.9993348509E-01
       20       94        3     0.1014197830E+00
       21       94        3     0.1012146214E+00
       22       98        3     0.9904615736E-01
       23      102        3     0.9689229481E-01
       24      104        3     0.9324023102E-01
       25      108        3     0.9284779781E-01
       26      112        3     0.9213799652E-01
       27      114        3     0.9283884422E-01
       28      118        3     0.9286332966E-01
       29      122        3     0.9225947387E-01
       30      124        3     0.9138872729E-01
       31      128        3     0.9028122239E-01
       32      130        3     0.8950860536E-01
       33      134        3     0.8833080161E-01
       34      136        3     0.8659963511E-01
       35      140        3     0.8588202506E-01
       36      144        3     0.8493199500E-01
       37      144        3     0.8329768237E-01
       38      148        3     0.8221979793E-01
       39      152        3     0.8059908574E-01
       40      156        3     0.7900483785E-01
       41      158        3     0.7744937272E-01
       42      164        3     0.7592260698E-01
       43      168        3     0.7481797619E-01
       44      376        8     0.3303866260E-01
       45      384        8     0.3229427899E-01
        3       16        3     0.7910992458E-01
        3        4        1     0.1153793067E+01
        4       30        4     0.9874197438E+00
        5       34        4     0.1223234902E+01
        6       40        4     0.1340190374E+01
        7       44        4     0.1210784953E+01
        8       50        4     0.1127881126E+01
        9       54        4     0.1027521423E+01
       10       58        4     0.9893278799E+00
       11       62        4     0.1013463105E+01
       12       66        4     0.1021229006E+01
       13       68        4     0.9582072167E+00
       14       72        4     0.9070268500E+00
       15       76        4     0.8410197017E+00
       16       80        4     0.7927581553E+00
       17       84        4     0.7619289198E+00
       18       86        4     0.7346314281E+00
       19       90        4     0.7143434967E+00
       20       92        4     0.6846251291E+00
       21       94        4     0.6600047015E+00
       22       96        4     0.6396740338E+00
       23      100        4     0.6144153473E+00
       24      104        4     0.5925552090E+00
       25      108        4     0.5778420459E+00
       26      112        4     0.5620846062E+00
       27      114        4     0.5479582956E+00
       28      116        4     0.5348080609E+00
       29      118        4     0.5232148601E+00
       30      122        4     0.5095249433E+00
       31      124        4     0.4978293095E+00
       32      128        4     0.4875308117E+00
       33      130        4     0.4773562297E+00
       34      132        4     0.4689891700E+00
       35      138        4     0.4597639415E+00
       36      144        4     0.4523544551E+00
       37      162        5     0.4386575389E+00
       38      166        5     0.4237519750E+00
       39      170        5     0.4112815281E+00
       40      174        5     0.4006685367E+00
       41      178        5     0.3912491515E+00
       42      182        5     0.3829778512E+00
       43      184        5     0.3748548103E+00
       44      188        5     0.3672326156E+00
       45      192        5     0.3600376738E+00
       46      784       17     0.9434562414E-01
       47      788       17     0.9336588513E-01
       48      992       21     0.2827449173E-01
       39        4        1     0.3504494177E-03
        1        2        1     0.1579058716E+00
        2       10        1     0.1762850457E+01
        3       14        1     0.2771623299E+01
        4       22        2     0.3277682840E+01
        5       28        2     0.3617779003E+01
        6       38        3     0.3030874402E+01
        7       42        3     0.2352632644E+01
        8       48        3     0.1956297792E+01
        9       54        3     0.1709232300E+01
       10       58        3     0.1513927424E+01
       11       62        3     0.1370044146E+01
       12       66        3     0.1265103752E+01
       13       70        3     0.1184956482E+01
       14       74        3     0.1113057376E+01
       15       74        3     0.1049138545E+01
       16       78        3     0.9906843204E+00
       17       82        3     0.9404356726E+00
       18       86        3     0.8991722303E+00
       19       88        3     0.8640498447E+00
       20       92        3     0.8349880070E+00
       21       96        3     0.8043104354E+00
       22       98        3     0.7752718242E+00
       23      102        3     0.7467663232E+00
       24      104        3     0.7176660352E+00
       25      106        3     0.6913458635E+00
       26      108        3     0.6663449695E+00
       27      112        3     0.6427540204E+00
       28      114        3     0.6217142722E+00
       29      116        3     0.6025336482E+00
       30      120        3     0.5855223723E+00
       31      124        3     0.5698624784E+00
       32      126        3     0.5555582852E+00
       33      132        3     0.5424223082E+00
       34      138        3     0.5307795300E+00
       35      142        3     0.5192754981E+00
       36      146        3     0.5073274192E+00
       37      150        3     0.4953625441E+00
       38      154        3     0.4828497435E+00
       39      158        3     0.4702835852E+00
       40      176        4     0.4504938998E+00
       41      180        4     0.4354563265E+00
       42      180        4     0.4217423082E+00
       43      184        4     0.4101415788E+00
       44      186        4     0.3997708493E+00
       45      190        4     0.3908523476E+00
       46      194        4     0.3828420172E+00
       47      196        4     0.3752832404E+00
        1        4        1     0.1753188619E-02
        2       10        1     0.1606786031E-01
        3       20        2     0.4071728493E+00
        4       24        2     0.8173441994E+00
        5       28        2     0.1012326583E+01
        6       32        2     0.1227761484E+01
        7       42        3     0.1363152317E+01
        8       46        3     0.1429901201E+01
        9       56        3     0.1527750926E+01
       10       60        3     0.1567183804E+01
       11       62        3     0.1560702564E+01
       12       66        3     0.1561836564E+01
       13       70        3     0.1571802895E+01
       14       72        3     0.1609548815E+01
       15       76        3     0.1607784371E+01
       16       80        3     0.1590078233E+01
       17       82        3     0.1561771389E+01
       18       86        3     0.1532087391E+01
       19       90        3     0.1509799347E+01
       20       94        3     0.1491252065E+01
       21       96        3     0.1474928705E+01
       22       98        3     0.1465640048E+01
       23      102        3     0.1450496937E+01
       24      104        3     0.1431575624E+01
       25      106        3     0.1411699625E+01
       26      108        3     0.1390441402E+01
       27      112        3     0.1367885265E+01
       28      116        3     0.1346977187E+01
       29      118        3     0.1326713911E+01
       30      122        3     0.1308678241E+01
       31      128        3     0.1296507071E+01
       32      130        3     0.1281955095E+01
       33      134        3     0.1266850325E+01
       34      138        3     0.1249609330E+01
       35      142        3     0.1229704317E+01
       36      144        3     0.1209633624E+01
       37      148        3     0.1188714172E+01
       38      152        3     0.1170005754E+01
       39      154        3     0.1153167180E+01
       40      158        3     0.1136510327E+01
       41      162        3     0.1119932099E+01
       42      166        3     0.1101793158E+01
       43      168        3     0.1083199967E+01
       41        6        1     0.2321622374E-02
       42       10        1     0.4385192800E-02
       43       14        1     0.3888825701E-02
       44      192        4     0.1056664808E+01
       45      196        4     0.1043086580E+01
        2        4        1     0.6939185248E-01
        2        4        1     0.1154899831E+01
        3       20        3     0.2708362083E+01
        3        2        1     0.3313052974E+00
        4       30        4     0.2159452385E+01
        5       32        4     0.2244134828E+01
        6       40        5     0.1993619630E+01
        7       44        5     0.1856668029E+01
        8       48        5     0.1767865465E+01
        9       52        5     0.1676410678E+01
       10       56        5     0.1602827716E+01
       11       60        5     0.1546175901E+01
       12       64        5     0.1442512870E+01
       13       66        5     0.1378275097E+01
       14       70        5     0.1320423390E+01
       15       74        5     0.1288721930E+01
       16       80        5     0.1230340283E+01
       17       84        5     0.1176790713E+01
       18       84        5     0.1136809146E+01
       19       88        5     0.1080082645E+01
       20       92        5     0.1043995406E+01
       21       94        5     0.1012582529E+01
       22       96        5     0.9799803172E+00
       23      100        5     0.9595698085E+00
       24      104        5     0.9347414428E+00
       25      108        5     0.9105336424E+00
       26      110        5     0.8865437688E+00
       27      114        5     0.8628226217E+00
       28      116        5     0.8438141278E+00
       29      120        5     0.8225211991E+00
       30      124        5     0.8063397979E+00
       31      128        5     0.7909951605E+00
       32      130        5     0.7773627472E+00
       33      134        5     0.7641905313E+00
       34      138        5     0.7513660817E+00
       35      142        5     0.7389608494E+00
       36      146        5     0.7264992549E+00
       37      148        5     0.7142276175E+00
       38      152        5     0.7011215210E+00
       39      156        5     0.6878325447E+00
       40      162        5     0.6742583342E+00
       41      180        6     0.6517661483E+00
       42      186        6     0.6342858782E+00
       43      190        6     0.6193402072E+00
       44      196        6     0.6055322734E+00
        2       14        1     0.1984865124E+00
        3       22        1     0.1849821959E+00
        4       28        1     0.8838026658E-01
        5       34        1     0.3855085819E-01
        6       40        1     0.5183829340E-02
        7       48        1     0.1140667796E-04
        8       52        1     0.4114136686E-03
        9       56        1     0.1539957359E-02
       10       60        1     0.5799306046E-02
       11       64        1     0.1120421628E-01
       12       68        1     0.1266444642E-01
       13       72        1     0.1329892107E-01
       14       74        1     0.1426964926E-01
       15       76        1     0.1542363671E-01
       16       80        1     0.1875865147E-01
       17       84        1     0.1968324775E-01
       18       88        1     0.2071875875E-01
       19       88        1     0.2170042077E-01
       20       92        1     0.2087821510E-01
       21       96        1     0.2095147107E-01
       22       98        1     0.2063469536E-01
       23      102        1     0.2057621275E-01
       24      104        1     0.2138006305E-01
       25      108        1     0.2092398640E-01
       26      112        1     0.2106386069E-01
       27      116        1     0.2079336535E-01
       28      118        1     0.2059044210E-01
       29      122        1     0.2091060827E-01
       30      124        1     0.2093564895E-01
       31      128        1     0.2114509741E-01
       32      130        1     0.2097391884E-01
       33      134        1     0.2093992433E-01
       34      136        1     0.2108195628E-01
       35      140        1     0.2060176570E-01
       36      142        1     0.2032281345E-01
       37      146        1     0.2011377863E-01
       38      148        1     0.1985686850E-01
       39      150        1     0.1960298366E-01
       40      154        1     0.1947061600E-01
       41      158        1     0.1932287572E-01
       42      162        1     0.1920805530E-01
       43      168        1     0.1901445203E-01
       44      176        1     0.1862148883E-01
        3        4        1     0.1048824710E+01
