       0.10800D+03       0.48551D+00       0.32311D+00       0.82337D+00       0.24023D+00
       0.10900D+03       0.48163D+00       0.12699D+00       0.82333D+00       0.23832D+00
       0.11000D+03       0.47907D+00       0.18637D+00       0.82329D+00       0.23649D+00
       0.11100D+03       0.48037D+00       0.66306D+00       0.82331D+00       0.23641D+00
       0.11200D+03       0.47778D+00       0.82864D+00       0.82333D+00       0.23430D+00
       0.11300D+03       0.47554D+00       0.63104D+00       0.82337D+00       0.23220D+00
       0.11400D+03       0.47225D+00       0.35720D+00       0.82333D+00       0.23062D+00
       0.11500D+03       0.47190D+00       0.23035D+00       0.82330D+00       0.22873D+00
       0.11600D+03       0.47530D+00       0.77781D+00       0.82331D+00       0.22882D+00
       0.11700D+03       0.47560D+00       0.10826D+01       0.82332D+00       0.22694D+00
       0.11800D+03       0.47305D+00       0.94253D+00       0.82336D+00       0.22497D+00
       0.11900D+03       0.47175D+00       0.64704D+00       0.82334D+00       0.22351D+00
       0.12000D+03       0.47514D+00       0.31883D+00       0.82331D+00       0.22170D+00
       0.12100D+03       0.47978D+00       0.88084D+00       0.82331D+00       0.22212D+00
       0.12200D+03       0.48346D+00       0.13020D+01       0.82331D+00       0.22079D+00
       0.12300D+03       0.48089D+00       0.12232D+01       0.82335D+00       0.22572D+00
       0.12400D+03       0.48185D+00       0.91214D+00       0.82334D+00       0.23093D+00
       0.12500D+03       0.48707D+00       0.45507D+00       0.82332D+00       0.22914D+00
       0.12600D+03       0.49219D+00       0.99039D+00       0.82331D+00       0.22913D+00
       0.12700D+03       0.49667D+00       0.14308D+01       0.82331D+00       0.22784D+00
       0.12800D+03       0.49408D+00       0.14140D+01       0.82334D+00       0.23260D+00
       0.12900D+03       0.49773D+00       0.10133D+01       0.82333D+00       0.23108D+00
       0.13000D+03       0.50284D+00       0.49885D+00       0.82332D+00       0.22982D+00
       0.13100D+03       0.50790D+00       0.99299D+00       0.82331D+00       0.23040D+00
       0.13200D+03       0.51009D+00       0.13507D+01       0.82330D+00       0.23044D+00
       0.13300D+03       0.50738D+00       0.13951D+01       0.82333D+00       0.23493D+00
       0.13400D+03       0.51172D+00       0.94683D+00       0.82333D+00       0.24575D+00
       0.13500D+03       0.51624D+00       0.39646D+00       0.82333D+00       0.24444D+00
       0.13600D+03       0.52025D+00       0.80691D+00       0.82331D+00       0.24477D+00
       0.13700D+03       0.51940D+00       0.10989D+01       0.82329D+00       0.24343D+00
       0.13800D+03       0.51680D+00       0.12054D+01       0.82332D+00       0.24192D+00
       0.13900D+03       0.51855D+00       0.82925D+00       0.82333D+00       0.24070D+00
       0.14000D+03       0.52210D+00       0.26739D+00       0.82334D+00       0.23949D+00
       0.14100D+03       0.52320D+00       0.51071D+00       0.82331D+00       0.23969D+00
       0.14200D+03       0.52055D+00       0.80926D+00       0.82329D+00       0.23818D+00
       0.14300D+03       0.51833D+00       0.97590D+00       0.82332D+00       0.23659D+00
       0.14400D+03       0.51696D+00       0.73436D+00       0.82333D+00       0.23495D+00
       0.14500D+03       0.51892D+00       0.21154D+00       0.82334D+00       0.23350D+00
       0.14600D+03       0.51727D+00       0.24621D+00       0.82331D+00       0.23356D+00
       0.14700D+03       0.51423D+00       0.48276D+00       0.82329D+00       0.23301D+00
       0.14800D+03       0.51251D+00       0.70469D+00       0.82332D+00       0.23140D+00
       0.14900D+03       0.50978D+00       0.59381D+00       0.82333D+00       0.22987D+00
       0.15000D+03       0.51002D+00       0.16390D+00       0.82335D+00       0.22846D+00
       0.15100D+03       0.50730D+00       0.51697D-01       0.82332D+00       0.22844D+00
       0.15200D+03       0.50431D+00       0.22837D+00       0.82329D+00       0.22781D+00
       0.15300D+03       0.50314D+00       0.51349D+00       0.82332D+00       0.22639D+00
       0.15400D+03       0.50024D+00       0.49555D+00       0.82333D+00       0.22494D+00
       0.15500D+03       0.49941D+00       0.17121D+00       0.82335D+00       0.22355D+00
       0.15600D+03       0.49662D+00       0.63119D-02       0.82332D+00       0.22288D+00
       0.15700D+03       0.49396D+00       0.15163D+00       0.82330D+00       0.22201D+00
       0.15800D+03       0.49369D+00       0.53065D+00       0.82331D+00       0.22145D+00
       0.15900D+03       0.49102D+00       0.59413D+00       0.82333D+00       0.22009D+00
       0.16000D+03       0.48971D+00       0.34566D+00       0.82335D+00       0.21872D+00
       0.16100D+03       0.48703D+00       0.14415D+00       0.82333D+00       0.21753D+00
       0.16200D+03       0.48531D+00       0.19030D+00       0.82330D+00       0.21641D+00
       0.16300D+03       0.48630D+00       0.67552D+00       0.82331D+00       0.21649D+00
       0.16400D+03       0.48461D+00       0.85295D+00       0.82333D+00       0.21517D+00
       0.16500D+03       0.48302D+00       0.66024D+00       0.82335D+00       0.21385D+00
       0.16600D+03       0.48082D+00       0.38016D+00       0.82333D+00       0.21288D+00
       0.16700D+03       0.48074D+00       0.23416D+00       0.82331D+00       0.21168D+00
       0.16800D+03       0.48315D+00       0.78511D+00       0.82331D+00       0.21184D+00
       0.16900D+03       0.48355D+00       0.11022D+01       0.82332D+00       0.21064D+00
       0.17000D+03       0.48173D+00       0.96756D+00       0.82335D+00       0.20937D+00
       0.17100D+03       0.48083D+00       0.67367D+00       0.82333D+00       0.20844D+00
       0.17200D+03       0.48335D+00       0.33027D+00       0.82331D+00       0.20727D+00
       0.17300D+03       0.48660D+00       0.89119D+00       0.82331D+00       0.20764D+00
       0.17400D+03       0.48931D+00       0.13193D+01       0.82332D+00       0.20679D+00
       0.17500D+03       0.48749D+00       0.12460D+01       0.82334D+00       0.21031D+00
       0.17600D+03       0.48834D+00       0.92867D+00       0.82333D+00       0.21406D+00
       0.17700D+03       0.49204D+00       0.46426D+00       0.82332D+00       0.21288D+00
       0.17800D+03       0.49565D+00       0.99633D+00       0.82331D+00       0.21297D+00
       0.17900D+03       0.49882D+00       0.14322D+01       0.82331D+00       0.21214D+00
       0.18000D+03       0.49696D+00       0.14208D+01       0.82334D+00       0.21561D+00
       0.18100D+03       0.49969D+00       0.10122D+01       0.82333D+00       0.21463D+00
       0.18200D+03       0.50333D+00       0.49414D+00       0.82332D+00       0.21382D+00
       0.18300D+03       0.50694D+00       0.98341D+00       0.82331D+00       0.21431D+00
       0.18400D+03       0.50839D+00       0.13326D+01       0.82330D+00       0.21441D+00
       0.18500D+03       0.50642D+00       0.13826D+01       0.82333D+00       0.21776D+00
       0.18600D+03       0.50947D+00       0.93602D+00       0.82333D+00       0.22570D+00
       0.18700D+03       0.51265D+00       0.38306D+00       0.82333D+00       0.22486D+00
       0.18800D+03       0.51545D+00       0.78205D+00       0.82331D+00       0.22520D+00
       0.18900D+03       0.51474D+00       0.10730D+01       0.82330D+00       0.22432D+00
       0.19000D+03       0.51288D+00       0.11850D+01       0.82332D+00       0.22333D+00
       0.19100D+03       0.51396D+00       0.81952D+00       0.82333D+00       0.22255D+00
       0.19200D+03       0.51649D+00       0.25887D+00       0.82333D+00       0.22176D+00
       0.19300D+03       0.51709D+00       0.48381D+00       0.82331D+00       0.22198D+00
       0.19400D+03       0.51507D+00       0.78077D+00       0.82330D+00       0.22087D+00
       0.19500D+03       0.51350D+00       0.95258D+00       0.82332D+00       0.21971D+00
       0.19600D+03       0.51237D+00       0.72373D+00       0.82333D+00       0.21859D+00
       0.19700D+03       0.51371D+00       0.20728D+00       0.82334D+00       0.21760D+00
       0.19800D+03       0.51241D+00       0.22483D+00       0.82332D+00       0.21772D+00
       0.19900D+03       0.51016D+00       0.45383D+00       0.82330D+00       0.21738D+00
       0.20000D+03       0.50892D+00       0.68070D+00       0.82332D+00       0.21627D+00
       0.20100D+03       0.50687D+00       0.57974D+00       0.82333D+00       0.21521D+00
       0.20200D+03       0.50696D+00       0.15969D+00       0.82334D+00       0.21423D+00
       0.20300D+03       0.50493D+00       0.39528D-01       0.82332D+00       0.21458D+00
       0.20400D+03       0.50272D+00       0.21357D+00       0.82330D+00       0.21385D+00
       0.20500D+03       0.50188D+00       0.50569D+00       0.82332D+00       0.21287D+00
       0.20600D+03       0.49971D+00       0.49475D+00       0.82333D+00       0.21189D+00
       0.20700D+03       0.49904D+00       0.17862D+00       0.82334D+00       0.21092D+00
       0.20800D+03       0.49694D+00       0.11558D-01       0.82332D+00       0.21046D+00
       0.20900D+03       0.49496D+00       0.15188D+00       0.82330D+00       0.20989D+00
       0.21000D+03       0.49483D+00       0.54067D+00       0.82332D+00       0.20954D+00
       0.21100D+03       0.49283D+00       0.61264D+00       0.82333D+00       0.20857D+00
       0.21200D+03       0.49182D+00       0.36957D+00       0.82334D+00       0.20759D+00
       0.21300D+03       0.48977D+00       0.16216D+00       0.82333D+00       0.20712D+00
       0.21400D+03       0.48850D+00       0.19422D+00       0.82331D+00       0.20624D+00
       0.21500D+03       0.48934D+00       0.68760D+00       0.82332D+00       0.20636D+00
       0.21600D+03       0.48814D+00       0.87711D+00       0.82332D+00       0.20541D+00
       0.21700D+03       0.48691D+00       0.68936D+00       0.82334D+00       0.20443D+00
       0.21800D+03       0.48530D+00       0.40376D+00       0.82333D+00       0.20373D+00
       0.21900D+03       0.48539D+00       0.23859D+00       0.82331D+00       0.20287D+00
       0.22000D+03       0.48729D+00       0.79258D+00       0.82332D+00       0.20302D+00
       0.22100D+03       0.48773D+00       0.11218D+01       0.82332D+00       0.20214D+00
       0.22200D+03       0.48634D+00       0.99256D+00       0.82334D+00       0.20124D+00
       0.22300D+03       0.48570D+00       0.70012D+00       0.82333D+00       0.20057D+00
       0.22400D+03       0.48776D+00       0.34221D+00       0.82332D+00       0.19970D+00
       0.22500D+03       0.49028D+00       0.90170D+00       0.82332D+00       0.20003D+00
       0.22600D+03       0.49248D+00       0.13358D+01       0.82332D+00       0.19940D+00
       0.22700D+03       0.49106D+00       0.12681D+01       0.82334D+00       0.20217D+00
       0.22800D+03       0.49187D+00       0.94385D+00       0.82333D+00       0.20510D+00
       0.22900D+03       0.49475D+00       0.47267D+00       0.82332D+00       0.20423D+00
       0.23000D+03       0.49754D+00       0.10015D+01       0.82332D+00       0.20433D+00
       0.23100D+03       0.49992D+00       0.14318D+01       0.82331D+00       0.20371D+00
       0.23200D+03       0.49847D+00       0.14260D+01       0.82333D+00       0.20638D+00
       0.23300D+03       0.50071D+00       0.10098D+01       0.82333D+00       0.20566D+00
       0.23400D+03       0.50352D+00       0.48827D+00       0.82332D+00       0.20507D+00
       0.23500D+03       0.50632D+00       0.97230D+00       0.82331D+00       0.20548D+00
       0.23600D+03       0.50732D+00       0.13132D+01       0.82331D+00       0.20474D+00
       0.23700D+03       0.50579D+00       0.13688D+01       0.82333D+00       0.20739D+00
       0.23800D+03       0.50811D+00       0.92504D+00       0.82333D+00       0.21365D+00
       0.23900D+03       0.51058D+00       0.36972D+00       0.82333D+00       0.21305D+00
       0.24000D+03       0.51266D+00       0.75649D+00       0.82331D+00       0.21335D+00
       0.24100D+03       0.51203D+00       0.10472D+01       0.82330D+00       0.21308D+00
       0.24200D+03       0.51059D+00       0.11647D+01       0.82332D+00       0.21242D+00
       0.24300D+03       0.51127D+00       0.81028D+00       0.82333D+00       0.21185D+00
       0.24400D+03       0.51320D+00       0.25128D+00       0.82333D+00       0.21128D+00
       0.24500D+03       0.51352D+00       0.45752D+00       0.82332D+00       0.21149D+00
       0.24600D+03       0.51208D+00       0.75192D+00       0.82330D+00       0.21082D+00
       0.24700D+03       0.51087D+00       0.92884D+00       0.82332D+00       0.20994D+00
       0.24800D+03       0.50987D+00       0.71260D+00       0.82333D+00       0.20909D+00
       0.24900D+03       0.51085D+00       0.20298D+00       0.82333D+00       0.20833D+00
       0.25000D+03       0.50978D+00       0.20404D+00       0.82332D+00       0.20816D+00
       0.25100D+03       0.50799D+00       0.42578D+00       0.82330D+00       0.20763D+00
       0.25200D+03       0.50704D+00       0.65767D+00       0.82332D+00       0.20679D+00
       0.25300D+03       0.50539D+00       0.56627D+00       0.82333D+00       0.20598D+00
       0.25400D+03       0.50540D+00       0.15613D+00       0.82334D+00       0.20524D+00
       0.25500D+03       0.50376D+00       0.28800D-01       0.82332D+00       0.20554D+00
       0.25600D+03       0.50201D+00       0.20049D+00       0.82330D+00       0.20502D+00
       0.25700D+03       0.50138D+00       0.49989D+00       0.82332D+00       0.20427D+00
       0.25800D+03       0.49965D+00       0.49589D+00       0.82333D+00       0.20352D+00
       0.25900D+03       0.49908D+00       0.18768D+00       0.82334D+00       0.20277D+00
       0.26000D+03       0.49739D+00       0.18511D-01       0.82332D+00       0.20243D+00
       0.26100D+03       0.49581D+00       0.15321D+00       0.82331D+00       0.20202D+00
       0.26200D+03       0.49576D+00       0.55187D+00       0.82332D+00       0.20178D+00
       0.26300D+03       0.49418D+00       0.63264D+00       0.82333D+00       0.20103D+00
       0.26400D+03       0.49334D+00       0.39482D+00       0.82334D+00       0.20027D+00
       0.26500D+03       0.49171D+00       0.18103D+00       0.82333D+00       0.19979D+00
       0.26600D+03       0.49073D+00       0.19818D+00       0.82331D+00       0.19916D+00
       0.26700D+03       0.49147D+00       0.69933D+00       0.82332D+00       0.19929D+00
       0.26800D+03       0.49058D+00       0.90113D+00       0.82332D+00       0.19855D+00
       0.26900D+03       0.48957D+00       0.71837D+00       0.82334D+00       0.19780D+00
       0.27000D+03       0.48833D+00       0.42812D+00       0.82333D+00       0.19725D+00
       0.27100D+03       0.48854D+00       0.24383D+00       0.82331D+00       0.19658D+00
       0.27200D+03       0.49013D+00       0.80040D+00       0.82332D+00       0.19690D+00
       0.27300D+03       0.49063D+00       0.11415D+01       0.82332D+00       0.19621D+00
       0.27400D+03       0.48950D+00       0.10177D+01       0.82334D+00       0.19549D+00
       0.27500D+03       0.48903D+00       0.72636D+00       0.82333D+00       0.19497D+00
       0.27600D+03       0.49080D+00       0.35465D+00       0.82332D+00       0.19428D+00
       0.27700D+03       0.49287D+00       0.91238D+00       0.82332D+00       0.19457D+00
       0.27800D+03       0.49473D+00       0.13515D+01       0.82332D+00       0.19408D+00
       0.27900D+03       0.49357D+00       0.12894D+01       0.82333D+00       0.19636D+00
       0.28000D+03       0.49437D+00       0.95773D+00       0.82333D+00       0.19875D+00
       0.28100D+03       0.49673D+00       0.48032D+00       0.82332D+00       0.19806D+00
       0.28200D+03       0.49901D+00       0.10058D+01       0.82332D+00       0.19817D+00
       0.28300D+03       0.50092D+00       0.14299D+01       0.82331D+00       0.19768D+00
       0.28400D+03       0.49969D+00       0.14295D+01       0.82333D+00       0.19988D+00
       0.28500D+03       0.50160D+00       0.10064D+01       0.82333D+00       0.19927D+00
       0.28600D+03       0.50389D+00       0.48146D+00       0.82332D+00       0.19881D+00
       0.28700D+03       0.50617D+00       0.95981D+00       0.82332D+00       0.19917D+00
       0.28800D+03       0.50685D+00       0.12927D+01       0.82331D+00       0.19854D+00
       0.28900D+03       0.50560D+00       0.13539D+01       0.82333D+00       0.20074D+00
       0.29000D+03       0.50743D+00       0.91409D+00       0.82333D+00       0.20590D+00
       0.29100D+03       0.50944D+00       0.35667D+00       0.82333D+00       0.20543D+00
       0.29200D+03       0.51106D+00       0.73048D+00       0.82332D+00       0.20570D+00
       0.29300D+03       0.51047D+00       0.10217D+01       0.82331D+00       0.20549D+00
       0.29400D+03       0.50930D+00       0.11446D+01       0.82332D+00       0.20497D+00
       0.29500D+03       0.50971D+00       0.80168D+00       0.82333D+00       0.20454D+00
       0.29600D+03       0.51125D+00       0.24475D+00       0.82333D+00       0.20409D+00
       0.29700D+03       0.51138D+00       0.43204D+00       0.82332D+00       0.20428D+00
       0.29800D+03       0.51014D+00       0.72294D+00       0.82331D+00       0.20432D+00
       0.29900D+03       0.50916D+00       0.90491D+00       0.82332D+00       0.20361D+00
       0.30000D+03       0.50826D+00       0.70116D+00       0.82333D+00       0.20294D+00
       0.30100D+03       0.50900D+00       0.19881D+00       0.82333D+00       0.20233D+00
       0.30200D+03       0.50807D+00       0.18409D+00       0.82332D+00       0.20220D+00
       0.30300D+03       0.50658D+00       0.39893D+00       0.82331D+00       0.20178D+00
       0.30400D+03       0.50582D+00       0.63593D+00       0.82332D+00       0.20111D+00
       0.30500D+03       0.50443D+00       0.55374D+00       0.82333D+00       0.20046D+00
       0.30600D+03       0.50438D+00       0.15352D+00       0.82333D+00       0.19985D+00
       0.30700D+03       0.50301D+00       0.19769D-01       0.82332D+00       0.20006D+00
       0.30800D+03       0.50157D+00       0.18928D+00       0.82331D+00       0.19964D+00
       0.30900D+03       0.50108D+00       0.49626D+00       0.82332D+00       0.19904D+00
       0.31000D+03       0.49964D+00       0.49917D+00       0.82333D+00       0.19843D+00
       0.31100D+03       0.49913D+00       0.19859D+00       0.82334D+00       0.19783D+00
       0.31200D+03       0.49771D+00       0.27257D-01       0.82332D+00       0.19755D+00
       0.31300D+03       0.49641D+00       0.15564D+00       0.82331D+00       0.19723D+00
       0.31400D+03       0.49642D+00       0.56422D+00       0.82332D+00       0.19685D+00
       0.31500D+03       0.49512D+00       0.65415D+00       0.82332D+00       0.19624D+00
       0.31600D+03       0.49439D+00       0.42146D+00       0.82334D+00       0.19561D+00
       0.31700D+03       0.49304D+00       0.20083D+00       0.82333D+00       0.19522D+00
       0.31800D+03       0.49226D+00       0.20231D+00       0.82331D+00       0.19471D+00
       0.31900D+03       0.49295D+00       0.71081D+00       0.82332D+00       0.19484D+00
       0.32000D+03       0.49228D+00       0.92507D+00       0.82332D+00       0.19423D+00
       0.32100D+03       0.49141D+00       0.74735D+00       0.82334D+00       0.19361D+00
       0.32200D+03       0.49043D+00       0.45344D+00       0.82333D+00       0.19317D+00
       0.32300D+03       0.49072D+00       0.25017D+00       0.82331D+00       0.19259D+00
       0.32400D+03       0.49210D+00       0.80888D+00       0.82332D+00       0.19287D+00
       0.32500D+03       0.49264D+00       0.11615D+01       0.82332D+00       0.19231D+00
       0.32600D+03       0.49170D+00       0.10432D+01       0.82334D+00       0.19173D+00
       0.32700D+03       0.49135D+00       0.75241D+00       0.82333D+00       0.19132D+00
       0.32800D+03       0.49292D+00       0.36764D+00       0.82332D+00       0.19088D+00
       0.32900D+03       0.49473D+00       0.92331D+00       0.82332D+00       0.19114D+00
       0.33000D+03       0.49630D+00       0.13665D+01       0.82332D+00       0.19081D+00
       0.33100D+03       0.49532D+00       0.13100D+01       0.82333D+00       0.19277D+00
       0.33200D+03       0.49612D+00       0.97042D+00       0.82333D+00       0.19730D+00
       0.33300D+03       0.49811D+00       0.48725D+00       0.82332D+00       0.19672D+00
       0.33400D+03       0.50004D+00       0.10093D+01       0.82332D+00       0.19682D+00
       0.33500D+03       0.50158D+00       0.14266D+01       0.82331D+00       0.19640D+00
       0.33600D+03       0.50054D+00       0.14316D+01       0.82333D+00       0.19826D+00
       0.33700D+03       0.50221D+00       0.10022D+01       0.82333D+00       0.20269D+00
       0.33800D+03       0.50414D+00       0.47393D+00       0.82332D+00       0.20229D+00
       0.33900D+03       0.50606D+00       0.94612D+00       0.82332D+00       0.20258D+00
       0.34000D+03       0.50650D+00       0.12715D+01       0.82331D+00       0.20204D+00
       0.34100D+03       0.50545D+00       0.13383D+01       0.82332D+00       0.20389D+00
