        4       22        1     0.4978744100E-03
        5      206        4     0.1397551635E-03
        6      220        4     0.9993381410E-04
        7      238        4     0.3280153197E-04
        8      254        4     0.1741226756E-05
        9      266        4     0.5250198206E-04
       10      314        5     0.1365546881E-02
       11      326        5     0.1848218374E-02
       12      364        6     0.1168830658E-02
       13      372        6     0.8960883177E-03
       14      380        6     0.7318817848E-03
       15      390        6     0.6041246898E-03
       16      396        6     0.5161544226E-03
       17      408        6     0.4569731329E-03
       18      416        6     0.4265511403E-03
       19      430        6     0.4419710688E-03
       20      460        6     0.6684858932E-03
       21      480        6     0.9778364284E-03
       21        6        1     0.2929250914E-03
       22      512        7     0.7053919074E-03
       23      524        7     0.6060361769E-03
       24      540        7     0.4528362791E-03
       25      546        7     0.3505517502E-03
       26      554        7     0.2803339520E-03
       27      562        7     0.2090797888E-03
       28      570        7     0.1354416111E-03
       29      578        7     0.7829792136E-04
       30      586        7     0.3445572161E-04
       31      602        7     0.3625507065E-05
       32      618        7     0.1349374857E-04
       33      664        9     0.8315599715E-05
       34      676        9     0.2623417392E-05
       35      686        9     0.3469913415E-05
       36      698        9     0.4375695990E-05
       37      716        9     0.1686964420E-05
       38      730        9     0.8055250836E-06
       39      744        9     0.1026730796E-05
       40      802       10     0.3361281914E-04
       41      814       10     0.6914122314E-04
       42      838       10     0.6998730065E-04
       43      858       10     0.5348313566E-04
       44      874       10     0.4195260174E-04
       45      964       12     0.4831983600E-04
       46     2744       36     0.3051364056E-06
       46       10        1     0.1018191718E-04
       47     2786       38     0.1848578560E-06
       48     2790       38     0.2032696523E-06
       49     2796       38     0.1885800833E-06
       46       10        1     0.4624022706E-05
       40       28        1     0.1241569559E-02
        3       10        1     0.9904744466E-04
        4       22        1     0.5283103469E-03
        3        2        0     0.1937780504E-04
        3       50        1     0.6818937125E-05
        4      148        3     0.2599441815E-04
        5      208        4     0.1553882115E-03
        6      220        4     0.1649615557E-03
        7      244        4     0.6249715185E-04
        8      254        4     0.2837346722E-05
        7       10        1     0.1243867198E-02
        8       16        1     0.3482430144E-02
        9      308        5     0.5456419034E-03
       10      314        5     0.1242553177E-02
       11      324        5     0.1663885678E-02
       12      358        5     0.1198270980E-02
       13      370        5     0.7918849158E-03
       14      382        5     0.5792351456E-03
       15      388        5     0.4440810401E-03
       16      398        5     0.3510697515E-03
       17      406        5     0.2906853346E-03
       18      418        5     0.2702119171E-03
       19      438        5     0.3389564340E-03
       20      464        5     0.6391668449E-03
       21      480        5     0.9089089861E-03
       22      512        6     0.8149769743E-03
       23      522        6     0.6051405261E-03
       24      536        6     0.4369565309E-03
       25      546        6     0.2994909201E-03
       26      552        6     0.2120890695E-03
       27      558        6     0.1470915893E-03
       28      568        6     0.8832663846E-04
       29      576        6     0.4086164602E-04
       30      584        6     0.1271942100E-04
       31      594        6     0.7535742995E-07
       32      612        6     0.1768696741E-04
       32       16        1     0.2227087537E-02
       33      664        8     0.4830864153E-10
       34      676        8     0.3160679068E-06
       35      686        8     0.2061892916E-05
       36      702        8     0.2550267872E-05
       37      716        8     0.1572567685E-05
       38      730        8     0.1342972677E-05
       39      742        8     0.2137841605E-05
       40      760        8     0.4017466324E-05
       41      820        9     0.5810177472E-04
       42      846        9     0.5633222034E-04
       43      862        9     0.4688608010E-04
       44      876        9     0.3939309420E-04
       42        8        1     0.7256673667E-07
       43       20        1     0.2806036288E-07
       44       32        1     0.2622043841E-06
       44        6        1     0.4681398691E-04
       45      962       11     0.3783554120E-04
       43       10        1     0.3565307397E-03
       32       18        1     0.1120621088E-02
       20        4        1     0.2474729132E-03
        2       12        1     0.1451809213E-05
        1        6        1     0.1233385161E-04
        2       16        1     0.3856822862E-04
        2        8        1     0.5526289624E-05
        3       80        3     0.8883501551E-04
        4      106        3     0.9292535924E-04
        5      158        4     0.7029903565E-04
        6      206        5     0.4901913771E-04
        7      226        5     0.6099457531E-06
        8      244        5     0.9018006638E-05
        9      280        6     0.2143807400E-05
       10      298        6     0.1297795226E-03
       11      312        6     0.2269100677E-03
       12      348        7     0.1784488895E-03
       13      364        7     0.4793308595E-04
       14      376        7     0.1644565090E-04
       15      392        7     0.3760556984E-05
       16      412        7     0.1394300421E-04
       16       14        1     0.3449302127E-02
       17      448        8     0.3133295654E-03
       18      460        8     0.4774963807E-03
       19      472        8     0.4992359426E-03
       20      484        8     0.4908170123E-03
       21      512        9     0.1695376417E-03
       22      522        9     0.7155905510E-04
       23      530        9     0.2638230112E-04
       24      538        9     0.6956196495E-05
       25      546        9     0.5908185521E-06
       26      554        9     0.4342487251E-06
       27      564        9     0.2410448837E-05
       28      578        9     0.1554551409E-05
       29      618       10     0.2453930065E-04
       30      630       10     0.7126392572E-04
       31      638       10     0.1005391588E-03
       32      654       10     0.9651312873E-04
       33      692       11     0.6381357065E-05
       34      698       11     0.3632686123E-07
       35      702       11     0.5199706920E-05
       36      706       11     0.1480020920E-04
       37      712       11     0.2701851223E-04
       38      716       11     0.3922869949E-04
       39      720       11     0.5206164302E-04
       40      726       11     0.6229143468E-04
       41      730       11     0.7080762624E-04
       40        6        1     0.1091995987E-03
       41       20        1     0.1325601545E-02
       42      764       12     0.1834497039E-04
       42       14        1     0.7025366659E-04
       43      816       14     0.3369003097E-08
       44      850       15     0.4683214291E-07
       45      864       15     0.2790482531E-06
       36       24        1     0.2619025168E-02
       10       10        1     0.1757644036E-02
       11       20        1     0.5414104881E-02
        3       36        1     0.1591292043E-03
        2        8        1     0.1621841578E-03
        3       40        2     0.6936702492E-03
        3       20        1     0.1202351823E-03
        4      152        4     0.2554889599E-03
        5      174        4     0.1614180981E-03
        6      212        4     0.4397096617E-05
        7      224        4     0.1396361291E-03
        8      238        4     0.3031362163E-03
        9      284        5     0.3550207413E-03
       10      306        5     0.1254378510E-03
       11      318        5     0.7365910046E-04
       12      370        6     0.9624598113E-03
       13      378        6     0.1317963272E-02
       14      388        6     0.1543948792E-02
       15      394        6     0.1701329531E-02
       16      402        6     0.1753495401E-02
       17      414        6     0.1716265771E-02
       18      440        7     0.1124387324E-02
       19      450        7     0.7607145407E-03
       20      464        7     0.5320344123E-03
       21      476        7     0.3584906528E-03
       22      492        7     0.2646923628E-03
       23      518        7     0.3098086068E-03
       24      542        7     0.4669087000E-03
       25      556        7     0.5436203633E-03
       26      566        7     0.5501145245E-03
       27      582        7     0.4457044893E-03
       28      600        7     0.2629255818E-03
       29      608        7     0.1419736647E-03
       30      616        7     0.6431197981E-04
       31      624        7     0.2241196437E-04
       32      630        7     0.2843656317E-05
       33      636        7     0.9862517083E-06
       34      644        7     0.1358926162E-04
       35      652        7     0.3706593830E-04
       36      662        7     0.7065756940E-04
       37      712        8     0.1053073467E-04
       37       20        1     0.1333355152E-02
       38      758        9     0.7814007879E-04
       39      780        9     0.9013648432E-04
       40      796        9     0.7957061001E-04
       41      804        9     0.7764899149E-04
       42      812        9     0.7644073709E-04
       43      822        9     0.7170346437E-04
       44      864        9     0.4575771462E-04
       45      892        9     0.2760445296E-04
       46     2746       35     0.5745843580E-06
       45        6        1     0.3573844456E-04
       46       14        1     0.1346702149E-03
       47     2788       37     0.3384627154E-06
       48     2792       37     0.3914019282E-06
       46       12        1     0.1419750609E-04
       42       34        1     0.6051553272E-03
        4       10        1     0.3601155257E-03
        5       18        1     0.1168296297E-02
        6       28        1     0.2402231208E-02
        3       88        2     0.2181217172E-04
        4      118        2     0.4564090814E-04
        5      174        4     0.2492316918E-04
        6      210        4     0.1580709584E-05
        7      258        5     0.3426853415E-03
        5        8        1     0.5856055380E-03
        6       18        1     0.1974346176E-02
        7       26        1     0.3681690568E-02
        8      300        6     0.3185374138E-04
        9      306        6     0.8464562303E-04
       10      312        6     0.1320488063E-03
       11      318        6     0.1665558760E-03
       12      324        6     0.1885582662E-03
       13      334        6     0.1939059991E-03
       14      354        6     0.1297705032E-03
       15      384        6     0.1004782414E-05
       16      408        6     0.8618149335E-05
       17      438        6     0.3478524544E-05
       18      452        6     0.2548477228E-04
       19      462        6     0.5296231308E-04
       20      472        6     0.7855616865E-04
       21      480        6     0.1018120239E-03
       22      484        6     0.1169845681E-03
       23      492        6     0.1280065849E-03
       24      498        6     0.1299488523E-03
       25      506        6     0.1313255139E-03
       26      534        7     0.2558215764E-04
       27      554        7     0.2475670343E-05
       28      562        7     0.4386993517E-04
       28        8        1     0.8268349987E-03
       29      596        8     0.9898260927E-05
       29        2        0     0.6482480110E-04
       30      614        9     0.5105495441E-06
       31      622        9     0.2725556413E-05
       32      634        9     0.2443337126E-05
       33      646        9     0.2979793981E-05
       34      662        9     0.5575593471E-05
       35      676        9     0.5165111835E-05
       36      696        9     0.3384087306E-06
       37      716        9     0.2159511189E-05
       38      734        9     0.5706502727E-05
       39      758        9     0.2947543687E-05
       40      774        9     0.6890445439E-06
       41      792        9     0.1982078803E-07
       42      810        9     0.1725534599E-07
       43      874       10     0.1612634849E-04
       42       12        1     0.2277970075E-04
       43       30        1     0.1782098389E-03
       44      938       11     0.3598444146E-05
       45      944       11     0.2152868487E-05
       45        6        1     0.1784360380E-04
       46      966       12     0.3574338175E-05
       47      988       13     0.2992349783E-05
       44        6        1     0.5503742671E-04
       45       14        1     0.2644666391E-03
       35       22        1     0.1613362108E-02
        2        8        1     0.4850354508E-05
        3       24        1     0.6574600790E-04
        2       12        1     0.1849615949E-03
        3       44        2     0.4717768099E-03
        4      146        5     0.8418779496E-04
        5      162        5     0.6877219703E-05
        6      182        5     0.9586746553E-05
        7      220        5     0.1990771137E-03
        8      268        6     0.1942878835E-03
        9      284        6     0.1159933230E-03
       10      302        6     0.1224803792E-03
       11      316        6     0.1616063246E-03
       12      328        6     0.1896774468E-03
       13      350        7     0.2914216439E-03
       12        6        1     0.5059794000E-03
       13       16        1     0.5041290576E-02
       14      392        8     0.1393894489E-02
       15      416        8     0.1646397517E-02
       16      430        8     0.1224723496E-02
       17      440        8     0.1052209753E-02
       18      450        8     0.9156428510E-03
       19      460        8     0.7645627519E-03
       20      470        8     0.6478908151E-03
       21      480        8     0.5396771303E-03
       22      492        8     0.4140573567E-03
       23      504        8     0.3172065553E-03
       24      526        8     0.1969638093E-03
       25      552        8     0.7580014286E-04
       26      588        8     0.1110436839E-03
       27      600        8     0.1238539024E-03
       28      608        8     0.1172479035E-03
       29      616        8     0.1008028305E-03
       30      622        8     0.8046411288E-04
       31      630        8     0.6339558709E-04
       32      636        8     0.4511786999E-04
       33      644        8     0.2640888284E-04
       34      652        8     0.1136071898E-04
       35      666        8     0.5179351121E-06
       36      706        9     0.7112867530E-04
       37      712        9     0.1588931958E-03
       38      720        9     0.2447565927E-03
       38       16        1     0.1296956596E-02
       39      756       10     0.1555459479E-03
       40      766       10     0.1288481296E-03
       41      800       11     0.6825086641E-04
       42      808       11     0.4381058806E-04
       43      816       11     0.3037955377E-04
       44      824       11     0.2124763122E-04
       41       14        1     0.1443517529E-03
       39       20        1     0.1828150466E-02
       13        6        1     0.9933824306E-03
       14       20        1     0.6380903506E-02
        2        4        1     0.4931111528E-05
        1        4        1     0.1587759158E-04
        2       12        1     0.1453115792E-03
        3       48        2     0.3728459353E-03
        2       10        1     0.7315777626E-05
        3       24        1     0.4526765564E-04
        4      144        4     0.5686136611E-04
        5      162        4     0.1112441378E-05
        6      176        4     0.4360377200E-04
        7      204        4     0.1243694822E-03
        7        8        1     0.1248283224E-03
        8      270        5     0.8891904896E-04
        9      284        5     0.1120044513E-03
       10      300        5     0.1278611054E-03
       11      316        5     0.1919550565E-03
       12      328        5     0.2508140497E-03
       13      340        5     0.2750503223E-03
       14      370        6     0.3919693007E-03
       15      424        7     0.9000758547E-03
       16      434        7     0.9206318611E-03
       17      442        7     0.8928472191E-03
       18      452        7     0.8379135141E-03
       19      460        7     0.7512541720E-03
       20      472        7     0.6737606972E-03
       21      484        7     0.5553100779E-03
       22      494        7     0.4519392008E-03
       23      518        7     0.2816406614E-03
       24      534        7     0.8551474394E-04
       25      548        7     0.2166382198E-04
       26      570        7     0.1051162363E-04
       27      600        7     0.5472486216E-04
       28      610        7     0.7937869852E-04
       29      616        7     0.8646505773E-04
       30      624        7     0.8727433054E-04
       31      630        7     0.8004051587E-04
       32      638        7     0.6527211198E-04
       33      646        7     0.4746920205E-04
       34      658        7     0.2438841597E-04
       34       12        1     0.6622118185E-03
       35      700        8     0.1173450031E-04
       36      706        8     0.6122892466E-04
       37      710        8     0.1214503293E-03
       38      718        8     0.1843440371E-03
       39      722        8     0.2431821700E-03
