       0.36000D+02       0.49584D-03      -0.30474D-02       0.26819D+00       0.65943D-01
       0.37000D+02       0.47535D-03       0.57291D-02       0.26700D+00       0.65703D-01
       0.38000D+02       0.48679D-03       0.56474D-02       0.26560D+00       0.65666D-01
       0.39000D+02       0.50727D-03      -0.51908D-01       0.26468D+00       0.66241D-01
       0.40000D+02       0.50090D-03      -0.20075D+00       0.26540D+00       0.65722D-01
       0.41000D+02       0.49426D-03      -0.30898D+00       0.26796D+00       0.64956D-01
       0.42000D+02       0.48265D-03      -0.17004D+00       0.27017D+00       0.64263D-01
       0.43000D+02       0.48660D-03      -0.31667D-01       0.27035D+00       0.63843D-01
       0.44000D+02       0.50432D-03       0.98665D-02       0.26922D+00       0.64502D-01
       0.45000D+02       0.51046D-03      -0.13292D-02       0.26808D+00       0.64582D-01
       0.46000D+02       0.49155D-03       0.13269D-03       0.26718D+00       0.64419D-01
       0.47000D+02       0.49216D-03       0.94579D-02       0.26617D+00       0.63816D-01
       0.48000D+02       0.49923D-03      -0.11135D-01       0.26512D+00       0.64169D-01
       0.49000D+02       0.51167D-03      -0.10877D+00       0.26487D+00       0.64875D-01
       0.50000D+02       0.50147D-03      -0.27423D+00       0.26621D+00       0.64308D-01
       0.51000D+02       0.48896D-03      -0.26650D+00       0.26846D+00       0.63990D-01
       0.52000D+02       0.48508D-03      -0.94526D-01       0.26955D+00       0.65130D-01
       0.53000D+02       0.49752D-03      -0.33922D-02       0.26909D+00       0.65368D-01
       0.54000D+02       0.50214D-03       0.72976D-02       0.26809D+00       0.65899D-01
       0.55000D+02       0.50156D-03      -0.33755D-02       0.26728D+00       0.65321D-01
       0.56000D+02       0.48640D-03       0.48129D-02       0.26652D+00       0.65202D-01
       0.57000D+02       0.49427D-03       0.76349D-02       0.26560D+00       0.65110D-01
       0.58000D+02       0.50653D-03      -0.42601D-01       0.26493D+00       0.65547D-01
       0.59000D+02       0.50393D-03      -0.18377D+00       0.26528D+00       0.65304D-01
       0.60000D+02       0.49702D-03      -0.30970D+00       0.26695D+00       0.64729D-01
       0.61000D+02       0.48905D-03      -0.18762D+00       0.26858D+00       0.64130D-01
       0.62000D+02       0.48971D-03      -0.40351D-01       0.26886D+00       0.63686D-01
       0.63000D+02       0.50292D-03       0.88189D-02       0.26814D+00       0.64112D-01
       0.64000D+02       0.50677D-03      -0.15725D-03       0.26733D+00       0.64181D-01
       0.65000D+02       0.49486D-03      -0.67824D-03       0.26670D+00       0.64834D-01
       0.66000D+02       0.49234D-03       0.88068D-02       0.26601D+00       0.64912D-01
       0.67000D+02       0.49686D-03      -0.66932D-02       0.26524D+00       0.65045D-01
       0.68000D+02       0.50699D-03      -0.95300D-01       0.26497D+00       0.66029D-01
       0.69000D+02       0.50044D-03      -0.26082D+00       0.26583D+00       0.65632D-01
       0.70000D+02       0.49266D-03      -0.27973D+00       0.26747D+00       0.65361D-01
       0.71000D+02       0.48884D-03      -0.10860D+00       0.26840D+00       0.65969D-01
       0.72000D+02       0.49711D-03      -0.76202D-02       0.26816D+00       0.66126D-01
       0.73000D+02       0.50243D-03       0.87010D-02       0.26744D+00       0.66507D-01
       0.74000D+02       0.50398D-03      -0.34672D-02       0.26683D+00       0.66247D-01
       0.75000D+02       0.49186D-03       0.38418D-02       0.26628D+00       0.66138D-01
       0.76000D+02       0.49756D-03       0.90183D-02       0.26561D+00       0.66291D-01
       0.77000D+02       0.50651D-03      -0.34286D-01       0.26506D+00       0.66358D-01
       0.78000D+02       0.50668D-03      -0.16693D+00       0.26523D+00       0.66998D-01
       0.79000D+02       0.50135D-03      -0.30726D+00       0.26642D+00       0.66511D-01
       0.80000D+02       0.49692D-03      -0.20523D+00       0.26774D+00       0.66143D-01
       0.81000D+02       0.49724D-03      -0.49971D-01       0.26806D+00       0.66005D-01
       0.82000D+02       0.50787D-03       0.72257D-02       0.26755D+00       0.66250D-01
       0.83000D+02       0.51044D-03       0.12140D-02       0.26693D+00       0.66417D-01
       0.84000D+02       0.50258D-03      -0.14077D-02       0.26644D+00       0.66973D-01
       0.85000D+02       0.49821D-03       0.80532D-02       0.26592D+00       0.66989D-01
       0.86000D+02       0.50186D-03      -0.27500D-02       0.26531D+00       0.67031D-01
       0.87000D+02       0.51134D-03      -0.82643D-01       0.26504D+00       0.67428D-01
       0.88000D+02       0.50604D-03      -0.24610D+00       0.26562D+00       0.67071D-01
       0.89000D+02       0.50227D-03      -0.29102D+00       0.26690D+00       0.66981D-01
       0.90000D+02       0.49944D-03      -0.12368D+00       0.26773D+00       0.66963D-01
       0.91000D+02       0.50386D-03      -0.12660D-01       0.26762D+00       0.67189D-01
       0.92000D+02       0.50968D-03       0.97431D-02       0.26706D+00       0.67491D-01
       0.93000D+02       0.51201D-03      -0.32858D-02       0.26656D+00       0.67269D-01
       0.94000D+02       0.50193D-03       0.28272D-02       0.26613D+00       0.67170D-01
       0.95000D+02       0.50592D-03       0.98004D-02       0.26561D+00       0.66954D-01
       0.96000D+02       0.51212D-03      -0.26962D-01       0.26514D+00       0.67000D-01
       0.97000D+02       0.51424D-03      -0.15054D+00       0.26520D+00       0.67635D-01
       0.98000D+02       0.50832D-03      -0.30186D+00       0.26610D+00       0.67227D-01
       0.99000D+02       0.50353D-03      -0.22256D+00       0.26721D+00       0.67069D-01
       0.10000D+03       0.50220D-03      -0.60495D-01       0.26755D+00       0.67274D-01
       0.10100D+03       0.51108D-03       0.51234D-02       0.26719D+00       0.67442D-01
       0.10200D+03       0.51269D-03       0.27448D-02       0.26668D+00       0.67645D-01
       0.10300D+03       0.50776D-03      -0.20738D-02       0.26628D+00       0.68176D-01
       0.10400D+03       0.50246D-03       0.72491D-02       0.26586D+00       0.68168D-01
       0.10500D+03       0.50565D-03       0.71977D-03       0.26536D+00       0.68288D-01
       0.10600D+03       0.51336D-03      -0.70811D-01       0.26509D+00       0.68448D-01
       0.10700D+03       0.50932D-03      -0.23036D+00       0.26549D+00       0.68184D-01
       0.10800D+03       0.50666D-03      -0.29998D+00       0.26653D+00       0.67896D-01
       0.10900D+03       0.50442D-03      -0.13971D+00       0.26728D+00       0.67626D-01
       0.11000D+03       0.50657D-03      -0.18620D-01       0.26726D+00       0.67657D-01
       0.11100D+03       0.51242D-03       0.10296D-01       0.26681D+00       0.67916D-01
       0.11200D+03       0.51460D-03      -0.28218D-02       0.26639D+00       0.67808D-01
       0.11300D+03       0.50616D-03       0.18067D-02       0.26603D+00       0.67724D-01
       0.11400D+03       0.50854D-03       0.10036D-01       0.26561D+00       0.67532D-01
       0.11500D+03       0.51275D-03      -0.20571D-01       0.26520D+00       0.67576D-01
       0.11600D+03       0.51563D-03      -0.13480D+00       0.26519D+00       0.67833D-01
       0.11700D+03       0.51106D-03      -0.29385D+00       0.26588D+00       0.67720D-01
       0.11800D+03       0.50646D-03      -0.23928D+00       0.26684D+00       0.67471D-01
       0.11900D+03       0.50509D-03      -0.71910D-01       0.26720D+00       0.67645D-01
       0.12000D+03       0.51154D-03       0.25320D-02       0.26694D+00       0.67919D-01
       0.12100D+03       0.51291D-03       0.43834D-02       0.26651D+00       0.68128D-01
       0.12200D+03       0.51020D-03      -0.26663D-02       0.26616D+00       0.68015D-01
       0.12300D+03       0.50446D-03       0.64105D-02       0.26582D+00       0.68016D-01
       0.12400D+03       0.50756D-03       0.36954D-02       0.26539D+00       0.68331D-01
       0.12500D+03       0.51396D-03      -0.59840D-01       0.26513D+00       0.68505D-01
       0.12600D+03       0.51105D-03      -0.21391D+00       0.26541D+00       0.68234D-01
       0.12700D+03       0.50760D-03      -0.30622D+00       0.26626D+00       0.67870D-01
       0.12800D+03       0.50470D-03      -0.15652D+00       0.26696D+00       0.67552D-01
       0.12900D+03       0.50600D-03      -0.25561D-01       0.26700D+00       0.67451D-01
       0.13000D+03       0.51130D-03       0.10284D-01       0.26663D+00       0.67631D-01
       0.13100D+03       0.51350D-03      -0.20836D-02       0.26627D+00       0.67569D-01
       0.13200D+03       0.50651D-03       0.83301D-03       0.26596D+00       0.67501D-01
       0.13300D+03       0.50744D-03       0.98333D-02       0.26561D+00       0.67270D-01
       0.13400D+03       0.51042D-03      -0.15002D-01       0.26525D+00       0.67344D-01
       0.13500D+03       0.51438D-03      -0.11986D+00       0.26519D+00       0.67645D-01
       0.13600D+03       0.51088D-03      -0.28358D+00       0.26572D+00       0.67563D-01
       0.13700D+03       0.50648D-03      -0.25506D+00       0.26657D+00       0.67384D-01
       0.13800D+03       0.50434D-03      -0.84237D-01       0.26694D+00       0.67508D-01
       0.13900D+03       0.50939D-03      -0.56933D-03       0.26675D+00       0.67588D-01
       0.14000D+03       0.51069D-03       0.60509D-02       0.26638D+00       0.67776D-01
       0.14100D+03       0.50966D-03      -0.31367D-02       0.26608D+00       0.67512D-01
       0.14200D+03       0.50390D-03       0.55327D-02       0.26579D+00       0.67441D-01
       0.14300D+03       0.50693D-03       0.61337D-02       0.26542D+00       0.67655D-01
       0.14400D+03       0.51232D-03      -0.49783D-01       0.26517D+00       0.67827D-01
       0.14500D+03       0.51051D-03      -0.19703D+00       0.26535D+00       0.67656D-01
       0.14600D+03       0.50799D-03      -0.30941D+00       0.26607D+00       0.67428D-01
       0.14700D+03       0.50470D-03      -0.17387D+00       0.26672D+00       0.67232D-01
       0.14800D+03       0.50571D-03      -0.33490D-01       0.26681D+00       0.67117D-01
       0.14900D+03       0.51120D-03       0.96853D-02       0.26650D+00       0.67300D-01
       0.15000D+03       0.51298D-03      -0.10911D-02       0.26618D+00       0.67279D-01
       0.15100D+03       0.50722D-03      -0.53210D-04       0.26591D+00       0.67210D-01
       0.15200D+03       0.50687D-03       0.93282D-02       0.26561D+00       0.67005D-01
       0.15300D+03       0.50900D-03      -0.10115D-01       0.26528D+00       0.67044D-01
       0.15400D+03       0.51331D-03      -0.10575D+00       0.26519D+00       0.67284D-01
       0.15500D+03       0.51000D-03      -0.27142D+00       0.26561D+00       0.67084D-01
       0.15600D+03       0.50580D-03      -0.26954D+00       0.26636D+00       0.66938D-01
       0.15700D+03       0.50374D-03      -0.97524D-01       0.26674D+00       0.67072D-01
       0.15800D+03       0.50815D-03      -0.42566D-02       0.26661D+00       0.67154D-01
       0.15900D+03       0.50983D-03       0.76285D-02       0.26629D+00       0.67326D-01
       0.16000D+03       0.50998D-03      -0.34176D-02       0.26602D+00       0.67120D-01
       0.16100D+03       0.50440D-03       0.46046D-02       0.26576D+00       0.67024D-01
       0.16200D+03       0.50716D-03       0.79906D-02       0.26545D+00       0.67143D-01
       0.16300D+03       0.51156D-03      -0.40692D-01       0.26520D+00       0.67296D-01
       0.16400D+03       0.51109D-03      -0.18006D+00       0.26532D+00       0.67221D-01
       0.16500D+03       0.50869D-03      -0.30943D+00       0.26592D+00       0.66994D-01
       0.16600D+03       0.50576D-03      -0.19149D+00       0.26653D+00       0.66750D-01
       0.16700D+03       0.50631D-03      -0.42382D-01       0.26666D+00       0.66572D-01
       0.16800D+03       0.51151D-03       0.85149D-02       0.26640D+00       0.66708D-01
       0.16900D+03       0.51291D-03       0.12765D-03       0.26611D+00       0.66723D-01
       0.17000D+03       0.50838D-03      -0.84435D-03       0.26587D+00       0.66957D-01
       0.17100D+03       0.50711D-03       0.86478D-02       0.26561D+00       0.66976D-01
       0.17200D+03       0.50892D-03      -0.57876D-02       0.26531D+00       0.67019D-01
       0.17300D+03       0.51318D-03      -0.92455D-01       0.26520D+00       0.67423D-01
       0.17400D+03       0.51053D-03      -0.25769D+00       0.26553D+00       0.67258D-01
       0.17500D+03       0.50802D-03      -0.28238D+00       0.26619D+00       0.67201D-01
       0.17600D+03       0.50625D-03      -0.11182D+00       0.26658D+00       0.67120D-01
       0.17700D+03       0.50931D-03      -0.86514D-02       0.26650D+00       0.67193D-01
       0.17800D+03       0.51184D-03       0.89655D-02       0.26621D+00       0.67347D-01
       0.17900D+03       0.51251D-03      -0.34515D-02       0.26597D+00       0.67232D-01
       0.18000D+03       0.50731D-03       0.36221D-02       0.26574D+00       0.67180D-01
       0.18100D+03       0.50959D-03       0.92403D-02       0.26546D+00       0.67097D-01
       0.18200D+03       0.51318D-03      -0.32596D-01       0.26523D+00       0.67117D-01
       0.18300D+03       0.51353D-03      -0.16329D+00       0.26529D+00       0.67422D-01
       0.18400D+03       0.51050D-03      -0.30632D+00       0.26580D+00       0.67231D-01
       0.18500D+03       0.50861D-03      -0.20906D+00       0.26638D+00       0.67043D-01
       0.18600D+03       0.50890D-03      -0.52202D-01       0.26653D+00       0.66932D-01
       0.18700D+03       0.51379D-03       0.68072D-02       0.26632D+00       0.67042D-01
       0.18800D+03       0.51473D-03       0.15375D-02       0.26605D+00       0.67111D-01
       0.18900D+03       0.51132D-03      -0.15590D-02       0.26584D+00       0.67353D-01
       0.19000D+03       0.50912D-03       0.78802D-02       0.26561D+00       0.67374D-01
       0.19100D+03       0.51075D-03      -0.19484D-02       0.26534D+00       0.67350D-01
       0.19200D+03       0.51492D-03      -0.79977D-01       0.26521D+00       0.67550D-01
       0.19300D+03       0.51264D-03      -0.24272D+00       0.26546D+00       0.67398D-01
       0.19400D+03       0.51078D-03      -0.29320D+00       0.26605D+00       0.67358D-01
       0.19500D+03       0.50922D-03      -0.12712D+00       0.26645D+00       0.67527D-01
       0.19600D+03       0.51100D-03      -0.13885D-01       0.26641D+00       0.67627D-01
       0.19700D+03       0.51389D-03       0.99097D-02       0.26615D+00       0.67770D-01
       0.19800D+03       0.51501D-03      -0.32082D-02       0.26592D+00       0.67661D-01
       0.19900D+03       0.51019D-03       0.26021D-02       0.26572D+00       0.67613D-01
       0.20000D+03       0.51200D-03       0.98959D-02       0.26548D+00       0.67512D-01
       0.20100D+03       0.51503D-03      -0.25484D-01       0.26525D+00       0.67530D-01
       0.20200D+03       0.51598D-03      -0.14702D+00       0.26527D+00       0.67651D-01
       0.20300D+03       0.51305D-03      -0.30032D+00       0.26570D+00       0.67449D-01
       0.20400D+03       0.51069D-03      -0.22629D+00       0.26624D+00       0.67348D-01
       0.20500D+03       0.50995D-03      -0.62921D-01       0.26643D+00       0.67471D-01
       0.20600D+03       0.51390D-03       0.45970D-02       0.26626D+00       0.67549D-01
       0.20700D+03       0.51468D-03       0.30971D-02       0.26601D+00       0.67647D-01
       0.20800D+03       0.51236D-03      -0.22112D-02       0.26581D+00       0.67919D-01
       0.20900D+03       0.50950D-03       0.70682D-02       0.26561D+00       0.67929D-01
       0.21000D+03       0.51115D-03       0.14159D-02       0.26536D+00       0.67959D-01
       0.21100D+03       0.51514D-03      -0.68330D-01       0.26522D+00       0.68046D-01
       0.21200D+03       0.51324D-03      -0.22680D+00       0.26541D+00       0.67896D-01
       0.21300D+03       0.51173D-03      -0.30159D+00       0.26594D+00       0.67753D-01
       0.21400D+03       0.51042D-03      -0.14334D+00       0.26633D+00       0.67617D-01
       0.21500D+03       0.51108D-03      -0.20057D-01       0.26633D+00       0.67580D-01
       0.21600D+03       0.51415D-03       0.10343D-01       0.26611D+00       0.67683D-01
       0.21700D+03       0.51529D-03      -0.26828D-02       0.26589D+00       0.67628D-01
       0.21800D+03       0.51087D-03       0.15873D-02       0.26571D+00       0.67556D-01
       0.21900D+03       0.51199D-03       0.10025D-01       0.26549D+00       0.67414D-01
       0.22000D+03       0.51407D-03      -0.19285D-01       0.26527D+00       0.67436D-01
       0.22100D+03       0.51583D-03      -0.13145D+00       0.26526D+00       0.67560D-01
       0.22200D+03       0.51339D-03      -0.29178D+00       0.26562D+00       0.67491D-01
       0.22300D+03       0.51090D-03      -0.24283D+00       0.26613D+00       0.67354D-01
       0.22400D+03       0.50999D-03      -0.74534D-01       0.26633D+00       0.67472D-01
       0.22500D+03       0.51358D-03       0.18973D-02       0.26620D+00       0.67538D-01
       0.22600D+03       0.51424D-03       0.47501D-02       0.26597D+00       0.67651D-01
       0.22700D+03       0.51292D-03      -0.27821D-02       0.26579D+00       0.67590D-01
       0.22800D+03       0.50969D-03       0.62218D-02       0.26561D+00       0.67593D-01
       0.22900D+03       0.51143D-03       0.42777D-02       0.26538D+00       0.67763D-01
       0.23000D+03       0.51500D-03      -0.57555D-01       0.26523D+00       0.67854D-01
       0.23100D+03       0.51357D-03      -0.21023D+00       0.26537D+00       0.67732D-01
       0.23200D+03       0.51202D-03      -0.30718D+00       0.26584D+00       0.67564D-01
       0.23300D+03       0.51058D-03      -0.16029D+00       0.26623D+00       0.67385D-01
       0.23400D+03       0.51120D-03      -0.27215D-01       0.26626D+00       0.67340D-01
       0.23500D+03       0.51429D-03       0.10203D-01       0.26607D+00       0.67445D-01
       0.23600D+03       0.51549D-03      -0.18869D-02       0.26586D+00       0.67439D-01
       0.23700D+03       0.51161D-03       0.63036D-03       0.26570D+00       0.67400D-01
       0.23800D+03       0.51200D-03       0.97435D-02       0.26550D+00       0.67264D-01
       0.23900D+03       0.51358D-03      -0.13877D-01       0.26529D+00       0.67305D-01
       0.24000D+03       0.51604D-03      -0.11669D+00       0.26526D+00       0.67460D-01
       0.24100D+03       0.51403D-03      -0.28106D+00       0.26555D+00       0.67409D-01
       0.24200D+03       0.51147D-03      -0.25836D+00       0.26603D+00       0.67287D-01
       0.24300D+03       0.51038D-03      -0.87067D-01       0.26625D+00       0.67402D-01
       0.24400D+03       0.51341D-03      -0.13240D-02       0.26615D+00       0.67455D-01
       0.24500D+03       0.51423D-03       0.64094D-02       0.26594D+00       0.67575D-01
       0.24600D+03       0.51375D-03      -0.32169D-02       0.26577D+00       0.67426D-01
       0.24700D+03       0.51034D-03       0.53339D-02       0.26560D+00       0.67387D-01
       0.24800D+03       0.51205D-03       0.65919D-02       0.26540D+00       0.67498D-01
       0.24900D+03       0.51503D-03      -0.47706D-01       0.26525D+00       0.67604D-01
       0.25000D+03       0.51421D-03      -0.19331D+00       0.26535D+00       0.67521D-01
       0.25100D+03       0.51231D-03      -0.30969D+00       0.26576D+00       0.67387D-01
       0.25200D+03       0.51051D-03      -0.17772D+00       0.26615D+00       0.67265D-01
       0.25300D+03       0.51054D-03      -0.35358D-01       0.26621D+00       0.67209D-01
       0.25400D+03       0.51363D-03       0.94766D-02       0.26603D+00       0.67297D-01
       0.25500D+03       0.51464D-03      -0.84204D-03       0.26584D+00       0.67281D-01
       0.25600D+03       0.51135D-03      -0.23443D-03       0.26569D+00       0.67438D-01
       0.25700D+03       0.51097D-03       0.91902D-02       0.26551D+00       0.67417D-01
       0.25800D+03       0.51219D-03      -0.91218D-02       0.26531D+00       0.67439D-01
       0.25900D+03       0.51482D-03      -0.10276D+00       0.26525D+00       0.67581D-01
       0.26000D+03       0.51298D-03      -0.26853D+00       0.26550D+00       0.67469D-01
       0.26100D+03       0.51082D-03      -0.27251D+00       0.26594D+00       0.67428D-01
       0.26200D+03       0.50967D-03      -0.10057D+00       0.26618D+00       0.67522D-01
       0.26300D+03       0.51193D-03      -0.51550D-02       0.26611D+00       0.67568D-01
       0.26400D+03       0.51313D-03       0.79478D-02       0.26592D+00       0.67673D-01
       0.26500D+03       0.51329D-03      -0.34477D-02       0.26576D+00       0.67547D-01
       0.26600D+03       0.50985D-03       0.43936D-02       0.26560D+00       0.67488D-01
       0.26700D+03       0.51148D-03       0.83169D-02       0.26541D+00       0.67557D-01
       0.26800D+03       0.51402D-03      -0.38831D-01       0.26526D+00       0.67645D-01
       0.26900D+03       0.51369D-03      -0.17635D+00       0.26533D+00       0.67704D-01
       0.27000D+03       0.51203D-03      -0.30901D+00       0.26569D+00       0.67555D-01
       0.27100D+03       0.51040D-03      -0.19536D+00       0.26607D+00       0.67449D-01
       0.27200D+03       0.51067D-03      -0.44457D-01       0.26616D+00       0.67344D-01
       0.27300D+03       0.51379D-03       0.81851D-02       0.26600D+00       0.67431D-01
       0.27400D+03       0.51462D-03       0.42176D-03       0.26582D+00       0.67455D-01
       0.27500D+03       0.51189D-03      -0.10068D-02       0.26568D+00       0.67598D-01
       0.27600D+03       0.51083D-03       0.84848D-02       0.26551D+00       0.67661D-01
       0.27700D+03       0.51196D-03      -0.49052D-02       0.26533D+00       0.67667D-01
       0.27800D+03       0.51478D-03      -0.89649D-01       0.26526D+00       0.67905D-01
       0.27900D+03       0.51301D-03      -0.25451D+00       0.26545D+00       0.67791D-01
       0.28000D+03       0.51132D-03      -0.28494D+00       0.26586D+00       0.67737D-01
       0.28100D+03       0.51023D-03      -0.11509D+00       0.26612D+00       0.67744D-01
       0.28200D+03       0.51178D-03      -0.97230D-02       0.26608D+00       0.67771D-01
       0.28300D+03       0.51349D-03       0.92111D-02       0.26590D+00       0.67861D-01
       0.28400D+03       0.51397D-03      -0.34224D-02       0.26574D+00       0.67792D-01
       0.28500D+03       0.51064D-03       0.34005D-02       0.26560D+00       0.67757D-01
       0.28600D+03       0.51206D-03       0.94334D-02       0.26543D+00       0.67706D-01
       0.28700D+03       0.51442D-03      -0.30954D-01       0.26528D+00       0.67716D-01
       0.28800D+03       0.51481D-03      -0.15967D+00       0.26531D+00       0.67910D-01
       0.28900D+03       0.51267D-03      -0.30524D+00       0.26562D+00       0.67762D-01
       0.29000D+03       0.51116D-03      -0.21288D+00       0.26600D+00       0.67712D-01
       0.29100D+03       0.51103D-03      -0.54476D-01       0.26611D+00       0.67817D-01
       0.29200D+03       0.51407D-03       0.63646D-02       0.26598D+00       0.67890D-01
       0.29300D+03       0.51466D-03       0.18683D-02       0.26580D+00       0.67931D-01
       0.29400D+03       0.51256D-03      -0.17074D-02       0.26567D+00       0.68089D-01
       0.29500D+03       0.51090D-03       0.77052D-02       0.26552D+00       0.68083D-01
       0.29600D+03       0.51197D-03      -0.11696D-02       0.26534D+00       0.68067D-01
       0.29700D+03       0.51478D-03      -0.77351D-01       0.26526D+00       0.68299D-01
       0.29800D+03       0.51335D-03      -0.23930D+00       0.26542D+00       0.68181D-01
       0.29900D+03       0.51209D-03      -0.29526D+00       0.26580D+00       0.68136D-01
       0.30000D+03       0.51127D-03      -0.13060D+00       0.26606D+00       0.68249D-01
       0.30100D+03       0.51224D-03      -0.15155D-01       0.26604D+00       0.68279D-01
       0.30200D+03       0.51426D-03       0.10052D-01       0.26588D+00       0.68365D-01
       0.30300D+03       0.51501D-03      -0.31169D-02       0.26573D+00       0.68296D-01
       0.30400D+03       0.51185D-03       0.23773D-02       0.26560D+00       0.68263D-01
       0.30500D+03       0.51287D-03       0.99658D-02       0.26544D+00       0.68196D-01
       0.30600D+03       0.51475D-03      -0.24050D-01       0.26529D+00       0.68214D-01
       0.30700D+03       0.51554D-03      -0.14354D+00       0.26530D+00       0.68296D-01
       0.30800D+03       0.51374D-03      -0.29865D+00       0.26557D+00       0.68252D-01
       0.30900D+03       0.51188D-03      -0.22999D+00       0.26593D+00       0.68128D-01
       0.31000D+03       0.51175D-03      -0.65391D-01       0.26606D+00       0.68232D-01
       0.31100D+03       0.51448D-03       0.40472D-02       0.26595D+00       0.68354D-01
       0.31200D+03       0.51499D-03       0.34540D-02       0.26579D+00       0.68416D-01
       0.31300D+03       0.51356D-03      -0.23448D-02       0.26566D+00       0.68601D-01
       0.31400D+03       0.51152D-03       0.68856D-02       0.26552D+00       0.68597D-01
       0.31500D+03       0.51264D-03       0.20879D-02       0.26536D+00       0.68614D-01
       0.31600D+03       0.51519D-03      -0.65890D-01       0.26526D+00       0.68667D-01
       0.31700D+03       0.51399D-03      -0.22321D+00       0.26539D+00       0.68585D-01
       0.31800D+03       0.51257D-03      -0.30307D+00       0.26573D+00       0.68476D-01
       0.31900D+03       0.51173D-03      -0.14700D+00       0.26601D+00       0.68387D-01
       0.32000D+03       0.51237D-03      -0.21542D-01       0.26601D+00       0.68357D-01
       0.32100D+03       0.51436D-03       0.10363D-01       0.26586D+00       0.68427D-01
       0.32200D+03       0.51513D-03      -0.25308D-02       0.26572D+00       0.68388D-01
       0.32300D+03       0.51216D-03       0.13709D-02       0.26559D+00       0.68336D-01
       0.32400D+03       0.51285D-03       0.99934D-02       0.26545D+00       0.68238D-01
       0.32500D+03       0.51418D-03      -0.18036D-01       0.26530D+00       0.68259D-01
       0.32600D+03       0.51556D-03      -0.12815D+00       0.26529D+00       0.68359D-01
       0.32700D+03       0.51407D-03      -0.28960D+00       0.26552D+00       0.68326D-01
       0.32800D+03       0.51234D-03      -0.24634D+00       0.26587D+00       0.68226D-01
       0.32900D+03       0.51165D-03      -0.77202D-01       0.26602D+00       0.68324D-01
       0.33000D+03       0.51396D-03       0.12378D-02       0.26593D+00       0.68371D-01
       0.33100D+03       0.51443D-03       0.51172D-02       0.26578D+00       0.68447D-01
       0.33200D+03       0.51362D-03      -0.28915D-02       0.26565D+00       0.68407D-01
       0.33300D+03       0.51134D-03       0.60310D-02       0.26553D+00       0.68408D-01
       0.33400D+03       0.51256D-03       0.48336D-02       0.26537D+00       0.68392D-01
       0.33500D+03       0.51490D-03      -0.55314D-01       0.26527D+00       0.68449D-01
