       0.54000D+02       0.31130D-02      -0.84230D-01       0.41793D+00       0.12214D+00
       0.55000D+02       0.31189D-02      -0.87623D-01       0.41632D+00       0.12148D+00
       0.56000D+02       0.31368D-02      -0.36368D-01       0.41754D+00       0.11984D+00
       0.57000D+02       0.30210D-02      -0.16269D+00       0.41751D+00       0.11785D+00
       0.58000D+02       0.31345D-02      -0.81880D-01       0.41636D+00       0.12441D+00
       0.59000D+02       0.31339D-02      -0.81704D-01       0.41785D+00       0.12262D+00
       0.60000D+02       0.30953D-02      -0.16321D+00       0.41674D+00       0.12126D+00
       0.61000D+02       0.31282D-02      -0.36930D-01       0.41672D+00       0.12684D+00
       0.62000D+02       0.31312D-02      -0.87220D-01       0.41782D+00       0.12488D+00
       0.63000D+02       0.31326D-02      -0.84774D-01       0.41641D+00       0.12430D+00
       0.64000D+02       0.31646D-02      -0.39197D-01       0.41752D+00       0.12281D+00
       0.65000D+02       0.30635D-02      -0.16497D+00       0.41742D+00       0.12104D+00
       0.66000D+02       0.31400D-02      -0.79999D-01       0.41645D+00       0.12685D+00
       0.67000D+02       0.31426D-02      -0.81996D-01       0.41776D+00       0.12518D+00
       0.68000D+02       0.31111D-02      -0.15910D+00       0.41674D+00       0.12396D+00
       0.69000D+02       0.31585D-02      -0.32820D-01       0.41680D+00       0.12395D+00
       0.70000D+02       0.31574D-02      -0.89354D-01       0.41773D+00       0.12227D+00
       0.71000D+02       0.31542D-02      -0.81070D-01       0.41648D+00       0.12182D+00
       0.72000D+02       0.31913D-02      -0.40563D-01       0.41751D+00       0.12068D+00
       0.73000D+02       0.31030D-02      -0.16514D+00       0.41734D+00       0.11917D+00
       0.74000D+02       0.31477D-02      -0.76227D-01       0.41652D+00       0.12415D+00
       0.75000D+02       0.31609D-02      -0.80438D-01       0.41769D+00       0.12277D+00
       0.76000D+02       0.31355D-02      -0.15281D+00       0.41674D+00       0.12179D+00
       0.77000D+02       0.31929D-02      -0.27246D-01       0.41687D+00       0.12256D+00
       0.78000D+02       0.31783D-02      -0.90720D-01       0.41766D+00       0.12103D+00
       0.79000D+02       0.31713D-02      -0.76606D-01       0.41654D+00       0.12064D+00
       0.80000D+02       0.32088D-02      -0.40653D-01       0.41749D+00       0.11956D+00
       0.81000D+02       0.31321D-02      -0.16339D+00       0.41728D+00       0.11822D+00
       0.82000D+02       0.31502D-02      -0.70698D-01       0.41658D+00       0.12785D+00
       0.83000D+02       0.31682D-02      -0.77204D-01       0.41763D+00       0.12658D+00
       0.84000D+02       0.31483D-02      -0.14452D+00       0.41674D+00       0.12569D+00
       0.85000D+02       0.32113D-02      -0.20535D-01       0.41693D+00       0.12430D+00
       0.86000D+02       0.31836D-02      -0.91591D-01       0.41760D+00       0.12285D+00
       0.87000D+02       0.31762D-02      -0.71661D-01       0.41660D+00       0.12246D+00
       0.88000D+02       0.32177D-02      -0.39844D-01       0.41748D+00       0.12144D+00
       0.89000D+02       0.31519D-02      -0.16017D+00       0.41723D+00       0.12029D+00
       0.90000D+02       0.31480D-02      -0.63823D-01       0.41664D+00       0.12894D+00
       0.91000D+02       0.31659D-02      -0.72741D-01       0.41758D+00       0.12775D+00
       0.92000D+02       0.31513D-02      -0.13471D+00       0.41675D+00       0.12706D+00
       0.93000D+02       0.32110D-02      -0.13393D-01       0.41698D+00       0.12632D+00
       0.94000D+02       0.31791D-02      -0.92517D-01       0.41755D+00       0.12497D+00
       0.95000D+02       0.31744D-02      -0.66785D-01       0.41664D+00       0.12460D+00
       0.96000D+02       0.32176D-02      -0.38771D-01       0.41747D+00       0.12362D+00
       0.97000D+02       0.31632D-02      -0.15628D+00       0.41719D+00       0.12257D+00
       0.98000D+02       0.31446D-02      -0.56361D-01       0.41668D+00       0.12661D+00
       0.99000D+02       0.31668D-02      -0.67834D-01       0.41755D+00       0.12546D+00
       0.10000D+03       0.31565D-02      -0.12423D+00       0.41676D+00       0.12481D+00
       0.10100D+03       0.32069D-02      -0.68644D-02       0.41703D+00       0.12415D+00
       0.10200D+03       0.31701D-02      -0.94280D-01       0.41751D+00       0.12295D+00
       0.10300D+03       0.31736D-02      -0.62761D-01       0.41668D+00       0.12264D+00
       0.10400D+03       0.32076D-02      -0.38282D-01       0.41746D+00       0.12173D+00
       0.10500D+03       0.31655D-02      -0.15273D+00       0.41716D+00       0.12079D+00
       0.10600D+03       0.31370D-02      -0.49308D-01       0.41673D+00       0.12440D+00
       0.10700D+03       0.31657D-02      -0.63495D-01       0.41752D+00       0.12338D+00
       0.10800D+03       0.31590D-02      -0.11420D+00       0.41677D+00       0.12288D+00
       0.10900D+03       0.31968D-02      -0.21027D-02       0.41707D+00       0.12252D+00
       0.11000D+03       0.31586D-02      -0.97695D-01       0.41747D+00       0.12148D+00
       0.11100D+03       0.31738D-02      -0.60397D-01       0.41672D+00       0.12121D+00
       0.11200D+03       0.32059D-02      -0.39233D-01       0.41745D+00       0.12037D+00
       0.11300D+03       0.31751D-02      -0.15047D+00       0.41713D+00       0.11951D+00
       0.11400D+03       0.31406D-02      -0.43631D-01       0.41676D+00       0.12257D+00
       0.11500D+03       0.31685D-02      -0.60701D-01       0.41749D+00       0.12162D+00
       0.11600D+03       0.31644D-02      -0.10565D+00       0.41678D+00       0.12114D+00
       0.11700D+03       0.31858D-02      -0.41996D-04       0.41711D+00       0.12040D+00
       0.11800D+03       0.31457D-02      -0.10332D+00       0.41744D+00       0.11949D+00
       0.11900D+03       0.31749D-02      -0.60247D-01       0.41675D+00       0.11925D+00
       0.12000D+03       0.32083D-02      -0.42203D-01       0.41744D+00       0.11844D+00
       0.12100D+03       0.31832D-02      -0.15014D+00       0.41711D+00       0.11768D+00
       0.12200D+03       0.31490D-02      -0.39960D-01       0.41680D+00       0.12423D+00
       0.12300D+03       0.31712D-02      -0.60091D-01       0.41747D+00       0.12331D+00
       0.12400D+03       0.31694D-02      -0.99264D-01       0.41680D+00       0.12284D+00
       0.12500D+03       0.31710D-02      -0.11050D-02       0.41714D+00       0.12222D+00
       0.12600D+03       0.31339D-02      -0.11122D+00       0.41741D+00       0.12128D+00
       0.12700D+03       0.31811D-02      -0.62379D-01       0.41677D+00       0.12107D+00
       0.12800D+03       0.32101D-02      -0.47275D-01       0.41743D+00       0.12027D+00
       0.12900D+03       0.31887D-02      -0.15181D+00       0.41709D+00       0.11969D+00
       0.13000D+03       0.31558D-02      -0.38397D-01       0.41683D+00       0.12568D+00
       0.13100D+03       0.31749D-02      -0.61777D-01       0.41745D+00       0.12486D+00
       0.13200D+03       0.31755D-02      -0.95173D-01       0.41681D+00       0.12442D+00
       0.13300D+03       0.31695D-02      -0.50725D-02       0.41717D+00       0.12380D+00
       0.13400D+03       0.31276D-02      -0.12087D+00       0.41738D+00       0.12288D+00
       0.13500D+03       0.31856D-02      -0.66312D-01       0.41680D+00       0.12302D+00
       0.13600D+03       0.32087D-02      -0.53977D-01       0.41742D+00       0.12224D+00
       0.13700D+03       0.31917D-02      -0.15504D+00       0.41707D+00       0.12171D+00
       0.13800D+03       0.31622D-02      -0.38504D-01       0.41686D+00       0.12437D+00
       0.13900D+03       0.31821D-02      -0.65345D-01       0.41744D+00       0.12362D+00
       0.14000D+03       0.31836D-02      -0.92956D-01       0.41682D+00       0.12326D+00
       0.14100D+03       0.31723D-02      -0.11151D-01       0.41720D+00       0.12265D+00
       0.14200D+03       0.31310D-02      -0.13133D+00       0.41735D+00       0.12180D+00
       0.14300D+03       0.31941D-02      -0.71151D-01       0.41681D+00       0.12211D+00
       0.14400D+03       0.32080D-02      -0.61420D-01       0.41741D+00       0.12144D+00
       0.14500D+03       0.31895D-02      -0.15893D+00       0.41705D+00       0.12096D+00
       0.14600D+03       0.31676D-02      -0.39486D-01       0.41689D+00       0.12310D+00
       0.14700D+03       0.31827D-02      -0.70036D-01       0.41742D+00       0.12237D+00
       0.14800D+03       0.31851D-02      -0.91851D-01       0.41683D+00       0.12207D+00
       0.14900D+03       0.31765D-02      -0.18219D-01       0.41721D+00       0.12146D+00
       0.15000D+03       0.31323D-02      -0.14147D+00       0.41733D+00       0.12075D+00
       0.15100D+03       0.31938D-02      -0.75859D-01       0.41683D+00       0.12021D+00
       0.15200D+03       0.32051D-02      -0.68584D-01       0.41740D+00       0.11961D+00
       0.15300D+03       0.31890D-02      -0.16247D+00       0.41703D+00       0.11921D+00
       0.15400D+03       0.31752D-02      -0.40464D-01       0.41691D+00       0.12132D+00
       0.15500D+03       0.31864D-02      -0.75033D-01       0.41740D+00       0.12062D+00
       0.15600D+03       0.31892D-02      -0.91036D-01       0.41684D+00       0.12039D+00
       0.15700D+03       0.31832D-02      -0.25166D-01       0.41723D+00       0.11981D+00
       0.15800D+03       0.31404D-02      -0.15033D+00       0.41730D+00       0.11907D+00
       0.15900D+03       0.31995D-02      -0.79557D-01       0.41684D+00       0.11894D+00
       0.16000D+03       0.32068D-02      -0.74612D-01       0.41739D+00       0.11839D+00
       0.16100D+03       0.31896D-02      -0.16477D+00       0.41702D+00       0.11786D+00
       0.16200D+03       0.31843D-02      -0.40719D-01       0.41694D+00       0.11992D+00
       0.16300D+03       0.31918D-02      -0.79697D-01       0.41739D+00       0.11925D+00
       0.16400D+03       0.31941D-02      -0.89873D-01       0.41685D+00       0.11906D+00
       0.16500D+03       0.31955D-02      -0.31163D-01       0.41724D+00       0.11850D+00
       0.16600D+03       0.31545D-02      -0.15729D+00       0.41727D+00       0.11782D+00
       0.16700D+03       0.32034D-02      -0.81688D-01       0.41686D+00       0.11769D+00
       0.16800D+03       0.32048D-02      -0.78979D-01       0.41737D+00       0.11713D+00
       0.16900D+03       0.31895D-02      -0.16526D+00       0.41700D+00       0.11677D+00
       0.17000D+03       0.31917D-02      -0.39794D-01       0.41696D+00       0.12149D+00
       0.17100D+03       0.31980D-02      -0.83663D-01       0.41737D+00       0.12083D+00
       0.17200D+03       0.32000D-02      -0.88005D-01       0.41686D+00       0.12062D+00
       0.17300D+03       0.32044D-02      -0.35765D-01       0.41725D+00       0.12010D+00
       0.17400D+03       0.31653D-02      -0.16211D+00       0.41725D+00       0.11945D+00
       0.17500D+03       0.32038D-02      -0.82006D-01       0.41687D+00       0.11943D+00
       0.17600D+03       0.32035D-02      -0.81478D-01       0.41736D+00       0.11886D+00
       0.17700D+03       0.31901D-02      -0.16367D+00       0.41699D+00       0.11844D+00
       0.17800D+03       0.31990D-02      -0.37452D-01       0.41698D+00       0.12036D+00
       0.17900D+03       0.32002D-02      -0.86793D-01       0.41736D+00       0.11973D+00
       0.18000D+03       0.32008D-02      -0.85295D-01       0.41687D+00       0.11955D+00
       0.18100D+03       0.32110D-02      -0.38840D-01       0.41726D+00       0.11905D+00
       0.18200D+03       0.31740D-02      -0.16475D+00       0.41722D+00       0.11843D+00
       0.18300D+03       0.32024D-02      -0.80434D-01       0.41688D+00       0.12054D+00
       0.18400D+03       0.32029D-02      -0.82076D-01       0.41735D+00       0.11997D+00
       0.18500D+03       0.31910D-02      -0.15991D+00       0.41698D+00       0.11955D+00
       0.18600D+03       0.32066D-02      -0.33591D-01       0.41699D+00       0.11933D+00
       0.18700D+03       0.32066D-02      -0.89064D-01       0.41735D+00       0.11873D+00
       0.18800D+03       0.32057D-02      -0.81727D-01       0.41688D+00       0.11857D+00
       0.18900D+03       0.32191D-02      -0.40434D-01       0.41726D+00       0.11816D+00
       0.19000D+03       0.31846D-02      -0.16525D+00       0.41720D+00       0.11759D+00
       0.19100D+03       0.32030D-02      -0.76964D-01       0.41689D+00       0.11953D+00
       0.19200D+03       0.32077D-02      -0.80811D-01       0.41734D+00       0.11902D+00
       0.19300D+03       0.31975D-02      -0.15398D+00       0.41697D+00       0.11865D+00
       0.19400D+03       0.32191D-02      -0.28240D-01       0.41701D+00       0.11866D+00
       0.19500D+03       0.32137D-02      -0.90542D-01       0.41733D+00       0.11807D+00
       0.19600D+03       0.32111D-02      -0.77374D-01       0.41688D+00       0.11792D+00
       0.19700D+03       0.32258D-02      -0.40712D-01       0.41727D+00       0.11750D+00
       0.19800D+03       0.31938D-02      -0.16379D+00       0.41718D+00       0.11696D+00
       0.19900D+03       0.32025D-02      -0.71701D-01       0.41690D+00       0.11881D+00
       0.20000D+03       0.32094D-02      -0.77828D-01       0.41733D+00       0.11834D+00
       0.20100D+03       0.32008D-02      -0.14599D+00       0.41696D+00       0.11800D+00
       0.20200D+03       0.32257D-02      -0.21677D-01       0.41703D+00       0.11745D+00
       0.20300D+03       0.32145D-02      -0.91464D-01       0.41732D+00       0.11687D+00
       0.20400D+03       0.32114D-02      -0.72476D-01       0.41689D+00       0.11673D+00
       0.20500D+03       0.32287D-02      -0.40013D-01       0.41727D+00       0.11632D+00
       0.20600D+03       0.31998D-02      -0.16076D+00       0.41717D+00       0.11585D+00
       0.20700D+03       0.31993D-02      -0.65002D-01       0.41691D+00       0.11963D+00
       0.20800D+03       0.32065D-02      -0.73520D-01       0.41732D+00       0.11917D+00
       0.20900D+03       0.31996D-02      -0.13637D+00       0.41696D+00       0.11883D+00
       0.21000D+03       0.32253D-02      -0.14541D-01       0.41705D+00       0.11855D+00
       0.21100D+03       0.32119D-02      -0.92332D-01       0.41731D+00       0.11799D+00
       0.21200D+03       0.32095D-02      -0.67541D-01       0.41690D+00       0.11785D+00
       0.21300D+03       0.32285D-02      -0.38929D-01       0.41727D+00       0.11745D+00
       0.21400D+03       0.32033D-02      -0.15691D+00       0.41715D+00       0.11700D+00
       0.21500D+03       0.31957D-02      -0.57571D-01       0.41692D+00       0.11887D+00
       0.21600D+03       0.32054D-02      -0.68619D-01       0.41731D+00       0.11838D+00
       0.21700D+03       0.32004D-02      -0.12593D+00       0.41695D+00       0.11811D+00
       0.21800D+03       0.32279D-02      -0.78333D-02       0.41707D+00       0.11785D+00
       0.21900D+03       0.32116D-02      -0.93902D-01       0.41730D+00       0.11734D+00
       0.22000D+03       0.32124D-02      -0.63321D-01       0.41691D+00       0.11722D+00
       0.22100D+03       0.32280D-02      -0.38285D-01       0.41728D+00       0.11683D+00
       0.22200D+03       0.32074D-02      -0.15324D+00       0.41714D+00       0.11639D+00
       0.22300D+03       0.31944D-02      -0.50382D-01       0.41693D+00       0.11813D+00
       0.22400D+03       0.32074D-02      -0.64117D-01       0.41731D+00       0.11768D+00
       0.22500D+03       0.32040D-02      -0.11575D+00       0.41695D+00       0.11746D+00
       0.22600D+03       0.32227D-02      -0.27114D-02       0.41709D+00       0.11731D+00
       0.22700D+03       0.32044D-02      -0.97001D-01       0.41729D+00       0.11681D+00
       0.22800D+03       0.32106D-02      -0.60640D-01       0.41692D+00       0.11669D+00
       0.22900D+03       0.32264D-02      -0.38952D-01       0.41728D+00       0.11631D+00
       0.23000D+03       0.32105D-02      -0.15072D+00       0.41712D+00       0.11590D+00
       0.23100D+03       0.31938D-02      -0.44427D-01       0.41694D+00       0.11745D+00
       0.23200D+03       0.32076D-02      -0.61017D-01       0.41730D+00       0.11700D+00
       0.23300D+03       0.32055D-02      -0.10690D+00       0.41695D+00       0.11678D+00
       0.23400D+03       0.32170D-02      -0.16766D-03       0.41711D+00       0.11643D+00
       0.23500D+03       0.31970D-02      -0.10225D+00       0.41728D+00       0.11599D+00
       0.23600D+03       0.32103D-02      -0.60111D-01       0.41693D+00       0.11588D+00
       0.23700D+03       0.32273D-02      -0.41573D-01       0.41728D+00       0.11549D+00
       0.23800D+03       0.32140D-02      -0.15005D+00       0.41711D+00       0.11511D+00
       0.23900D+03       0.31966D-02      -0.40408D-01       0.41695D+00       0.11662D+00
       0.24000D+03       0.32081D-02      -0.60030D-01       0.41730D+00       0.11619D+00
       0.24100D+03       0.32070D-02      -0.10014D+00       0.41695D+00       0.11597D+00
       0.24200D+03       0.32088D-02      -0.72152D-03       0.41713D+00       0.11568D+00
       0.24300D+03       0.31896D-02      -0.10979D+00       0.41727D+00       0.11523D+00
       0.24400D+03       0.32128D-02      -0.61892D-01       0.41694D+00       0.11514D+00
       0.24500D+03       0.32281D-02      -0.46323D-01       0.41728D+00       0.11475D+00
       0.24600D+03       0.32164D-02      -0.15142D+00       0.41710D+00       0.11446D+00
       0.24700D+03       0.31988D-02      -0.38520D-01       0.41697D+00       0.11766D+00
       0.24800D+03       0.32092D-02      -0.61359D-01       0.41729D+00       0.11727D+00
       0.24900D+03       0.32091D-02      -0.95693D-01       0.41695D+00       0.11706D+00
       0.25000D+03       0.32061D-02      -0.42587D-02       0.41714D+00       0.11675D+00
       0.25100D+03       0.31842D-02      -0.11922D+00       0.41726D+00       0.11629D+00
       0.25200D+03       0.32141D-02      -0.65586D-01       0.41694D+00       0.11638D+00
       0.25300D+03       0.32267D-02      -0.52812D-01       0.41728D+00       0.11599D+00
       0.25400D+03       0.32172D-02      -0.15444D+00       0.41709D+00       0.11573D+00
       0.25500D+03       0.32007D-02      -0.38404D-01       0.41698D+00       0.11719D+00
       0.25600D+03       0.32116D-02      -0.64667D-01       0.41729D+00       0.11682D+00
       0.25700D+03       0.32126D-02      -0.93218D-01       0.41696D+00       0.11664D+00
       0.25800D+03       0.32061D-02      -0.10066D-01       0.41716D+00       0.11634D+00
       0.25900D+03       0.31840D-02      -0.12963D+00       0.41725D+00       0.11590D+00
       0.26000D+03       0.32181D-02      -0.70348D-01       0.41695D+00       0.11609D+00
       0.26100D+03       0.32260D-02      -0.60205D-01       0.41728D+00       0.11571D+00
       0.26200D+03       0.32155D-02      -0.15830D+00       0.41708D+00       0.11544D+00
       0.26300D+03       0.32025D-02      -0.39305D-01       0.41699D+00       0.11690D+00
       0.26400D+03       0.32112D-02      -0.69234D-01       0.41728D+00       0.11652D+00
       0.26500D+03       0.32125D-02      -0.91991D-01       0.41696D+00       0.11637D+00
       0.26600D+03       0.32070D-02      -0.17054D-01       0.41717D+00       0.11606D+00
       0.26700D+03       0.31824D-02      -0.13989D+00       0.41724D+00       0.11567D+00
       0.26800D+03       0.32169D-02      -0.75144D-01       0.41695D+00       0.11539D+00
       0.26900D+03       0.32220D-02      -0.67480D-01       0.41728D+00       0.11505D+00
       0.27000D+03       0.32126D-02      -0.16196D+00       0.41707D+00       0.11484D+00
       0.27100D+03       0.32039D-02      -0.40338D-01       0.41700D+00       0.11606D+00
       0.27200D+03       0.32107D-02      -0.74232D-01       0.41728D+00       0.11568D+00
       0.27300D+03       0.32123D-02      -0.91179D-01       0.41696D+00       0.11555D+00
       0.27400D+03       0.32079D-02      -0.24086D-01       0.41718D+00       0.11524D+00
       0.27500D+03       0.31832D-02      -0.14901D+00       0.41722D+00       0.11482D+00
       0.27600D+03       0.32178D-02      -0.79053D-01       0.41696D+00       0.11455D+00
       0.27700D+03       0.32222D-02      -0.73737D-01       0.41727D+00       0.11424D+00
       0.27800D+03       0.32121D-02      -0.16451D+00       0.41706D+00       0.11404D+00
       0.27900D+03       0.32081D-02      -0.40748D-01       0.41701D+00       0.11525D+00
       0.28000D+03       0.32127D-02      -0.78981D-01       0.41727D+00       0.11488D+00
       0.28100D+03       0.32141D-02      -0.90104D-01       0.41696D+00       0.11478D+00
       0.28200D+03       0.32141D-02      -0.30277D-01       0.41719D+00       0.11447D+00
       0.28300D+03       0.31899D-02      -0.15630D+00       0.41721D+00       0.11409D+00
       0.28400D+03       0.32194D-02      -0.81462D-01       0.41696D+00       0.11403D+00
       0.28500D+03       0.32205D-02      -0.78395D-01       0.41727D+00       0.11371D+00
       0.28600D+03       0.32113D-02      -0.16531D+00       0.41705D+00       0.11351D+00
       0.28700D+03       0.32120D-02      -0.40036D-01       0.41702D+00       0.11631D+00
       0.28800D+03       0.32169D-02      -0.83075D-01       0.41727D+00       0.11596D+00
       0.28900D+03       0.32179D-02      -0.88363D-01       0.41696D+00       0.11587D+00
       0.29000D+03       0.32199D-02      -0.35121D-01       0.41719D+00       0.11558D+00
       0.29100D+03       0.31963D-02      -0.16148D+00       0.41720D+00       0.11520D+00
       0.29200D+03       0.32203D-02      -0.82082D-01       0.41697D+00       0.11519D+00
       0.29300D+03       0.32204D-02      -0.81202D-01       0.41726D+00       0.11487D+00
       0.29400D+03       0.32122D-02      -0.16407D+00       0.41704D+00       0.11462D+00
       0.29500D+03       0.32168D-02      -0.37934D-01       0.41703D+00       0.11579D+00
       0.29600D+03       0.32179D-02      -0.86344D-01       0.41726D+00       0.11542D+00
       0.29700D+03       0.32185D-02      -0.85793D-01       0.41697D+00       0.11532D+00
       0.29800D+03       0.32239D-02      -0.38444D-01       0.41720D+00       0.11504D+00
       0.29900D+03       0.32012D-02      -0.16447D+00       0.41718D+00       0.11466D+00
       0.30000D+03       0.32194D-02      -0.80818D-01       0.41697D+00       0.11596D+00
       0.30100D+03       0.32196D-02      -0.82108D-01       0.41726D+00       0.11563D+00
       0.30200D+03       0.32122D-02      -0.16067D+00       0.41703D+00       0.11539D+00
       0.30300D+03       0.32208D-02      -0.34322D-01       0.41704D+00       0.11551D+00
       0.30400D+03       0.32197D-02      -0.88753D-01       0.41726D+00       0.11515D+00
       0.30500D+03       0.32193D-02      -0.82363D-01       0.41697D+00       0.11506D+00
       0.30600D+03       0.32270D-02      -0.40271D-01       0.41720D+00       0.11482D+00
       0.30700D+03       0.32054D-02      -0.16531D+00       0.41717D+00       0.11447D+00
       0.30800D+03       0.32177D-02      -0.77654D-01       0.41697D+00       0.11568D+00
       0.30900D+03       0.32201D-02      -0.81140D-01       0.41725D+00       0.11537D+00
       0.31000D+03       0.32136D-02      -0.15509D+00       0.41703D+00       0.11515D+00
       0.31100D+03       0.32261D-02      -0.29202D-01       0.41705D+00       0.11537D+00
       0.31200D+03       0.32233D-02      -0.90349D-01       0.41725D+00       0.11501D+00
       0.31300D+03       0.32219D-02      -0.78127D-01       0.41697D+00       0.11493D+00
       0.31400D+03       0.32307D-02      -0.40746D-01       0.41721D+00       0.11467D+00
       0.31500D+03       0.32104D-02      -0.16415D+00       0.41716D+00       0.11434D+00
       0.31600D+03       0.32167D-02      -0.72666D-01       0.41698D+00       0.11552D+00
       0.31700D+03       0.32207D-02      -0.78417D-01       0.41725D+00       0.11524D+00
       0.31800D+03       0.32152D-02      -0.14741D+00       0.41702D+00       0.11503D+00
       0.31900D+03       0.32307D-02      -0.22802D-01       0.41706D+00       0.11469D+00
       0.32000D+03       0.32244D-02      -0.91335D-01       0.41725D+00       0.11434D+00
       0.32100D+03       0.32223D-02      -0.73291D-01       0.41697D+00       0.11425D+00
       0.32200D+03       0.32330D-02      -0.40171D-01       0.41721D+00       0.11400D+00
       0.32300D+03       0.32144D-02      -0.16133D+00       0.41715D+00       0.11370D+00
       0.32400D+03       0.32149D-02      -0.66162D-01       0.41698D+00       0.11614D+00
       0.32500D+03       0.32191D-02      -0.74283D-01       0.41725D+00       0.11585D+00
       0.32600D+03       0.32146D-02      -0.13801D+00       0.41701D+00       0.11565D+00
       0.32700D+03       0.32308D-02      -0.15700D-01       0.41707D+00       0.11532D+00
       0.32800D+03       0.32226D-02      -0.92166D-01       0.41724D+00       0.11497D+00
       0.32900D+03       0.32209D-02      -0.68315D-01       0.41698D+00       0.11488D+00
       0.33000D+03       0.32328D-02      -0.39099D-01       0.41722D+00       0.11464D+00
       0.33100D+03       0.32162D-02      -0.15755D+00       0.41714D+00       0.11435D+00
       0.33200D+03       0.32120D-02      -0.58788D-01       0.41699D+00       0.11557D+00
       0.33300D+03       0.32180D-02      -0.69415D-01       0.41724D+00       0.11527D+00
