       0.18200D+03       0.11825D-02      -0.85347D-01       0.43884D+00       0.60257D-01
       0.18300D+03       0.11822D-02       0.23757D-02       0.43883D+00       0.60566D-01
       0.18400D+03       0.11810D-02      -0.64278D-01       0.43878D+00       0.60603D-01
       0.18500D+03       0.11781D-02      -0.16797D-02       0.43885D+00       0.60383D-01
       0.18600D+03       0.11766D-02      -0.10086D-01       0.43877D+00       0.60195D-01
       0.18700D+03       0.11717D-02      -0.28383D-01       0.43886D+00       0.59974D-01
       0.18800D+03       0.11780D-02       0.47631D-02       0.43880D+00       0.59951D-01
       0.18900D+03       0.11810D-02      -0.89338D-01       0.43884D+00       0.59856D-01
       0.19000D+03       0.11819D-02       0.18760D-02       0.43883D+00       0.59955D-01
       0.19100D+03       0.11826D-02      -0.59047D-01       0.43878D+00       0.63588D-01
       0.19200D+03       0.11796D-02      -0.62164D-03       0.43885D+00       0.65274D-01
       0.19300D+03       0.11771D-02      -0.57434D-02       0.43878D+00       0.65072D-01
       0.19400D+03       0.11733D-02      -0.32520D-01       0.43886D+00       0.64866D-01
       0.19500D+03       0.11781D-02       0.43859D-02       0.43880D+00       0.64829D-01
       0.19600D+03       0.11819D-02      -0.91910D-01       0.43883D+00       0.64733D-01
       0.19700D+03       0.11838D-02       0.73830D-03       0.43883D+00       0.64941D-01
       0.19800D+03       0.11857D-02      -0.53858D-01       0.43878D+00       0.64939D-01
       0.19900D+03       0.11830D-02       0.52035D-03       0.43885D+00       0.64832D-01
       0.20000D+03       0.11801D-02      -0.19413D-02       0.43878D+00       0.64634D-01
       0.20100D+03       0.11771D-02      -0.36546D-01       0.43886D+00       0.64419D-01
       0.20200D+03       0.11806D-02       0.51227D-02       0.43880D+00       0.64396D-01
       0.20300D+03       0.11836D-02      -0.93348D-01       0.43883D+00       0.64280D-01
       0.20400D+03       0.11867D-02      -0.10402D-02       0.43884D+00       0.64317D-01
       0.20500D+03       0.11896D-02      -0.49214D-01       0.43878D+00       0.64310D-01
       0.20600D+03       0.11867D-02       0.35421D-03       0.43885D+00       0.64071D-01
       0.20700D+03       0.11837D-02       0.23413D-03       0.43878D+00       0.63885D-01
       0.20800D+03       0.11812D-02      -0.41052D-01       0.43886D+00       0.63699D-01
       0.20900D+03       0.11835D-02       0.62545D-02       0.43881D+00       0.63691D-01
       0.21000D+03       0.11859D-02      -0.93902D-01       0.43882D+00       0.63576D-01
       0.21100D+03       0.11888D-02      -0.26700D-02       0.43884D+00       0.63710D-01
       0.21200D+03       0.11926D-02      -0.45018D-01       0.43878D+00       0.63699D-01
       0.21300D+03       0.11893D-02      -0.16331D-02       0.43885D+00       0.63477D-01
       0.21400D+03       0.11867D-02       0.70027D-03       0.43879D+00       0.63304D-01
       0.21500D+03       0.11843D-02      -0.46288D-01       0.43886D+00       0.63110D-01
       0.21600D+03       0.11855D-02       0.69491D-02       0.43881D+00       0.63150D-01
       0.21700D+03       0.11870D-02      -0.93469D-01       0.43882D+00       0.63070D-01
       0.21800D+03       0.11894D-02      -0.30760D-02       0.43884D+00       0.62987D-01
       0.21900D+03       0.11941D-02      -0.40667D-01       0.43879D+00       0.62851D-01
       0.22000D+03       0.11902D-02      -0.47575D-02       0.43885D+00       0.62651D-01
       0.22100D+03       0.11885D-02       0.51449D-03       0.43879D+00       0.62490D-01
       0.22200D+03       0.11862D-02      -0.51872D-01       0.43886D+00       0.62278D-01
       0.22300D+03       0.11860D-02       0.68857D-02       0.43882D+00       0.63703D-01
       0.22400D+03       0.11862D-02      -0.91692D-01       0.43882D+00       0.63675D-01
       0.22500D+03       0.11880D-02      -0.18150D-02       0.43884D+00       0.63582D-01
       0.22600D+03       0.11938D-02      -0.35671D-01       0.43879D+00       0.63442D-01
       0.22700D+03       0.11893D-02      -0.77948D-02       0.43885D+00       0.63250D-01
       0.22800D+03       0.11889D-02       0.10658D-02       0.43879D+00       0.63088D-01
       0.22900D+03       0.11869D-02      -0.57139D-01       0.43886D+00       0.62902D-01
       0.23000D+03       0.11852D-02       0.62947D-02       0.43882D+00       0.62914D-01
       0.23100D+03       0.11846D-02      -0.88415D-01       0.43881D+00       0.62840D-01
       0.23200D+03       0.11862D-02       0.43299D-03       0.43884D+00       0.62751D-01
       0.23300D+03       0.11927D-02      -0.30202D-01       0.43879D+00       0.62605D-01
       0.23400D+03       0.11879D-02      -0.10019D-01       0.43886D+00       0.62425D-01
       0.23500D+03       0.11894D-02       0.29773D-02       0.43880D+00       0.62274D-01
       0.23600D+03       0.11876D-02      -0.61830D-01       0.43885D+00       0.62136D-01
       0.23700D+03       0.11852D-02       0.55145D-02       0.43882D+00       0.62292D-01
       0.23800D+03       0.11837D-02      -0.84067D-01       0.43881D+00       0.62292D-01
       0.23900D+03       0.11833D-02       0.22617D-02       0.43884D+00       0.62141D-01
       0.24000D+03       0.11897D-02      -0.25043D-01       0.43879D+00       0.61999D-01
       0.24100D+03       0.11847D-02      -0.11724D-01       0.43886D+00       0.61828D-01
       0.24200D+03       0.11883D-02       0.56332D-02       0.43880D+00       0.61681D-01
       0.24300D+03       0.11868D-02      -0.66363D-01       0.43885D+00       0.61571D-01
       0.24400D+03       0.11843D-02       0.46720D-02       0.43882D+00       0.61834D-01
       0.24500D+03       0.11822D-02      -0.79483D-01       0.43881D+00       0.61988D-01
       0.24600D+03       0.11816D-02       0.25248D-02       0.43884D+00       0.61839D-01
       0.24700D+03       0.11867D-02      -0.20958D-01       0.43879D+00       0.61704D-01
       0.24800D+03       0.11818D-02      -0.13841D-01       0.43886D+00       0.61544D-01
       0.24900D+03       0.11870D-02       0.77003D-02       0.43880D+00       0.61406D-01
       0.25000D+03       0.11866D-02      -0.71384D-01       0.43885D+00       0.61322D-01
       0.25100D+03       0.11845D-02       0.37966D-02       0.43883D+00       0.61576D-01
       0.25200D+03       0.11821D-02      -0.75244D-01       0.43881D+00       0.61727D-01
       0.25300D+03       0.11804D-02       0.11671D-02       0.43884D+00       0.61570D-01
       0.25400D+03       0.11837D-02      -0.18006D-01       0.43879D+00       0.61436D-01
       0.25500D+03       0.11790D-02      -0.17079D-01       0.43886D+00       0.61275D-01
       0.25600D+03       0.11851D-02       0.81698D-02       0.43881D+00       0.61144D-01
       0.25700D+03       0.11850D-02      -0.77028D-01       0.43885D+00       0.61076D-01
       0.25800D+03       0.11836D-02       0.30375D-02       0.43883D+00       0.61313D-01
       0.25900D+03       0.11815D-02      -0.71226D-01       0.43880D+00       0.61453D-01
       0.26000D+03       0.11796D-02      -0.72738D-03       0.43885D+00       0.61326D-01
       0.26100D+03       0.11809D-02      -0.15411D-01       0.43879D+00       0.61191D-01
       0.26200D+03       0.11766D-02      -0.21364D-01       0.43886D+00       0.61034D-01
       0.26300D+03       0.11825D-02       0.70831D-02       0.43881D+00       0.60907D-01
       0.26400D+03       0.11841D-02      -0.82667D-01       0.43884D+00       0.60836D-01
       0.26500D+03       0.11836D-02       0.25558D-02       0.43883D+00       0.60926D-01
       0.26600D+03       0.11823D-02      -0.66869D-01       0.43880D+00       0.60970D-01
       0.26700D+03       0.11804D-02      -0.17548D-02       0.43885D+00       0.60855D-01
       0.26800D+03       0.11799D-02      -0.12196D-01       0.43880D+00       0.60725D-01
       0.26900D+03       0.11762D-02      -0.26006D-01       0.43886D+00       0.60570D-01
       0.27000D+03       0.11812D-02       0.54379D-02       0.43881D+00       0.60546D-01
       0.27100D+03       0.11830D-02      -0.87392D-01       0.43884D+00       0.60481D-01
       0.27200D+03       0.11831D-02       0.21934D-02       0.43883D+00       0.60682D-01
       0.27300D+03       0.11830D-02      -0.61874D-01       0.43880D+00       0.60707D-01
       0.27400D+03       0.11811D-02      -0.12913D-02       0.43885D+00       0.60559D-01
       0.27500D+03       0.11796D-02      -0.80760D-02       0.43880D+00       0.60432D-01
       0.27600D+03       0.11766D-02      -0.30361D-01       0.43886D+00       0.60281D-01
       0.27700D+03       0.11804D-02       0.44291D-02       0.43881D+00       0.60268D-01
       0.27800D+03       0.11832D-02      -0.90703D-01       0.43884D+00       0.60213D-01
       0.27900D+03       0.11843D-02       0.14430D-02       0.43884D+00       0.60277D-01
       0.28000D+03       0.11852D-02      -0.56578D-01       0.43880D+00       0.62750D-01
       0.28100D+03       0.11833D-02      -0.43823D-05       0.43885D+00       0.63906D-01
       0.28200D+03       0.11813D-02      -0.38201D-02       0.43880D+00       0.63771D-01
       0.28300D+03       0.11789D-02      -0.34378D-01       0.43886D+00       0.63630D-01
       0.28400D+03       0.11818D-02       0.46229D-02       0.43882D+00       0.63614D-01
       0.28500D+03       0.11841D-02      -0.92701D-01       0.43883D+00       0.63531D-01
       0.28600D+03       0.11857D-02      -0.43949D-04       0.43884D+00       0.63671D-01
       0.28700D+03       0.11874D-02      -0.51611D-01       0.43880D+00       0.63671D-01
       0.28800D+03       0.11855D-02       0.66609D-03       0.43885D+00       0.63598D-01
       0.28900D+03       0.11834D-02      -0.68792D-03       0.43880D+00       0.63467D-01
       0.29000D+03       0.11815D-02      -0.38561D-01       0.43886D+00       0.63319D-01
       0.29100D+03       0.11835D-02       0.56592D-02       0.43882D+00       0.63308D-01
       0.29200D+03       0.11858D-02      -0.93714D-01       0.43883D+00       0.63231D-01
       0.29300D+03       0.11877D-02      -0.18891D-02       0.43884D+00       0.63341D-01
       0.29400D+03       0.11900D-02      -0.47230D-01       0.43880D+00       0.63336D-01
       0.29500D+03       0.11879D-02      -0.36426D-03       0.43885D+00       0.63175D-01
       0.29600D+03       0.11859D-02       0.62117D-03       0.43880D+00       0.63081D-01
       0.29700D+03       0.11842D-02      -0.43415D-01       0.43886D+00       0.62949D-01
       0.29800D+03       0.11855D-02       0.66686D-02       0.43882D+00       0.62947D-01
       0.29900D+03       0.11868D-02      -0.93843D-01       0.43883D+00       0.62891D-01
       0.30000D+03       0.11890D-02      -0.30633D-02       0.43884D+00       0.62892D-01
       0.30100D+03       0.11920D-02      -0.43047D-01       0.43880D+00       0.62883D-01
       0.30200D+03       0.11895D-02      -0.30247D-02       0.43885D+00       0.62733D-01
       0.30300D+03       0.11878D-02       0.60427D-03       0.43881D+00       0.62615D-01
       0.30400D+03       0.11861D-02      -0.48894D-01       0.43885D+00       0.62474D-01
       0.30500D+03       0.11865D-02       0.70086D-02       0.43882D+00       0.62508D-01
       0.30600D+03       0.11871D-02      -0.92826D-01       0.43883D+00       0.62444D-01
       0.30700D+03       0.11886D-02      -0.26793D-02       0.43884D+00       0.62377D-01
       0.30800D+03       0.11924D-02      -0.38423D-01       0.43880D+00       0.62280D-01
       0.30900D+03       0.11894D-02      -0.62527D-02       0.43885D+00       0.62141D-01
       0.31000D+03       0.11885D-02       0.61409D-03       0.43881D+00       0.62027D-01
       0.31100D+03       0.11870D-02      -0.54403D-01       0.43885D+00       0.61886D-01
       0.31200D+03       0.11864D-02       0.66516D-02       0.43882D+00       0.62908D-01
       0.31300D+03       0.11864D-02      -0.90337D-01       0.43882D+00       0.62860D-01
       0.31400D+03       0.11875D-02      -0.80945D-03       0.43884D+00       0.62792D-01
       0.31500D+03       0.11920D-02      -0.33138D-01       0.43880D+00       0.62684D-01
       0.31600D+03       0.11886D-02      -0.89401D-02       0.43885D+00       0.62549D-01
       0.31700D+03       0.11889D-02       0.17991D-02       0.43881D+00       0.62437D-01
       0.31800D+03       0.11875D-02      -0.59390D-01       0.43885D+00       0.62327D-01
       0.31900D+03       0.11860D-02       0.59407D-02       0.43883D+00       0.62436D-01
       0.32000D+03       0.11851D-02      -0.86470D-01       0.43882D+00       0.62416D-01
       0.32100D+03       0.11853D-02       0.14271D-02       0.43884D+00       0.62336D-01
       0.32200D+03       0.11901D-02      -0.27698D-01       0.43880D+00       0.62230D-01
       0.32300D+03       0.11865D-02      -0.10828D-01       0.43885D+00       0.62102D-01
       0.32400D+03       0.11883D-02       0.42006D-02       0.43881D+00       0.61992D-01
       0.32500D+03       0.11871D-02      -0.63923D-01       0.43885D+00       0.61897D-01
       0.32600D+03       0.11853D-02       0.51282D-02       0.43883D+00       0.62092D-01
       0.32700D+03       0.11839D-02      -0.81907D-01       0.43882D+00       0.62208D-01
       0.32800D+03       0.11835D-02       0.26135D-02       0.43884D+00       0.62099D-01
       0.32900D+03       0.11878D-02      -0.22977D-01       0.43880D+00       0.62060D-01
       0.33000D+03       0.11842D-02      -0.12603D-01       0.43885D+00       0.61937D-01
       0.33100D+03       0.11875D-02       0.67524D-02       0.43881D+00       0.61832D-01
       0.33200D+03       0.11864D-02      -0.68619D-01       0.43885D+00       0.61753D-01
       0.33300D+03       0.11846D-02       0.42619D-02       0.43883D+00       0.61945D-01
       0.33400D+03       0.11829D-02      -0.77452D-01       0.43882D+00       0.62059D-01
       0.33500D+03       0.11824D-02       0.20472D-02       0.43884D+00       0.61953D-01
       0.33600D+03       0.11857D-02      -0.19471D-01       0.43880D+00       0.61852D-01
