------ Plasma information from VMEC ----
np     iota_edge       phip_edge       curpol
     1  0.000000000000E+00  0.000000000000E+00  6.973118480256E+00

------ Current Surface: Coil-Plasma separation =   3.500000000000E-01 -----
Number of fourier modes in table
        1201
Table of fourier coefficients
m,n,crc2,czs2,crs2,czc2
     12     5  9.609819351119E-05  6.169363566390E-05  0.000000000000E+00  0.000000000000E+00
     12     4 -1.401296090065E-04 -4.430788978212E-05  0.000000000000E+00  0.000000000000E+00
     12     3  9.107900361755E-05  4.418272331680E-05  0.000000000000E+00  0.000000000000E+00
     12     2 -5.562549132361E-05 -6.878512537037E-05  0.000000000000E+00  0.000000000000E+00
     12     1 -4.959996592146E-05 -1.650017288912E-05  0.000000000000E+00  0.000000000000E+00
     12     0  4.855965697461E-05  4.196184194593E-05  0.000000000000E+00  0.000000000000E+00
     12    -1  2.996787840241E-05  1.547725249539E-05  0.000000000000E+00  0.000000000000E+00
     12    -2 -2.255413167980E-05 -1.366744171293E-05  0.000000000000E+00  0.000000000000E+00
     12    -3 -1.586465783746E-05 -1.290123220446E-05  0.000000000000E+00  0.000000000000E+00
     12    -4  9.789641815141E-06  6.681717072541E-06  0.000000000000E+00  0.000000000000E+00
     12    -5  4.873541790666E-06  6.691908655290E-06  0.000000000000E+00  0.000000000000E+00
     12    -6 -1.153179857665E-07  3.683332293231E-07  0.000000000000E+00  0.000000000000E+00
     12    -7  3.496087810570E-07 -2.434197032814E-06  0.000000000000E+00  0.000000000000E+00
     12    -8 -4.361614441472E-06 -1.524491958397E-06  0.000000000000E+00  0.000000000000E+00
     12    -9 -4.267357310493E-07  9.362815681012E-08  0.000000000000E+00  0.000000000000E+00
     12   -10  4.730999315164E-06  2.551920614552E-06  0.000000000000E+00  0.000000000000E+00
     12   -11 -3.045663632440E-06 -1.296821403955E-06  0.000000000000E+00  0.000000000000E+00
     12   -12 -1.120094734260E-06 -6.416622302949E-07  0.000000000000E+00  0.000000000000E+00
     12   -13  3.532144205535E-06  1.468299217757E-06  0.000000000000E+00  0.000000000000E+00
     12   -14 -3.078046906848E-06 -8.842605235655E-07  0.000000000000E+00  0.000000000000E+00
     12   -15 -8.513301002704E-07 -1.036031514297E-06  0.000000000000E+00  0.000000000000E+00
     12   -16  3.830464748191E-06  2.632633439010E-06  0.000000000000E+00  0.000000000000E+00
     12   -17 -2.656084765260E-06 -1.425925605412E-06  0.000000000000E+00  0.000000000000E+00
     12   -18 -1.221337402661E-06  1.034816811959E-09  0.000000000000E+00  0.000000000000E+00
     12   -19  2.666491284056E-06  5.364720154875E-07  0.000000000000E+00  0.000000000000E+00
     12   -20 -2.592075739909E-06 -1.226417578430E-06  0.000000000000E+00  0.000000000000E+00
     12   -21 -2.630256943816E-07 -1.002072733352E-07  0.000000000000E+00  0.000000000000E+00
     12   -22  3.375205854915E-06  4.952468934377E-06  0.000000000000E+00  0.000000000000E+00
     12   -23 -5.536955406989E-06 -5.963447942141E-06  0.000000000000E+00  0.000000000000E+00
     12   -24 -2.183089468216E-06 -1.046322260040E-06  0.000000000000E+00  0.000000000000E+00
     13    24 -4.997126917602E-06  6.119276784738E-06  0.000000000000E+00  0.000000000000E+00
     13    23  2.248476101843E-05  1.676638918365E-05  0.000000000000E+00  0.000000000000E+00
     13    22  1.035673131130E-04  1.083541103050E-04  0.000000000000E+00  0.000000000000E+00
     13    21  9.023314783940E-06  2.467169378406E-06  0.000000000000E+00  0.000000000000E+00
     13    20  9.438653017070E-05  5.250740733564E-05  0.000000000000E+00  0.000000000000E+00
     13    19 -2.326841943621E-05 -2.116614730038E-05  0.000000000000E+00  0.000000000000E+00
     13    18  3.691084101972E-05  1.369563826041E-04  0.000000000000E+00  0.000000000000E+00
     13    17 -9.994512409827E-05 -2.442948420910E-04  0.000000000000E+00  0.000000000000E+00
     13    16  1.822137508581E-04  1.512510365814E-04  0.000000000000E+00  0.000000000000E+00
     13    15 -2.913450942973E-04 -2.132954993834E-05  0.000000000000E+00  0.000000000000E+00
     13    14  4.042070459971E-04  6.387199163224E-05  0.000000000000E+00  0.000000000000E+00
     13    13 -3.013397874063E-04 -1.593602064116E-04  0.000000000000E+00  0.000000000000E+00
     13    12 -5.245499462383E-04 -2.685795125081E-04  0.000000000000E+00  0.000000000000E+00
     13    11  1.048729842678E-03  6.116391331954E-04  0.000000000000E+00  0.000000000000E+00
     13    10 -8.048843343677E-04 -5.863261106889E-04  0.000000000000E+00  0.000000000000E+00
     13     9  2.100661048312E-04  3.285685562840E-04  0.000000000000E+00  0.000000000000E+00
     13     8  8.895709889430E-04  5.785643046897E-04  0.000000000000E+00  0.000000000000E+00
     13     7 -1.428544607279E-03 -1.206706077889E-03  0.000000000000E+00  0.000000000000E+00
     13     6  1.961399488433E-04  2.746020245851E-04  0.000000000000E+00  0.000000000000E+00
     13     5  1.117636107347E-03  8.900613662404E-04  0.000000000000E+00  0.000000000000E+00
     13     4 -5.472158359565E-04 -4.900954471352E-04  0.000000000000E+00  0.000000000000E+00
     13     3 -5.951846103603E-04 -4.707333132963E-04  0.000000000000E+00  0.000000000000E+00
     13     2  4.331433251690E-04  3.681096572553E-04  0.000000000000E+00  0.000000000000E+00
     13     1  2.829478411740E-04  2.255978256798E-04  0.000000000000E+00  0.000000000000E+00
     13     0 -2.618138423645E-04 -2.195303759752E-04  0.000000000000E+00  0.000000000000E+00
     13    -1 -1.219568007971E-04 -9.854257942314E-05  0.000000000000E+00  0.000000000000E+00
     13    -2  1.306569414167E-04  1.080719412216E-04  0.000000000000E+00  0.000000000000E+00
     13    -3  4.681735158871E-05  3.912152062930E-05  0.000000000000E+00  0.000000000000E+00
     13    -4 -5.503787753938E-05 -4.592960095408E-05  0.000000000000E+00  0.000000000000E+00
     13    -5 -1.725084536071E-05 -1.575017349978E-05  0.000000000000E+00  0.000000000000E+00
     13    -6  1.817905281448E-05  1.574810080674E-05  0.000000000000E+00  0.000000000000E+00
     13    -7  5.045829317370E-06  5.628672267601E-06  0.000000000000E+00  0.000000000000E+00
     13    -8 -2.924333448653E-06 -3.414755811993E-06  0.000000000000E+00  0.000000000000E+00
     13    -9 -1.677098264613E-06 -2.330036167375E-06  0.000000000000E+00  0.000000000000E+00
     13   -10 -1.999697116362E-06 -1.250935741053E-07  0.000000000000E+00  0.000000000000E+00
     13   -11  1.531223604347E-06  9.106785302567E-07  0.000000000000E+00  0.000000000000E+00
     13   -12  1.445645485616E-06  9.173216990418E-07  0.000000000000E+00  0.000000000000E+00
     13   -13 -2.161089288059E-06 -1.470599400504E-06  0.000000000000E+00  0.000000000000E+00
     13   -14  9.998004036053E-07  1.124276369840E-06  0.000000000000E+00  0.000000000000E+00
     13   -15  5.145274877803E-07  1.641281168121E-07  0.000000000000E+00  0.000000000000E+00
     13   -16 -2.706946535339E-06 -1.375732661976E-06  0.000000000000E+00  0.000000000000E+00
     13   -17  1.437383041647E-06  2.289312449223E-07  0.000000000000E+00  0.000000000000E+00
     13   -18  1.586258229607E-06  2.224882827237E-06  0.000000000000E+00  0.000000000000E+00
     13   -19 -3.425606188746E-06 -2.233762417860E-06  0.000000000000E+00  0.000000000000E+00
     13   -20  1.014447375929E-06  1.325699830314E-06  0.000000000000E+00  0.000000000000E+00
     13   -21  2.190905275310E-07 -6.610672883168E-07  0.000000000000E+00  0.000000000000E+00
     13   -22 -4.152603699379E-06 -9.021172571426E-07  0.000000000000E+00  0.000000000000E+00
     13   -23  1.717169908735E-06  1.090449270997E-06  0.000000000000E+00  0.000000000000E+00
     13   -24  3.165362884118E-06  2.123704416891E-06  0.000000000000E+00  0.000000000000E+00
     14    24  5.127931336137E-05  4.619425308746E-05  0.000000000000E+00  0.000000000000E+00
     14    23  2.606620504749E-05  5.347576048153E-06  0.000000000000E+00  0.000000000000E+00
     14    22  3.985134867486E-05  3.749463686805E-05  0.000000000000E+00  0.000000000000E+00
     14    21 -1.337063043677E-05  3.366213993537E-06  0.000000000000E+00  0.000000000000E+00
     14    20  6.664499486957E-05  6.959695745217E-05  0.000000000000E+00  0.000000000000E+00
     14    19 -7.825973703749E-05 -1.526859560350E-04  0.000000000000E+00  0.000000000000E+00
     14    18  6.919694797280E-05  1.406057665053E-04  0.000000000000E+00  0.000000000000E+00
     14    17 -1.145056010992E-04 -6.884508488245E-05  0.000000000000E+00  0.000000000000E+00
     14    16  2.068552688644E-04 -1.351658632069E-05  0.000000000000E+00  0.000000000000E+00
     14    15 -2.849269265330E-04 -1.871478250588E-05  0.000000000000E+00  0.000000000000E+00
     14    14  7.482784982788E-06 -1.152261891368E-05  0.000000000000E+00  0.000000000000E+00
     14    13  3.648705683732E-04  9.482798789077E-05  0.000000000000E+00  0.000000000000E+00
     14    12 -7.944104718757E-04 -4.729942685733E-04  0.000000000000E+00  0.000000000000E+00
     14    11  8.410959316676E-04  7.056490268502E-04  0.000000000000E+00  0.000000000000E+00
     14    10  1.595925164585E-04  1.618874692709E-05  0.000000000000E+00  0.000000000000E+00
     14     9 -1.012153377811E-03 -7.592484147408E-04  0.000000000000E+00  0.000000000000E+00
     14     8  5.078819884487E-04  4.169947578742E-04  0.000000000000E+00  0.000000000000E+00
     14     7  2.926617681926E-04  1.990649241300E-04  0.000000000000E+00  0.000000000000E+00
     14     6 -3.220983495042E-04 -2.216302562857E-04  0.000000000000E+00  0.000000000000E+00
     14     5  4.612043008162E-05  3.113068862158E-05  0.000000000000E+00  0.000000000000E+00
     14     4  2.904869659190E-05 -3.331654999305E-06  0.000000000000E+00  0.000000000000E+00
     14     3 -3.036802559651E-05 -5.678793928523E-06  0.000000000000E+00  0.000000000000E+00
     14     2  3.109527965536E-05  3.184315862990E-05  0.000000000000E+00  0.000000000000E+00
     14     1  1.163523757445E-05 -1.339652218401E-07  0.000000000000E+00  0.000000000000E+00
     14     0 -2.456583748735E-05 -2.011649732834E-05  0.000000000000E+00  0.000000000000E+00
     14    -1 -6.138185413722E-06 -2.230315840373E-06  0.000000000000E+00  0.000000000000E+00
     14    -2  1.162930373686E-05  9.910869746636E-06  0.000000000000E+00  0.000000000000E+00
     14    -3  4.618038599964E-06  3.412481873415E-06  0.000000000000E+00  0.000000000000E+00
     14    -4 -1.974320827449E-06 -1.302048961249E-06  0.000000000000E+00  0.000000000000E+00
     14    -5 -4.481291392808E-06 -4.079791302454E-06  0.000000000000E+00  0.000000000000E+00
     14    -6  1.737455154939E-08  3.402419973680E-07  0.000000000000E+00  0.000000000000E+00
     14    -7  3.058042849185E-06  2.440267840138E-06  0.000000000000E+00  0.000000000000E+00
     14    -8 -5.810885947912E-07 -6.549813954126E-08  0.000000000000E+00  0.000000000000E+00
     14    -9 -1.644728019528E-06 -1.279466525223E-06  0.000000000000E+00  0.000000000000E+00
     14   -10  1.495706283845E-06  8.507465739622E-07  0.000000000000E+00  0.000000000000E+00
     14   -11 -3.812872795519E-07 -3.965396699400E-07  0.000000000000E+00  0.000000000000E+00
     14   -12 -1.341611532635E-06 -9.271315873166E-08  0.000000000000E+00  0.000000000000E+00
     14   -13  1.314942934578E-06  6.544419160298E-07  0.000000000000E+00  0.000000000000E+00
     14   -14 -5.392084781289E-07 -3.482383844828E-07  0.000000000000E+00  0.000000000000E+00
     14   -15 -1.149865816650E-06 -9.787265305367E-07  0.000000000000E+00  0.000000000000E+00
     14   -16  2.039894729673E-06  2.606425821951E-06  0.000000000000E+00  0.000000000000E+00
     14   -17 -1.716635457603E-06 -1.480986691900E-06  0.000000000000E+00  0.000000000000E+00
     14   -18 -1.767197018658E-06 -1.240634721426E-06  0.000000000000E+00  0.000000000000E+00
     14   -19  2.160940747814E-06  1.770178222146E-06  0.000000000000E+00  0.000000000000E+00
     14   -20 -1.171952174225E-06  1.322217337899E-06  0.000000000000E+00  0.000000000000E+00
     14   -21 -2.489506325204E-06 -3.498943290709E-06  0.000000000000E+00  0.000000000000E+00
     14   -22  4.325457591350E-06  2.812436175973E-06  0.000000000000E+00  0.000000000000E+00
     14   -23 -2.115688395555E-06 -7.145060676716E-07  0.000000000000E+00  0.000000000000E+00
     14   -24 -3.010744194498E-06 -9.611358613468E-07  0.000000000000E+00  0.000000000000E+00
     15    24  3.263721460944E-05  4.056054422597E-05  0.000000000000E+00  0.000000000000E+00
     15    23 -1.210985333024E-05 -1.276898838149E-05  0.000000000000E+00  0.000000000000E+00
     15    22  6.350988012393E-05  3.742795318294E-05  0.000000000000E+00  0.000000000000E+00
     15    21 -5.264926362185E-05 -5.734720719435E-05  0.000000000000E+00  0.000000000000E+00
     15    20  1.604428036374E-05  7.795237630119E-05  0.000000000000E+00  0.000000000000E+00
     15    19 -4.819414354188E-05 -1.063363995553E-04  0.000000000000E+00  0.000000000000E+00
     15    18  8.676450167794E-05  2.326202658985E-05  0.000000000000E+00  0.000000000000E+00
     15    17 -1.761349677285E-04  2.956221689575E-05  0.000000000000E+00  0.000000000000E+00
     15    16  1.702811927582E-04 -1.966388921678E-07  0.000000000000E+00  0.000000000000E+00
     15    15  4.754544466323E-06 -3.114281309781E-05  0.000000000000E+00  0.000000000000E+00
     15    14 -4.685053258233E-04 -2.188319121251E-04  0.000000000000E+00  0.000000000000E+00
     15    13  7.523854591607E-04  4.787218397198E-04  0.000000000000E+00  0.000000000000E+00
     15    12 -3.356141846923E-04 -2.866267668911E-04  0.000000000000E+00  0.000000000000E+00
     15    11 -3.084158690072E-04 -1.154830424296E-04  0.000000000000E+00  0.000000000000E+00
     15    10  6.971469003617E-04  4.750524194351E-04  0.000000000000E+00  0.000000000000E+00
     15     9 -6.556613572111E-04 -5.846104188635E-04  0.000000000000E+00  0.000000000000E+00
     15     8 -4.988032649708E-05  5.089073710595E-05  0.000000000000E+00  0.000000000000E+00
     15     7  7.460143179684E-04  6.016401590259E-04  0.000000000000E+00  0.000000000000E+00
     15     6 -3.862398412285E-04 -3.618482801694E-04  0.000000000000E+00  0.000000000000E+00
     15     5 -4.257218973613E-04 -3.339256910942E-04  0.000000000000E+00  0.000000000000E+00
     15     4  3.920583492923E-04  3.391860594643E-04  0.000000000000E+00  0.000000000000E+00
     15     3  1.900946673085E-04  1.490009624131E-04  0.000000000000E+00  0.000000000000E+00
     15     2 -2.657135965217E-04 -2.255678457813E-04  0.000000000000E+00  0.000000000000E+00
     15     1 -7.564740798199E-05 -6.039022401726E-05  0.000000000000E+00  0.000000000000E+00
     15     0  1.514557764443E-04  1.285270594932E-04  0.000000000000E+00  0.000000000000E+00
     15    -1  2.375862486526E-05  1.929903600198E-05  0.000000000000E+00  0.000000000000E+00
     15    -2 -7.206747822710E-05 -6.175065117462E-05  0.000000000000E+00  0.000000000000E+00
     15    -3 -7.656886123677E-06 -6.557790855184E-06  0.000000000000E+00  0.000000000000E+00
     15    -4  2.855051323871E-05  2.503020283042E-05  0.000000000000E+00  0.000000000000E+00
     15    -5  3.847128920995E-06  3.286611889715E-06  0.000000000000E+00  0.000000000000E+00
     15    -6 -9.937157115145E-06 -8.899313843782E-06  0.000000000000E+00  0.000000000000E+00
     15    -7 -3.026810337880E-06 -2.574748248549E-06  0.000000000000E+00  0.000000000000E+00
     15    -8  3.545532991000E-06  3.467977249061E-06  0.000000000000E+00  0.000000000000E+00
     15    -9  1.441870606401E-06  1.045785173214E-06  0.000000000000E+00  0.000000000000E+00
     15   -10 -1.971534171351E-06 -1.219534444388E-06  0.000000000000E+00  0.000000000000E+00
     15   -11 -6.942246065208E-08 -2.642485696747E-07  0.000000000000E+00  0.000000000000E+00
     15   -12  9.766469598042E-07  9.266735306496E-07  0.000000000000E+00  0.000000000000E+00
     15   -13 -1.426370625365E-06 -9.987023686268E-07  0.000000000000E+00  0.000000000000E+00
     15   -14  3.768719015048E-07  9.999722141145E-07  0.000000000000E+00  0.000000000000E+00
     15   -15  5.651374285554E-07 -4.012892302657E-08  0.000000000000E+00  0.000000000000E+00
     15   -16 -1.674705383877E-06 -8.777677589295E-07  0.000000000000E+00  0.000000000000E+00
     15   -17  1.991145250179E-07  6.353553175131E-07  0.000000000000E+00  0.000000000000E+00
     15   -18  1.587651361526E-06  2.265373681244E-06  0.000000000000E+00  0.000000000000E+00
     15   -19 -2.639683870822E-06 -3.515812450256E-06  0.000000000000E+00  0.000000000000E+00
     15   -20  8.239041101343E-07  1.152856456600E-06  0.000000000000E+00  0.000000000000E+00
     15   -21  1.684903870556E-06  2.129744856831E-06  0.000000000000E+00  0.000000000000E+00
     15   -22 -2.187965697951E-06 -2.226603886591E-06  0.000000000000E+00  0.000000000000E+00
     15   -23 -6.037197208285E-07 -2.795192814750E-06  0.000000000000E+00  0.000000000000E+00
     15   -24  3.042737866168E-06  7.179543013472E-06  0.000000000000E+00  0.000000000000E+00
     16    24  3.252262168121E-05  2.350149438848E-05  0.000000000000E+00  0.000000000000E+00
     16    23 -2.562271121749E-05 -1.281772956261E-05  0.000000000000E+00  0.000000000000E+00
     16    22  4.918880802617E-06  2.458216836961E-05  0.000000000000E+00  0.000000000000E+00
     16    21 -3.637731483118E-05 -8.908273585634E-05  0.000000000000E+00  0.000000000000E+00
     16    20  4.137051245350E-05  6.366169847203E-05  0.000000000000E+00  0.000000000000E+00
     16    19 -7.977209984377E-05  2.968130902294E-07  0.000000000000E+00  0.000000000000E+00
     16    18  1.294839223941E-04 -3.146236487319E-05  0.000000000000E+00  0.000000000000E+00
     16    17 -9.832747634318E-05  1.377362427050E-05  0.000000000000E+00  0.000000000000E+00
     16    16 -1.591622397142E-04 -7.329471129954E-05  0.000000000000E+00  0.000000000000E+00
     16    15  4.222325496555E-04  1.765247714629E-04  0.000000000000E+00  0.000000000000E+00
     16    14 -4.564509511544E-04 -2.723808883533E-04  0.000000000000E+00  0.000000000000E+00
     16    13  2.249045052761E-04  2.491028767161E-04  0.000000000000E+00  0.000000000000E+00
     16    12  3.562524448779E-04  1.722574820017E-04  0.000000000000E+00  0.000000000000E+00
     16    11 -7.584740434377E-04 -5.867456219407E-04  0.000000000000E+00  0.000000000000E+00
     16    10  3.205055565116E-04  3.065466274448E-04  0.000000000000E+00  0.000000000000E+00
     16     9  3.705376974998E-04  2.561216551066E-04  0.000000000000E+00  0.000000000000E+00
     16     8 -3.897275048197E-04 -3.006647387944E-04  0.000000000000E+00  0.000000000000E+00
     16     7 -1.116287363571E-06  8.416005945656E-06  0.000000000000E+00  0.000000000000E+00
     16     6  1.321894130788E-04  8.481719238139E-05  0.000000000000E+00  0.000000000000E+00
     16     5 -3.967146391822E-05 -2.060384404497E-05  0.000000000000E+00  0.000000000000E+00
     16     4 -7.574468957137E-06  2.304057429894E-06  0.000000000000E+00  0.000000000000E+00
     16     3  1.316757611078E-05  5.064786617800E-07  0.000000000000E+00  0.000000000000E+00
     16     2 -1.635361847404E-05 -1.434079335144E-05  0.000000000000E+00  0.000000000000E+00
     16     1 -2.177372049473E-06  3.035660994761E-06  0.000000000000E+00  0.000000000000E+00
     16     0  1.308118549368E-05  1.035800382296E-05  0.000000000000E+00  0.000000000000E+00
     16    -1  8.632250778462E-07 -9.144288453101E-07  0.000000000000E+00  0.000000000000E+00
     16    -2 -6.617090049585E-06 -4.689456407572E-06  0.000000000000E+00  0.000000000000E+00
     16    -3 -1.550326478414E-06 -1.187724517818E-06  0.000000000000E+00  0.000000000000E+00
     16    -4  3.279774699971E-06  2.623010326271E-06  0.000000000000E+00  0.000000000000E+00
     16    -5  8.850991190023E-07  9.025099619002E-07  0.000000000000E+00  0.000000000000E+00
     16    -6 -1.326208961827E-06 -8.452790871914E-07  0.000000000000E+00  0.000000000000E+00
     16    -7 -1.800052136375E-07 -3.557875125632E-07  0.000000000000E+00  0.000000000000E+00
     16    -8 -9.344274500331E-08  7.094217745427E-08  0.000000000000E+00  0.000000000000E+00
     16    -9 -2.595733436784E-07 -2.371076506816E-07  0.000000000000E+00  0.000000000000E+00
     16   -10  8.096089567796E-07  1.083246761040E-06  0.000000000000E+00  0.000000000000E+00
     16   -11 -5.542664177691E-07 -4.324827177408E-07  0.000000000000E+00  0.000000000000E+00
     16   -12 -8.002113249714E-07 -5.172382284824E-07  0.000000000000E+00  0.000000000000E+00
     16   -13  8.586975908627E-07  3.922206261777E-07  0.000000000000E+00  0.000000000000E+00
     16   -14  8.261749354630E-09  8.660899631407E-07  0.000000000000E+00  0.000000000000E+00
     16   -15 -1.483377720991E-06 -9.894322458337E-07  0.000000000000E+00  0.000000000000E+00
     16   -16  1.491630281163E-06  1.166509374440E-06  0.000000000000E+00  0.000000000000E+00
     16   -17 -4.122504393012E-07 -7.653137599745E-07  0.000000000000E+00  0.000000000000E+00
     16   -18 -1.527502715829E-06 -4.234413483813E-08  0.000000000000E+00  0.000000000000E+00
     16   -19  1.759223715690E-06  6.128300605790E-07  0.000000000000E+00  0.000000000000E+00
     16   -20  1.245556624585E-06  2.387138766808E-07  0.000000000000E+00  0.000000000000E+00
     16   -21 -3.536029198373E-06 -2.456814109830E-06  0.000000000000E+00  0.000000000000E+00
     16   -22  1.899511476695E-06  4.252572630337E-06  0.000000000000E+00  0.000000000000E+00
     16   -23 -3.359886481043E-07 -1.473357390021E-06  0.000000000000E+00  0.000000000000E+00
     16   -24 -4.651143914541E-06 -2.244027487391E-06  0.000000000000E+00  0.000000000000E+00
     17    24  1.177072349830E-05  9.099445560409E-06  0.000000000000E+00  0.000000000000E+00
     17    23 -3.460738586192E-05 -4.824825026654E-05  0.000000000000E+00  0.000000000000E+00
     17    22  2.354171457997E-05  5.545886983122E-05  0.000000000000E+00  0.000000000000E+00
     17    21 -2.893589825811E-05 -3.491359734531E-05  0.000000000000E+00  0.000000000000E+00
     17    20  5.437361488532E-05 -2.004951354518E-05  0.000000000000E+00  0.000000000000E+00
     17    19 -8.187208328951E-05  4.848593139765E-05  0.000000000000E+00  0.000000000000E+00
     17    18  1.251218215827E-05 -3.841188373945E-05  0.000000000000E+00  0.000000000000E+00
     17    17  1.381453702250E-04  2.867909975369E-05  0.000000000000E+00  0.000000000000E+00
     17    16 -3.352881141242E-04 -1.409372512126E-04  0.000000000000E+00  0.000000000000E+00
     17    15  3.920656046406E-04  2.673989146962E-04  0.000000000000E+00  0.000000000000E+00
     17    14 -2.550839754289E-05 -8.234408721434E-05  0.000000000000E+00  0.000000000000E+00
     17    13 -4.335054540405E-04 -2.509829714452E-04  0.000000000000E+00  0.000000000000E+00
     17    12  4.816198031873E-04  3.541498830699E-04  0.000000000000E+00  0.000000000000E+00
     17    11 -1.846100710538E-04 -2.071901472715E-04  0.000000000000E+00  0.000000000000E+00
     17    10 -2.255854327013E-04 -1.156526677267E-04  0.000000000000E+00  0.000000000000E+00
     17     9  4.680057329253E-04  3.864347247122E-04  0.000000000000E+00  0.000000000000E+00
     17     8 -1.926679553658E-04 -2.043887233977E-04  0.000000000000E+00  0.000000000000E+00
     17     7 -3.044327439990E-04 -2.349990035390E-04  0.000000000000E+00  0.000000000000E+00
     17     6  2.965223916301E-04  2.633014361665E-04  0.000000000000E+00  0.000000000000E+00
     17     5  1.247985929581E-04  9.290238836791E-05  0.000000000000E+00  0.000000000000E+00
     17     4 -2.312095822706E-04 -1.984696770607E-04  0.000000000000E+00  0.000000000000E+00
     17     3 -3.751321581242E-05 -2.681282390467E-05  0.000000000000E+00  0.000000000000E+00
     17     2  1.464431015915E-04  1.251734829688E-04  0.000000000000E+00  0.000000000000E+00
     17     1  2.061094778130E-06 -1.302564710767E-07  0.000000000000E+00  0.000000000000E+00
     17     0 -7.842444379855E-05 -6.709894705705E-05  0.000000000000E+00  0.000000000000E+00
     17    -1  5.400259657721E-06  5.198303855417E-06  0.000000000000E+00  0.000000000000E+00
     17    -2  3.653231394702E-05  3.156237375585E-05  0.000000000000E+00  0.000000000000E+00
     17    -3 -3.785452897015E-06 -3.450032814913E-06  0.000000000000E+00  0.000000000000E+00
     17    -4 -1.566262294675E-05 -1.353489601180E-05  0.000000000000E+00  0.000000000000E+00
     17    -5  1.428443869474E-06  1.304135826853E-06  0.000000000000E+00  0.000000000000E+00
     17    -6  6.208573857935E-06  5.630311370795E-06  0.000000000000E+00  0.000000000000E+00
     17    -7 -8.526418074707E-07 -8.167653176955E-07  0.000000000000E+00  0.000000000000E+00
     17    -8 -1.933199441860E-06 -1.406520433834E-06  0.000000000000E+00  0.000000000000E+00
     17    -9  3.361537429129E-07  2.331490561592E-07  0.000000000000E+00  0.000000000000E+00
     17   -10 -6.692366392324E-08  1.206648022586E-08  0.000000000000E+00  0.000000000000E+00
     17   -11  3.204069554347E-08 -1.473387179203E-08  0.000000000000E+00  0.000000000000E+00
     17   -12  8.919950374276E-07  1.446802294720E-06  0.000000000000E+00  0.000000000000E+00
     17   -13 -1.353268372828E-06 -1.273857129804E-06  0.000000000000E+00  0.000000000000E+00
     17   -14 -3.212166379218E-08 -1.535453931209E-07  0.000000000000E+00  0.000000000000E+00
     17   -15  9.853162676605E-07  1.105752022059E-06  0.000000000000E+00  0.000000000000E+00
     17   -16 -8.020899417510E-07  1.177154371592E-07  0.000000000000E+00  0.000000000000E+00
     17   -17 -1.275039102968E-07 -1.661160484963E-06  0.000000000000E+00  0.000000000000E+00
     17   -18  2.292273719175E-06  2.006968979969E-06  0.000000000000E+00  0.000000000000E+00
     17   -19 -2.550184008653E-06 -6.200724546213E-07  0.000000000000E+00  0.000000000000E+00
     17   -20 -7.300659003117E-07 -4.332308640406E-07  0.000000000000E+00  0.000000000000E+00
     17   -21  1.424580923693E-06 -2.875360559189E-07  0.000000000000E+00  0.000000000000E+00
     17   -22 -2.255870213939E-06  1.837447184523E-06  0.000000000000E+00  0.000000000000E+00
     17   -23 -7.316343339902E-07 -2.618665784859E-07  0.000000000000E+00  0.000000000000E+00
     17   -24  7.340643829804E-06  3.159198138298E-06  0.000000000000E+00  0.000000000000E+00
     18    24  9.079981582190E-06  2.233874450651E-05  0.000000000000E+00  0.000000000000E+00
     18    23 -1.287674848625E-05 -3.929370108272E-05  0.000000000000E+00  0.000000000000E+00
     18    22  1.609417944269E-05  1.091681325018E-05  0.000000000000E+00  0.000000000000E+00
     18    21 -4.122316105100E-05  3.236134105779E-05  0.000000000000E+00  0.000000000000E+00
     18    20  5.546479037300E-05 -3.834324646583E-05  0.000000000000E+00  0.000000000000E+00
     18    19 -2.582399414157E-06  1.481488942903E-05  0.000000000000E+00  0.000000000000E+00
     18    18 -1.648275457491E-04 -5.427675324820E-05  0.000000000000E+00  0.000000000000E+00
     18    17  3.157067130446E-04  1.448532135286E-04  0.000000000000E+00  0.000000000000E+00
     18    16 -2.175449207022E-04 -1.443190668330E-04  0.000000000000E+00  0.000000000000E+00
     18    15 -7.102079062532E-05  2.272828474231E-05  0.000000000000E+00  0.000000000000E+00
     18    14  3.659423572079E-04  2.054061047332E-04  0.000000000000E+00  0.000000000000E+00
     18    13 -4.518209331317E-04 -3.657027525105E-04  0.000000000000E+00  0.000000000000E+00
     18    12  1.039880228572E-04  1.446860957463E-04  0.000000000000E+00  0.000000000000E+00
     18    11  3.593495250132E-04  2.553215857079E-04  0.000000000000E+00  0.000000000000E+00
     18    10 -3.341081366685E-04 -2.779160224418E-04  0.000000000000E+00  0.000000000000E+00
     18     9 -4.776261855711E-05 -1.937927024879E-05  0.000000000000E+00  0.000000000000E+00
     18     8  1.930586223736E-04  1.437517588004E-04  0.000000000000E+00  0.000000000000E+00
     18     7 -4.991745074466E-05 -3.851492627859E-05  0.000000000000E+00  0.000000000000E+00
     18     6 -4.763436305075E-05 -3.047831786385E-05  0.000000000000E+00  0.000000000000E+00
     18     5  2.601082080615E-05  1.347704396182E-05  0.000000000000E+00  0.000000000000E+00
     18     4 -9.412176013368E-07 -2.250443370764E-06  0.000000000000E+00  0.000000000000E+00
     18     3 -4.908474676395E-06  9.010839165874E-07  0.000000000000E+00  0.000000000000E+00
     18     2  8.651236239432E-06  6.639636616618E-06  0.000000000000E+00  0.000000000000E+00
