       0.12000D+03       0.10094D-04      -0.10562D+00       0.32717D+00       0.80825D-02
       0.12100D+03       0.99974D-05      -0.12359D-01       0.32597D+00       0.80910D-02
       0.12200D+03       0.10023D-04      -0.25777D+00       0.32539D+00       0.80775D-02
       0.12300D+03       0.10048D-04      -0.49727D+00       0.32614D+00       0.80320D-02
       0.12400D+03       0.10095D-04      -0.36184D+00       0.32712D+00       0.80833D-02
       0.12500D+03       0.10245D-04      -0.65153D-01       0.32702D+00       0.80480D-02
       0.12600D+03       0.10136D-04      -0.34869D-01       0.32578D+00       0.80115D-02
       0.12700D+03       0.10126D-04      -0.31254D+00       0.32547D+00       0.79910D-02
       0.12800D+03       0.10053D-04      -0.50367D+00       0.32633D+00       0.79528D-02
       0.12900D+03       0.99849D-05      -0.30968D+00       0.32716D+00       0.80043D-02
       0.13000D+03       0.99646D-05      -0.33413D-01       0.32683D+00       0.79756D-02
       0.13100D+03       0.98590D-05      -0.67085D-01       0.32565D+00       0.79572D-02
       0.13200D+03       0.98337D-05      -0.36449D+00       0.32558D+00       0.79199D-02
       0.13300D+03       0.97382D-05      -0.49657D+00       0.32650D+00       0.78846D-02
       0.13400D+03       0.10017D-04      -0.25484D+00       0.32717D+00       0.79253D-02
       0.13500D+03       0.10066D-04      -0.11473D-01       0.32663D+00       0.78931D-02
       0.13600D+03       0.99791D-05      -0.10801D+00       0.32557D+00       0.79539D-02
       0.13700D+03       0.99411D-05      -0.41173D+00       0.32571D+00       0.79915D-02
       0.13800D+03       0.98479D-05      -0.47694D+00       0.32666D+00       0.79991D-02
       0.13900D+03       0.10174D-04      -0.20013D+00       0.32715D+00       0.79869D-02
       0.14000D+03       0.10140D-04      -0.97069D-03       0.32641D+00       0.79772D-02
       0.14100D+03       0.10071D-04      -0.15643D+00       0.32553D+00       0.80163D-02
       0.14200D+03       0.10091D-04      -0.45172D+00       0.32587D+00       0.79932D-02
       0.14300D+03       0.99915D-05      -0.44559D+00       0.32680D+00       0.79586D-02
       0.14400D+03       0.99603D-05      -0.14779D+00       0.32709D+00       0.79161D-02
       0.14500D+03       0.98778D-05      -0.19342D-02       0.32620D+00       0.79145D-02
       0.14600D+03       0.98490D-05      -0.20932D+00       0.32553D+00       0.79119D-02
       0.14700D+03       0.98734D-05      -0.48112D+00       0.32603D+00       0.79094D-02
       0.14800D+03       0.99040D-05      -0.40411D+00       0.32690D+00       0.79294D-02
       0.14900D+03       0.10117D-04      -0.10045D+00       0.32699D+00       0.78803D-02
       0.15000D+03       0.10043D-04      -0.14426D-01       0.32602D+00       0.78843D-02
       0.15100D+03       0.10031D-04      -0.26424D+00       0.32557D+00       0.78847D-02
       0.15200D+03       0.10053D-04      -0.49870D+00       0.32619D+00       0.78732D-02
       0.15300D+03       0.10075D-04      -0.35594D+00       0.32698D+00       0.79066D-02
       0.15400D+03       0.10136D-04      -0.60981D-01       0.32687D+00       0.78993D-02
       0.15500D+03       0.10074D-04      -0.38172D-01       0.32587D+00       0.79014D-02
       0.15600D+03       0.10091D-04      -0.31881D+00       0.32563D+00       0.78959D-02
       0.15700D+03       0.10027D-04      -0.50353D+00       0.32634D+00       0.78714D-02
       0.15800D+03       0.99838D-05      -0.30335D+00       0.32701D+00       0.79124D-02
       0.15900D+03       0.10012D-04      -0.30301D-01       0.32672D+00       0.78790D-02
       0.16000D+03       0.99391D-05      -0.71430D-01       0.32576D+00       0.79180D-02
       0.16100D+03       0.99045D-05      -0.37030D+00       0.32572D+00       0.79464D-02
       0.16200D+03       0.98259D-05      -0.49489D+00       0.32649D+00       0.79298D-02
       0.16300D+03       0.10076D-04      -0.24838D+00       0.32702D+00       0.79851D-02
       0.16400D+03       0.10116D-04      -0.96371D-02       0.32655D+00       0.79582D-02
       0.16500D+03       0.10044D-04      -0.11333D+00       0.32569D+00       0.80221D-02
       0.16600D+03       0.10012D-04      -0.41686D+00       0.32583D+00       0.80505D-02
       0.16700D+03       0.99466D-05      -0.47387D+00       0.32662D+00       0.80700D-02
       0.16800D+03       0.10146D-04      -0.19384D+00       0.32700D+00       0.80520D-02
       0.16900D+03       0.10109D-04      -0.49983D-03       0.32637D+00       0.80324D-02
       0.17000D+03       0.10045D-04      -0.16245D+00       0.32566D+00       0.80696D-02
       0.17100D+03       0.10099D-04      -0.45575D+00       0.32596D+00       0.80724D-02
       0.17200D+03       0.10048D-04      -0.44120D+00       0.32673D+00       0.81226D-02
       0.17300D+03       0.10182D-04      -0.14193D+00       0.32695D+00       0.81273D-02
       0.17400D+03       0.10110D-04      -0.27904D-02       0.32620D+00       0.81303D-02
       0.17500D+03       0.10078D-04      -0.21568D+00       0.32566D+00       0.81167D-02
       0.17600D+03       0.10113D-04      -0.48379D+00       0.32609D+00       0.81095D-02
       0.17700D+03       0.10133D-04      -0.39876D+00       0.32682D+00       0.81419D-02
       0.17800D+03       0.10314D-04      -0.95394D-01       0.32688D+00       0.81299D-02
       0.17900D+03       0.10240D-04      -0.16650D-01       0.32605D+00       0.81432D-02
       0.18000D+03       0.10243D-04      -0.27070D+00       0.32569D+00       0.81493D-02
       0.18100D+03       0.10198D-04      -0.49995D+00       0.32623D+00       0.81442D-02
       0.18200D+03       0.10231D-04      -0.34999D+00       0.32688D+00       0.81743D-02
       0.18300D+03       0.10265D-04      -0.56929D-01       0.32677D+00       0.81613D-02
       0.18400D+03       0.10186D-04      -0.41603D-01       0.32593D+00       0.81325D-02
       0.18500D+03       0.10173D-04      -0.32504D+00       0.32575D+00       0.81109D-02
       0.18600D+03       0.10115D-04      -0.50321D+00       0.32635D+00       0.80725D-02
       0.18700D+03       0.10094D-04      -0.29699D+00       0.32691D+00       0.81029D-02
       0.18800D+03       0.10101D-04      -0.27326D-01       0.32665D+00       0.80764D-02
       0.18900D+03       0.10033D-04      -0.75894D-01       0.32584D+00       0.80872D-02
       0.19000D+03       0.10025D-04      -0.37603D+00       0.32582D+00       0.80527D-02
       0.19100D+03       0.99581D-05      -0.49305D+00       0.32648D+00       0.80230D-02
       0.19200D+03       0.10201D-04      -0.24193D+00       0.32692D+00       0.80616D-02
       0.19300D+03       0.10210D-04      -0.79625D-02       0.32650D+00       0.80605D-02
       0.19400D+03       0.10154D-04      -0.11876D+00       0.32578D+00       0.80955D-02
       0.19500D+03       0.10127D-04      -0.42188D+00       0.32592D+00       0.81158D-02
       0.19600D+03       0.10068D-04      -0.47064D+00       0.32659D+00       0.80759D-02
       0.19700D+03       0.10274D-04      -0.18759D+00       0.32690D+00       0.80944D-02
       0.19800D+03       0.10235D-04      -0.18416D-03       0.32635D+00       0.80957D-02
       0.19900D+03       0.10183D-04      -0.16852D+00       0.32575D+00       0.81298D-02
       0.20000D+03       0.10172D-04      -0.45963D+00       0.32602D+00       0.81165D-02
       0.20100D+03       0.10128D-04      -0.43667D+00       0.32668D+00       0.81832D-02
       0.20200D+03       0.10179D-04      -0.13614D+00       0.32686D+00       0.81878D-02
       0.20300D+03       0.10123D-04      -0.38057D-02       0.32620D+00       0.81951D-02
       0.20400D+03       0.10108D-04      -0.22206D+00       0.32576D+00       0.81893D-02
       0.20500D+03       0.10149D-04      -0.48631D+00       0.32614D+00       0.82017D-02
       0.20600D+03       0.10173D-04      -0.39333D+00       0.32676D+00       0.82449D-02
       0.20700D+03       0.10337D-04      -0.90448D-01       0.32679D+00       0.82348D-02
       0.20800D+03       0.10274D-04      -0.19029D-01       0.32607D+00       0.82363D-02
       0.20900D+03       0.10274D-04      -0.27715D+00       0.32578D+00       0.82189D-02
       0.21000D+03       0.10233D-04      -0.50103D+00       0.32625D+00       0.82019D-02
       0.21100D+03       0.10246D-04      -0.34398D+00       0.32681D+00       0.82297D-02
       0.21200D+03       0.10291D-04      -0.52997D-01       0.32670D+00       0.82148D-02
       0.21300D+03       0.10224D-04      -0.45160D-01       0.32597D+00       0.82316D-02
       0.21400D+03       0.10231D-04      -0.33122D+00       0.32583D+00       0.82348D-02
       0.21500D+03       0.10178D-04      -0.50270D+00       0.32636D+00       0.82039D-02
       0.21600D+03       0.10177D-04      -0.29060D+00       0.32684D+00       0.82279D-02
       0.21700D+03       0.10220D-04      -0.24491D-01       0.32659D+00       0.82007D-02
       0.21800D+03       0.10161D-04      -0.80477D-01       0.32589D+00       0.82146D-02
       0.21900D+03       0.10173D-04      -0.38170D+00       0.32590D+00       0.81890D-02
       0.22000D+03       0.10114D-04      -0.49104D+00       0.32647D+00       0.81648D-02
       0.22100D+03       0.10342D-04      -0.23549D+00       0.32684D+00       0.81892D-02
       0.22200D+03       0.10330D-04      -0.64494D-02       0.32646D+00       0.81793D-02
       0.22300D+03       0.10272D-04      -0.12429D+00       0.32585D+00       0.81885D-02
       0.22400D+03       0.10289D-04      -0.42679D+00       0.32598D+00       0.81658D-02
       0.22500D+03       0.10228D-04      -0.46725D+00       0.32657D+00       0.81362D-02
       0.22600D+03       0.10359D-04      -0.18138D+00       0.32683D+00       0.81397D-02
       0.22700D+03       0.10324D-04      -0.22967D-04       0.32633D+00       0.81419D-02
       0.22800D+03       0.10283D-04      -0.17464D+00       0.32582D+00       0.81743D-02
       0.22900D+03       0.10289D-04      -0.46336D+00       0.32607D+00       0.81720D-02
       0.23000D+03       0.10261D-04      -0.43201D+00       0.32665D+00       0.81967D-02
       0.23100D+03       0.10309D-04      -0.13043D+00       0.32679D+00       0.82269D-02
       0.23200D+03       0.10256D-04      -0.49813D-02       0.32620D+00       0.82411D-02
       0.23300D+03       0.10253D-04      -0.22847D+00       0.32583D+00       0.82407D-02
       0.23400D+03       0.10239D-04      -0.48866D+00       0.32617D+00       0.82275D-02
       0.23500D+03       0.10281D-04      -0.38781D+00       0.32671D+00       0.82698D-02
       0.23600D+03       0.10413D-04      -0.85618D-01       0.32673D+00       0.82404D-02
       0.23700D+03       0.10362D-04      -0.21559D-01       0.32609D+00       0.82318D-02
       0.23800D+03       0.10360D-04      -0.28359D+00       0.32585D+00       0.82289D-02
       0.23900D+03       0.10327D-04      -0.50193D+00       0.32627D+00       0.82179D-02
       0.24000D+03       0.10323D-04      -0.33791D+00       0.32675D+00       0.82432D-02
       0.24100D+03       0.10333D-04      -0.49185D-01       0.32665D+00       0.82266D-02
       0.24200D+03       0.10289D-04      -0.48839D-01       0.32600D+00       0.82203D-02
       0.24300D+03       0.10273D-04      -0.33735D+00       0.32589D+00       0.82006D-02
       0.24400D+03       0.10223D-04      -0.50200D+00       0.32637D+00       0.81754D-02
       0.24500D+03       0.10239D-04      -0.28418D+00       0.32678D+00       0.82148D-02
       0.24600D+03       0.10260D-04      -0.21800D-01       0.32655D+00       0.81959D-02
       0.24700D+03       0.10213D-04      -0.85178D-01       0.32594D+00       0.82060D-02
       0.24800D+03       0.10192D-04      -0.38730D+00       0.32595D+00       0.82044D-02
       0.24900D+03       0.10141D-04      -0.48887D+00       0.32646D+00       0.81871D-02
       0.25000D+03       0.10353D-04      -0.22906D+00       0.32678D+00       0.82019D-02
       0.25100D+03       0.10360D-04      -0.50979D-02       0.32643D+00       0.81980D-02
       0.25200D+03       0.10310D-04      -0.12990D+00       0.32590D+00       0.82150D-02
       0.25300D+03       0.10288D-04      -0.43158D+00       0.32603D+00       0.81976D-02
       0.25400D+03       0.10235D-04      -0.46369D+00       0.32655D+00       0.81750D-02
       0.25500D+03       0.10337D-04      -0.17521D+00       0.32677D+00       0.81785D-02
       0.25600D+03       0.10302D-04      -0.15862D-04       0.32632D+00       0.82009D-02
       0.25700D+03       0.10270D-04      -0.18081D+00       0.32588D+00       0.82032D-02
       0.25800D+03       0.10288D-04      -0.46692D+00       0.32611D+00       0.82091D-02
       0.25900D+03       0.10245D-04      -0.42723D+00       0.32662D+00       0.82184D-02
       0.26000D+03       0.10307D-04      -0.12480D+00       0.32673D+00       0.82484D-02
       0.26100D+03       0.10258D-04      -0.63179D-02       0.32620D+00       0.82593D-02
       0.26200D+03       0.10253D-04      -0.23489D+00       0.32588D+00       0.82713D-02
       0.26300D+03       0.10242D-04      -0.49084D+00       0.32620D+00       0.82739D-02
       0.26400D+03       0.10282D-04      -0.38222D+00       0.32667D+00       0.82904D-02
       0.26500D+03       0.10386D-04      -0.80905D-01       0.32668D+00       0.82683D-02
       0.26600D+03       0.10339D-04      -0.24237D-01       0.32610D+00       0.82632D-02
       0.26700D+03       0.10354D-04      -0.29001D+00       0.32591D+00       0.82519D-02
       0.26800D+03       0.10326D-04      -0.50264D+00       0.32629D+00       0.82220D-02
       0.26900D+03       0.10310D-04      -0.33178D+00       0.32671D+00       0.82445D-02
       0.27000D+03       0.10334D-04      -0.45494D-01       0.32660D+00       0.82251D-02
       0.27100D+03       0.10281D-04      -0.52640D-01       0.32603D+00       0.82181D-02
       0.27200D+03       0.10284D-04      -0.34342D+00       0.32594D+00       0.82154D-02
       0.27300D+03       0.10238D-04      -0.50112D+00       0.32637D+00       0.81937D-02
       0.27400D+03       0.10267D-04      -0.27774D+00       0.32673D+00       0.82260D-02
       0.27500D+03       0.10295D-04      -0.19256D-01       0.32651D+00       0.82038D-02
       0.27600D+03       0.10248D-04      -0.89997D-01       0.32597D+00       0.82262D-02
       0.27700D+03       0.10228D-04      -0.39282D+00       0.32600D+00       0.82259D-02
       0.27800D+03       0.10184D-04      -0.48653D+00       0.32646D+00       0.82127D-02
       0.27900D+03       0.10404D-04      -0.22265D+00       0.32673D+00       0.82712D-02
       0.28000D+03       0.10400D-04      -0.39075D-02       0.32641D+00       0.82822D-02
       0.28100D+03       0.10358D-04      -0.13561D+00       0.32594D+00       0.82986D-02
       0.28200D+03       0.10352D-04      -0.43625D+00       0.32606D+00       0.82912D-02
       0.28300D+03       0.10318D-04      -0.45998D+00       0.32653D+00       0.83003D-02
       0.28400D+03       0.10365D-04      -0.16908D+00       0.32672D+00       0.82849D-02
       0.28500D+03       0.10329D-04      -0.16283D-03       0.32630D+00       0.82862D-02
       0.28600D+03       0.10299D-04      -0.18702D+00       0.32592D+00       0.82812D-02
       0.28700D+03       0.10332D-04      -0.47033D+00       0.32614D+00       0.82779D-02
       0.28800D+03       0.10305D-04      -0.42233D+00       0.32660D+00       0.83059D-02
       0.28900D+03       0.10382D-04      -0.11927D+00       0.32668D+00       0.82820D-02
       0.29000D+03       0.10344D-04      -0.78161D-02       0.32620D+00       0.82931D-02
       0.29100D+03       0.10336D-04      -0.24133D+00       0.32593D+00       0.82840D-02
       0.29200D+03       0.10328D-04      -0.49287D+00       0.32622D+00       0.82756D-02
       0.29300D+03       0.10362D-04      -0.37656D+00       0.32665D+00       0.82964D-02
       0.29400D+03       0.10465D-04      -0.76312D-01       0.32663D+00       0.82942D-02
       0.29500D+03       0.10420D-04      -0.27059D-01       0.32612D+00       0.82879D-02
       0.29600D+03       0.10414D-04      -0.29640D+00       0.32595D+00       0.82805D-02
       0.29700D+03       0.10387D-04      -0.50317D+00       0.32630D+00       0.82618D-02
       0.29800D+03       0.10363D-04      -0.32561D+00       0.32668D+00       0.82826D-02
       0.29900D+03       0.10365D-04      -0.41926D-01       0.32657D+00       0.82583D-02
       0.30000D+03       0.10315D-04      -0.56561D-01       0.32605D+00       0.82679D-02
       0.30100D+03       0.10301D-04      -0.34944D+00       0.32598D+00       0.82481D-02
       0.30200D+03       0.10258D-04      -0.50006D+00       0.32638D+00       0.82289D-02
       0.30300D+03       0.10303D-04      -0.27129D+00       0.32669D+00       0.82547D-02
       0.30400D+03       0.10328D-04      -0.16863D-01       0.32648D+00       0.82573D-02
       0.30500D+03       0.10285D-04      -0.94932D-01       0.32600D+00       0.82811D-02
       0.30600D+03       0.10267D-04      -0.39826D+00       0.32603D+00       0.82830D-02
       0.30700D+03       0.10224D-04      -0.48403D+00       0.32645D+00       0.82706D-02
       0.30800D+03       0.10416D-04      -0.21627D+00       0.32670D+00       0.82856D-02
       0.30900D+03       0.10402D-04      -0.28774D-02       0.32639D+00       0.82875D-02
       0.31000D+03       0.10360D-04      -0.14139D+00       0.32597D+00       0.82999D-02
       0.31100D+03       0.10412D-04      -0.44079D+00       0.32610D+00       0.82911D-02
       0.31200D+03       0.10380D-04      -0.45612D+00       0.32652D+00       0.82952D-02
       0.31300D+03       0.10432D-04      -0.16301D+00       0.32668D+00       0.82999D-02
       0.31400D+03       0.10397D-04      -0.46422D-03       0.32629D+00       0.83273D-02
       0.31500D+03       0.10373D-04      -0.19327D+00       0.32596D+00       0.83246D-02
       0.31600D+03       0.10366D-04      -0.47358D+00       0.32616D+00       0.83113D-02
       0.31700D+03       0.10348D-04      -0.41733D+00       0.32658D+00       0.82964D-02
       0.31800D+03       0.10423D-04      -0.11383D+00       0.32665D+00       0.82862D-02
       0.31900D+03       0.10385D-04      -0.94758D-02       0.32620D+00       0.83029D-02
       0.32000D+03       0.10391D-04      -0.24778D+00       0.32596D+00       0.83001D-02
       0.32100D+03       0.10384D-04      -0.49473D+00       0.32624D+00       0.82921D-02
       0.32200D+03       0.10407D-04      -0.37083D+00       0.32662D+00       0.83073D-02
       0.32300D+03       0.10472D-04      -0.71837D-01       0.32660D+00       0.82978D-02
       0.32400D+03       0.10434D-04      -0.30021D-01       0.32613D+00       0.82933D-02
       0.32500D+03       0.10439D-04      -0.30277D+00       0.32598D+00       0.82803D-02
       0.32600D+03       0.10413D-04      -0.50351D+00       0.32631D+00       0.82561D-02
       0.32700D+03       0.10385D-04      -0.31939D+00       0.32665D+00       0.82756D-02
       0.32800D+03       0.10399D-04      -0.38483D-01       0.32654D+00       0.82645D-02
       0.32900D+03       0.10368D-04      -0.60603D-01       0.32606D+00       0.82701D-02
       0.33000D+03       0.10368D-04      -0.35540D+00       0.32602D+00       0.82632D-02
       0.33100D+03       0.10328D-04      -0.49882D+00       0.32638D+00       0.82463D-02
       0.33200D+03       0.10412D-04      -0.26483D+00       0.32666D+00       0.82668D-02
       0.33300D+03       0.10425D-04      -0.14624D-01       0.32646D+00       0.82663D-02
