       0.19400D+03       0.79997D-03       0.34425D+00       0.45480D+00       0.56034D-01
       0.19500D+03       0.79287D-03       0.33946D+00       0.45476D+00       0.55778D-01
       0.19600D+03       0.79236D-03       0.31665D+00       0.45480D+00       0.55785D-01
       0.19700D+03       0.78624D-03       0.33914D+00       0.45481D+00       0.55932D-01
       0.19800D+03       0.78748D-03       0.36363D+00       0.45480D+00       0.55701D-01
       0.19900D+03       0.78796D-03       0.35193D+00       0.45478D+00       0.55479D-01
       0.20000D+03       0.79393D-03       0.34077D+00       0.45480D+00       0.55756D-01
       0.20100D+03       0.79466D-03       0.35812D+00       0.45480D+00       0.55607D-01
       0.20200D+03       0.78845D-03       0.34876D+00       0.45477D+00       0.55361D-01
       0.20300D+03       0.78865D-03       0.30728D+00       0.45480D+00       0.55363D-01
       0.20400D+03       0.78171D-03       0.32280D+00       0.45482D+00       0.55432D-01
       0.20500D+03       0.78272D-03       0.34912D+00       0.45481D+00       0.55406D-01
       0.20600D+03       0.78240D-03       0.33787D+00       0.45478D+00       0.55210D-01
       0.20700D+03       0.78911D-03       0.32476D+00       0.45481D+00       0.55562D-01
       0.20800D+03       0.79001D-03       0.34637D+00       0.45481D+00       0.55407D-01
       0.20900D+03       0.78548D-03       0.33333D+00       0.45478D+00       0.55179D-01
       0.21000D+03       0.78700D-03       0.27470D+00       0.45481D+00       0.55170D-01
       0.21100D+03       0.78031D-03       0.28454D+00       0.45482D+00       0.56815D-01
       0.21200D+03       0.78119D-03       0.31220D+00       0.45481D+00       0.56632D-01
       0.21300D+03       0.78031D-03       0.30081D+00       0.45479D+00       0.56404D-01
       0.21400D+03       0.78755D-03       0.28654D+00       0.45481D+00       0.56443D-01
       0.21500D+03       0.78864D-03       0.31189D+00       0.45482D+00       0.56287D-01
       0.21600D+03       0.78618D-03       0.29724D+00       0.45479D+00       0.56070D-01
       0.21700D+03       0.78921D-03       0.22525D+00       0.45481D+00       0.56110D-01
       0.21800D+03       0.78327D-03       0.23100D+00       0.45483D+00       0.57708D-01
       0.21900D+03       0.78389D-03       0.25952D+00       0.45482D+00       0.57510D-01
       0.22000D+03       0.78247D-03       0.24778D+00       0.45479D+00       0.57275D-01
       0.22100D+03       0.78996D-03       0.23351D+00       0.45481D+00       0.57556D-01
       0.22200D+03       0.79125D-03       0.26160D+00       0.45482D+00       0.57348D-01
       0.22300D+03       0.79071D-03       0.24831D+00       0.45479D+00       0.57116D-01
       0.22400D+03       0.79458D-03       0.16757D+00       0.45481D+00       0.57133D-01
       0.22500D+03       0.78943D-03       0.17065D+00       0.45483D+00       0.58682D-01
       0.22600D+03       0.78987D-03       0.19954D+00       0.45482D+00       0.60217D-01
       0.22700D+03       0.78816D-03       0.18756D+00       0.45479D+00       0.59962D-01
       0.22800D+03       0.79517D-03       0.17469D+00       0.45481D+00       0.60140D-01
       0.22900D+03       0.79670D-03       0.20418D+00       0.45482D+00       0.59951D-01
       0.23000D+03       0.79714D-03       0.19532D+00       0.45479D+00       0.59731D-01
       0.23100D+03       0.80104D-03       0.11016D+00       0.45481D+00       0.59739D-01
       0.23200D+03       0.79676D-03       0.11170D+00       0.45482D+00       0.61251D-01
       0.23300D+03       0.79705D-03       0.14042D+00       0.45482D+00       0.62764D-01
       0.23400D+03       0.79500D-03       0.12856D+00       0.45479D+00       0.62531D-01
       0.23500D+03       0.80111D-03       0.11860D+00       0.45481D+00       0.62768D-01
       0.23600D+03       0.80246D-03       0.14796D+00       0.45482D+00       0.62567D-01
       0.23700D+03       0.80271D-03       0.14569D+00       0.45479D+00       0.62350D-01
       0.23800D+03       0.80592D-03       0.59719D-01       0.45481D+00       0.62363D-01
       0.23900D+03       0.80222D-03       0.60464D-01       0.45482D+00       0.62319D-01
       0.24000D+03       0.80225D-03       0.88459D-01       0.45482D+00       0.62186D-01
       0.24100D+03       0.80006D-03       0.77201D-01       0.45479D+00       0.61960D-01
       0.24200D+03       0.80489D-03       0.71592D-01       0.45481D+00       0.62224D-01
       0.24300D+03       0.80599D-03       0.99319D-01       0.45482D+00       0.62024D-01
       0.24400D+03       0.80524D-03       0.10439D+00       0.45479D+00       0.61823D-01
       0.24500D+03       0.80735D-03       0.20083D-01       0.45481D+00       0.61743D-01
       0.24600D+03       0.80414D-03       0.20488D-01       0.45482D+00       0.61690D-01
       0.24700D+03       0.80400D-03       0.47199D-01       0.45481D+00       0.61555D-01
       0.24800D+03       0.80166D-03       0.37096D-01       0.45479D+00       0.61339D-01
       0.24900D+03       0.80516D-03       0.37019D-01       0.45481D+00       0.61347D-01
       0.25000D+03       0.80539D-03       0.61844D-01       0.45482D+00       0.61140D-01
       0.25100D+03       0.80351D-03       0.73675D-01       0.45479D+00       0.60951D-01
       0.25200D+03       0.80471D-03      -0.76771D-02       0.45480D+00       0.60885D-01
       0.25300D+03       0.80189D-03      -0.73745D-02       0.45481D+00       0.60838D-01
       0.25400D+03       0.80174D-03       0.17499D-01       0.45481D+00       0.60655D-01
       0.25500D+03       0.79928D-03       0.90997D-02       0.45478D+00       0.60469D-01
       0.25600D+03       0.80153D-03       0.15350D-01       0.45480D+00       0.60489D-01
       0.25700D+03       0.80092D-03       0.36529D-01       0.45481D+00       0.60330D-01
       0.25800D+03       0.79895D-03       0.53535D-01       0.45479D+00       0.60180D-01
       0.25900D+03       0.79906D-03      -0.24406D-01       0.45480D+00       0.60095D-01
       0.26000D+03       0.79667D-03      -0.24111D-01       0.45481D+00       0.60133D-01
       0.26100D+03       0.79622D-03      -0.15891D-02       0.45481D+00       0.59940D-01
       0.26200D+03       0.79361D-03      -0.77986D-02       0.45478D+00       0.59771D-01
       0.26300D+03       0.79486D-03       0.50958D-02       0.45480D+00       0.59780D-01
       0.26400D+03       0.79317D-03       0.22700D-01       0.45481D+00       0.59619D-01
       0.26500D+03       0.79136D-03       0.42628D-01       0.45479D+00       0.59414D-01
       0.26600D+03       0.79125D-03      -0.31637D-01       0.45479D+00       0.59275D-01
       0.26700D+03       0.78930D-03      -0.31336D-01       0.45480D+00       0.59321D-01
       0.26800D+03       0.78882D-03      -0.11598D-01       0.45480D+00       0.59136D-01
       0.26900D+03       0.78608D-03      -0.15247D-01       0.45477D+00       0.58975D-01
       0.27000D+03       0.78683D-03       0.40628D-02       0.45480D+00       0.58879D-01
       0.27100D+03       0.78431D-03       0.19199D-01       0.45481D+00       0.58759D-01
       0.27200D+03       0.78324D-03       0.39525D-01       0.45479D+00       0.58565D-01
       0.27300D+03       0.78322D-03      -0.30447D-01       0.45479D+00       0.58449D-01
       0.27400D+03       0.78168D-03      -0.30169D-01       0.45480D+00       0.58248D-01
       0.27500D+03       0.78120D-03      -0.13516D-01       0.45480D+00       0.58077D-01
       0.27600D+03       0.77831D-03      -0.14402D-01       0.45477D+00       0.57905D-01
       0.27700D+03       0.77864D-03       0.10510D-01       0.45479D+00       0.57929D-01
       0.27800D+03       0.77590D-03       0.25294D-01       0.45480D+00       0.57830D-01
       0.27900D+03       0.77517D-03       0.43809D-01       0.45478D+00       0.57669D-01
       0.28000D+03       0.77568D-03      -0.20775D-01       0.45478D+00       0.57568D-01
       0.28100D+03       0.77457D-03      -0.20573D-01       0.45479D+00       0.57376D-01
       0.28200D+03       0.77414D-03      -0.71232D-02       0.45479D+00       0.57217D-01
       0.28300D+03       0.77107D-03      -0.52608D-02       0.45477D+00       0.57053D-01
       0.28400D+03       0.77122D-03       0.23857D-01       0.45479D+00       0.57082D-01
       0.28500D+03       0.76973D-03       0.41015D-01       0.45480D+00       0.57033D-01
       0.28600D+03       0.77025D-03       0.56472D-01       0.45478D+00       0.56974D-01
       0.28700D+03       0.77139D-03      -0.14200D-02       0.45478D+00       0.56864D-01
       0.28800D+03       0.77074D-03      -0.13781D-02       0.45479D+00       0.56675D-01
       0.28900D+03       0.77048D-03       0.89930D-02       0.45479D+00       0.56527D-01
       0.29000D+03       0.76725D-03       0.13326D-01       0.45476D+00       0.56376D-01
       0.29100D+03       0.76732D-03       0.44755D-01       0.45479D+00       0.56401D-01
       0.29200D+03       0.76712D-03       0.66870D-01       0.45480D+00       0.56281D-01
       0.29300D+03       0.76831D-03       0.79378D-01       0.45478D+00       0.56129D-01
       0.29400D+03       0.77016D-03       0.29271D-01       0.45477D+00       0.56030D-01
       0.29500D+03       0.76998D-03       0.29022D-01       0.45479D+00       0.55990D-01
       0.29600D+03       0.76980D-03       0.36721D-01       0.45479D+00       0.55851D-01
       0.29700D+03       0.76640D-03       0.42961D-01       0.45476D+00       0.55702D-01
       0.29800D+03       0.76639D-03       0.74500D-01       0.45478D+00       0.55643D-01
       0.29900D+03       0.76802D-03       0.10312D+00       0.45479D+00       0.55628D-01
       0.30000D+03       0.76997D-03       0.11402D+00       0.45478D+00       0.55505D-01
       0.30100D+03       0.77235D-03       0.72234D-01       0.45477D+00       0.55414D-01
       0.30200D+03       0.77263D-03       0.71489D-01       0.45479D+00       0.55310D-01
       0.30300D+03       0.77262D-03       0.77224D-01       0.45479D+00       0.55174D-01
       0.30400D+03       0.76904D-03       0.84529D-01       0.45476D+00       0.55038D-01
       0.30500D+03       0.76902D-03       0.11390D+00       0.45478D+00       0.54971D-01
       0.30600D+03       0.77195D-03       0.14882D+00       0.45479D+00       0.54973D-01
       0.30700D+03       0.77409D-03       0.16005D+00       0.45478D+00       0.54853D-01
       0.30800D+03       0.77666D-03       0.12639D+00       0.45477D+00       0.54757D-01
       0.30900D+03       0.77750D-03       0.12485D+00       0.45478D+00       0.54691D-01
       0.31000D+03       0.77759D-03       0.12961D+00       0.45478D+00       0.54550D-01
       0.31100D+03       0.77383D-03       0.13690D+00       0.45476D+00       0.54404D-01
       0.31200D+03       0.77384D-03       0.16184D+00       0.45478D+00       0.55555D-01
       0.31300D+03       0.77716D-03       0.20091D+00       0.45479D+00       0.55534D-01
       0.31400D+03       0.77917D-03       0.21413D+00       0.45478D+00       0.55426D-01
       0.31500D+03       0.78170D-03       0.18777D+00       0.45477D+00       0.55334D-01
       0.31600D+03       0.78311D-03       0.18502D+00       0.45478D+00       0.55228D-01
       0.31700D+03       0.78326D-03       0.19003D+00       0.45479D+00       0.55087D-01
       0.31800D+03       0.77932D-03       0.19605D+00       0.45476D+00       0.54930D-01
       0.31900D+03       0.77936D-03       0.21416D+00       0.45478D+00       0.57353D-01
       0.32000D+03       0.78142D-03       0.25376D+00       0.45480D+00       0.57306D-01
       0.32100D+03       0.78315D-03       0.26992D+00       0.45478D+00       0.57258D-01
       0.32200D+03       0.78532D-03       0.24951D+00       0.45477D+00       0.57148D-01
       0.32300D+03       0.78720D-03       0.24512D+00       0.45479D+00       0.57083D-01
       0.32400D+03       0.78741D-03       0.25165D+00       0.45479D+00       0.56934D-01
       0.32500D+03       0.78332D-03       0.25514D+00       0.45477D+00       0.56784D-01
       0.32600D+03       0.78332D-03       0.26343D+00       0.45479D+00       0.59188D-01
       0.32700D+03       0.78327D-03       0.29970D+00       0.45480D+00       0.59145D-01
       0.32800D+03       0.78468D-03       0.31897D+00       0.45479D+00       0.59209D-01
       0.32900D+03       0.78616D-03       0.30293D+00       0.45478D+00       0.59102D-01
       0.33000D+03       0.78863D-03       0.29649D+00       0.45479D+00       0.59125D-01
       0.33100D+03       0.78892D-03       0.30577D+00       0.45479D+00       0.58972D-01
       0.33200D+03       0.78478D-03       0.30558D+00       0.45477D+00       0.58833D-01
       0.33300D+03       0.78446D-03       0.30034D+00       0.45479D+00       0.58754D-01
       0.33400D+03       0.78242D-03       0.33041D+00       0.45480D+00       0.58820D-01
       0.33500D+03       0.78337D-03       0.35250D+00       0.45479D+00       0.58770D-01
       0.33600D+03       0.78425D-03       0.33929D+00       0.45478D+00       0.58650D-01
       0.33700D+03       0.78720D-03       0.33052D+00       0.45479D+00       0.58758D-01
       0.33800D+03       0.78754D-03       0.34351D+00       0.45479D+00       0.58644D-01
       0.33900D+03       0.78352D-03       0.33885D+00       0.45477D+00       0.58489D-01
       0.34000D+03       0.78324D-03       0.31655D+00       0.45479D+00       0.58486D-01
