       0.77000D+02       0.41149D+00      -0.22592D+00       0.66250D+00       0.47549D+00
       0.78000D+02       0.41432D+00      -0.11114D+00       0.66255D+00       0.47774D+00
       0.79000D+02       0.41505D+00      -0.22147D-01       0.66251D+00       0.47189D+00
       0.80000D+02       0.41136D+00      -0.75314D-02       0.66244D+00       0.46670D+00
       0.81000D+02       0.41150D+00      -0.77687D-01       0.66238D+00       0.46881D+00
       0.82000D+02       0.41693D+00      -0.18835D+00       0.66240D+00       0.47098D+00
       0.83000D+02       0.41265D+00      -0.22405D+00       0.66249D+00       0.47322D+00
       0.84000D+02       0.41592D+00      -0.12658D+00       0.66254D+00       0.47536D+00
       0.85000D+02       0.41900D+00      -0.24275D-01       0.66252D+00       0.47730D+00
       0.86000D+02       0.41486D+00      -0.18223D-02       0.66244D+00       0.47228D+00
       0.87000D+02       0.41189D+00      -0.59580D-01       0.66239D+00       0.46704D+00
       0.88000D+02       0.41629D+00      -0.18292D+00       0.66240D+00       0.46907D+00
       0.89000D+02       0.41328D+00      -0.23503D+00       0.66248D+00       0.47117D+00
       0.90000D+02       0.41331D+00      -0.14076D+00       0.66254D+00       0.47320D+00
       0.91000D+02       0.41602D+00      -0.39004D-01       0.66252D+00       0.46825D+00
       0.92000D+02       0.41383D+00      -0.48391D-02       0.66246D+00       0.47006D+00
       0.93000D+02       0.41256D+00      -0.55736D-01       0.66240D+00       0.47184D+00
       0.94000D+02       0.41644D+00      -0.16406D+00       0.66240D+00       0.47368D+00
       0.95000D+02       0.41439D+00      -0.23452D+00       0.66247D+00       0.47559D+00
       0.96000D+02       0.41439D+00      -0.15660D+00       0.66253D+00       0.47746D+00
       0.97000D+02       0.41806D+00      -0.41067D-01       0.66252D+00       0.47917D+00
       0.98000D+02       0.41491D+00       0.86039D-03       0.66246D+00       0.47476D+00
       0.99000D+02       0.41150D+00      -0.38180D-01       0.66241D+00       0.47031D+00
       0.10000D+03       0.41486D+00      -0.15259D+00       0.66240D+00       0.47204D+00
       0.10100D+03       0.41525D+00      -0.23277D+00       0.66246D+00       0.47384D+00
       0.10200D+03       0.41314D+00      -0.16821D+00       0.66252D+00       0.47562D+00
       0.10300D+03       0.41701D+00      -0.58617D-01       0.66252D+00       0.47727D+00
       0.10400D+03       0.41619D+00      -0.50105D-02       0.66247D+00       0.47879D+00
       0.10500D+03       0.41400D+00      -0.36374D-01       0.66242D+00       0.48028D+00
       0.10600D+03       0.41587D+00      -0.13619D+00       0.66240D+00       0.47595D+00
       0.10700D+03       0.41611D+00      -0.23519D+00       0.66245D+00       0.47761D+00
       0.10800D+03       0.41331D+00      -0.18661D+00       0.66251D+00       0.47926D+00
       0.10900D+03       0.41690D+00      -0.63276D-01       0.66253D+00       0.48080D+00
       0.11000D+03       0.41493D+00      -0.27674D-02       0.66248D+00       0.47664D+00
       0.11100D+03       0.41166D+00      -0.22264D-01       0.66242D+00       0.47275D+00
       0.11200D+03       0.41374D+00      -0.12273D+00       0.66240D+00       0.47425D+00
       0.11300D+03       0.41638D+00      -0.22122D+00       0.66244D+00       0.47582D+00
       0.11400D+03       0.41315D+00      -0.19204D+00       0.66251D+00       0.47741D+00
       0.11500D+03       0.41712D+00      -0.80875D-01       0.66252D+00       0.47889D+00
       0.11600D+03       0.41750D+00      -0.81915D-02       0.66249D+00       0.48025D+00
       0.11700D+03       0.41483D+00      -0.19925D-01       0.66243D+00       0.47691D+00
       0.11800D+03       0.41486D+00      -0.10655D+00       0.66241D+00       0.47299D+00
       0.11900D+03       0.41693D+00      -0.22434D+00       0.66244D+00       0.47449D+00
       0.12000D+03       0.41286D+00      -0.21243D+00       0.66250D+00       0.47609D+00
       0.12100D+03       0.41559D+00      -0.89976D-01       0.66252D+00       0.47752D+00
       0.12200D+03       0.41503D+00      -0.12236D-01       0.66249D+00       0.47372D+00
       0.12300D+03       0.41227D+00      -0.11911D-01       0.66244D+00       0.47027D+00
       0.12400D+03       0.41312D+00      -0.95463D-01       0.66241D+00       0.47163D+00
       0.12500D+03       0.41654D+00      -0.20363D+00       0.66243D+00       0.47305D+00
       0.12600D+03       0.41332D+00      -0.21219D+00       0.66249D+00       0.47451D+00
       0.12700D+03       0.41646D+00      -0.10624D+00       0.66252D+00       0.47590D+00
       0.12800D+03       0.41782D+00      -0.15621D-01       0.66250D+00       0.47717D+00
       0.12900D+03       0.41508D+00      -0.75453D-02       0.66244D+00       0.47435D+00
       0.13000D+03       0.41379D+00      -0.78086D-01       0.66241D+00       0.47105D+00
       0.13100D+03       0.41659D+00      -0.20299D+00       0.66243D+00       0.47240D+00
       0.13200D+03       0.41328D+00      -0.22958D+00       0.66248D+00       0.47380D+00
       0.13300D+03       0.41452D+00      -0.11935D+00       0.66252D+00       0.47514D+00
       0.13400D+03       0.41534D+00      -0.26460D-01       0.66250D+00       0.47173D+00
       0.13500D+03       0.41332D+00      -0.64507D-02       0.66245D+00       0.47293D+00
       0.13600D+03       0.41312D+00      -0.71368D-01       0.66242D+00       0.47414D+00
       0.13700D+03       0.41629D+00      -0.18205D+00       0.66243D+00       0.47540D+00
       0.13800D+03       0.41397D+00      -0.22773D+00       0.66248D+00       0.47671D+00
       0.13900D+03       0.41546D+00      -0.13467D+00       0.66251D+00       0.47798D+00
       0.14000D+03       0.41755D+00      -0.28331D-01       0.66250D+00       0.47915D+00
       0.14100D+03       0.41509D+00      -0.46021D-03       0.66246D+00       0.47608D+00
       0.14200D+03       0.41307D+00      -0.53179D-01       0.66242D+00       0.47286D+00
       0.14300D+03       0.41572D+00      -0.17473D+00       0.66243D+00       0.47406D+00
       0.14400D+03       0.41443D+00      -0.23550D+00       0.66247D+00       0.47532D+00
       0.14500D+03       0.41402D+00      -0.14863D+00       0.66251D+00       0.47656D+00
       0.14600D+03       0.41603D+00      -0.44151D-01       0.66250D+00       0.47347D+00
       0.14700D+03       0.41486D+00      -0.46257D-02       0.66246D+00       0.47457D+00
       0.14800D+03       0.41384D+00      -0.50158D-01       0.66243D+00       0.47566D+00
       0.14900D+03       0.41602D+00      -0.15671D+00       0.66242D+00       0.47251D+00
       0.15000D+03       0.41511D+00      -0.23580D+00       0.66247D+00       0.47373D+00
       0.15100D+03       0.41453D+00      -0.16501D+00       0.66251D+00       0.47493D+00
       0.15200D+03       0.41699D+00      -0.46662D-01       0.66251D+00       0.47605D+00
       0.15300D+03       0.41509D+00       0.48633D-03       0.66247D+00       0.47309D+00
       0.15400D+03       0.41283D+00      -0.33237D-01       0.66243D+00       0.47037D+00
       0.15500D+03       0.41484D+00      -0.14420D+00       0.66242D+00       0.47148D+00
       0.15600D+03       0.41561D+00      -0.23038D+00       0.66246D+00       0.47265D+00
       0.15700D+03       0.41391D+00      -0.17514D+00       0.66250D+00       0.47382D+00
       0.15800D+03       0.41660D+00      -0.64458D-01       0.66250D+00       0.47491D+00
       0.15900D+03       0.41629D+00      -0.55412D-02       0.66247D+00       0.47592D+00
       0.16000D+03       0.41469D+00      -0.31517D-01       0.66244D+00       0.47691D+00
       0.16100D+03       0.41559D+00      -0.12809D+00       0.66242D+00       0.47407D+00
       0.16200D+03       0.41612D+00      -0.23336D+00       0.66246D+00       0.47517D+00
       0.16300D+03       0.41385D+00      -0.19433D+00       0.66250D+00       0.47628D+00
       0.16400D+03       0.41619D+00      -0.70233D-01       0.66251D+00       0.47733D+00
       0.16500D+03       0.41510D+00      -0.48280D-02       0.66248D+00       0.47456D+00
       0.16600D+03       0.41292D+00      -0.18875D-01       0.66244D+00       0.47200D+00
       0.16700D+03       0.41410D+00      -0.11492D+00       0.66242D+00       0.47300D+00
       0.16800D+03       0.41618D+00      -0.21685D+00       0.66245D+00       0.47406D+00
       0.16900D+03       0.41386D+00      -0.19795D+00       0.66249D+00       0.47515D+00
       0.17000D+03       0.41652D+00      -0.87530D-01       0.66250D+00       0.47617D+00
       0.17100D+03       0.41699D+00      -0.97566D-02       0.66248D+00       0.47711D+00
       0.17200D+03       0.41508D+00      -0.16057D-01       0.66244D+00       0.47483D+00
       0.17300D+03       0.41480D+00      -0.98479D-01       0.66243D+00       0.47217D+00
       0.17400D+03       0.41647D+00      -0.21941D+00       0.66245D+00       0.47319D+00
       0.17500D+03       0.41362D+00      -0.21817D+00       0.66249D+00       0.47429D+00
       0.17600D+03       0.41530D+00      -0.97891D-01       0.66251D+00       0.47529D+00
       0.17700D+03       0.41519D+00      -0.15729D-01       0.66248D+00       0.47268D+00
       0.17800D+03       0.41336D+00      -0.99668D-02       0.66245D+00       0.47032D+00
       0.17900D+03       0.41374D+00      -0.88518D-01       0.66243D+00       0.47126D+00
       0.18000D+03       0.41619D+00      -0.19805D+00       0.66244D+00       0.47224D+00
       0.18100D+03       0.41401D+00      -0.21702D+00       0.66248D+00       0.47326D+00
       0.18200D+03       0.41599D+00      -0.11378D+00       0.66250D+00       0.47424D+00
       0.18300D+03       0.41713D+00      -0.18563D-01       0.66249D+00       0.47514D+00
       0.18400D+03       0.41519D+00      -0.50222D-02       0.66245D+00       0.47316D+00
       0.18500D+03       0.41408D+00      -0.70804D-01       0.66243D+00       0.47085D+00
       0.18600D+03       0.41612D+00      -0.19571D+00       0.66244D+00       0.47180D+00
       0.18700D+03       0.41408D+00      -0.23237D+00       0.66248D+00       0.47279D+00
       0.18800D+03       0.41463D+00      -0.12754D+00       0.66250D+00       0.47375D+00
       0.18900D+03       0.41549D+00      -0.31033D-01       0.66249D+00       0.47135D+00
       0.19000D+03       0.41419D+00      -0.56437D-02       0.66246D+00       0.47221D+00
       0.19100D+03       0.41386D+00      -0.65269D-01       0.66243D+00       0.47306D+00
       0.19200D+03       0.41602D+00      -0.17546D+00       0.66244D+00       0.47396D+00
       0.19300D+03       0.41458D+00      -0.23084D+00       0.66247D+00       0.47491D+00
       0.19400D+03       0.41527D+00      -0.14291D+00       0.66250D+00       0.47583D+00
       0.19500D+03       0.41690D+00      -0.32817D-01       0.66249D+00       0.47668D+00
       0.19600D+03       0.41519D+00       0.43273D-03       0.66246D+00       0.47448D+00
       0.19700D+03       0.41362D+00      -0.47158D-01       0.66244D+00       0.47221D+00
       0.19800D+03       0.41547D+00      -0.16637D+00       0.66244D+00       0.47308D+00
       0.19900D+03       0.41497D+00      -0.23512D+00       0.66247D+00       0.47399D+00
       0.20000D+03       0.41436D+00      -0.15628D+00       0.66250D+00       0.47490D+00
       0.20100D+03       0.41603D+00      -0.49488D-01       0.66249D+00       0.47587D+00
       0.20200D+03       0.41535D+00      -0.46091D-02       0.66247D+00       0.47666D+00
       0.20300D+03       0.41444D+00      -0.44768D-01       0.66244D+00       0.47745D+00
       0.20400D+03       0.41581D+00      -0.14910D+00       0.66244D+00       0.47523D+00
       0.20500D+03       0.41544D+00      -0.23627D+00       0.66246D+00       0.47610D+00
       0.20600D+03       0.41460D+00      -0.17335D+00       0.66249D+00       0.47697D+00
       0.20700D+03       0.41646D+00      -0.52658D-01       0.66250D+00       0.47779D+00
       0.20800D+03       0.41519D+00      -0.36660D-03       0.66247D+00       0.47563D+00
       0.20900D+03       0.41348D+00      -0.28721D-01       0.66244D+00       0.47357D+00
       0.21000D+03       0.41482D+00      -0.13592D+00       0.66243D+00       0.47437D+00
       0.21100D+03       0.41574D+00      -0.22735D+00       0.66246D+00       0.47522D+00
       0.21200D+03       0.41427D+00      -0.18178D+00       0.66249D+00       0.47607D+00
       0.21300D+03       0.41636D+00      -0.70506D-01       0.66250D+00       0.47688D+00
       0.21400D+03       0.41629D+00      -0.63172D-02       0.66248D+00       0.47762D+00
       0.21500D+03       0.41499D+00      -0.26897D-01       0.66245D+00       0.47835D+00
       0.21600D+03       0.41541D+00      -0.11991D+00       0.66244D+00       0.47622D+00
       0.21700D+03       0.41607D+00      -0.23065D+00       0.66246D+00       0.47703D+00
       0.21800D+03       0.41413D+00      -0.20164D+00       0.66249D+00       0.47785D+00
       0.21900D+03       0.41581D+00      -0.77505D-01       0.66250D+00       0.47863D+00
       0.22000D+03       0.41517D+00      -0.73144D-02       0.66248D+00       0.47654D+00
       0.22100D+03       0.41356D+00      -0.15904D-01       0.66245D+00       0.47460D+00
       0.22200D+03       0.41429D+00      -0.10734D+00       0.66244D+00       0.47535D+00
       0.22300D+03       0.41603D+00      -0.21210D+00       0.66245D+00       0.47613D+00
       0.22400D+03       0.41422D+00      -0.20359D+00       0.66249D+00       0.47694D+00
       0.22500D+03       0.41618D+00      -0.94429D-01       0.66250D+00       0.47771D+00
       0.22600D+03       0.41669D+00      -0.11673D-01       0.66248D+00       0.47842D+00
       0.22700D+03       0.41520D+00      -0.12526D-01       0.66245D+00       0.47683D+00
       0.22800D+03       0.41477D+00      -0.90564D-01       0.66244D+00       0.47479D+00
       0.22900D+03       0.41619D+00      -0.21372D+00       0.66245D+00       0.47556D+00
       0.23000D+03       0.41406D+00      -0.22317D+00       0.66248D+00       0.47634D+00
       0.23100D+03       0.41515D+00      -0.10596D+00       0.66250D+00       0.47710D+00
       0.23200D+03       0.41525D+00      -0.19557D-01       0.66248D+00       0.47510D+00
       0.23300D+03       0.41393D+00      -0.83733D-02       0.66246D+00       0.47330D+00
       0.23400D+03       0.41406D+00      -0.81817D-01       0.66244D+00       0.47400D+00
       0.23500D+03       0.41596D+00      -0.19220D+00       0.66245D+00       0.47474D+00
       0.23600D+03       0.41438D+00      -0.22146D+00       0.66248D+00       0.47551D+00
       0.23700D+03       0.41569D+00      -0.12154D+00       0.66249D+00       0.47626D+00
       0.23800D+03       0.41670D+00      -0.21923D-01       0.66249D+00       0.47695D+00
       0.23900D+03       0.41521D+00      -0.29243D-02       0.66246D+00       0.47514D+00
       0.24000D+03       0.41422D+00      -0.63831D-01       0.66244D+00       0.47322D+00
       0.24100D+03       0.41581D+00      -0.18799D+00       0.66245D+00       0.47394D+00
       0.24200D+03       0.41451D+00      -0.23428D+00       0.66247D+00       0.47469D+00
       0.24300D+03       0.41468D+00      -0.13567D+00       0.66250D+00       0.47542D+00
       0.24400D+03       0.41556D+00      -0.35841D-01       0.66249D+00       0.47357D+00
       0.24500D+03       0.41466D+00      -0.50810D-02       0.66246D+00       0.47422D+00
       0.24600D+03       0.41427D+00      -0.59375D-01       0.66244D+00       0.47488D+00
       0.24700D+03       0.41582D+00      -0.16858D+00       0.66244D+00       0.47557D+00
       0.24800D+03       0.41490D+00      -0.23332D+00       0.66247D+00       0.47630D+00
       0.24900D+03       0.41511D+00      -0.15127D+00       0.66249D+00       0.47701D+00
       0.25000D+03       0.41648D+00      -0.37730D-01       0.66249D+00       0.47767D+00
       0.25100D+03       0.41521D+00       0.84744D-03       0.66247D+00       0.47596D+00
       0.25200D+03       0.41391D+00      -0.41535D-01       0.66244D+00       0.47419D+00
       0.25300D+03       0.41528D+00      -0.15794D+00       0.66244D+00       0.47486D+00
       0.25400D+03       0.41522D+00      -0.23392D+00       0.66247D+00       0.47557D+00
       0.25500D+03       0.41452D+00      -0.16367D+00       0.66249D+00       0.47628D+00
       0.25600D+03       0.41599D+00      -0.55012D-01       0.66249D+00       0.47693D+00
       0.25700D+03       0.41558D+00      -0.47893D-02       0.66247D+00       0.47755D+00
       0.25800D+03       0.41475D+00      -0.39569D-01       0.66245D+00       0.47816D+00
       0.25900D+03       0.41564D+00      -0.14126D+00       0.66244D+00       0.47640D+00
       0.26000D+03       0.41559D+00      -0.23589D+00       0.66246D+00       0.47709D+00
       0.26100D+03       0.41461D+00      -0.18153D+00       0.66249D+00       0.47777D+00
       0.26200D+03       0.41610D+00      -0.59037D-01       0.66249D+00       0.47841D+00
       0.26300D+03       0.41521D+00      -0.16896D-02       0.66247D+00       0.47669D+00
       0.26400D+03       0.41383D+00      -0.24635D-01       0.66245D+00       0.47506D+00
       0.26500D+03       0.41478D+00      -0.12780D+00       0.66244D+00       0.47568D+00
       0.26600D+03       0.41576D+00      -0.22376D+00       0.66246D+00       0.47635D+00
       0.26700D+03       0.41445D+00      -0.18814D+00       0.66249D+00       0.47702D+00
       0.26800D+03       0.41615D+00      -0.76776D-01       0.66249D+00       0.47766D+00
       0.26900D+03       0.41623D+00      -0.73680D-02       0.66248D+00       0.47825D+00
       0.27000D+03       0.41512D+00      -0.22541D-01       0.66245D+00       0.47681D+00
       0.27100D+03       0.41525D+00      -0.11172D+00       0.66244D+00       0.47511D+00
       0.27200D+03       0.41598D+00      -0.22706D+00       0.66246D+00       0.47576D+00
       0.27300D+03       0.41429D+00      -0.20843D+00       0.66248D+00       0.47642D+00
       0.27400D+03       0.41555D+00      -0.85057D-01       0.66249D+00       0.47705D+00
       0.27500D+03       0.41520D+00      -0.10204D-01       0.66248D+00       0.47538D+00
       0.27600D+03       0.41394D+00      -0.13338D-01       0.66246D+00       0.47383D+00
       0.27700D+03       0.41440D+00      -0.99998D-01       0.66244D+00       0.47443D+00
       0.27800D+03       0.41589D+00      -0.20701D+00       0.66245D+00       0.47506D+00
       0.27900D+03       0.41442D+00      -0.20895D+00       0.66248D+00       0.47571D+00
       0.28000D+03       0.41592D+00      -0.10157D+00       0.66249D+00       0.47634D+00
       0.28100D+03       0.41646D+00      -0.13963D-01       0.66248D+00       0.47691D+00
       0.28200D+03       0.41522D+00      -0.93573D-02       0.66246D+00       0.47563D+00
       0.28300D+03       0.41472D+00      -0.82854D-01       0.66244D+00       0.47411D+00
       0.28400D+03       0.41596D+00      -0.20735D+00       0.66245D+00       0.47472D+00
       0.28500D+03       0.41434D+00      -0.22736D+00       0.66248D+00       0.47536D+00
       0.28600D+03       0.41504D+00      -0.11414D+00       0.66249D+00       0.47598D+00
       0.28700D+03       0.41530D+00      -0.23690D-01       0.66248D+00       0.47438D+00
       0.28800D+03       0.41430D+00      -0.71030D-02       0.66246D+00       0.47293D+00
       0.28900D+03       0.41429D+00      -0.75353D-01       0.66244D+00       0.47350D+00
       0.29000D+03       0.41580D+00      -0.18608D+00       0.66245D+00       0.47410D+00
       0.29100D+03       0.41463D+00      -0.22546D+00       0.66248D+00       0.47473D+00
       0.29200D+03       0.41548D+00      -0.12951D+00       0.66249D+00       0.47534D+00
       0.29300D+03       0.41641D+00      -0.25707D-01       0.66248D+00       0.47590D+00
       0.29400D+03       0.41522D+00      -0.12712D-02       0.66246D+00       0.47444D+00
       0.29500D+03       0.41431D+00      -0.57199D-01       0.66245D+00       0.47289D+00
       0.29600D+03       0.41560D+00      -0.17995D+00       0.66245D+00       0.47347D+00
       0.29700D+03       0.41480D+00      -0.23530D+00       0.66247D+00       0.47409D+00
       0.29800D+03       0.41473D+00      -0.14366D+00       0.66249D+00       0.47469D+00
       0.29900D+03       0.41561D+00      -0.40862D-01       0.66248D+00       0.47318D+00
       0.30000D+03       0.41498D+00      -0.47379D-02       0.66247D+00       0.47372D+00
       0.30100D+03       0.41454D+00      -0.53677D-01       0.66245D+00       0.47426D+00
       0.30200D+03       0.41570D+00      -0.16141D+00       0.66245D+00       0.47273D+00
       0.30300D+03       0.41513D+00      -0.23508D+00       0.66247D+00       0.47333D+00
       0.30400D+03       0.41502D+00      -0.15967D+00       0.66249D+00       0.47393D+00
       0.30500D+03       0.41621D+00      -0.43063D-01       0.66249D+00       0.47448D+00
       0.30600D+03       0.41523D+00       0.77963D-03       0.66247D+00       0.47309D+00
       0.30700D+03       0.41412D+00      -0.36325D-01       0.66245D+00       0.47172D+00
       0.30800D+03       0.41518D+00      -0.14952D+00       0.66245D+00       0.47228D+00
       0.30900D+03       0.41540D+00      -0.23198D+00       0.66246D+00       0.47287D+00
       0.31000D+03       0.41464D+00      -0.17078D+00       0.66249D+00       0.47346D+00
       0.31100D+03       0.41596D+00      -0.60727D-01       0.66249D+00       0.47401D+00
       0.31200D+03       0.41573D+00      -0.51776D-02       0.66247D+00       0.47453D+00
       0.31300D+03       0.41496D+00      -0.34574D-01       0.66245D+00       0.47504D+00
       0.31400D+03       0.41553D+00      -0.13324D+00       0.66245D+00       0.47359D+00
       0.31500D+03       0.41568D+00      -0.23462D+00       0.66246D+00       0.47416D+00
       0.31600D+03       0.41464D+00      -0.18947D+00       0.66248D+00       0.47474D+00
       0.31700D+03       0.41587D+00      -0.65779D-01       0.66249D+00       0.47528D+00
       0.31800D+03       0.41523D+00      -0.34693D-02       0.66247D+00       0.47386D+00
       0.31900D+03       0.41409D+00      -0.20977D-01       0.66245D+00       0.47251D+00
       0.32000D+03       0.41478D+00      -0.11986D+00       0.66245D+00       0.47303D+00
       0.32100D+03       0.41576D+00      -0.21967D+00       0.66246D+00       0.47359D+00
       0.32200D+03       0.41459D+00      -0.19423D+00       0.66248D+00       0.47416D+00
       0.32300D+03       0.41600D+00      -0.83278D-01       0.66249D+00       0.47470D+00
       0.32400D+03       0.41618D+00      -0.87241D-02       0.66248D+00       0.47520D+00
       0.32500D+03       0.41520D+00      -0.18475D-01       0.66246D+00       0.47401D+00
       0.32600D+03       0.41515D+00      -0.10358D+00       0.66245D+00       0.47260D+00
       0.32700D+03       0.41596D+00      -0.22263D+00       0.66246D+00       0.47314D+00
       0.32800D+03       0.41445D+00      -0.21461D+00       0.66248D+00       0.47373D+00
       0.32900D+03       0.41542D+00      -0.92845D-01       0.66249D+00       0.47427D+00
       0.33000D+03       0.41526D+00      -0.13471D-01       0.66248D+00       0.47288D+00
       0.33100D+03       0.41425D+00      -0.11159D-01       0.66246D+00       0.47160D+00
       0.33200D+03       0.41452D+00      -0.92898D-01       0.66245D+00       0.47210D+00
       0.33300D+03       0.41582D+00      -0.20162D+00       0.66246D+00       0.47263D+00
