       35      128        2     0.4391693225E-05
       36      132        2     0.2168718534E-05
       37      136        2     0.5657431813E-06
       38      138        2     0.6531569869E-08
       39      142        2     0.8082648661E-06
       40      146        2     0.3236582266E-05
       41      148        2     0.6897668445E-05
       42      152        2     0.1185460385E-04
       43      156        2     0.1780186536E-04
       44      156        2     0.2454633806E-04
       45      160        2     0.3220061032E-04
       46      164        2     0.4036809257E-04
       47      168        2     0.4833670778E-04
       48      174        2     0.5702919875E-04
        3       10        1     0.1041303908E-01
        4       18        1     0.3063739201E-01
        5       26        1     0.5497945575E-01
        6       34        1     0.6904879864E-01
        7       40        1     0.7757096180E-01
        8       42        1     0.8500061675E-01
        9       46        1     0.8970622911E-01
       10       50        1     0.9398344674E-01
       11       54        1     0.9651980216E-01
       12       58        1     0.9803398891E-01
       13       62        1     0.9813098806E-01
       14       66        1     0.9793761885E-01
       15       70        1     0.9768747768E-01
       16       72        1     0.9705054384E-01
       17       76        1     0.9628234929E-01
       18       78        1     0.9553517436E-01
       19       80        1     0.9472983744E-01
       20       84        1     0.9361505372E-01
       21       88        1     0.9226015969E-01
       22       88        1     0.9103747984E-01
       23       92        1     0.8958090476E-01
       24       96        1     0.8788158112E-01
       25       98        1     0.8639487494E-01
       26      102        1     0.8485198108E-01
       27      106        1     0.8335668151E-01
       28      108        1     0.8198240219E-01
       29      110        1     0.8059902053E-01
       30      112        1     0.7926829082E-01
       31      116        1     0.7786792568E-01
       32      120        1     0.7663073590E-01
       33      120        1     0.7547973657E-01
       34      124        1     0.7413890179E-01
       35      128        1     0.7296059513E-01
       36      128        1     0.7179993135E-01
       37      132        1     0.7052870153E-01
       38      134        1     0.6932346243E-01
       39      138        1     0.6809288813E-01
       40      142        1     0.6681966696E-01
       41      144        1     0.6556122122E-01
       42      148        1     0.6429448039E-01
       43      152        1     0.6309168092E-01
       44      154        1     0.6184561481E-01
       45      158        1     0.6070162007E-01
       46      164        1     0.5956636615E-01
       47      170        1     0.5852735292E-01
       48      176        1     0.5755966267E-01
       49      380        3     0.3049937828E-01
        2        6        1     0.4178003207E-01
        3       14        1     0.1037792256E+00
        4       22        1     0.1426242417E+00
        5       28        1     0.1501188230E+00
        6       36        1     0.1532787827E+00
        7       40        1     0.1591310673E+00
        8       46        1     0.1645900149E+00
        9       50        1     0.1650089437E+00
       10       52        1     0.1644729795E+00
       11       56        1     0.1617810120E+00
       12       60        1     0.1610336339E+00
       13       64        1     0.1593030218E+00
       14       66        1     0.1585284207E+00
       15       68        1     0.1573442781E+00
       16       72        1     0.1543486189E+00
       17       76        1     0.1516276059E+00
       18       78        1     0.1481331495E+00
       19       82        1     0.1437539075E+00
       20       84        1     0.1400656204E+00
       21       86        1     0.1350160565E+00
       22       90        1     0.1312157500E+00
       23       94        1     0.1275751047E+00
       24       94        1     0.1246354821E+00
       25       98        1     0.1218225410E+00
       26      102        1     0.1191321169E+00
       27      102        1     0.1168924957E+00
       28      106        1     0.1146623922E+00
       29      110        1     0.1124430378E+00
       30      110        1     0.1103834362E+00
       31      114        1     0.1083106344E+00
       32      118        1     0.1061876971E+00
       33      120        1     0.1041904465E+00
       34      124        1     0.1021129970E+00
       35      126        1     0.9996807349E-01
       36      128        1     0.9798641898E-01
       37      132        1     0.9591850769E-01
       38      136        1     0.9373740917E-01
       39      140        1     0.9168888452E-01
       40      144        1     0.8960113286E-01
       41      146        1     0.8759056514E-01
       42      150        1     0.8554191699E-01
       43      154        1     0.8365504197E-01
       44      158        1     0.8181582667E-01
       45      164        1     0.8011674830E-01
       46      168        1     0.7856152638E-01
       47      172        1     0.7712019253E-01
       48      182        1     0.7582936430E-01
        1        6        1     0.2600305569E-03
        2       10        1     0.6252816134E-03
        3       16        1     0.1286312534E-02
        4       22        1     0.7346560994E-03
        5       30        1     0.7986158723E-03
        6       38        1     0.9282098450E-03
        7       42        1     0.8818708032E-03
        8       46        1     0.8227574198E-03
        9       50        1     0.8407888545E-03
       10       54        1     0.8589806862E-03
       11       58        1     0.9626342955E-03
       12       62        1     0.1022785599E-02
       13       64        1     0.1182087411E-02
       14       66        1     0.1083709424E-02
       15       70        1     0.1109919249E-02
       16       72        1     0.1290601009E-02
       17       74        1     0.1117572379E-02
       18       78        1     0.1117503876E-02
       19       82        1     0.1153625199E-02
       20       84        1     0.1138521813E-02
       21       86        1     0.1103589404E-02
       22       90        1     0.1117512047E-02
       23       94        1     0.1115305992E-02
       24       96        1     0.1126043953E-02
       25       98        1     0.1099305360E-02
       26      102        1     0.1095708380E-02
       27      104        1     0.1130344843E-02
       28      106        1     0.1080463814E-02
       29      110        1     0.1074057671E-02
       30      112        1     0.1065000423E-02
       31      114        1     0.1051237016E-02
       32      118        1     0.1040988865E-02
       33      118        1     0.1021428313E-02
       34      122        1     0.1011491513E-02
       35      126        1     0.9983763153E-03
       36      126        1     0.9813112006E-03
       37      130        1     0.9687752632E-03
       38      134        1     0.9554280222E-03
       39      138        1     0.9465759935E-03
       40      138        1     0.9293932567E-03
       41      142        1     0.9174110193E-03
       42      146        1     0.9069905948E-03
       43      150        1     0.8960656107E-03
       44      154        1     0.8870115267E-03
       45      160        1     0.8814015039E-03
       46      166        1     0.8698637918E-03
       47      172        1     0.8609826201E-03
       48      180        1     0.8510950712E-03
        2        4        1     0.1151111702E-01
        3       12        1     0.9558173859E-01
        4       22        1     0.1483549747E+00
        5       30        1     0.1535332894E+00
        6       34        1     0.1627864295E+00
        7       40        1     0.1693108531E+00
        8       44        1     0.1769093059E+00
        9       50        1     0.1758334522E+00
       10       54        1     0.1749768173E+00
       11       58        1     0.1734634898E+00
       12       60        1     0.1723480519E+00
       13       62        1     0.1713880263E+00
       14       66        1     0.1703387590E+00
       15       70        1     0.1681952891E+00
       16       72        1     0.1660415790E+00
       17       74        1     0.1639957513E+00
       18       78        1     0.1589098523E+00
       19       82        1     0.1547960377E+00
       20       84        1     0.1495619052E+00
       21       88        1     0.1454265180E+00
       22       90        1     0.1413553454E+00
       23       92        1     0.1378624454E+00
       24       96        1     0.1347099534E+00
       25       98        1     0.1315356006E+00
       26      100        1     0.1289063852E+00
       27      104        1     0.1263931391E+00
       28      106        1     0.1238205334E+00
       29      108        1     0.1216055657E+00
       30      112        1     0.1194151840E+00
       31      116        1     0.1170278481E+00
       32      116        1     0.1148933107E+00
       33      120        1     0.1127427011E+00
       34      124        1     0.1104132303E+00
       35      126        1     0.1082854427E+00
       36      130        1     0.1060725010E+00
       37      134        1     0.1037106958E+00
       38      136        1     0.1014863730E+00
       39      140        1     0.9927394836E-01
       40      144        1     0.9698261715E-01
       41      148        1     0.9478746861E-01
       42      152        1     0.9263164545E-01
       43      156        1     0.9058802382E-01
       44      158        1     0.8869488662E-01
       45      162        1     0.8690509695E-01
       46      166        1     0.8527445838E-01
       47      174        1     0.8375286651E-01
       48      182        1     0.8234988646E-01
       49      590        3     0.5326210511E-03
        3        8        1     0.7362349113E-02
        4       16        1     0.2222650729E-01
        5       26        1     0.4752672763E-01
        6       34        1     0.6271775282E-01
        7       38        1     0.6943220408E-01
        8       42        1     0.7505226587E-01
        9       46        1     0.7978201904E-01
       10       50        1     0.8327721471E-01
       11       52        1     0.8571068181E-01
       12       58        1     0.8596644206E-01
       13       62        1     0.8595304771E-01
       14       64        1     0.8475510938E-01
       15       68        1     0.8401760627E-01
       16       72        1     0.8266330541E-01
       17       76        1     0.8187581857E-01
       18       78        1     0.8126402697E-01
       19       80        1     0.7982708383E-01
       20       84        1     0.7864769665E-01
       21       86        1     0.7758737671E-01
       22       90        1     0.7590431013E-01
       23       92        1     0.7448883147E-01
       24       96        1     0.7297859423E-01
       25      100        1     0.7155127266E-01
       26      102        1     0.7023908993E-01
       27      104        1     0.6878398287E-01
       28      106        1     0.6747138445E-01
       29      110        1     0.6619367459E-01
       30      114        1     0.6502742378E-01
       31      116        1     0.6393023676E-01
       32      118        1     0.6279158867E-01
       33      122        1     0.6172211196E-01
       34      124        1     0.6069375825E-01
       35      126        1     0.5959062624E-01
       36      130        1     0.5854450415E-01
       37      132        1     0.5757190058E-01
       38      136        1     0.5639994788E-01
       39      138        1     0.5535432571E-01
       40      140        1     0.5424567835E-01
       41      144        1     0.5310982493E-01
       42      148        1     0.5198046818E-01
       43      152        1     0.5088246158E-01
       44      156        1     0.4978341563E-01
       45      160        1     0.4877172416E-01
       46      162        1     0.4783610301E-01
       47      168        1     0.4691825444E-01
       48      176        1     0.4608234792E-01
        4       12        1     0.8871571590E-02
        5       18        1     0.1895380189E-01
        6       34        2     0.1326064221E-01
        7       38        2     0.1235179835E-01
        8       42        2     0.1201672545E-01
        9       46        2     0.1151208463E-01
       10       50        2     0.1083053395E-01
       11       56        2     0.9216661379E-02
       12       60        2     0.8097043428E-02
       13       62        2     0.7273426785E-02
       14       66        2     0.6617877684E-02
       15       70        2     0.5987832887E-02
       16       74        2     0.5523825251E-02
       17       74        2     0.5168269677E-02
       18       78        2     0.4659636413E-02
       19       82        2     0.4269686384E-02
       20       84        2     0.3844857938E-02
       21       88        2     0.3492086975E-02
       22       92        2     0.3224428660E-02
       23       94        2     0.2912219835E-02
       24       96        2     0.2685186324E-02
       25       98        2     0.2502115308E-02
       26      102        2     0.2337012842E-02
       27      104        2     0.2205096754E-02
       28      108        2     0.2100957388E-02
       29      110        2     0.2016125470E-02
       30      112        2     0.1928887168E-02
       31      116        2     0.1873784395E-02
       32      118        2     0.1819959541E-02
