------ Plasma information from VMEC ----
      6    -3  1.490158166646E-04  3.359780141260E-04  0.000000000000E+00  0.000000000000E+00
      6    -4  2.215857893235E-04  2.982344373942E-04  0.000000000000E+00  0.000000000000E+00
      6    -5 -4.778227322042E-04 -7.131130755757E-04  0.000000000000E+00  0.000000000000E+00
      6    -6  2.511587207116E-04  3.634285259362E-04  0.000000000000E+00  0.000000000000E+00
      6    -7 -1.108150055380E-04 -2.324016097244E-04  0.000000000000E+00  0.000000000000E+00
      6    -8  7.877598018399E-05  2.148181171459E-04  0.000000000000E+00  0.000000000000E+00
      6    -9 -1.549749179806E-05 -9.901549917715E-05  0.000000000000E+00  0.000000000000E+00
      6   -10 -1.445312258325E-05  4.344947926827E-05  0.000000000000E+00  0.000000000000E+00
      6   -11  1.506991758055E-05 -3.109028934109E-05  0.000000000000E+00  0.000000000000E+00
      6   -12 -1.447062728331E-05  1.016619840172E-05  0.000000000000E+00  0.000000000000E+00
      6   -13  9.851988068935E-06 -2.333311066599E-06  0.000000000000E+00  0.000000000000E+00
      6   -14 -4.587732931225E-06  2.887125682778E-06  0.000000000000E+00  0.000000000000E+00
      6   -15  2.192307569210E-06 -9.886915846431E-07  0.000000000000E+00  0.000000000000E+00
      6   -16 -3.872884568877E-07  4.332435615422E-07  0.000000000000E+00  0.000000000000E+00
      6   -17 -5.081862862263E-07 -6.652497981629E-07  0.000000000000E+00  0.000000000000E+00
      6   -18  5.333079825400E-07  2.389979414691E-07  0.000000000000E+00  0.000000000000E+00
      6   -19 -4.412162982277E-07 -5.896424076379E-09  0.000000000000E+00  0.000000000000E+00
      6   -20  3.340755553745E-07  4.300867537776E-09  0.000000000000E+00  0.000000000000E+00
      6   -21 -1.931201500062E-07  6.292837327468E-08  0.000000000000E+00  0.000000000000E+00
      6   -22  8.613652477061E-08 -9.060820434297E-08  0.000000000000E+00  0.000000000000E+00
      6   -23 -3.055308750885E-08  5.169690535217E-08  0.000000000000E+00  0.000000000000E+00
      6   -24  3.717638883207E-09 -3.605472778160E-08  0.000000000000E+00  0.000000000000E+00
      7    24 -2.097235635319E-08 -1.685493290673E-08  0.000000000000E+00  0.000000000000E+00
      7    23 -3.583607738626E-08  5.857552453826E-09  0.000000000000E+00  0.000000000000E+00
      7    22  4.041478294495E-09  3.664716723736E-08  0.000000000000E+00  0.000000000000E+00
      7    21  1.136228254568E-07  4.717176423509E-08  0.000000000000E+00  0.000000000000E+00
      7    20  1.004035053895E-07 -7.447078421087E-08  0.000000000000E+00  0.000000000000E+00
      7    19 -1.528229313221E-07 -2.375063943779E-07  0.000000000000E+00  0.000000000000E+00
      7    18 -3.821782466615E-07 -1.281355725242E-07  0.000000000000E+00  0.000000000000E+00
      7    17 -9.291988835092E-08  2.879322764297E-07  0.000000000000E+00  0.000000000000E+00
      7    16  1.140922715027E-06  9.137873411136E-07  0.000000000000E+00  0.000000000000E+00
      7    15  1.217936489357E-06 -1.430909808432E-07  0.000000000000E+00  0.000000000000E+00
      7    14 -9.242884077210E-07 -2.290932056130E-06  0.000000000000E+00  0.000000000000E+00
      7    13 -3.940919530770E-06 -3.214822875318E-06  0.000000000000E+00  0.000000000000E+00
      7    12 -1.097195814543E-06  1.833733391458E-06  0.000000000000E+00  0.000000000000E+00
      7    11  1.365491696259E-05  1.541010443956E-05  0.000000000000E+00  0.000000000000E+00
      7    10  1.772636033287E-05  1.672526359156E-05  0.000000000000E+00  0.000000000000E+00
      7     9 -4.674857822727E-06  3.867139151385E-06  0.000000000000E+00  0.000000000000E+00
      7     8 -6.338497283994E-05 -3.068043416562E-05  0.000000000000E+00  0.000000000000E+00
      7     7 -3.113834037817E-06  4.091570099039E-05  0.000000000000E+00  0.000000000000E+00
      7     6  3.073023999699E-04  2.941890081687E-04  0.000000000000E+00  0.000000000000E+00
      7     5  8.451185766471E-04  6.382723662992E-04  0.000000000000E+00  0.000000000000E+00
      7     4  1.483466835213E-03  1.170117313479E-03  0.000000000000E+00  0.000000000000E+00
      7     3  9.875460381150E-04  6.708828366412E-04  0.000000000000E+00  0.000000000000E+00
      7     2  9.830710807387E-04  6.494524618647E-04  0.000000000000E+00  0.000000000000E+00
      7     1  7.395349135034E-04  8.247411081324E-05  0.000000000000E+00  0.000000000000E+00
      7     0  6.415877705881E-04  6.624511458575E-04  0.000000000000E+00  0.000000000000E+00
      7    -1  1.900327827477E-04  8.392864465241E-04  0.000000000000E+00  0.000000000000E+00
      7    -2 -7.434013564227E-04 -7.146251789470E-04  0.000000000000E+00  0.000000000000E+00
      7    -3 -1.672002020265E-04 -5.429896691765E-04  0.000000000000E+00  0.000000000000E+00
      7    -4  6.846611788076E-04  1.072801298602E-03  0.000000000000E+00  0.000000000000E+00
      7    -5 -8.136764735438E-04 -9.104270894732E-04  0.000000000000E+00  0.000000000000E+00
      7    -6  4.236828796070E-04  4.664021237590E-04  0.000000000000E+00  0.000000000000E+00
      7    -7 -1.835888356559E-04 -1.816186102762E-04  0.000000000000E+00  0.000000000000E+00
      7    -8  8.334778545720E-05  3.285218789987E-05  0.000000000000E+00  0.000000000000E+00
      7    -9 -2.198516120060E-05  2.932760212933E-05  0.000000000000E+00  0.000000000000E+00
      7   -10  2.906037284173E-06 -4.713254172442E-05  0.000000000000E+00  0.000000000000E+00
      7   -11  1.743084549200E-06  5.055037717681E-05  0.000000000000E+00  0.000000000000E+00
      7   -12 -1.057697160345E-06 -3.275941416258E-05  0.000000000000E+00  0.000000000000E+00
      7   -13 -3.115457727380E-06  1.546021334882E-05  0.000000000000E+00  0.000000000000E+00
      7   -14  3.451324174450E-06 -7.828382789112E-06  0.000000000000E+00  0.000000000000E+00
      7   -15 -2.175653491164E-06  1.942167276533E-06  0.000000000000E+00  0.000000000000E+00
      7   -16  1.631351206743E-06  1.095894778355E-06  0.000000000000E+00  0.000000000000E+00
      7   -17 -8.671837585555E-07 -1.027103754634E-06  0.000000000000E+00  0.000000000000E+00
      7   -18  2.303368448771E-07  8.662612529998E-07  0.000000000000E+00  0.000000000000E+00
      7   -19 -4.573087507680E-08 -5.821900980314E-07  0.000000000000E+00  0.000000000000E+00
      7   -20 -2.392714662275E-08  1.152808163965E-07  0.000000000000E+00  0.000000000000E+00
      7   -21  5.661438809831E-08  6.292270328277E-08  0.000000000000E+00  0.000000000000E+00
      7   -22 -2.689694127591E-08 -1.072188707175E-07  0.000000000000E+00  0.000000000000E+00
      7   -23  6.352265197769E-10  1.336029217532E-07  0.000000000000E+00  0.000000000000E+00
      7   -24  3.911624671767E-09 -9.429105388207E-08  0.000000000000E+00  0.000000000000E+00
      8    24  1.461501473641E-08 -7.270300058711E-09  0.000000000000E+00  0.000000000000E+00
      8    23 -1.626151270888E-08 -2.434157088355E-08  0.000000000000E+00  0.000000000000E+00
      8    22 -6.157122139157E-08 -1.636422615230E-08  0.000000000000E+00  0.000000000000E+00
      8    21 -1.796469749013E-08  6.080886606623E-08  0.000000000000E+00  0.000000000000E+00
      8    20  1.087922941587E-07  1.146668970990E-07  0.000000000000E+00  0.000000000000E+00
      8    19  1.376517698120E-07 -3.297493666527E-10  0.000000000000E+00  0.000000000000E+00
      8    18 -1.154655317708E-07 -2.346157424200E-07  0.000000000000E+00  0.000000000000E+00
      8    17 -5.456514415032E-07 -3.529784985911E-07  0.000000000000E+00  0.000000000000E+00
      8    16 -1.260008232556E-07  3.664649955939E-07  0.000000000000E+00  0.000000000000E+00
      8    15  8.854697469806E-07  1.035996057253E-06  0.000000000000E+00  0.000000000000E+00
      8    14  1.032964668513E-06  3.659854887145E-07  0.000000000000E+00  0.000000000000E+00
      8    13 -2.034973703413E-06 -2.652017757847E-06  0.000000000000E+00  0.000000000000E+00
      8    12 -6.158952827446E-06 -5.366247960888E-06  0.000000000000E+00  0.000000000000E+00
      8    11  6.881782029007E-07  1.108136060449E-06  0.000000000000E+00  0.000000000000E+00
      8    10  1.684197544707E-05  9.197261793065E-06  0.000000000000E+00  0.000000000000E+00
      8     9  2.662523245169E-05  8.252855202870E-06  0.000000000000E+00  0.000000000000E+00
      8     8 -3.058540637331E-05 -4.462387321017E-05  0.000000000000E+00  0.000000000000E+00
      8     7 -1.042553125844E-04 -8.140978061468E-05  0.000000000000E+00  0.000000000000E+00
      8     6 -3.905130734398E-05  4.887886447552E-05  0.000000000000E+00  0.000000000000E+00
      8     5  3.454356107067E-04  4.381130037776E-04  0.000000000000E+00  0.000000000000E+00
      8     4  1.205536936279E-03  1.286278795690E-03  0.000000000000E+00  0.000000000000E+00
      8     3  1.213095263473E-03  1.326381738083E-03  0.000000000000E+00  0.000000000000E+00
      8     2  3.232493507938E-04  4.096122878059E-04  0.000000000000E+00  0.000000000000E+00
      8     1  7.296702246081E-04  6.008794846636E-04  0.000000000000E+00  0.000000000000E+00
      8     0  1.991074635101E-03  2.098958408680E-03  0.000000000000E+00  0.000000000000E+00
      8    -1 -1.377128639063E-03 -1.469843781072E-03  0.000000000000E+00  0.000000000000E+00
      8    -2 -5.899396569672E-04 -6.198693723215E-04  0.000000000000E+00  0.000000000000E+00
      8    -3  5.263793728008E-04  5.573986805043E-04  0.000000000000E+00  0.000000000000E+00
      8    -4 -1.092966828075E-04 -1.164522403549E-04  0.000000000000E+00  0.000000000000E+00
      8    -5 -2.018714132974E-04 -1.915416974293E-04  0.000000000000E+00  0.000000000000E+00
      8    -6  3.964595246377E-05  1.899772884660E-05  0.000000000000E+00  0.000000000000E+00
      8    -7  4.107077831407E-05  4.374562447177E-05  0.000000000000E+00  0.000000000000E+00
      8    -8  5.010214771821E-06 -5.522614139588E-07  0.000000000000E+00  0.000000000000E+00
      8    -9 -4.279372164008E-06  5.254002190955E-06  0.000000000000E+00  0.000000000000E+00
      8   -10 -3.035114174178E-06 -2.717164754435E-06  0.000000000000E+00  0.000000000000E+00
      8   -11  9.297694806366E-07 -7.185378369042E-06  0.000000000000E+00  0.000000000000E+00
      8   -12 -3.380752213865E-06  6.448582469204E-06  0.000000000000E+00  0.000000000000E+00
      8   -13  4.959711680857E-06 -6.739481488065E-06  0.000000000000E+00  0.000000000000E+00
      8   -14 -4.149800304687E-06  7.104537081629E-06  0.000000000000E+00  0.000000000000E+00
      8   -15  2.845637189502E-06 -4.691910406482E-06  0.000000000000E+00  0.000000000000E+00
      8   -16 -1.777633711405E-06  2.658277102968E-06  0.000000000000E+00  0.000000000000E+00
      8   -17  9.606899986191E-07 -1.542881815696E-06  0.000000000000E+00  0.000000000000E+00
      8   -18 -2.806986463272E-07  5.545310917217E-07  0.000000000000E+00  0.000000000000E+00
      8   -19 -6.339932416219E-08  1.471929500529E-08  0.000000000000E+00  0.000000000000E+00
      8   -20  1.413774402650E-07 -1.660877817809E-07  0.000000000000E+00  0.000000000000E+00
      8   -21 -1.568771352705E-07  2.102845664850E-07  0.000000000000E+00  0.000000000000E+00
      8   -22  1.225001627154E-07 -1.788522416920E-07  0.000000000000E+00  0.000000000000E+00
      8   -23 -6.093240299009E-08  9.824983033510E-08  0.000000000000E+00  0.000000000000E+00
      8   -24  1.905940457548E-08 -4.208804596160E-08  0.000000000000E+00  0.000000000000E+00
      9    24  1.339197858250E-08  1.217491780198E-08  0.000000000000E+00  0.000000000000E+00
      9    23  2.012885281925E-08 -4.765950284143E-09  0.000000000000E+00  0.000000000000E+00
      9    22 -1.609362609422E-08 -4.542509952547E-08  0.000000000000E+00  0.000000000000E+00
      9    21 -4.872757617476E-08 -3.730199311020E-08  0.000000000000E+00  0.000000000000E+00
      9    20  6.127933012802E-09  6.075884215164E-08  0.000000000000E+00  0.000000000000E+00
      9    19  1.384850517336E-07  1.472430029335E-07  0.000000000000E+00  0.000000000000E+00
      9    18  1.444313991054E-07  3.446799710349E-08  0.000000000000E+00  0.000000000000E+00
      9    17 -3.017171972458E-07 -4.199454559996E-07  0.000000000000E+00  0.000000000000E+00
      9    16 -5.259660613088E-07 -4.140428986178E-07  0.000000000000E+00  0.000000000000E+00
      9    15  3.320740778935E-07  5.500164123992E-07  0.000000000000E+00  0.000000000000E+00
      9    14  2.252892267432E-06  1.954016649476E-06  0.000000000000E+00  0.000000000000E+00
      9    13  1.758562171889E-06  7.883587446896E-07  0.000000000000E+00  0.000000000000E+00
      9    12 -5.627062537173E-06 -5.623908869206E-06  0.000000000000E+00  0.000000000000E+00
      9    11 -1.262507749864E-05 -9.510441300107E-06  0.000000000000E+00  0.000000000000E+00
      9    10 -5.199893824966E-06 -2.850299557761E-06  0.000000000000E+00  0.000000000000E+00
      9     9  3.043808761751E-05  2.034114350797E-05  0.000000000000E+00  0.000000000000E+00
      9     8  2.795071733118E-05 -4.758200035717E-06  0.000000000000E+00  0.000000000000E+00
      9     7 -1.146414713773E-04 -1.603753678861E-04  0.000000000000E+00  0.000000000000E+00
      9     6 -4.562622477514E-04 -4.680638747237E-04  0.000000000000E+00  0.000000000000E+00
      9     5 -9.419430403850E-04 -9.045512775775E-04  0.000000000000E+00  0.000000000000E+00
      9     4 -1.019260614280E-03 -9.493015094179E-04  0.000000000000E+00  0.000000000000E+00
      9     3 -8.258707354777E-04 -7.085019767535E-04  0.000000000000E+00  0.000000000000E+00
      9     2 -6.910447994726E-04 -4.612494596264E-04  0.000000000000E+00  0.000000000000E+00
      9     1 -1.072198763997E-03 -1.079713777018E-03  0.000000000000E+00  0.000000000000E+00
      9     0 -1.575104218654E-04 -3.926415608663E-04  0.000000000000E+00  0.000000000000E+00
      9    -1  8.534339750906E-04  9.007935263678E-04  0.000000000000E+00  0.000000000000E+00
      9    -2  2.021956247785E-04  3.559735941682E-04  0.000000000000E+00  0.000000000000E+00
      9    -3 -8.012284443288E-04 -1.076080058272E-03  0.000000000000E+00  0.000000000000E+00
      9    -4  9.449628635546E-04  9.982919901218E-04  0.000000000000E+00  0.000000000000E+00
      9    -5 -3.879302711497E-04 -3.879323858093E-04  0.000000000000E+00  0.000000000000E+00
      9    -6  1.553859433666E-04  2.001509325385E-04  0.000000000000E+00  0.000000000000E+00
      9    -7 -1.444705932719E-04 -1.785572919715E-04  0.000000000000E+00  0.000000000000E+00
      9    -8  8.148192214836E-05  9.636396992204E-05  0.000000000000E+00  0.000000000000E+00
      9    -9 -3.107322314894E-05 -4.394267493683E-05  0.000000000000E+00  0.000000000000E+00
      9   -10  1.684977982134E-05  1.923916559389E-05  0.000000000000E+00  0.000000000000E+00
      9   -11 -5.275678225697E-06  1.882602622511E-06  0.000000000000E+00  0.000000000000E+00
      9   -12 -1.007417531688E-06 -9.090589282426E-06  0.000000000000E+00  0.000000000000E+00
      9   -13  4.649148364244E-07  9.325968895990E-06  0.000000000000E+00  0.000000000000E+00
      9   -14  2.532013147749E-07 -8.333668690224E-06  0.000000000000E+00  0.000000000000E+00
      9   -15 -6.869059339289E-07  5.300127572824E-06  0.000000000000E+00  0.000000000000E+00
      9   -16  1.234924755488E-06 -2.769322057358E-06  0.000000000000E+00  0.000000000000E+00
      9   -17 -1.152228359448E-06  1.416259367250E-06  0.000000000000E+00  0.000000000000E+00
      9   -18  8.226570149775E-07 -3.893616508879E-07  0.000000000000E+00  0.000000000000E+00
      9   -19 -5.229336529866E-07 -4.352114237476E-08  0.000000000000E+00  0.000000000000E+00
      9   -20  2.507529271292E-07  7.574882015539E-08  0.000000000000E+00  0.000000000000E+00
      9   -21 -6.707323231569E-08 -8.811105962593E-08  0.000000000000E+00  0.000000000000E+00
      9   -22 -2.521953877452E-08  4.760468265703E-08  0.000000000000E+00  0.000000000000E+00
      9   -23  5.931475271355E-08  2.611299830829E-09  0.000000000000E+00  0.000000000000E+00
      9   -24 -5.675764705510E-08 -9.911167387715E-09  0.000000000000E+00  0.000000000000E+00
     10    24 -1.375697537657E-10  1.143718814910E-08  0.000000000000E+00  0.000000000000E+00
     10    23  1.915022440602E-08  2.858652348369E-08  0.000000000000E+00  0.000000000000E+00
     10    22  9.786296390661E-09  3.660018127358E-09  0.000000000000E+00  0.000000000000E+00
     10    21 -4.591361679447E-08 -5.746471627053E-08  0.000000000000E+00  0.000000000000E+00
     10    20 -8.104732189605E-08 -6.650987811339E-08  0.000000000000E+00  0.000000000000E+00
     10    19  3.309005313192E-08  6.624507598470E-08  0.000000000000E+00  0.000000000000E+00
     10    18  2.897401056486E-07  2.780111992353E-07  0.000000000000E+00  0.000000000000E+00
     10    17  1.637543833498E-07  9.731473141730E-08  0.000000000000E+00  0.000000000000E+00
     10    16 -5.779825941522E-07 -4.811643347974E-07  0.000000000000E+00  0.000000000000E+00
     10    15 -1.216934132794E-06 -7.422361162373E-07  0.000000000000E+00  0.000000000000E+00
     10    14  2.993679079092E-07  8.047770625012E-07  0.000000000000E+00  0.000000000000E+00
     10    13  4.244609812276E-06  3.870975546785E-06  0.000000000000E+00  0.000000000000E+00
     10    12  4.673994415613E-06  3.805666577206E-06  0.000000000000E+00  0.000000000000E+00
     10    11 -3.644980029509E-06 -4.974186674784E-07  0.000000000000E+00  0.000000000000E+00
     10    10 -1.666340904041E-05 -3.053658160946E-06  0.000000000000E+00  0.000000000000E+00
     10     9  2.173481142103E-06  2.733135972119E-05  0.000000000000E+00  0.000000000000E+00
     10     8  7.202091973538E-05  9.689901628498E-05  0.000000000000E+00  0.000000000000E+00
     10     7  1.620629996726E-04  1.639690268815E-04  0.000000000000E+00  0.000000000000E+00
     10     6  1.950541535645E-04  1.688496121465E-04  0.000000000000E+00  0.000000000000E+00
     10     5  4.787837122468E-05 -4.197459168815E-06  0.000000000000E+00  0.000000000000E+00
     10     4  4.446413681082E-06 -8.237736405342E-05  0.000000000000E+00  0.000000000000E+00
     10     3  1.423861818163E-04  3.237307354276E-05  0.000000000000E+00  0.000000000000E+00
     10     2 -2.648407540560E-05 -3.755097957987E-05  0.000000000000E+00  0.000000000000E+00
     10     1 -4.921237845118E-04 -4.552954573653E-04  0.000000000000E+00  0.000000000000E+00
     10     0  3.462368699653E-04  4.178153782103E-04  0.000000000000E+00  0.000000000000E+00
     10    -1  7.406243214161E-05  3.351074032899E-05  0.000000000000E+00  0.000000000000E+00
     10    -2 -2.151448607178E-04 -1.900464762668E-04  0.000000000000E+00  0.000000000000E+00
     10    -3  1.156473633724E-04  1.940202854170E-04  0.000000000000E+00  0.000000000000E+00
     10    -4 -1.896773682091E-05 -4.764530711594E-05  0.000000000000E+00  0.000000000000E+00
     10    -5  2.939361984523E-05  1.891356760623E-05  0.000000000000E+00  0.000000000000E+00
     10    -6 -4.113120191484E-07  4.006747278304E-06  0.000000000000E+00  0.000000000000E+00
     10    -7 -6.277141378213E-05 -5.726160625076E-05  0.000000000000E+00  0.000000000000E+00
     10    -8  5.253110411062E-05  4.567499674172E-05  0.000000000000E+00  0.000000000000E+00
     10    -9 -2.005300667091E-05 -8.611423933404E-06  0.000000000000E+00  0.000000000000E+00
     10   -10  5.925771506310E-06 -5.045997535626E-06  0.000000000000E+00  0.000000000000E+00
     10   -11  1.250686789337E-06  7.727783751801E-06  0.000000000000E+00  0.000000000000E+00
     10   -12 -4.499490511169E-06 -7.667081164811E-06  0.000000000000E+00  0.000000000000E+00
     10   -13  4.054625836151E-06  4.064944674363E-06  0.000000000000E+00  0.000000000000E+00
     10   -14 -2.760350542247E-06 -4.920736452695E-07  0.000000000000E+00  0.000000000000E+00
     10   -15  1.711170294958E-06 -1.225319967507E-06  0.000000000000E+00  0.000000000000E+00
     10   -16 -1.039532571076E-06  2.055834721797E-06  0.000000000000E+00  0.000000000000E+00
     10   -17  6.404106051491E-07 -2.061087621649E-06  0.000000000000E+00  0.000000000000E+00
     10   -18 -3.963918223467E-07  1.424268735025E-06  0.000000000000E+00  0.000000000000E+00
     10   -19  2.699751043975E-07 -8.132426854246E-07  0.000000000000E+00  0.000000000000E+00
     10   -20 -1.710871024709E-07  3.914453765691E-07  0.000000000000E+00  0.000000000000E+00
     10   -21  8.509254492066E-08 -7.513300556728E-08  0.000000000000E+00  0.000000000000E+00
     10   -22 -3.807154814192E-08 -6.764299084417E-08  0.000000000000E+00  0.000000000000E+00
     10   -23  1.119217699191E-08  8.408837815293E-08  0.000000000000E+00  0.000000000000E+00
     10   -24  6.877715236754E-09 -7.486467401038E-08  0.000000000000E+00  0.000000000000E+00
     11    24 -9.111391042799E-09 -1.167758402314E-08  0.000000000000E+00  0.000000000000E+00
     11    23  8.934297926803E-09  7.691194773944E-09  0.000000000000E+00  0.000000000000E+00
     11    22  3.409197452597E-08  2.850484864685E-08  0.000000000000E+00  0.000000000000E+00
     11    21  1.435731257645E-08  4.823915556240E-09  0.000000000000E+00  0.000000000000E+00
     11    20 -8.016849978819E-08 -7.122043557500E-08  0.000000000000E+00  0.000000000000E+00
     11    19 -1.421086826142E-07 -1.036375008730E-07  0.000000000000E+00  0.000000000000E+00
     11    18  7.740024237908E-08  7.504733091648E-08  0.000000000000E+00  0.000000000000E+00
     11    17  4.247823709990E-07  2.425502268406E-07  0.000000000000E+00  0.000000000000E+00
     11    16  2.674268501925E-07 -5.897584518806E-08  0.000000000000E+00  0.000000000000E+00
     11    15 -9.929928832611E-07 -1.081251188269E-06  0.000000000000E+00  0.000000000000E+00
     11    14 -2.053677275173E-06 -1.594818524209E-06  0.000000000000E+00  0.000000000000E+00
     11    13  2.359809938552E-07  3.443483817437E-07  0.000000000000E+00  0.000000000000E+00
     11    12  5.415735047863E-06  2.682821484327E-06  0.000000000000E+00  0.000000000000E+00
     11    11  6.349831248656E-06 -5.182938613200E-07  0.000000000000E+00  0.000000000000E+00
     11    10 -9.485744829865E-06 -1.698526785734E-05  0.000000000000E+00  0.000000000000E+00
     11     9 -2.552832626098E-05 -2.527313758998E-05  0.000000000000E+00  0.000000000000E+00
     11     8  5.086401570155E-06  1.952473984175E-05  0.000000000000E+00  0.000000000000E+00
     11     7  1.286564964984E-04  1.504674777370E-04  0.000000000000E+00  0.000000000000E+00
     11     6  3.396420169806E-04  3.592791934899E-04  0.000000000000E+00  0.000000000000E+00
     11     5  4.482372781054E-04  4.636249487161E-04  0.000000000000E+00  0.000000000000E+00
     11     4  4.117418045902E-04  4.135524364580E-04  0.000000000000E+00  0.000000000000E+00
     11     3  4.483726705246E-04  4.027691005280E-04  0.000000000000E+00  0.000000000000E+00
     11     2  6.735898808384E-04  6.669663861785E-04  0.000000000000E+00  0.000000000000E+00
     11     1  1.000202933223E-04  1.445590354004E-04  0.000000000000E+00  0.000000000000E+00
     11     0 -5.208329888197E-04 -5.544638841198E-04  0.000000000000E+00  0.000000000000E+00
     11    -1  3.224688144135E-06 -4.143498329525E-05  0.000000000000E+00  0.000000000000E+00
     11    -2  4.457187690334E-04  5.545934060541E-04  0.000000000000E+00  0.000000000000E+00
     11    -3 -6.653902291054E-04 -6.964087850448E-04  0.000000000000E+00  0.000000000000E+00
     11    -4  1.229537442570E-04  1.081331448763E-04  0.000000000000E+00  0.000000000000E+00
     11    -5  7.020422909426E-05  6.261560930919E-05  0.000000000000E+00  0.000000000000E+00
     11    -6  3.600215326986E-05  5.658090738470E-05  0.000000000000E+00  0.000000000000E+00
     11    -7 -6.403477681365E-05 -7.573565824640E-05  0.000000000000E+00  0.000000000000E+00
     11    -8  3.598036991314E-05  4.152963421066E-05  0.000000000000E+00  0.000000000000E+00
     11    -9 -2.197611201734E-05 -2.651543095937E-05  0.000000000000E+00  0.000000000000E+00
     11   -10  1.647988886718E-05  1.658723327577E-05  0.000000000000E+00  0.000000000000E+00
     11   -11 -8.684775647713E-06 -6.636563028651E-06  0.000000000000E+00  0.000000000000E+00
     11   -12  4.691429125791E-06  2.958716980624E-06  0.000000000000E+00  0.000000000000E+00
     11   -13 -2.848571728497E-06 -6.659746497210E-07  0.000000000000E+00  0.000000000000E+00
     11   -14  9.598720956451E-07 -1.243490334745E-06  0.000000000000E+00  0.000000000000E+00
     11   -15 -4.052472593701E-07  1.289780168171E-06  0.000000000000E+00  0.000000000000E+00
     11   -16  4.380387752469E-07 -1.128579448468E-06  0.000000000000E+00  0.000000000000E+00
     11   -17 -3.812375449765E-07  1.024018717715E-06  0.000000000000E+00  0.000000000000E+00
     11   -18  4.141008215409E-07 -6.618287926304E-07  0.000000000000E+00  0.000000000000E+00
     11   -19 -4.061862802066E-07  4.223483432914E-07  0.000000000000E+00  0.000000000000E+00
     11   -20  2.975576461055E-07 -2.888040288687E-07  0.000000000000E+00  0.000000000000E+00
     11   -21 -1.903052869726E-07  1.416759909447E-07  0.000000000000E+00  0.000000000000E+00
     11   -22  1.006264384311E-07 -5.556383293845E-08  0.000000000000E+00  0.000000000000E+00
     11   -23 -3.452576384329E-08  2.274472626122E-08  0.000000000000E+00  0.000000000000E+00
     11   -24 -4.408179329375E-09  6.598849475603E-09  0.000000000000E+00  0.000000000000E+00
     12    24 -1.371273360108E-08 -8.965499364603E-09  0.000000000000E+00  0.000000000000E+00
     12    23 -1.403352218525E-08 -6.327952811319E-09  0.000000000000E+00  0.000000000000E+00
     12    22  2.111353921395E-08  2.155004837242E-08  0.000000000000E+00  0.000000000000E+00
     12    21  6.718605338361E-08  4.615482474640E-08  0.000000000000E+00  0.000000000000E+00
     12    20  2.729010864055E-08  2.260615599595E-09  0.000000000000E+00  0.000000000000E+00
     12    19 -1.529379744641E-07 -1.171147719568E-07  0.000000000000E+00  0.000000000000E+00
     12    18 -2.251626820270E-07 -8.356954018359E-08  0.000000000000E+00  0.000000000000E+00
     12    17  1.524815874460E-07  2.802277597190E-07  0.000000000000E+00  0.000000000000E+00
     12    16  8.578081578867E-07  7.303441404823E-07  0.000000000000E+00  0.000000000000E+00
     12    15  6.441331280468E-07  2.802293862269E-07  0.000000000000E+00  0.000000000000E+00
     12    14 -1.537492574645E-06 -1.472735272411E-06  0.000000000000E+00  0.000000000000E+00
     12    13 -3.607142152550E-06 -2.390997074644E-06  0.000000000000E+00  0.000000000000E+00
     12    12 -9.322173773834E-07  2.341834768031E-07  0.000000000000E+00  0.000000000000E+00
     12    11  8.107164307880E-06  5.104657907926E-06  0.000000000000E+00  0.000000000000E+00
     12    10  6.949997250135E-06 -5.025626529391E-06  0.000000000000E+00  0.000000000000E+00
     12     9 -2.785147433158E-05 -4.897008758980E-05  0.000000000000E+00  0.000000000000E+00
     12     8 -1.045182184256E-04 -1.265917223617E-04  0.000000000000E+00  0.000000000000E+00
     12     7 -1.966569919916E-04 -2.095441265177E-04  0.000000000000E+00  0.000000000000E+00
     12     6 -2.348251556251E-04 -2.313857766117E-04  0.000000000000E+00  0.000000000000E+00
     12     5 -2.469459760662E-04 -2.203284029426E-04  0.000000000000E+00  0.000000000000E+00
     12     4 -2.825685635291E-04 -2.340502684561E-04  0.000000000000E+00  0.000000000000E+00
     12     3 -2.567391446986E-04 -2.388707026985E-04  0.000000000000E+00  0.000000000000E+00
     12     2 -5.295975931230E-06 -2.732495968367E-05  0.000000000000E+00  0.000000000000E+00
     12     1 -3.018090483863E-06 -2.299146615094E-05  0.000000000000E+00  0.000000000000E+00
     12     0  9.588172577110E-05  1.263400515582E-04  0.000000000000E+00  0.000000000000E+00
     12    -1 -2.535386372467E-05 -6.743121841204E-05  0.000000000000E+00  0.000000000000E+00
     12    -2  1.437989728516E-05 -5.170197574773E-05  0.000000000000E+00  0.000000000000E+00
     12    -3  1.505399307790E-04  1.843136852276E-04  0.000000000000E+00  0.000000000000E+00
     12    -4 -4.366472085958E-05 -2.008653948560E-05  0.000000000000E+00  0.000000000000E+00
     12    -5 -1.016652675402E-04 -1.300002754794E-04  0.000000000000E+00  0.000000000000E+00
     12    -6  1.399537619140E-04  1.484175573081E-04  0.000000000000E+00  0.000000000000E+00
     12    -7 -9.776723857940E-05 -1.015249522059E-04  0.000000000000E+00  0.000000000000E+00
     12    -8  5.243950442920E-05  5.661054947668E-05  0.000000000000E+00  0.000000000000E+00
