       11       56        3     0.1727596036E-03
       12       58        3     0.1849778682E-03
       13       60        3     0.1800892284E-03
       14       64        3     0.1766666341E-03
       15       70        3     0.1256522843E-03
       16       74        3     0.7793425916E-04
       17       76        3     0.4457644971E-04
       18       80        3     0.1554465582E-04
       19       84        3     0.3712284077E-05
       20       88        3     0.1613003956E-06
       21       90        3     0.5129531142E-05
       22       92        3     0.1120293776E-04
       23       96        3     0.2547642161E-04
       24      100        3     0.3591776132E-04
       25      102        3     0.4688015933E-04
       26      106        3     0.5591064663E-04
       27      108        3     0.6270146756E-04
       28      112        3     0.6177621104E-04
       29      114        3     0.5926399377E-04
       30      118        3     0.5742419743E-04
       31      122        3     0.5590449740E-04
       32      122        3     0.5665939617E-04
       33      126        3     0.5662698837E-04
       34      130        3     0.5951270935E-04
       35      132        3     0.6346993481E-04
       36      136        3     0.6930254900E-04
       37      138        3     0.7769205715E-04
       38      144        3     0.8840096760E-04
       39      148        3     0.9813589984E-04
       40      154        3     0.1055956550E-03
       41      156        3     0.1195728812E-03
       42      160        3     0.1349854888E-03
       43      164        3     0.1544477332E-03
       44      168        3     0.1834030320E-03
       45      186        4     0.2662504995E-03
       46      190        4     0.3532056505E-03
       47      194        4     0.4311064304E-03
       48      590        8     0.7822027899E-04
        2        4        1     0.5425009468E-03
        2        2        0     0.6438896453E-06
        3       16        2     0.8182225517E-03
        4       28        3     0.4326279396E-03
        5       34        3     0.4650232267E-03
        6       38        3     0.5872314343E-03
        7       42        3     0.7407431137E-03
        8       46        3     0.8125385436E-03
        9       50        3     0.9240690620E-03
       10       52        3     0.1011630471E-02
       11       56        3     0.1205449761E-02
       12       60        3     0.1335439996E-02
       13       64        3     0.1614111104E-02
       14       68        3     0.1717186419E-02
       15       72        3     0.1910230522E-02
       16       76        3     0.1949917880E-02
       17       80        3     0.2013836892E-02
       18       80        3     0.2085324301E-02
       19       84        3     0.2016168036E-02
       20       88        3     0.2046130538E-02
       21       90        3     0.1982525085E-02
       22       94        3     0.1963761158E-02
       23       98        3     0.1937607534E-02
       24      100        3     0.1906090602E-02
       25      104        3     0.1890391560E-02
       26      104        3     0.1807837499E-02
       27      108        3     0.1854581119E-02
       28      112        3     0.1828028292E-02
       29      114        3     0.1801656089E-02
       30      118        3     0.1870772282E-02
       31      120        3     0.1888592079E-02
       32      124        3     0.1958344558E-02
       33      128        3     0.1973844090E-02
       34      132        3     0.2058734636E-02
       35      138        3     0.2138020699E-02
       36      142        3     0.2234705490E-02
       37      146        3     0.2340970395E-02
       38      148        3     0.2439083811E-02
       39      150        3     0.2527109613E-02
       40      154        3     0.2649282237E-02
       41      162        3     0.2766202241E-02
       42      172        3     0.2936242272E-02
       43      178        3     0.3059227322E-02
       44      184        3     0.3140169792E-02
       45      190        3     0.3201396134E-02
       46      194        3     0.3258486787E-02
       47      200        3     0.3326624609E-02
        1        4        1     0.6199126343E-04
        2        6        1     0.2047247900E-03
        2        6        1     0.1887150173E-03
        3       20        2     0.1641994458E-04
        4       26        2     0.8587309751E-04
        5       34        2     0.7808385087E-04
        6       40        2     0.7130835368E-04
        7       42        2     0.7312754075E-04
        8       46        2     0.7856549176E-04
        9       48        2     0.3796314811E-04
       10       52        2     0.4528929919E-04
       11       56        2     0.1656972223E-04
       12       60        2     0.4690243700E-05
       13       62        2     0.7388358213E-07
       14       66        2     0.5076019613E-05
       15       70        2     0.3111439680E-04
       16       72        2     0.5785352721E-04
       17       76        2     0.1032788154E-03
       18       80        2     0.1443645674E-03
       19       80        2     0.1698106594E-03
       20       84        2     0.2330219853E-03
       21       88        2     0.2699701862E-03
       22       92        2     0.3291959793E-03
       23       94        2     0.3814490674E-03
       24       98        2     0.4107180125E-03
       25      102        2     0.4373885287E-03
       26      106        2     0.4462512415E-03
       27      112        2     0.4548719774E-03
       28      116        2     0.4360366134E-03
       29      120        2     0.4159478078E-03
       30      120        2     0.4430789103E-03
       31      124        2     0.4268896125E-03
       32      128        2     0.4394025276E-03
       33      128        2     0.4588633013E-03
       34      132        2     0.4619237805E-03
       35      134        2     0.4921752393E-03
       36      136        2     0.5060765307E-03
       37      140        2     0.5252814828E-03
       38      144        2     0.5601429449E-03
       39      148        2     0.5777388715E-03
       40      150        2     0.5847304930E-03
       41      154        2     0.6057784757E-03
       42      158        2     0.6245066489E-03
       43      160        2     0.6642338263E-03
       44      164        2     0.6853991341E-03
       45      166        2     0.7344350405E-03
       46      174        2     0.7991353972E-03
       47      182        2     0.8667503391E-03
       48      392        5     0.4140017643E-03
        2       10        1     0.1842434983E-05
        2        4        1     0.3614207592E-03
        3       22        2     0.2072683974E-03
        4       28        2     0.2271244853E-03
        5       32        2     0.2247296969E-03
        6       38        2     0.2741050097E-03
        7       42        2     0.3535009963E-03
        8       44        2     0.4797171492E-03
        9       48        2     0.4909951033E-03
       10       52        2     0.5420468633E-03
       11       56        2     0.5631217141E-03
       12       60        2     0.6213739731E-03
       13       62        2     0.6845586718E-03
       14       64        2     0.7129761426E-03
       15       68        2     0.8203555623E-03
       16       70        2     0.9015655155E-03
       17       74        2     0.9747526831E-03
       18       78        2     0.1040888105E-02
       19       80        2     0.1128084587E-02
       20       84        2     0.1140385585E-02
       21       88        2     0.1174287125E-02
       22       92        2     0.1177244605E-02
       23       96        2     0.1168983623E-02
       24       98        2     0.1141322755E-02
       25      104        2     0.1110277410E-02
       26      108        2     0.1081939455E-02
       27      112        2     0.1048465174E-02
       28      114        2     0.1025970597E-02
       29      118        2     0.1032010168E-02
       30      120        2     0.1045127712E-02
       31      122        2     0.1042559606E-02
       32      126        2     0.1089710768E-02
       33      128        2     0.1109519810E-02
       34      130        2     0.1125678636E-02
       35      132        2     0.1183557238E-02
       36      136        2     0.1214179488E-02
       37      140        2     0.1249721819E-02
       38      142        2     0.1279515122E-02
       39      148        2     0.1295024822E-02
       40      152        2     0.1317993490E-02
       41      154        2     0.1336697906E-02
       42      156        2     0.1345544011E-02
       43      158        2     0.1368188454E-02
       44      162        2     0.1386396964E-02
       45      164        2     0.1410894838E-02
       46      168        2     0.1430385175E-02
       47      182        3     0.1442609066E-02
        1        2        0     0.2999110206E-04
        2        6        1     0.2085383426E-03
        3       18        2     0.1468027683E-03
        4       24        2     0.4368711393E-03
        5       34        2     0.3012696757E-03
        6       40        2     0.1926803938E-03
        7       42        2     0.1711371188E-03
        8       46        2     0.2054162176E-03
        9       50        2     0.2788835717E-03
       10       54        2     0.3603645669E-03
       11       58        2     0.4692071448E-03
       12       62        2     0.5342097557E-03
       13       64        2     0.6655212343E-03
       14       68        2     0.6380437872E-03
       15       72        2     0.6373044534E-03
       16       74        2     0.6229521866E-03
       17       78        2     0.6125712268E-03
       18       82        2     0.6023377429E-03
       19       84        2     0.5887262580E-03
       20       86        2     0.5735798028E-03
       21       90        2     0.5577021713E-03
       22       94        2     0.5422618925E-03
       23       96        2     0.5237762216E-03
       24       98        2     0.5269506049E-03
       25      102        2     0.5157685442E-03
       26      104        2     0.4544850099E-03
       27      108        2     0.4752863197E-03
       28      112        2     0.4459526714E-03
       29      116        2     0.4705015452E-03
       30      120        2     0.4674918011E-03
       31      124        2     0.5127426560E-03
       32      128        2     0.5436076800E-03
       33      130        2     0.5938266285E-03
       34      134        2     0.6256919087E-03
       35      138        2     0.6559854496E-03
       36      142        2     0.6759048175E-03
       37      146        2     0.6849844177E-03
       38      150        2     0.6972068373E-03
       39      156        2     0.7076364395E-03
       40      164        2     0.7552374495E-03
       41      168        2     0.8031357219E-03
       42      170        2     0.8371117767E-03
       43      174        2     0.8521516116E-03
       44      182        2     0.8494617787E-03
       45      190        2     0.8408594084E-03
       46      194        2     0.8439717306E-03
       47      200        2     0.8389499224E-03
       46        6        1     0.5131802323E-04
        2        8        1     0.1986655123E-03
        3       20        2     0.4205226397E-03
        4       26        2     0.7876244470E-03
        5       32        2     0.9848180938E-03
        6       36        2     0.1082612474E-02
        7       42        2     0.1169790442E-02
        8       46        2     0.1214349045E-02
        9       48        2     0.1249266745E-02
       10       52        2     0.1257027031E-02
       11       54        2     0.1268279598E-02
       12       58        2     0.1263294965E-02
       13       62        2     0.1248004943E-02
       14       64        2     0.1233425624E-02
       15       68        2     0.1216471133E-02
       16       72        2     0.1185863370E-02
       17       74        2     0.1139180803E-02
       18       78        2     0.1075607715E-02
       19       82        2     0.9801778502E-03
       20       86        2     0.8958225224E-03
       21       90        2     0.8048236387E-03
       22       92        2     0.7227586912E-03
       23       96        2     0.6586153262E-03
       24      100        2     0.5898144615E-03
       25      104        2     0.5471028855E-03
       26      106        2     0.5191321080E-03
       27      110        2     0.5091207471E-03
       28      114        2     0.5034217890E-03
       29      116        2     0.5054160762E-03
       30      120        2     0.5091423320E-03
       31      120        2     0.5097383883E-03
       32      124        2     0.5145570475E-03
       33      126        2     0.5205443933E-03
       34      128        2     0.5252128977E-03
       35      130        2     0.5309947470E-03
       36      134        2     0.5401041087E-03
       37      138        2     0.5470234197E-03
       38      144        2     0.5532294804E-03
       39      148        2     0.5572891226E-03
       40      150        2     0.5585902088E-03
       41      154        2     0.5494273924E-03
       42      156        2     0.5387288270E-03
       43      160        2     0.5218563805E-03
       44      162        2     0.5049482377E-03
       45      166        2     0.4781864698E-03
       46      170        2     0.4482305720E-03
       47      188        3     0.3491120347E-03
       48      596        8     0.2916972550E-04
        1        4        1     0.4673798402E-05
        2        8        1     0.4052449005E-04
        3       20        2     0.1738977323E-03
        4       26        2     0.1097640097E-03
        5       34        2     0.2131222557E-03
        6       38        2     0.2085707359E-03
        7       44        2     0.2317146795E-03
        8       48        2     0.2346715268E-03
        9       50        2     0.1912383510E-03
       10       54        2     0.1488146432E-03
       11       58        2     0.1082874381E-03
       12       62        2     0.5030339057E-04
       13       64        2     0.2829958287E-04
       14       68        2     0.9854617097E-05
       15       72        2     0.8402759458E-05
       16       74        2     0.5419908622E-05
       17       76        2     0.3758647579E-06
       18       80        2     0.4548356390E-06
       19       84        2     0.3974882188E-05
       20       88        2     0.1118382107E-04
       21       88        2     0.1481626881E-04
       22       92        2     0.3361321450E-04
       23       96        2     0.4583029393E-04
       24      100        2     0.6957753136E-04
       25      102        2     0.8878458743E-04
       26      104        2     0.8817383342E-04
       27      108        2     0.1107177455E-03
       28      112        2     0.1071732012E-03
       29      118        2     0.1054816874E-03
       30      120        2     0.9107690494E-04
       31      124        2     0.8266708499E-04
       32      126        2     0.7834374895E-04
       33      130        2     0.7270800252E-04
       34      134        2     0.5642338960E-04
       35      136        2     0.6183217125E-04
       36      138        2     0.6762621624E-04
       37      142        2     0.6914179052E-04
       38      146        2     0.7472872485E-04
       39      148        2     0.7506732677E-04
       40      152        2     0.8913965802E-04
       41      156        2     0.9411119631E-04
       42      160        2     0.1068782390E-03
       43      166        2     0.1190813392E-03
       44      170        2     0.1346763063E-03
       45      174        2     0.1547076556E-03
       46      178        2     0.1706344032E-03
       47      182        2     0.1880208601E-03
        3       16        2     0.8123332636E-04
        3        2        0     0.1238765491E-03
        4       26        3     0.1237321225E-05
        5       30        3     0.1829718604E-06
        6       36        3     0.3075386228E-05
        7       42        3     0.2924946328E-04
        8       44        3     0.1979591027E-04
        9       48        3     0.4537385796E-04
       10       52        3     0.3788635794E-04
       11       56        3     0.3259657234E-04
       12       58        3     0.4154553863E-04
       13       62        3     0.4758901483E-04
       14       66        3     0.7834328769E-04
       15       70        3     0.1370851131E-03
       16       74        3     0.2049082445E-03
       17       78        3     0.2807676981E-03
       18       82        3     0.3562659619E-03
       19       86        3     0.4508329601E-03
       20       88        3     0.4994684373E-03
       21       90        3     0.5585249931E-03
       22       94        3     0.6160607074E-03
       23       96        3     0.6568603521E-03
       24      100        3     0.6911821547E-03
       25      104        3     0.7111479683E-03
       26      106        3     0.7486989751E-03
       27      110        3     0.7616272896E-03
       28      112        3     0.7600563937E-03
       29      116        3     0.7641588091E-03
       30      116        3     0.7595940203E-03
       31      120        3     0.7332616596E-03
       32      124        3     0.7369479085E-03
       33      128        3     0.7385874142E-03
       34      128        3     0.7399347863E-03
       35      132        3     0.7745666287E-03
       36      134        3     0.8104296839E-03
       37      140        3     0.8660125660E-03
       38      144        3     0.9268267774E-03
       39      150        3     0.9797756666E-03
       40      154        3     0.1025474126E-02
       41      158        3     0.1076392639E-02
       42      162        3     0.1133855640E-02
       43      166        3     0.1204398238E-02
       44      182        4     0.1393684885E-02
       45      186        4     0.1561873153E-02
       46      192        4     0.1714466740E-02
       47      196        4     0.1849564167E-02
       48      390        6     0.4538334076E-03
       49      996       14     0.3097503773E-03
        3        6        1     0.1283583161E-02
        2        2        0     0.3095012516E-05
        3        6        1     0.2075075520E-04
        3        2        0     0.1284939597E-03
        4       28        3     0.2438283563E-03
        5       30        3     0.2541023149E-03
        6       36        3     0.4721400754E-03
        7       40        3     0.5383504866E-03
        8       44        3     0.7353752731E-03
        9       48        3     0.7097053837E-03
       10       52        3     0.7585564118E-03
       11       54        3     0.7265943039E-03
       12       60        3     0.7981893993E-03
       13       64        3     0.9194837790E-03
       14       68        3     0.1092647210E-02
       15       72        3     0.1205123051E-02
       16       76        3     0.1380417684E-02
       17       78        3     0.1524927265E-02
       18       82        3     0.1592509447E-02
       19       86        3     0.1660360974E-02
       20       88        3     0.1703142372E-02
       21       92        3     0.1784118695E-02
       22       92        3     0.1832210507E-02
       23       96        3     0.1834643613E-02
       24      100        3     0.1854231425E-02
       25      102        3     0.1872415189E-02
       26      106        3     0.1891061567E-02
       27      108        3     0.1863329583E-02
       28      112        3     0.1912164982E-02
       29      116        3     0.1926597528E-02
       30      116        3     0.1904283197E-02
       31      120        3     0.1943046278E-02
       32      124        3     0.1920017761E-02
       33      128        3     0.1949641403E-02
       34      132        3     0.1984981398E-02
       35      134        3     0.2065775289E-02
       36      138        3     0.2146887086E-02
       37      142        3     0.2264079720E-02
       38      146        3     0.2371960092E-02
       39      150        3     0.2509092790E-02
       40      154        3     0.2607902731E-02
       41      158        3     0.2708174694E-02
       42      166        3     0.2809911600E-02
       43      178        4     0.3029719232E-02
       44      184        4     0.3202902711E-02
       45      190        4     0.3344404737E-02
       46      194        4     0.3470160689E-02
       47      196        4     0.3587285693E-02
        1        4        1     0.1486997077E-04
        2        8        1     0.9624283833E-04
        2        6        1     0.1987443518E-03
        3       18        2     0.1581947822E-03
        4       28        2     0.1555169245E-03
        5       34        2     0.1796719622E-03
        6       38        2     0.2392819936E-03
        7       42        2     0.2997524208E-03
        8       46        2     0.2523983904E-03
        9       50        2     0.2451554801E-03
       10       54        2     0.1390631826E-03
       11       58        2     0.1133630854E-03
       12       62        2     0.5770328422E-04
       13       64        2     0.1332087913E-04
       14       66        2     0.8538080412E-05
       15       70        2     0.9010961250E-06
       16       74        2     0.3517312197E-05
       17       76        2     0.1236117259E-04
       18       80        2     0.2618663985E-04
       19       82        2     0.4547313514E-04
       20       84        2     0.7157065787E-04
       21       88        2     0.1152312782E-03
       22       92        2     0.1439998344E-03
       23       96        2     0.1878608565E-03
       24      100        2     0.2322202700E-03
       25      102        2     0.2463870466E-03
       26      106        2     0.2867668997E-03
       27      110        2     0.2999533723E-03
       28      114        2     0.3026641984E-03
       29      116        2     0.2985956566E-03
       30      120        2     0.2734222847E-03
       31      124        2     0.2766667438E-03
       32      128        2     0.2575119201E-03
       33      130        2     0.2501686528E-03
       34      132        2     0.2683375331E-03
       35      136        2     0.2665526387E-03
       36      138        2     0.2747670024E-03
       37      140        2     0.2950772712E-03
       38      144        2     0.3054312338E-03
       39      148        2     0.3288466659E-03
       40      152        2     0.3406151028E-03
       41      154        2     0.3477538064E-03
       42      158        2     0.3667463611E-03
       43      162        2     0.3842834400E-03
       44      168        2     0.4279601630E-03
       45      172        2     0.4702492341E-03
       46      178        2     0.5223656742E-03
       47      180        2     0.5713356877E-03
       48      390        6     0.6682322801E-03
        2        8        1     0.5995122521E-04
        2        2        1     0.7683615218E-04
        3       22        2     0.4196493051E-03
        4       28        2     0.6148871759E-03
        5       32        2     0.7480345450E-03
        6       36        2     0.8205175697E-03
        7       42        2     0.9660509563E-03
        8       46        2     0.1092100883E-02
        9       48        2     0.1176296696E-02
       10       52        2     0.1222770139E-02
       11       54        2     0.1222606719E-02
       12       58        2     0.1239476307E-02
       13       60        2     0.1306282367E-02
       14       64        2     0.1312006822E-02
       15       68        2     0.1362557741E-02
       16       72        2     0.1415085134E-02
       17       74        2     0.1433473212E-02
       18       78        2     0.1454178304E-02
       19       82        2     0.1454675654E-02
       20       84        2     0.1440821656E-02
       21       88        2     0.1411148239E-02
       22       92        2     0.1353004457E-02
       23       94        2     0.1305740241E-02
       24      100        2     0.1249720449E-02
       25      104        2     0.1200498293E-02
       26      108        2     0.1167330856E-02
       27      112        2     0.1143060925E-02
       28      114        2     0.1132511984E-02
       29      116        2     0.1108475937E-02
       30      120        2     0.1125816163E-02
       31      122        2     0.1137769497E-02
       32      124        2     0.1134246123E-02
       33      126        2     0.1173197235E-02
       34      130        2     0.1198280001E-02
       35      132        2     0.1230422282E-02
       36      134        2     0.1257507109E-02
       37      138        2     0.1286855914E-02
       38      144        2     0.1314148269E-02
       39      148        2     0.1326725331E-02
       40      150        2     0.1334948352E-02
       41      152        2     0.1352240407E-02
       42      156        2     0.1349831207E-02
       43      158        2     0.1354956734E-02
       44      162        2     0.1352013031E-02
       45      164        2     0.1351779510E-02
       46      168        2     0.1333926605E-02
       47      184        3     0.1278102433E-02
        1        2        0     0.2092658502E-06
        2        6        1     0.1590798920E-05
        3       22        1     0.7033251140E-06
        4       26        1     0.3728892500E-05
        5       30        1     0.4624787568E-05
        6       38        1     0.2348233386E-05
        7       44        1     0.5213581006E-07
        8       48        1     0.8582999194E-06
        9       52        1     0.1474414089E-05
       10       54        1     0.4143692312E-05
       11       58        1     0.4918613803E-05
       12       62        1     0.4590881594E-05
       13       66        1     0.4863667089E-05
       14       68        1     0.2650291879E-05
       15       70        1     0.5531791582E-05
       16       74        1     0.5592339344E-05
       17       78        1     0.4636974669E-05
       18       82        1     0.4508058608E-05
       19       84        1     0.2595598735E-05
       20       86        1     0.4847540984E-05
       21       90        1     0.4752766635E-05
       22       94        1     0.2823320485E-05
       23       94        1     0.4833306923E-05
       24       98        1     0.4814197778E-05
       25      102        1     0.3940590252E-05
       26      106        1     0.4118710534E-05
       27      110        1     0.3425459645E-05
       28      114        1     0.3999136982E-05
       29      118        1     0.3728770531E-05
       30      122        1     0.4254048660E-05
       31      126        1     0.4057707857E-05
       32      130        1     0.4447975781E-05
       33      132        1     0.4364763971E-05
       34      134        1     0.5350431370E-05
       35      138        1     0.5619780144E-05
       36      142        1     0.5522660408E-05
       37      146        1     0.5769695693E-05
       38      150        1     0.5721444317E-05
       39      158        1     0.5704308807E-05
       40      162        1     0.6199320122E-05
       41      166        1     0.6481981338E-05
       42      170        1     0.6694840606E-05
       43      174        1     0.6792057713E-05
       44      178        1     0.6861767673E-05
       45      190        1     0.6724225501E-05
       46      194        1     0.6836722912E-05
       47      202        1     0.6607321272E-05
        2        8        1     0.8588343541E-04
        3       22        2     0.4369478227E-03
        4       28        2     0.6727026479E-03
        5       32        2     0.8313892173E-03
        6       36        2     0.9088728818E-03
        7       42        2     0.1049207666E-02
        8       46        2     0.1168200856E-02
        9       48        2     0.1250616835E-02
       10       52        2     0.1293709679E-02
       11       54        2     0.1292821510E-02
       12       58        2     0.1304469572E-02
       13       60        2     0.1358307376E-02
       14       64        2     0.1357788786E-02
       15       68        2     0.1396444592E-02
       16       72        2     0.1433060829E-02
       17       74        2     0.1446075270E-02
       18       78        2     0.1453848896E-02
       19       82        2     0.1436756440E-02
       20       84        2     0.1413291642E-02
       21       88        2     0.1371227045E-02
       22       92        2     0.1303916396E-02
       23       94        2     0.1251207626E-02
       24      100        2     0.1188596891E-02
       25      104        2     0.1140323888E-02
       26      108        2     0.1105688153E-02
       27      112        2     0.1086787666E-02
       28      114        2     0.1076865813E-02
       29      116        2     0.1058109121E-02
       30      120        2     0.1072099588E-02
       31      122        2     0.1081723485E-02
       32      124        2     0.1080135647E-02
       33      126        2     0.1112759815E-02
       34      130        2     0.1134689928E-02
       35      132        2     0.1158943347E-02
       36      134        2     0.1188528120E-02
       37      138        2     0.1215287178E-02
       38      144        2     0.1239258103E-02
       39      148        2     0.1250827151E-02
       40      150        2     0.1258518915E-02
       41      152        2     0.1271241406E-02
       42      156        2     0.1266719136E-02
       43      158        2     0.1268181955E-02
       44      162        2     0.1261585358E-02
       45      164        2     0.1257016754E-02
       46      168        2     0.1233606430E-02
       47      188        3     0.1160272628E-02
       48      594        7     0.3055289287E-06
        2        2        0     0.1028698674E-03
        1        4        1     0.8709261596E-05
        2        8        1     0.6275801564E-04
        3       20        2     0.1515884614E-03
        4       28        2     0.1430514705E-03
        5       32        2     0.2089039424E-03
        6       40        2     0.2466191166E-03
        7       44        2     0.2662735462E-03
        8       48        2     0.2286161192E-03
        9       50        2     0.2134146406E-03
       10       54        2     0.1615205412E-03
       11       58        2     0.1166280741E-03
       12       62        2     0.6664452705E-04
       13       64        2     0.1641153435E-04
       14       68        2     0.9211071167E-05
       15       70        2     0.4830348307E-05
       16       72        2     0.3691037446E-05
       17       76        2     0.5712189456E-05
       18       80        2     0.1980007533E-04
       19       84        2     0.3855198352E-04
       20       84        2     0.5052022754E-04
       21       88        2     0.9092758221E-04
       22       92        2     0.1184550587E-03
       23       96        2     0.1665896275E-03
       24       98        2     0.2060041230E-03
       25      102        2     0.2266586839E-03
       26      104        2     0.2643401493E-03
       27      110        2     0.2645054491E-03
       28      114        2     0.2733138711E-03
       29      118        2     0.2693578202E-03
       30      120        2     0.2369547056E-03
       31      124        2     0.2411289669E-03
       32      128        2     0.2277979765E-03
       33      130        2     0.2176374246E-03
       34      132        2     0.2277565025E-03
       35      136        2     0.2297020289E-03
       36      138        2     0.2423731746E-03
       37      142        2     0.2499314476E-03
       38      144        2     0.2593317322E-03
       39      148        2     0.2842003490E-03
       40      152        2     0.2956372971E-03
       41      156        2     0.3104032299E-03
       42      160        2     0.3218018706E-03
       43      164        2     0.3443433453E-03
       44      166        2     0.3810919500E-03
       45      172        2     0.4188406501E-03
       46      178        2     0.4667433006E-03
       47      180        2     0.5103496316E-03
        3        2        1     0.1503897556E-03
        2        2        1     0.3820325501E-05
        3        8        1     0.2523883737E-04
        3        6        1     0.1163359519E-02
        4       28        3     0.1839463158E-03
        5       32        3     0.2005937409E-03
        6       38        3     0.3950538192E-03
        7       42        3     0.4713426804E-03
        8       44        3     0.6568128332E-03
        9       48        3     0.6209191028E-03
       10       52        3     0.6001556218E-03
       11       54        3     0.6290048924E-03
       12       58        3     0.6613287840E-03
       13       64        3     0.7586564038E-03
       14       68        3     0.9228653963E-03
       15       72        3     0.1035897372E-02
