       41      176        4     0.2461420672E-01
       42      178        4     0.2446109503E-01
       43      182        4     0.2422732962E-01
       44      184        4     0.2405167020E-01
       45      186        4     0.2390177776E-01
       46      190        4     0.2358859261E-01
       47      196        4     0.2326066801E-01
        7        4        1     0.8549158521E-04
        8        6        1     0.1827644988E-03
        9        8        1     0.5327441400E-03
       10       12        1     0.7331542460E-03
       10        2        0     0.9870500212E-04
       11       34        3     0.3827404891E-03
       12       40        3     0.2604784962E-03
       13       42        3     0.1823593196E-03
       14       44        3     0.1320524752E-03
       15       46        3     0.9268305591E-04
       16       48        3     0.8281434625E-04
       17       50        3     0.6892951533E-04
       18       50        3     0.4359442161E-04
       19       54        3     0.3705515180E-04
       20       54        3     0.2983848671E-04
       21       56        3     0.2107915262E-04
       22       60        3     0.2344594677E-04
       23       62        3     0.3828004586E-04
       24       64        3     0.5710221673E-04
       25       66        3     0.8799493951E-04
       26       68        3     0.1594801857E-03
       27       70        3     0.2310602529E-03
       28       74        3     0.4099757515E-03
       29       80        3     0.5983325473E-03
       30       82        3     0.8295097575E-03
       31       88        3     0.1157021854E-02
       32       94        3     0.1542441969E-02
       33      110        4     0.1980892006E-02
       34      114        4     0.2459580308E-02
       35      118        4     0.2874058090E-02
       36      122        4     0.3302994410E-02
       37      126        4     0.3681140145E-02
       38      128        4     0.4028030123E-02
       39      132        4     0.4397716867E-02
       40      134        4     0.4730699800E-02
       41      138        4     0.5069626439E-02
       42      152        5     0.5497407502E-02
       41        8        1     0.1435638358E-03
       42       12        1     0.2646691612E-03
       43      178        6     0.6359323640E-02
       44      182        6     0.6875672567E-02
       45      186        6     0.7375548385E-02
       46      190        6     0.7856176082E-02
        6        6        1     0.7778422746E-03
        6        4        1     0.7008712328E-04
        7       18        2     0.3538737852E-03
        8       22        2     0.7273019575E-03
        9       24        2     0.9921695299E-03
       10       38        3     0.1488546105E-02
        5        4        1     0.8183894968E-03
        6        8        1     0.3794115391E-02
        7       12        1     0.5996769095E-02
        8       14        1     0.7939021937E-02
        9       18        1     0.9369309961E-02
       10       24        1     0.1022699622E-01
       11       68        4     0.9684317574E-02
       12       74        4     0.1070036275E-01
       13       78        4     0.1175498798E-01
       14       82        4     0.1278530247E-01
       15       88        4     0.1395358947E-01
       16       90        4     0.1519206351E-01
       17       94        4     0.1643873110E-01
       18       96        4     0.1760703756E-01
       19       98        4     0.1898005053E-01
       20      100        4     0.2016714668E-01
       21      104        4     0.2157209875E-01
       22      106        4     0.2277144245E-01
       23      110        4     0.2433178418E-01
       24      114        4     0.2568294009E-01
       25      118        4     0.2700171622E-01
       26      120        4     0.2808018732E-01
       27      124        4     0.2921928545E-01
       28      124        4     0.3016076244E-01
       29      128        4     0.3098592835E-01
       30      128        4     0.3174389328E-01
       31      132        4     0.3247087003E-01
       32      134        4     0.3314140889E-01
       33      136        4     0.3366436581E-01
       34      138        4     0.3413777471E-01
       35      142        4     0.3454469435E-01
       36      146        4     0.3478442908E-01
       37      152        4     0.3485715622E-01
       38      154        4     0.3498363365E-01
       39      158        4     0.3514094887E-01
       39        8        1     0.2634535064E-04
       40      176        5     0.3461861530E-01
       41      178        5     0.3450098508E-01
       42      180        5     0.3430741742E-01
       43      184        5     0.3411447105E-01
       44      186        5     0.3383070917E-01
       45      190        5     0.3353343718E-01
       46      196        5     0.3298555509E-01
        7        6        1     0.1005824188E-03
        8        8        1     0.2957821837E-03
        9       10        1     0.4880357505E-03
       10       18        1     0.7521329778E-03
       11       34        2     0.7158301498E-03
       12       38        2     0.4593578272E-03
       13       40        2     0.3396974044E-03
       14       44        2     0.2512631096E-03
       15       44        2     0.1971975797E-03
       16       48        2     0.1883132556E-03
       17       48        2     0.1696146326E-03
       18       52        2     0.1653548453E-03
       19       52        2     0.1497939228E-03
       20       54        2     0.1372043265E-03
       21       58        2     0.1880516190E-03
       22       62        2     0.2351373278E-03
       23       66        2     0.3428484626E-03
       24       68        2     0.5243297515E-03
       25       70        2     0.6964098239E-03
       26       74        2     0.1063494047E-02
       27       78        2     0.1385797189E-02
       28       80        2     0.1793850582E-02
       29       86        2     0.2331042732E-02
       30       90        2     0.2947826599E-02
       31       94        2     0.3532401093E-02
       32       98        2     0.4131184846E-02
       32        4        1     0.8526820805E-05
       33      116        3     0.4831157580E-02
       34      120        3     0.5428261679E-02
       35      122        3     0.6008454971E-02
       36      126        3     0.6551231903E-02
       37      126        3     0.7033593953E-02
       38      130        3     0.7582688437E-02
       39      136        3     0.8079961478E-02
       40      138        3     0.8607367416E-02
       41      152        4     0.9417170048E-02
       42      158        4     0.1013201920E-01
       40        6        1     0.6015746617E-04
       41       10        1     0.1288628471E-03
       42       14        1     0.2394927226E-03
       43      180        5     0.1104766396E-01
       44      186        5     0.1174444104E-01
        5        2        0     0.2885843778E-05
        6        6        1     0.3272437235E-04
        7       18        2     0.2029078619E-04
        8       20        2     0.1655046474E-03
        9       24        2     0.2394681165E-03
       10       28        2     0.3952648935E-03
        7        2        0     0.1094744501E-03
        8       10        1     0.4643394439E-02
        9       14        1     0.7876931711E-02
       10       20        1     0.9873849372E-02
       11       66        4     0.7434315156E-02
       12       72        4     0.9231336218E-02
       13       74        4     0.1083286185E-01
       14       78        4     0.1242888852E-01
       15       82        4     0.1390088288E-01
       16       86        4     0.1539831052E-01
       17       90        4     0.1707258270E-01
       18       94        4     0.1865388999E-01
       19       94        4     0.2005274591E-01
       20       98        4     0.2178933878E-01
       21      100        4     0.2335125813E-01
       22      104        4     0.2489730435E-01
       23      104        4     0.2642978334E-01
       24      110        4     0.2815290593E-01
       25      112        4     0.2995161268E-01
       26      118        4     0.3179691442E-01
       27      120        4     0.3339223296E-01
       28      124        4     0.3489250945E-01
       29      126        4     0.3618251685E-01
       30      128        4     0.3738151123E-01
       31      132        4     0.3843665421E-01
       32      132        4     0.3943017701E-01
       33      136        4     0.4023330144E-01
       34      138        4     0.4092173894E-01
       35      144        4     0.4140167365E-01
       36      148        4     0.4169498920E-01
       37      152        4     0.4195121379E-01
       38      154        4     0.4222806495E-01
       39      158        4     0.4252621549E-01
       38        2        0     0.1164528287E-06
       39       10        1     0.3289124127E-05
       40      178        5     0.4211000314E-01
       41      180        5     0.4205274776E-01
       42      184        5     0.4199388140E-01
       43      188        5     0.4169624748E-01
       44      192        5     0.4129192686E-01
        6        2        0     0.7718959280E-05
        7        6        1     0.1035547112E-03
        8       10        1     0.2296477101E-03
        9       12        1     0.4461967005E-03
       10       20        1     0.7089472361E-03
       11       28        1     0.8960990542E-03
       12       36        1     0.7270983032E-03
       13       40        1     0.5111312624E-03
       14       42        1     0.4139111553E-03
       15       46        1     0.3595225986E-03
       16       46        1     0.3377109572E-03
       17       50        1     0.3473555224E-03
       18       50        1     0.3505059105E-03
       19       54        1     0.4309573239E-03
       20       56        1     0.4922551024E-03
       21       66        1     0.7613494324E-03
       22       68        1     0.1153672151E-02
       23       72        1     0.1565533880E-02
       24       74        1     0.2155162984E-02
       25       78        1     0.2719948321E-02
       26       82        1     0.3427110917E-02
       27       86        1     0.4221813060E-02
       28       90        1     0.5086161545E-02
       29       92        1     0.5974122534E-02
       30       96        1     0.6837926054E-02
       31       98        1     0.7628260415E-02
       32      112        2     0.8485289286E-02
       33      120        2     0.9256878985E-02
       34      122        2     0.9973440782E-02
       35      124        2     0.1068729716E-01
       36      128        2     0.1133996388E-01
       37      132        2     0.1209101679E-01
       38      136        2     0.1283392443E-01
       39      146        2     0.1385901373E-01
       40      152        2     0.1495693576E-01
       41      154        2     0.1584282929E-01
       39        4        1     0.7985064464E-05
       40       10        1     0.3486289521E-04
       41       14        1     0.7944560733E-04
       42      180        3     0.1666276215E-01
       43      186        3     0.1746970718E-01
        5        4        1     0.2746390568E-06
        6        8        1     0.4296118029E-05
        7       10        1     0.7693693494E-05
        8       18        1     0.3974967966E-05
        9       22        1     0.5661167490E-04
       10       28        1     0.1091841954E-03
       10       14        1     0.4239503904E-02
       11       52        2     0.3241255264E-02
       12       64        3     0.5464199699E-02
       13       70        3     0.7591583948E-02
       14       74        3     0.9537210540E-02
       15       78        3     0.1146785456E-01
       16       82        3     0.1324824363E-01
       17       84        3     0.1503290583E-01
       18       88        3     0.1690009199E-01
       19       90        3     0.1872808012E-01
       20       94        3     0.2050547166E-01
       21       96        3     0.2219077854E-01
       22       98        3     0.2400251509E-01
       23      100        3     0.2569371117E-01
       24      104        3     0.2747601108E-01
       25      106        3     0.2912936881E-01
       26      110        3     0.3107342013E-01
       27      116        3     0.3314684210E-01
       28      120        3     0.3528801163E-01
       29      124        3     0.3713669733E-01
       30      126        3     0.3880320246E-01
       31      130        3     0.4027505618E-01
       32      132        3     0.4155463731E-01
       33      136        3     0.4265316246E-01
       34      140        3     0.4345210362E-01
       35      146        3     0.4396029391E-01
       36      148        3     0.4442315153E-01
       37      152        3     0.4488699524E-01
       38      154        3     0.4534923595E-01
       39      158        3     0.4581402012E-01
       40      160        3     0.4625847714E-01
       39        8        1     0.1094133850E-04
       40       14        1     0.1284149963E-04
       41      182        4     0.4582336560E-01
       42      186        4     0.4577309109E-01
       43      196        4     0.4505392326E-01
       19        4        1     0.5148200866E-03
        6        4        1     0.3140014384E-04
        7        8        1     0.5983491647E-04
        8       10        1     0.2085463867E-03
        9       16        1     0.3752097530E-03
       10       22        1     0.5712900606E-03
       11       28        1     0.7095120521E-03
       12       32        1     0.7699719719E-03
       13       38        1     0.6779181012E-03
       14       42        1     0.5383020779E-03
       15       46        1     0.5258087269E-03
       16       48        1     0.5640830880E-03
       17       52        1     0.6659216677E-03
       18       54        1     0.8115013764E-03
       19       58        1     0.1000610437E-02
       20       68        2     0.1975280672E-02
       21       72        2     0.2792372755E-02
       22       74        2     0.3652369523E-02
       23       78        2     0.4550252337E-02
       24       82        2     0.5676441990E-02
       25       86        2     0.6799182595E-02
       26       88        2     0.7994566066E-02
       27       92        2     0.9259928274E-02
       28       94        2     0.1035122054E-01
       29       96        2     0.1153980550E-01
       30      100        2     0.1268740949E-01
       31      102        2     0.1376783466E-01
       32      118        3     0.1466391366E-01
       33      122        3     0.1550690882E-01
       34      126        3     0.1634666769E-01
       35      128        3     0.1721501040E-01
       36      134        3     0.1823016182E-01
       37      144        3     0.1962310805E-01
       38      148        3     0.2097535022E-01
       39      152        3     0.2212296320E-01
       40      154        3     0.2313639129E-01
       41      158        3     0.2403887611E-01
       39        6        1     0.1040887304E-05
       40       12        1     0.4011023497E-06
       41       16        1     0.1757871854E-05
       42      192        4     0.2449336760E-01
        5        2        1     0.3599386966E-06
        6        6        1     0.1041378608E-05
        7       10        1     0.2710890153E-06
        8       16        1     0.7622609164E-06
        9       22        1     0.2147638847E-04
       10       26        1     0.7349900229E-04
       11       34        1     0.1499334640E-03
       12       48        2     0.8710122222E-03
       13       66        3     0.3444711612E-02
       14       70        3     0.5567078337E-02
       15       72        3     0.7479082056E-02
       16       76        3     0.9429987225E-02
       17       80        3     0.1139491902E-01
       18       84        3     0.1333137734E-01
       19       86        3     0.1510359242E-01
       20       90        3     0.1720116120E-01
       21       92        3     0.1898992203E-01
       22       94        3     0.2075048939E-01
       23       96        3     0.2253154175E-01
       24      100        3     0.2439959418E-01
       25      100        3     0.2604967194E-01
       26      104        3     0.2788275546E-01
       27      106        3     0.2952146708E-01
       28      110        3     0.3148389541E-01
       29      120        3     0.3373553526E-01
       30      124        3     0.3603010085E-01
       31      128        3     0.3798852863E-01
       32      132        3     0.3960301994E-01
       33      136        3     0.4085017493E-01
       34      142        3     0.4169061199E-01
       35      144        3     0.4247289221E-01
       36      148        3     0.4317231813E-01
       37      152        3     0.4389317428E-01
       38      154        3     0.4456252977E-01
       39      156        3     0.4520568812E-01
       40      158        3     0.4583653006E-01
       39        6        1     0.3824546442E-04
       40       14        1     0.8267076961E-04
       41      188        4     0.4564791631E-01
       42      200        4     0.4484533300E-01
       17        4        1     0.5711263144E-03
        6        6        1     0.7095758582E-05
        7        8        1     0.1064967150E-03
        8       12        1     0.1114187922E-03
        9       18        1     0.2303025980E-03
       10       24        1     0.3545493005E-03
       11       28        1     0.4552569631E-03
       12       32        1     0.5407952274E-03
       13       36        1     0.5992274808E-03
       14       44        2     0.6108029325E-03
       15       48        2     0.7406534379E-03
       16       52        2     0.1009119160E-02
       17       56        2     0.1335353277E-02
       18       68        3     0.2797432359E-02
       19       72        3     0.4108493161E-02
       20       76        3     0.5364933426E-02
       21       80        3     0.6632035131E-02
       22       82        3     0.8031900524E-02
       23       84        3     0.9549005052E-02
       24       88        3     0.1119373344E-01
       25       92        3     0.1275096385E-01
       26       92        3     0.1410758059E-01
       27       96        3     0.1565396519E-01
       28      100        3     0.1698097869E-01
       29      100        3     0.1842100691E-01
       30      104        3     0.1980324121E-01
       31      108        3     0.2106240335E-01
       32      120        3     0.2214949582E-01
       33      124        3     0.2302221523E-01
       34      132        3     0.2432114441E-01
       35      142        3     0.2605858167E-01
       36      144        3     0.2758362983E-01
       37      148        3     0.2889186121E-01
       38      150        3     0.3005309471E-01
       39      152        3     0.3112913420E-01
       40      156        3     0.3208790429E-01
       41      160        3     0.3296845837E-01
       39        4        1     0.5221654151E-05
       40       10        1     0.5900280767E-04
       41       28        2     0.2191987712E-05
       13        2        1     0.5985405414E-04
        6        8        1     0.1214428260E-04
        7       12        1     0.2213774689E-04
        8       14        1     0.3659475702E-04
        9       20        1     0.7210329410E-04
       10       24        1     0.1100791281E-03
       11       30        1     0.1929921325E-03
       12       34        1     0.2945217029E-03
       13       40        1     0.5114503292E-03
       14       52        2     0.1093386351E-02
       14        2        1     0.1240496423E-03
       15       66        3     0.3330159189E-02
       16       70        3     0.5069696153E-02
       17       74        3     0.6914695447E-02
       18       78        3     0.8622232459E-02
       19       82        3     0.1049545136E-01
       20       86        3     0.1233074096E-01
       21       86        3     0.1399132737E-01
       22       90        3     0.1604921065E-01
       23       92        3     0.1776743494E-01
