       0.66000D+02       0.30982D-02       0.35342D+00       0.55072D+00       0.92166D+00
       0.67000D+02       0.30907D-02       0.21145D+00       0.55137D+00       0.90631D+00
       0.68000D+02       0.31353D-02       0.22081D+00       0.54996D+00       0.89726D+00
       0.69000D+02       0.31121D-02       0.36390D+00       0.55072D+00       0.89327D+00
       0.70000D+02       0.31024D-02       0.22136D+00       0.55134D+00       0.87904D+00
       0.71000D+02       0.31469D-02       0.23271D+00       0.54999D+00       0.87067D+00
       0.72000D+02       0.31264D-02       0.37390D+00       0.55073D+00       0.86725D+00
       0.73000D+02       0.31183D-02       0.23080D+00       0.55132D+00       0.85403D+00
       0.74000D+02       0.31604D-02       0.24410D+00       0.55002D+00       0.84624D+00
       0.75000D+02       0.31424D-02       0.38343D+00       0.55074D+00       0.84333D+00
       0.76000D+02       0.31326D-02       0.23977D+00       0.55129D+00       0.83099D+00
       0.77000D+02       0.31721D-02       0.25502D+00       0.55005D+00       0.82373D+00
       0.78000D+02       0.31562D-02       0.39250D+00       0.55075D+00       0.81210D+00
       0.79000D+02       0.31462D-02       0.24829D+00       0.55128D+00       0.80069D+00
       0.80000D+02       0.31834D-02       0.26546D+00       0.55008D+00       0.79398D+00
       0.81000D+02       0.31693D-02       0.40113D+00       0.55075D+00       0.78350D+00
       0.82000D+02       0.31606D-02       0.25637D+00       0.55126D+00       0.77289D+00
       0.83000D+02       0.31957D-02       0.27545D+00       0.55011D+00       0.76667D+00
       0.84000D+02       0.31833D-02       0.40932D+00       0.55076D+00       0.75694D+00
       0.85000D+02       0.31748D-02       0.26402D+00       0.55124D+00       0.74706D+00
       0.86000D+02       0.32076D-02       0.28501D+00       0.55013D+00       0.74128D+00
       0.87000D+02       0.31961D-02       0.41711D+00       0.55077D+00       0.73330D+00
       0.88000D+02       0.31885D-02       0.27128D+00       0.55123D+00       0.72409D+00
       0.89000D+02       0.32192D-02       0.29414D+00       0.55016D+00       0.71870D+00
       0.90000D+02       0.32095D-02       0.42450D+00       0.55077D+00       0.71126D+00
       0.91000D+02       0.32022D-02       0.27814D+00       0.55121D+00       0.70264D+00
       0.92000D+02       0.32313D-02       0.30287D+00       0.55018D+00       0.69760D+00
       0.93000D+02       0.32232D-02       0.43152D+00       0.55078D+00       0.69039D+00
       0.94000D+02       0.32066D-02       0.28464D+00       0.55120D+00       0.68230D+00
       0.95000D+02       0.32369D-02       0.31123D+00       0.55020D+00       0.67745D+00
       0.96000D+02       0.32301D-02       0.43818D+00       0.55079D+00       0.67157D+00
       0.97000D+02       0.32143D-02       0.29080D+00       0.55119D+00       0.66564D+00
       0.98000D+02       0.32432D-02       0.31922D+00       0.55022D+00       0.66106D+00
       0.99000D+02       0.32376D-02       0.44452D+00       0.55079D+00       0.65501D+00
       0.10000D+03       0.32226D-02       0.29663D+00       0.55118D+00       0.64893D+00
       0.10100D+03       0.32487D-02       0.32688D+00       0.55024D+00       0.64458D+00
       0.10200D+03       0.32438D-02       0.45055D+00       0.55080D+00       0.63888D+00
       0.10300D+03       0.32295D-02       0.30217D+00       0.55117D+00       0.63315D+00
       0.10400D+03       0.32544D-02       0.33424D+00       0.55026D+00       0.62903D+00
       0.10500D+03       0.32502D-02       0.45630D+00       0.55081D+00       0.62366D+00
       0.10600D+03       0.32360D-02       0.30743D+00       0.55117D+00       0.61825D+00
       0.10700D+03       0.32596D-02       0.34131D+00       0.55028D+00       0.61435D+00
       0.10800D+03       0.32565D-02       0.46179D+00       0.55081D+00       0.60927D+00
       0.10900D+03       0.32423D-02       0.31244D+00       0.55116D+00       0.60417D+00
       0.11000D+03       0.32647D-02       0.34812D+00       0.55030D+00       0.60047D+00
       0.11100D+03       0.32626D-02       0.46705D+00       0.55082D+00       0.59567D+00
       0.11200D+03       0.32483D-02       0.31723D+00       0.55115D+00       0.59083D+00
       0.11300D+03       0.32699D-02       0.35470D+00       0.55032D+00       0.58732D+00
       0.11400D+03       0.32685D-02       0.47210D+00       0.55083D+00       0.58277D+00
       0.11500D+03       0.32544D-02       0.32182D+00       0.55115D+00       0.57819D+00
       0.11600D+03       0.32752D-02       0.36107D+00       0.55033D+00       0.57484D+00
       0.11700D+03       0.32745D-02       0.47698D+00       0.55083D+00       0.57053D+00
       0.11800D+03       0.32599D-02       0.32625D+00       0.55114D+00       0.56618D+00
       0.11900D+03       0.32813D-02       0.36727D+00       0.55035D+00       0.56300D+00
       0.12000D+03       0.32813D-02       0.48170D+00       0.55084D+00       0.55890D+00
       0.12100D+03       0.32672D-02       0.33053D+00       0.55114D+00       0.55477D+00
       0.12200D+03       0.32881D-02       0.37332D+00       0.55036D+00       0.55174D+00
       0.12300D+03       0.32883D-02       0.48631D+00       0.55084D+00       0.54739D+00
       0.12400D+03       0.32747D-02       0.33470D+00       0.55113D+00       0.54258D+00
       0.12500D+03       0.32948D-02       0.37925D+00       0.55038D+00       0.53970D+00
       0.12600D+03       0.32953D-02       0.49082D+00       0.55085D+00       0.53555D+00
       0.12700D+03       0.32821D-02       0.33879D+00       0.55113D+00       0.53098D+00
       0.12800D+03       0.33008D-02       0.38509D+00       0.55039D+00       0.52821D+00
       0.12900D+03       0.33013D-02       0.49527D+00       0.55086D+00       0.52468D+00
       0.13000D+03       0.32889D-02       0.34282D+00       0.55112D+00       0.52156D+00
       0.13100D+03       0.33073D-02       0.39087D+00       0.55041D+00       0.51891D+00
       0.13200D+03       0.33082D-02       0.49969D+00       0.55086D+00       0.51554D+00
       0.13300D+03       0.32958D-02       0.34682D+00       0.55112D+00       0.51256D+00
       0.13400D+03       0.33139D-02       0.39661D+00       0.55042D+00       0.51002D+00
       0.13500D+03       0.33150D-02       0.50409D+00       0.55087D+00       0.50679D+00
       0.13600D+03       0.33026D-02       0.35082D+00       0.55112D+00       0.50396D+00
       0.13700D+03       0.33203D-02       0.40235D+00       0.55044D+00       0.50152D+00
       0.13800D+03       0.33217D-02       0.50851D+00       0.55087D+00       0.49843D+00
       0.13900D+03       0.33098D-02       0.35485D+00       0.55112D+00       0.49572D+00
       0.14000D+03       0.33270D-02       0.40810D+00       0.55045D+00       0.49338D+00
       0.14100D+03       0.33286D-02       0.51299D+00       0.55088D+00       0.49041D+00
       0.14200D+03       0.33169D-02       0.35894D+00       0.55111D+00       0.48782D+00
       0.14300D+03       0.33339D-02       0.41391D+00       0.55046D+00       0.48557D+00
       0.14400D+03       0.33355D-02       0.51753D+00       0.55089D+00       0.48271D+00
       0.14500D+03       0.33234D-02       0.36311D+00       0.55111D+00       0.48023D+00
       0.14600D+03       0.33412D-02       0.41979D+00       0.55048D+00       0.47807D+00
       0.14700D+03       0.33426D-02       0.52218D+00       0.55089D+00       0.47533D+00
       0.14800D+03       0.33310D-02       0.36738D+00       0.55111D+00       0.47295D+00
       0.14900D+03       0.33488D-02       0.42578D+00       0.55049D+00       0.47101D+00
       0.15000D+03       0.33502D-02       0.52695D+00       0.55090D+00       0.46837D+00
       0.15100D+03       0.33347D-02       0.37179D+00       0.55111D+00       0.46609D+00
       0.15200D+03       0.33521D-02       0.43189D+00       0.55050D+00       0.46413D+00
       0.15300D+03       0.33535D-02       0.53188D+00       0.55091D+00       0.46124D+00
       0.15400D+03       0.33384D-02       0.37636D+00       0.55111D+00       0.45905D+00
       0.15500D+03       0.33557D-02       0.43816D+00       0.55051D+00       0.45716D+00
       0.15600D+03       0.33570D-02       0.53699D+00       0.55091D+00       0.45438D+00
       0.15700D+03       0.33421D-02       0.38112D+00       0.55111D+00       0.45227D+00
       0.15800D+03       0.33595D-02       0.44460D+00       0.55053D+00       0.45045D+00
       0.15900D+03       0.33608D-02       0.54229D+00       0.55092D+00       0.44776D+00
       0.16000D+03       0.33462D-02       0.38608D+00       0.55111D+00       0.44574D+00
       0.16100D+03       0.33635D-02       0.45124D+00       0.55054D+00       0.44398D+00
       0.16200D+03       0.33646D-02       0.54781D+00       0.55092D+00       0.44138D+00
       0.16300D+03       0.33502D-02       0.39126D+00       0.55111D+00       0.43943D+00
       0.16400D+03       0.33678D-02       0.45810D+00       0.55055D+00       0.43774D+00
       0.16500D+03       0.33686D-02       0.55358D+00       0.55093D+00       0.43522D+00
       0.16600D+03       0.33543D-02       0.39670D+00       0.55111D+00       0.43333D+00
       0.16700D+03       0.33720D-02       0.46520D+00       0.55056D+00       0.43169D+00
       0.16800D+03       0.33726D-02       0.55961D+00       0.55094D+00       0.42926D+00
       0.16900D+03       0.33585D-02       0.40240D+00       0.55111D+00       0.42715D+00
       0.17000D+03       0.33762D-02       0.47256D+00       0.55057D+00       0.42557D+00
       0.17100D+03       0.33765D-02       0.56592D+00       0.55094D+00       0.42322D+00
       0.17200D+03       0.33619D-02       0.40838D+00       0.55111D+00       0.42122D+00
       0.17300D+03       0.33807D-02       0.48019D+00       0.55058D+00       0.41970D+00
       0.17400D+03       0.33808D-02       0.57252D+00       0.55095D+00       0.41743D+00
       0.17500D+03       0.33665D-02       0.41467D+00       0.55111D+00       0.41547D+00
       0.17600D+03       0.33857D-02       0.48812D+00       0.55059D+00       0.41387D+00
       0.17700D+03       0.33856D-02       0.57944D+00       0.55095D+00       0.41168D+00
       0.17800D+03       0.33716D-02       0.42127D+00       0.55111D+00       0.40979D+00
       0.17900D+03       0.33910D-02       0.49635D+00       0.55060D+00       0.40824D+00
       0.18000D+03       0.33908D-02       0.58668D+00       0.55096D+00       0.40611D+00
       0.18100D+03       0.33770D-02       0.42820D+00       0.55111D+00       0.40429D+00
       0.18200D+03       0.33966D-02       0.50489D+00       0.55061D+00       0.40279D+00
       0.18300D+03       0.33961D-02       0.59426D+00       0.55097D+00       0.40073D+00
       0.18400D+03       0.33824D-02       0.43546D+00       0.55111D+00       0.39897D+00
       0.18500D+03       0.34023D-02       0.51377D+00       0.55062D+00       0.39761D+00
       0.18600D+03       0.34015D-02       0.60219D+00       0.55097D+00       0.39534D+00
       0.18700D+03       0.33881D-02       0.44308D+00       0.55111D+00       0.39311D+00
       0.18800D+03       0.34082D-02       0.52298D+00       0.55063D+00       0.39180D+00
       0.18900D+03       0.34073D-02       0.61047D+00       0.55098D+00       0.38961D+00
       0.19000D+03       0.33941D-02       0.45105D+00       0.55112D+00       0.38746D+00
       0.19100D+03       0.34145D-02       0.53253D+00       0.55064D+00       0.38619D+00
       0.19200D+03       0.34130D-02       0.61911D+00       0.55098D+00       0.38409D+00
       0.19300D+03       0.34001D-02       0.45938D+00       0.55112D+00       0.38228D+00
       0.19400D+03       0.34208D-02       0.54244D+00       0.55065D+00       0.38106D+00
       0.19500D+03       0.34190D-02       0.62812D+00       0.55099D+00       0.37902D+00
       0.19600D+03       0.34064D-02       0.46808D+00       0.55112D+00       0.37726D+00
       0.19700D+03       0.34275D-02       0.55269D+00       0.55066D+00       0.37608D+00
       0.19800D+03       0.34254D-02       0.63749D+00       0.55099D+00       0.37410D+00
       0.19900D+03       0.34131D-02       0.47714D+00       0.55112D+00       0.37237D+00
       0.20000D+03       0.34344D-02       0.56330D+00       0.55067D+00       0.37120D+00
       0.20100D+03       0.34320D-02       0.64724D+00       0.55100D+00       0.36927D+00
       0.20200D+03       0.34198D-02       0.48657D+00       0.55112D+00       0.36762D+00
       0.20300D+03       0.34419D-02       0.57426D+00       0.55068D+00       0.36642D+00
       0.20400D+03       0.34393D-02       0.65735D+00       0.55101D+00       0.36455D+00
       0.20500D+03       0.34276D-02       0.49636D+00       0.55113D+00       0.36295D+00
       0.20600D+03       0.34501D-02       0.58557D+00       0.55069D+00       0.36178D+00
       0.20700D+03       0.34472D-02       0.66782D+00       0.55101D+00       0.35996D+00
       0.20800D+03       0.34358D-02       0.50652D+00       0.55113D+00       0.35853D+00
       0.20900D+03       0.34587D-02       0.59723D+00       0.55070D+00       0.35739D+00
       0.21000D+03       0.34555D-02       0.67866D+00       0.55102D+00       0.35562D+00
       0.21100D+03       0.34445D-02       0.51703D+00       0.55113D+00       0.35423D+00
       0.21200D+03       0.34675D-02       0.60923D+00       0.55071D+00       0.35312D+00
       0.21300D+03       0.34642D-02       0.68985D+00       0.55102D+00       0.35140D+00
       0.21400D+03       0.34533D-02       0.52790D+00       0.55113D+00       0.34980D+00
       0.21500D+03       0.34766D-02       0.62156D+00       0.55072D+00       0.34873D+00
       0.21600D+03       0.34731D-02       0.70138D+00       0.55103D+00       0.34693D+00
       0.21700D+03       0.34624D-02       0.53910D+00       0.55113D+00       0.34538D+00
       0.21800D+03       0.34859D-02       0.63421D+00       0.55073D+00       0.34433D+00
       0.21900D+03       0.34822D-02       0.71325D+00       0.55104D+00       0.34258D+00
       0.22000D+03       0.34717D-02       0.55063D+00       0.55114D+00       0.34107D+00
       0.22100D+03       0.34954D-02       0.64717D+00       0.55074D+00       0.34005D+00
       0.22200D+03       0.34915D-02       0.72543D+00       0.55104D+00       0.33834D+00
       0.22300D+03       0.34812D-02       0.56247D+00       0.55114D+00       0.33688D+00
       0.22400D+03       0.35051D-02       0.66044D+00       0.55075D+00       0.33589D+00
       0.22500D+03       0.35010D-02       0.73793D+00       0.55105D+00       0.33422D+00
       0.22600D+03       0.34908D-02       0.57462D+00       0.55114D+00       0.33302D+00
       0.22700D+03       0.35150D-02       0.67398D+00       0.55076D+00       0.33205D+00
       0.22800D+03       0.35107D-02       0.75072D+00       0.55105D+00       0.33042D+00
       0.22900D+03       0.35007D-02       0.58706D+00       0.55115D+00       0.32954D+00
       0.23000D+03       0.35251D-02       0.68780D+00       0.55077D+00       0.32867D+00
       0.23100D+03       0.35207D-02       0.76378D+00       0.55106D+00       0.32708D+00
       0.23200D+03       0.35109D-02       0.59976D+00       0.55115D+00       0.32622D+00
       0.23300D+03       0.35356D-02       0.70187D+00       0.55078D+00       0.32539D+00
       0.23400D+03       0.35309D-02       0.77710D+00       0.55107D+00       0.32394D+00
       0.23500D+03       0.35212D-02       0.61271D+00       0.55115D+00       0.32309D+00
       0.23600D+03       0.35459D-02       0.71616D+00       0.55079D+00       0.32228D+00
       0.23700D+03       0.35412D-02       0.79065D+00       0.55107D+00       0.32086D+00
       0.23800D+03       0.35311D-02       0.62589D+00       0.55116D+00       0.32004D+00
       0.23900D+03       0.35561D-02       0.73067D+00       0.55079D+00       0.31923D+00
       0.24000D+03       0.35514D-02       0.80442D+00       0.55108D+00       0.31784D+00
       0.24100D+03       0.35414D-02       0.63928D+00       0.55116D+00       0.31678D+00
       0.24200D+03       0.35665D-02       0.74537D+00       0.55080D+00       0.31591D+00
       0.24300D+03       0.35616D-02       0.81839D+00       0.55109D+00       0.31455D+00
       0.24400D+03       0.35517D-02       0.65286D+00       0.55116D+00       0.31351D+00
       0.24500D+03       0.35768D-02       0.76024D+00       0.55081D+00       0.31266D+00
       0.24600D+03       0.35718D-02       0.83252D+00       0.55109D+00       0.31133D+00
       0.24700D+03       0.35620D-02       0.66660D+00       0.55117D+00       0.31030D+00
       0.24800D+03       0.35872D-02       0.77524D+00       0.55082D+00       0.30951D+00
       0.24900D+03       0.35821D-02       0.84680D+00       0.55110D+00       0.30820D+00
       0.25000D+03       0.35723D-02       0.68047D+00       0.55117D+00       0.30719D+00
       0.25100D+03       0.35974D-02       0.79037D+00       0.55083D+00       0.30642D+00
       0.25200D+03       0.35922D-02       0.86119D+00       0.55110D+00       0.30514D+00
       0.25300D+03       0.35824D-02       0.69446D+00       0.55117D+00       0.30415D+00
       0.25400D+03       0.36075D-02       0.80559D+00       0.55084D+00       0.30340D+00
       0.25500D+03       0.36021D-02       0.87568D+00       0.55111D+00       0.30215D+00
       0.25600D+03       0.35924D-02       0.70853D+00       0.55118D+00       0.30118D+00
       0.25700D+03       0.36173D-02       0.82088D+00       0.55085D+00       0.30045D+00
       0.25800D+03       0.36119D-02       0.89023D+00       0.55112D+00       0.29922D+00
       0.25900D+03       0.36024D-02       0.72265D+00       0.55118D+00       0.29827D+00
       0.26000D+03       0.36271D-02       0.83620D+00       0.55086D+00       0.29756D+00
       0.26100D+03       0.36218D-02       0.90483D+00       0.55112D+00       0.29636D+00
       0.26200D+03       0.36123D-02       0.73681D+00       0.55118D+00       0.29543D+00
       0.26300D+03       0.36370D-02       0.85154D+00       0.55086D+00       0.29474D+00
       0.26400D+03       0.36317D-02       0.91942D+00       0.55113D+00       0.29356D+00
       0.26500D+03       0.36223D-02       0.75097D+00       0.55119D+00       0.29266D+00
       0.26600D+03       0.36468D-02       0.86686D+00       0.55087D+00       0.29198D+00
       0.26700D+03       0.36416D-02       0.93400D+00       0.55114D+00       0.29083D+00
       0.26800D+03       0.36322D-02       0.76510D+00       0.55119D+00       0.28978D+00
       0.26900D+03       0.36564D-02       0.88214D+00       0.55088D+00       0.28911D+00
       0.27000D+03       0.36512D-02       0.94853D+00       0.55114D+00       0.28806D+00
       0.27100D+03       0.36420D-02       0.77917D+00       0.55120D+00       0.28711D+00
       0.27200D+03       0.36661D-02       0.89734D+00       0.55089D+00       0.28646D+00
       0.27300D+03       0.36610D-02       0.96298D+00       0.55115D+00       0.28543D+00
       0.27400D+03       0.36518D-02       0.79315D+00       0.55120D+00       0.28450D+00
       0.27500D+03       0.36756D-02       0.91243D+00       0.55090D+00       0.28387D+00
       0.27600D+03       0.36706D-02       0.97731D+00       0.55115D+00       0.28285D+00
       0.27700D+03       0.36610D-02       0.80701D+00       0.55120D+00       0.28202D+00
       0.27800D+03       0.36848D-02       0.92739D+00       0.55091D+00       0.28140D+00
       0.27900D+03       0.36798D-02       0.99151D+00       0.55116D+00       0.28040D+00
       0.28000D+03       0.36702D-02       0.82073D+00       0.55121D+00       0.27958D+00
       0.28100D+03       0.36937D-02       0.94219D+00       0.55092D+00       0.27897D+00
       0.28200D+03       0.36888D-02       0.10055D+01       0.55117D+00       0.27799D+00
       0.28300D+03       0.36791D-02       0.83426D+00       0.55121D+00       0.27718D+00
       0.28400D+03       0.37021D-02       0.95679D+00       0.55092D+00       0.27659D+00
       0.28500D+03       0.36974D-02       0.10194D+01       0.55117D+00       0.27562D+00
       0.28600D+03       0.36876D-02       0.84759D+00       0.55122D+00       0.27483D+00
       0.28700D+03       0.37104D-02       0.97117D+00       0.55093D+00       0.27425D+00
       0.28800D+03       0.37058D-02       0.10329D+01       0.55118D+00       0.27330D+00
       0.28900D+03       0.36961D-02       0.86068D+00       0.55122D+00       0.27253D+00
       0.29000D+03       0.37185D-02       0.98530D+00       0.55094D+00       0.27196D+00
       0.29100D+03       0.37140D-02       0.10463D+01       0.55119D+00       0.27103D+00
       0.29200D+03       0.37043D-02       0.87350D+00       0.55123D+00       0.27027D+00
       0.29300D+03       0.37262D-02       0.99915D+00       0.55095D+00       0.26971D+00
       0.29400D+03       0.37220D-02       0.10593D+01       0.55119D+00       0.26880D+00
       0.29500D+03       0.37125D-02       0.88602D+00       0.55123D+00       0.26805D+00
       0.29600D+03       0.37339D-02       0.10127D+01       0.55096D+00       0.26751D+00
       0.29700D+03       0.37300D-02       0.10720D+01       0.55120D+00       0.26661D+00
       0.29800D+03       0.37195D-02       0.89821D+00       0.55123D+00       0.26588D+00
       0.29900D+03       0.37404D-02       0.10259D+01       0.55096D+00       0.26528D+00
       0.30000D+03       0.37367D-02       0.10844D+01       0.55120D+00       0.26439D+00
       0.30100D+03       0.37269D-02       0.91005D+00       0.55124D+00       0.26367D+00
       0.30200D+03       0.37473D-02       0.10387D+01       0.55097D+00       0.26309D+00
       0.30300D+03       0.37438D-02       0.10964D+01       0.55121D+00       0.26216D+00
       0.30400D+03       0.37335D-02       0.92151D+00       0.55124D+00       0.26145D+00
       0.30500D+03       0.37534D-02       0.10512D+01       0.55098D+00       0.26087D+00
       0.30600D+03       0.37499D-02       0.11080D+01       0.55122D+00       0.25996D+00
       0.30700D+03       0.37398D-02       0.93255D+00       0.55125D+00       0.25926D+00
       0.30800D+03       0.37591D-02       0.10632D+01       0.55099D+00       0.25870D+00
       0.30900D+03       0.37558D-02       0.11192D+01       0.55122D+00       0.25780D+00
       0.31000D+03       0.37456D-02       0.94316D+00       0.55125D+00       0.25711D+00
       0.31100D+03       0.37644D-02       0.10747D+01       0.55100D+00       0.25656D+00
       0.31200D+03       0.37614D-02       0.11299D+01       0.55123D+00       0.25567D+00
       0.31300D+03       0.37512D-02       0.95331D+00       0.55126D+00       0.25494D+00
       0.31400D+03       0.37695D-02       0.10858D+01       0.55100D+00       0.25440D+00
       0.31500D+03       0.37667D-02       0.11401D+01       0.55123D+00       0.25353D+00
       0.31600D+03       0.37566D-02       0.96297D+00       0.55126D+00       0.25281D+00
       0.31700D+03       0.37743D-02       0.10965D+01       0.55101D+00       0.25228D+00
       0.31800D+03       0.37720D-02       0.11498D+01       0.55124D+00       0.25143D+00
       0.31900D+03       0.37618D-02       0.97212D+00       0.55127D+00       0.25063D+00
       0.32000D+03       0.37790D-02       0.11065D+01       0.55102D+00       0.25010D+00
       0.32100D+03       0.37771D-02       0.11590D+01       0.55125D+00       0.24926D+00
       0.32200D+03       0.37669D-02       0.98074D+00       0.55127D+00       0.24848D+00
       0.32300D+03       0.37836D-02       0.11161D+01       0.55103D+00       0.24798D+00
       0.32400D+03       0.37821D-02       0.11676D+01       0.55125D+00       0.24715D+00
       0.32500D+03       0.37717D-02       0.98880D+00       0.55127D+00       0.24638D+00
       0.32600D+03       0.37880D-02       0.11251D+01       0.55103D+00       0.24589D+00
       0.32700D+03       0.37868D-02       0.11757D+01       0.55126D+00       0.24508D+00
       0.32800D+03       0.37765D-02       0.99630D+00       0.55128D+00       0.24433D+00
       0.32900D+03       0.37921D-02       0.11335D+01       0.55104D+00       0.24384D+00
       0.33000D+03       0.37912D-02       0.11832D+01       0.55126D+00       0.24304D+00
       0.33100D+03       0.37809D-02       0.10032D+01       0.55128D+00       0.24231D+00
       0.33200D+03       0.37959D-02       0.11413D+01       0.55105D+00       0.24183D+00
       0.33300D+03       0.37954D-02       0.11901D+01       0.55127D+00       0.24105D+00
       0.33400D+03       0.37852D-02       0.10095D+01       0.55129D+00       0.24033D+00
       0.33500D+03       0.37996D-02       0.11485D+01       0.55106D+00       0.23986D+00
       0.33600D+03       0.37994D-02       0.11964D+01       0.55128D+00       0.23908D+00
       0.33700D+03       0.37892D-02       0.10152D+01       0.55129D+00       0.23837D+00
       0.33800D+03       0.38031D-02       0.11551D+01       0.55106D+00       0.23791D+00
       0.33900D+03       0.38034D-02       0.12020D+01       0.55128D+00       0.23714D+00
       0.34000D+03       0.37931D-02       0.10202D+01       0.55130D+00       0.23645D+00
       0.34100D+03       0.38065D-02       0.11611D+01       0.55107D+00       0.23599D+00
