------ Plasma information from VMEC ----
      6    -3 -2.476451765170E-03 -1.993605178723E-03  0.000000000000E+00  0.000000000000E+00
      6    -4  4.974695500769E-03  4.915763158425E-03  0.000000000000E+00  0.000000000000E+00
      6    -5  2.360337008496E-03 -1.832370250304E-03  0.000000000000E+00  0.000000000000E+00
      6    -6  1.107203402018E-03 -1.226645778159E-03  0.000000000000E+00  0.000000000000E+00
      6    -7  1.433556874876E-03 -2.246943426373E-03  0.000000000000E+00  0.000000000000E+00
      6    -8  8.962509313409E-04 -1.151718464293E-03  0.000000000000E+00  0.000000000000E+00
      6    -9  9.920608317515E-04 -1.255653220786E-03  0.000000000000E+00  0.000000000000E+00
      6   -10  5.681121876098E-04 -4.610917811990E-04  0.000000000000E+00  0.000000000000E+00
      6   -11  2.074580421825E-04 -2.664938176767E-04  0.000000000000E+00  0.000000000000E+00
      6   -12  1.483241295452E-04 -7.087840934137E-05  0.000000000000E+00  0.000000000000E+00
      6   -13  3.318334966705E-04 -1.463744182868E-04  0.000000000000E+00  0.000000000000E+00
      6   -14 -2.468968624522E-06 -3.591096410221E-05  0.000000000000E+00  0.000000000000E+00
      6   -15  8.490605034834E-07  8.193652889341E-05  0.000000000000E+00  0.000000000000E+00
      6   -16  2.839684984354E-05 -9.775810846697E-05  0.000000000000E+00  0.000000000000E+00
      6   -17 -4.465486920476E-05  8.332235571893E-05  0.000000000000E+00  0.000000000000E+00
      6   -18  9.513381798391E-06 -4.835149886833E-05  0.000000000000E+00  0.000000000000E+00
      6   -19 -3.991015938586E-05  5.199580636162E-06  0.000000000000E+00  0.000000000000E+00
      6   -20 -3.186055645325E-05  1.413099559127E-05  0.000000000000E+00  0.000000000000E+00
      6   -21 -3.232841822314E-06  4.139427475666E-06  0.000000000000E+00  0.000000000000E+00
      6   -22 -5.057322651060E-06 -2.678536255241E-05  0.000000000000E+00  0.000000000000E+00
      6   -23  2.272073690701E-05 -3.633026791488E-05  0.000000000000E+00  0.000000000000E+00
      6   -24  1.006161097447E-04 -5.902777505003E-06  0.000000000000E+00  0.000000000000E+00
      7    24  5.151009047496E-07 -4.291146408193E-06  0.000000000000E+00  0.000000000000E+00
      7    23 -1.993761069565E-06 -4.973656664183E-06  0.000000000000E+00  0.000000000000E+00
      7    22 -1.003823901661E-05 -7.991704727401E-06  0.000000000000E+00  0.000000000000E+00
      7    21 -1.266812275647E-05 -1.564793480164E-05  0.000000000000E+00  0.000000000000E+00
      7    20 -7.918964718874E-06 -2.194144911178E-05  0.000000000000E+00  0.000000000000E+00
      7    19 -3.569797156663E-06 -2.151034057490E-05  0.000000000000E+00  0.000000000000E+00
      7    18 -4.315601022227E-06 -2.840197648800E-05  0.000000000000E+00  0.000000000000E+00
      7    17 -1.762564644186E-05 -3.234787749409E-05  0.000000000000E+00  0.000000000000E+00
      7    16 -2.778758869200E-07 -6.400951335220E-07  0.000000000000E+00  0.000000000000E+00
      7    15  1.502823604986E-05 -1.353251066989E-05  0.000000000000E+00  0.000000000000E+00
      7    14 -1.081871993671E-05 -7.065379798604E-05  0.000000000000E+00  0.000000000000E+00
      7    13 -1.756275561165E-05 -5.237962645731E-06  0.000000000000E+00  0.000000000000E+00
      7    12 -1.099859588018E-05  8.761900880151E-05  0.000000000000E+00  0.000000000000E+00
      7    11  1.776124246322E-05  2.940153040484E-05  0.000000000000E+00  0.000000000000E+00
      7    10  3.299667482592E-05 -2.971510001610E-05  0.000000000000E+00  0.000000000000E+00
      7     9  1.451381358390E-05 -3.641144277393E-05  0.000000000000E+00  0.000000000000E+00
      7     8  1.145418874940E-06  1.260723105243E-05  0.000000000000E+00  0.000000000000E+00
      7     7 -5.275101362151E-05 -2.744098952072E-05  0.000000000000E+00  0.000000000000E+00
      7     6 -9.460165114456E-05 -1.004086917480E-04  0.000000000000E+00  0.000000000000E+00
      7     5 -1.148707174211E-04 -7.860797116335E-05  0.000000000000E+00  0.000000000000E+00
      7     4  1.691530764780E-04  2.527179801513E-04  0.000000000000E+00  0.000000000000E+00
      7     3  8.035468185095E-05 -4.759347160617E-05  0.000000000000E+00  0.000000000000E+00
      7     2 -1.841635517048E-04 -1.721346579960E-04  0.000000000000E+00  0.000000000000E+00
      7     1 -7.316828183427E-05  4.564855563693E-06  0.000000000000E+00  0.000000000000E+00
      7     0  3.616175888696E-05  1.888619842591E-05  0.000000000000E+00  0.000000000000E+00
      7    -1  1.075319998352E-06  2.796561389242E-05  0.000000000000E+00  0.000000000000E+00
      7    -2 -4.408462015464E-05  5.728916751381E-06  0.000000000000E+00  0.000000000000E+00
      7    -3  3.109779984303E-04  1.395767061576E-05  0.000000000000E+00  0.000000000000E+00
      7    -4  2.448633000450E-03  2.160752490976E-03  0.000000000000E+00  0.000000000000E+00
      7    -5 -3.731823345005E-03 -3.380220990490E-03  0.000000000000E+00  0.000000000000E+00
      7    -6 -2.404042658370E-03  1.012579545309E-03  0.000000000000E+00  0.000000000000E+00
      7    -7 -3.493055291183E-04  7.822391003408E-04  0.000000000000E+00  0.000000000000E+00
      7    -8 -1.760266362698E-04  1.312911902039E-03  0.000000000000E+00  0.000000000000E+00
      7    -9 -1.397206949757E-04  6.332310770203E-04  0.000000000000E+00  0.000000000000E+00
      7   -10 -7.223890856455E-04  8.233851837161E-04  0.000000000000E+00  0.000000000000E+00
      7   -11 -3.960718823351E-04  3.140025403582E-04  0.000000000000E+00  0.000000000000E+00
      7   -12 -8.552020924887E-05  2.212905001490E-04  0.000000000000E+00  0.000000000000E+00
      7   -13 -7.392288557328E-05  2.686833228406E-05  0.000000000000E+00  0.000000000000E+00
      7   -14 -2.425106552867E-04  1.461249042945E-04  0.000000000000E+00  0.000000000000E+00
      7   -15  2.332888991841E-05  6.415246514239E-05  0.000000000000E+00  0.000000000000E+00
      7   -16  1.929363893731E-05 -5.684146555639E-05  0.000000000000E+00  0.000000000000E+00
      7   -17 -2.423305953795E-06  1.070985450175E-04  0.000000000000E+00  0.000000000000E+00
      7   -18  5.934585743755E-05 -8.261966083551E-05  0.000000000000E+00  0.000000000000E+00
      7   -19  8.575094227997E-07  2.304040709290E-05  0.000000000000E+00  0.000000000000E+00
      7   -20  4.227891707235E-05 -5.155733659351E-06  0.000000000000E+00  0.000000000000E+00
      7   -21  3.717103486138E-05 -1.773045956789E-05  0.000000000000E+00  0.000000000000E+00
      7   -22 -1.825358298643E-05 -1.053642831272E-05  0.000000000000E+00  0.000000000000E+00
      7   -23 -2.455225686820E-05  2.071787125888E-05  0.000000000000E+00  0.000000000000E+00
      7   -24 -1.418491603949E-05  2.722536891196E-05  0.000000000000E+00  0.000000000000E+00
      8    24 -1.828665991917E-06  2.247529156676E-06  0.000000000000E+00  0.000000000000E+00
      8    23  1.689579171761E-06  2.880057784122E-06  0.000000000000E+00  0.000000000000E+00
      8    22  2.940972773920E-06  3.817604216931E-06  0.000000000000E+00  0.000000000000E+00
      8    21  8.397863680535E-06  6.676317398443E-06  0.000000000000E+00  0.000000000000E+00
      8    20  1.208996246133E-05  1.822134007155E-05  0.000000000000E+00  0.000000000000E+00
      8    19  1.356804946987E-05  3.016743713072E-05  0.000000000000E+00  0.000000000000E+00
      8    18  1.027643990474E-05  2.845356565412E-05  0.000000000000E+00  0.000000000000E+00
      8    17  5.773989741723E-06  2.499832389353E-05  0.000000000000E+00  0.000000000000E+00
      8    16  1.793165256595E-05  3.322555902986E-05  0.000000000000E+00  0.000000000000E+00
      8    15  5.448162809236E-06  5.527900039782E-07  0.000000000000E+00  0.000000000000E+00
      8    14 -2.790920123171E-05 -3.208915032948E-05  0.000000000000E+00  0.000000000000E+00
      8    13  1.339851306302E-06  4.141216085382E-05  0.000000000000E+00  0.000000000000E+00
      8    12  1.522222558108E-05  3.301036475422E-05  0.000000000000E+00  0.000000000000E+00
      8    11 -9.281334855682E-06 -5.948052707128E-05  0.000000000000E+00  0.000000000000E+00
      8    10  1.231355504082E-05 -7.834524658582E-05  0.000000000000E+00  0.000000000000E+00
      8     9  3.516330526460E-06  3.880270560379E-05  0.000000000000E+00  0.000000000000E+00
      8     8 -1.382137235453E-05  6.753257527524E-05  0.000000000000E+00  0.000000000000E+00
      8     7 -1.132743048317E-05 -4.071286696656E-06  0.000000000000E+00  0.000000000000E+00
      8     6  1.057350711553E-04  9.587071451181E-05  0.000000000000E+00  0.000000000000E+00
      8     5 -3.443549651690E-06 -6.608182168212E-05  0.000000000000E+00  0.000000000000E+00
      8     4 -1.786000465562E-04 -2.001967461912E-04  0.000000000000E+00  0.000000000000E+00
      8     3  2.710991474825E-05  1.335399669474E-04  0.000000000000E+00  0.000000000000E+00
      8     2  1.216798749739E-04  9.605500904966E-05  0.000000000000E+00  0.000000000000E+00
      8     1  3.422868802433E-05 -2.368995702352E-05  0.000000000000E+00  0.000000000000E+00
      8     0 -3.668062057039E-06  5.904310821736E-06  0.000000000000E+00  0.000000000000E+00
      8    -1 -6.319898012551E-05 -4.677895398314E-05  0.000000000000E+00  0.000000000000E+00
      8    -2  1.467028189208E-04  1.373840270177E-04  0.000000000000E+00  0.000000000000E+00
      8    -3  1.024677612236E-04  5.981107308521E-05  0.000000000000E+00  0.000000000000E+00
      8    -4  2.159899476691E-05  2.696703250906E-04  0.000000000000E+00  0.000000000000E+00
      8    -5 -2.110581521889E-03 -2.008380467626E-03  0.000000000000E+00  0.000000000000E+00
      8    -6  2.539519930763E-03  2.205977354888E-03  0.000000000000E+00  0.000000000000E+00
      8    -7  1.946203795961E-03 -5.743503265642E-04  0.000000000000E+00  0.000000000000E+00
      8    -8  5.984293909858E-05 -3.416391816748E-04  0.000000000000E+00  0.000000000000E+00
      8    -9 -9.076364942989E-05 -7.027229329311E-04  0.000000000000E+00  0.000000000000E+00
      8   -10 -7.751003901411E-05 -3.630297113037E-04  0.000000000000E+00  0.000000000000E+00
      8   -11  3.153063126798E-04 -6.180572551889E-04  0.000000000000E+00  0.000000000000E+00
      8   -12  2.479178360741E-04 -2.772978306981E-04  0.000000000000E+00  0.000000000000E+00
      8   -13  3.496151425825E-06 -2.079059073379E-04  0.000000000000E+00  0.000000000000E+00
      8   -14 -1.669810452887E-05 -2.906237888414E-05  0.000000000000E+00  0.000000000000E+00
      8   -15  1.673502699818E-04 -1.599933706383E-04  0.000000000000E+00  0.000000000000E+00
      8   -16 -4.824737177244E-05 -1.060810542254E-04  0.000000000000E+00  0.000000000000E+00
      8   -17 -3.667177739100E-05  6.250256284342E-05  0.000000000000E+00  0.000000000000E+00
      8   -18 -6.218575931788E-06 -9.499727049541E-05  0.000000000000E+00  0.000000000000E+00
      8   -19 -5.431739121826E-05  7.967534575454E-05  0.000000000000E+00  0.000000000000E+00
      8   -20  4.236973928686E-06  1.448464144004E-07  0.000000000000E+00  0.000000000000E+00
      8   -21 -3.689035973344E-05 -9.883246688084E-08  0.000000000000E+00  0.000000000000E+00
      8   -22 -4.032731388855E-05  1.152278995965E-05  0.000000000000E+00  0.000000000000E+00
      8   -23  3.002641703433E-05  1.558519914063E-05  0.000000000000E+00  0.000000000000E+00
      8   -24  4.351316470667E-05 -1.300673251276E-05  0.000000000000E+00  0.000000000000E+00
      9    24 -1.421590340360E-06  9.608064440046E-06  0.000000000000E+00  0.000000000000E+00
      9    23 -8.182166867896E-07  1.545365025005E-06  0.000000000000E+00  0.000000000000E+00
      9    22 -3.756223751842E-06 -1.058871360088E-07  0.000000000000E+00  0.000000000000E+00
      9    21 -3.407980304934E-06 -3.650471271620E-06  0.000000000000E+00  0.000000000000E+00
      9    20 -6.873184870681E-06 -9.033558921390E-06  0.000000000000E+00  0.000000000000E+00
      9    19 -1.103689344853E-05 -1.705554587818E-05  0.000000000000E+00  0.000000000000E+00
      9    18 -1.324202308672E-05 -2.835010710176E-05  0.000000000000E+00  0.000000000000E+00
      9    17 -9.846692765358E-06 -2.245656824283E-05  0.000000000000E+00  0.000000000000E+00
      9    16  4.526595870555E-07 -1.225096206707E-05  0.000000000000E+00  0.000000000000E+00
      9    15 -1.659712567469E-05 -2.314319338476E-05  0.000000000000E+00  0.000000000000E+00
      9    14 -2.123929930810E-05  4.208513791736E-06  0.000000000000E+00  0.000000000000E+00
      9    13  1.464666346956E-05  6.322141135302E-05  0.000000000000E+00  0.000000000000E+00
      9    12  1.669015238938E-05  3.856702871323E-05  0.000000000000E+00  0.000000000000E+00
      9    11 -2.695425695219E-06 -5.964698606362E-05  0.000000000000E+00  0.000000000000E+00
      9    10  4.676470083500E-06 -4.062246066390E-05  0.000000000000E+00  0.000000000000E+00
      9     9  1.502014990731E-05  2.099600067508E-05  0.000000000000E+00  0.000000000000E+00
      9     8 -2.406064373190E-05  4.637722727752E-05  0.000000000000E+00  0.000000000000E+00
      9     7 -3.855185046499E-05 -6.288526421632E-06  0.000000000000E+00  0.000000000000E+00
      9     6 -1.410592492550E-05 -2.921130800297E-05  0.000000000000E+00  0.000000000000E+00
      9     5  1.140547516495E-05  3.003146217745E-05  0.000000000000E+00  0.000000000000E+00
      9     4  1.537700538200E-04  1.722258634001E-04  0.000000000000E+00  0.000000000000E+00
      9     3 -9.448880301620E-05 -1.792347395126E-04  0.000000000000E+00  0.000000000000E+00
      9     2 -8.455277488659E-05 -4.086585150534E-05  0.000000000000E+00  0.000000000000E+00
      9     1  1.009810713105E-04  1.198987895037E-04  0.000000000000E+00  0.000000000000E+00
      9     0 -2.739262051912E-05 -4.981727191831E-05  0.000000000000E+00  0.000000000000E+00
      9    -1 -2.541698182347E-06  7.563802141132E-06  0.000000000000E+00  0.000000000000E+00
      9    -2  7.599304428554E-05  4.669716440668E-05  0.000000000000E+00  0.000000000000E+00
      9    -3 -9.979741973933E-05 -1.246187812155E-04  0.000000000000E+00  0.000000000000E+00
      9    -4 -9.265098191243E-05 -5.164753930239E-05  0.000000000000E+00  0.000000000000E+00
      9    -5 -2.592448994176E-04 -4.944941165949E-04  0.000000000000E+00  0.000000000000E+00
      9    -6  1.896846608935E-03  1.813731769759E-03  0.000000000000E+00  0.000000000000E+00
      9    -7 -1.776159842210E-03 -1.354649051727E-03  0.000000000000E+00  0.000000000000E+00
      9    -8 -1.997826699771E-03  3.579786079448E-04  0.000000000000E+00  0.000000000000E+00
      9    -9 -1.851350660122E-04  5.920759662982E-06  0.000000000000E+00  0.000000000000E+00
      9   -10  4.286016353966E-04  2.682999950343E-04  0.000000000000E+00  0.000000000000E+00
      9   -11  4.075059005573E-04  9.350155198750E-05  0.000000000000E+00  0.000000000000E+00
      9   -12 -1.003731062066E-04  4.352890347560E-04  0.000000000000E+00  0.000000000000E+00
      9   -13 -1.665382912614E-04  2.651856912351E-04  0.000000000000E+00  0.000000000000E+00
      9   -14  2.126636119421E-05  2.271813487138E-04  0.000000000000E+00  0.000000000000E+00
      9   -15  1.065453107262E-04  5.479815239389E-05  0.000000000000E+00  0.000000000000E+00
      9   -16 -1.005092711922E-04  1.494863809120E-04  0.000000000000E+00  0.000000000000E+00
      9   -17  5.311943802146E-05  1.214682952217E-04  0.000000000000E+00  0.000000000000E+00
      9   -18  3.501102292414E-05 -7.877180394523E-05  0.000000000000E+00  0.000000000000E+00
      9   -19 -1.300294178744E-05  7.917848835497E-05  0.000000000000E+00  0.000000000000E+00
      9   -20  4.143411887590E-05 -6.635385302875E-05  0.000000000000E+00  0.000000000000E+00
      9   -21 -5.298111140402E-06 -9.535766938837E-06  0.000000000000E+00  0.000000000000E+00
      9   -22  3.403108984641E-05  4.677406978105E-06  0.000000000000E+00  0.000000000000E+00
      9   -23  4.451291860670E-05 -4.360690205577E-06  0.000000000000E+00  0.000000000000E+00
      9   -24 -3.565598345708E-05 -1.783390753964E-05  0.000000000000E+00  0.000000000000E+00
     10    24  1.328172309619E-05 -2.595450203463E-05  0.000000000000E+00  0.000000000000E+00
     10    23  4.729623199374E-06 -1.519353222250E-05  0.000000000000E+00  0.000000000000E+00
     10    22  3.162064035836E-06 -6.264457586270E-06  0.000000000000E+00  0.000000000000E+00
     10    21  4.911272803189E-06 -2.548101759728E-06  0.000000000000E+00  0.000000000000E+00
     10    20  3.332868718608E-06  4.870210108321E-06  0.000000000000E+00  0.000000000000E+00
     10    19  5.201815209733E-06  8.638342442739E-06  0.000000000000E+00  0.000000000000E+00
     10    18  5.674726775638E-06  1.208826519709E-05  0.000000000000E+00  0.000000000000E+00
     10    17  7.158287037457E-06  1.689401599106E-05  0.000000000000E+00  0.000000000000E+00
     10    16  5.618514677866E-06  1.179905000893E-05  0.000000000000E+00  0.000000000000E+00
     10    15 -9.062250924857E-06 -9.619785043991E-06  0.000000000000E+00  0.000000000000E+00
     10    14  5.291580789032E-06 -8.833399826460E-06  0.000000000000E+00  0.000000000000E+00
     10    13  3.809959498177E-05 -3.341344129275E-06  0.000000000000E+00  0.000000000000E+00
     10    12  1.425723035542E-05 -5.965917758015E-05  0.000000000000E+00  0.000000000000E+00
     10    11 -2.092070273343E-05 -8.066811453326E-05  0.000000000000E+00  0.000000000000E+00
     10    10 -1.378180284256E-05 -6.235430290207E-05  0.000000000000E+00  0.000000000000E+00
     10     9  4.814869104083E-05  1.834317902722E-05  0.000000000000E+00  0.000000000000E+00
     10     8  5.229396384852E-05  3.958775233030E-05  0.000000000000E+00  0.000000000000E+00
     10     7 -8.521959118650E-06  2.631599006597E-05  0.000000000000E+00  0.000000000000E+00
     10     6 -1.373770635718E-05  3.255198007525E-05  0.000000000000E+00  0.000000000000E+00
     10     5 -6.078465714661E-05 -6.941338673031E-05  0.000000000000E+00  0.000000000000E+00
     10     4 -5.617152012533E-05 -4.896007372347E-05  0.000000000000E+00  0.000000000000E+00
     10     3  7.992255629866E-05  1.121182406004E-04  0.000000000000E+00  0.000000000000E+00
     10     2  3.534239288359E-05  2.034833255069E-06  0.000000000000E+00  0.000000000000E+00
     10     1 -5.896722384987E-05 -6.813930979457E-05  0.000000000000E+00  0.000000000000E+00
     10     0 -3.464759608443E-05 -8.371830870585E-06  0.000000000000E+00  0.000000000000E+00
     10    -1  1.226951372522E-05  1.385089634771E-05  0.000000000000E+00  0.000000000000E+00
     10    -2 -4.303458427363E-06 -9.951410433933E-07  0.000000000000E+00  0.000000000000E+00
     10    -3 -7.592534688010E-05 -5.139323546761E-05  0.000000000000E+00  0.000000000000E+00
     10    -4  4.896404496272E-05  6.445374300164E-05  0.000000000000E+00  0.000000000000E+00
     10    -5  3.201685877899E-05 -2.050804179241E-05  0.000000000000E+00  0.000000000000E+00
     10    -6  5.038882468714E-04  6.371802661786E-04  0.000000000000E+00  0.000000000000E+00
     10    -7 -1.336880687486E-03 -1.363783389464E-03  0.000000000000E+00  0.000000000000E+00
     10    -8  1.166067981788E-03  1.020956721865E-03  0.000000000000E+00  0.000000000000E+00
     10    -9  1.452953562279E-03 -2.299568748790E-04  0.000000000000E+00  0.000000000000E+00
     10   -10  5.181108044568E-05 -3.734521905280E-05  0.000000000000E+00  0.000000000000E+00
     10   -11 -3.840102414040E-04 -1.673034659284E-04  0.000000000000E+00  0.000000000000E+00
     10   -12 -5.422119901080E-04  2.800001982445E-05  0.000000000000E+00  0.000000000000E+00
     10   -13 -7.667623044023E-05 -2.397936408013E-04  0.000000000000E+00  0.000000000000E+00
     10   -14  7.379011410387E-05 -2.259808729665E-04  0.000000000000E+00  0.000000000000E+00
     10   -15 -5.309779673779E-05 -2.497162567042E-04  0.000000000000E+00  0.000000000000E+00
     10   -16 -1.578697175050E-04 -6.177786632017E-05  0.000000000000E+00  0.000000000000E+00
     10   -17  7.612598260778E-05 -1.090129109090E-04  0.000000000000E+00  0.000000000000E+00
     10   -18 -3.542720243236E-05 -1.203758202374E-04  0.000000000000E+00  0.000000000000E+00
     10   -19 -2.149984054868E-05  7.937253065483E-05  0.000000000000E+00  0.000000000000E+00
     10   -20  2.979951550761E-05 -6.793786645908E-05  0.000000000000E+00  0.000000000000E+00
     10   -21 -3.669928137394E-05  4.688065457037E-05  0.000000000000E+00  0.000000000000E+00
     10   -22  4.223871193980E-06  9.911009893746E-06  0.000000000000E+00  0.000000000000E+00
     10   -23 -2.547605195874E-05 -6.385067013514E-06  0.000000000000E+00  0.000000000000E+00
     10   -24 -4.389161702940E-05 -2.937810542995E-07  0.000000000000E+00  0.000000000000E+00
     11    24 -1.938765633761E-05  4.975488937488E-05  0.000000000000E+00  0.000000000000E+00
     11    23 -1.582819587195E-05  3.256215887602E-05  0.000000000000E+00  0.000000000000E+00
     11    22 -7.454277091346E-06  2.088523319285E-05  0.000000000000E+00  0.000000000000E+00
     11    21 -5.217769056548E-06  9.386700204121E-06  0.000000000000E+00  0.000000000000E+00
     11    20 -6.502599872427E-06  2.890860293970E-06  0.000000000000E+00  0.000000000000E+00
     11    19 -3.271709742770E-06 -2.690031552701E-06  0.000000000000E+00  0.000000000000E+00
     11    18 -1.576990128275E-06 -6.477302367411E-06  0.000000000000E+00  0.000000000000E+00
     11    17  9.876615572400E-07 -2.850923274244E-06  0.000000000000E+00  0.000000000000E+00
     11    16  9.124947283741E-07 -4.241562203217E-06  0.000000000000E+00  0.000000000000E+00
     11    15  1.630570544969E-06  5.977284024506E-06  0.000000000000E+00  0.000000000000E+00
     11    14  2.229074414049E-05  3.707439853835E-05  0.000000000000E+00  0.000000000000E+00
     11    13  1.597478726023E-05  3.735384255240E-05  0.000000000000E+00  0.000000000000E+00
     11    12 -2.824882256124E-05  2.822369941141E-06  0.000000000000E+00  0.000000000000E+00
     11    11 -5.159420691572E-05 -1.972725765684E-05  0.000000000000E+00  0.000000000000E+00
     11    10 -3.796018528902E-05  5.701775603549E-06  0.000000000000E+00  0.000000000000E+00
     11     9  3.157110851219E-06 -9.394099929954E-08  0.000000000000E+00  0.000000000000E+00
     11     8  6.513847401105E-05  1.102463813477E-05  0.000000000000E+00  0.000000000000E+00
     11     7  5.108253414673E-05 -6.340898234986E-06  0.000000000000E+00  0.000000000000E+00
     11     6  8.823917596958E-07 -1.649436559796E-05  0.000000000000E+00  0.000000000000E+00
     11     5  1.667809805231E-05  1.099004989274E-05  0.000000000000E+00  0.000000000000E+00
     11     4  5.335018962808E-05  3.780188457164E-05  0.000000000000E+00  0.000000000000E+00
     11     3 -8.252513882626E-05 -1.077898758756E-04  0.000000000000E+00  0.000000000000E+00
     11     2  7.571030693551E-06  4.525609251396E-05  0.000000000000E+00  0.000000000000E+00
     11     1  3.191057985375E-05  3.032857020958E-05  0.000000000000E+00  0.000000000000E+00
     11     0 -1.644949399014E-05 -2.563788938613E-05  0.000000000000E+00  0.000000000000E+00
     11    -1  3.964015670896E-05  2.955280869464E-05  0.000000000000E+00  0.000000000000E+00
     11    -2 -1.334297102756E-05 -1.690570515670E-05  0.000000000000E+00  0.000000000000E+00
     11    -3 -3.639644608258E-05 -2.673186225718E-05  0.000000000000E+00  0.000000000000E+00
     11    -4  6.822501518860E-05  5.987581597991E-05  0.000000000000E+00  0.000000000000E+00
     11    -5 -3.143295831190E-05 -5.678394327248E-05  0.000000000000E+00  0.000000000000E+00
     11    -6 -2.070930969583E-06  2.729575194870E-05  0.000000000000E+00  0.000000000000E+00
     11    -7 -4.978356108587E-04 -6.159900156004E-04  0.000000000000E+00  0.000000000000E+00
     11    -8  1.216621825411E-03  1.312497424738E-03  0.000000000000E+00  0.000000000000E+00
     11    -9 -6.946042264830E-04 -5.620388791199E-04  0.000000000000E+00  0.000000000000E+00
     11   -10 -1.256059516682E-03  2.723256674015E-05  0.000000000000E+00  0.000000000000E+00
     11   -11 -9.099651637313E-05 -1.540083034984E-04  0.000000000000E+00  0.000000000000E+00
     11   -12  4.514011213354E-04  1.525063740725E-04  0.000000000000E+00  0.000000000000E+00
     11   -13  5.531654086936E-04 -1.614418885090E-05  0.000000000000E+00  0.000000000000E+00
     11   -14  2.194088217206E-04  1.465031154383E-04  0.000000000000E+00  0.000000000000E+00
     11   -15 -6.620287254991E-06  1.722620063284E-04  0.000000000000E+00  0.000000000000E+00
     11   -16  5.272601791146E-05  2.401478835133E-04  0.000000000000E+00  0.000000000000E+00
     11   -17  1.632968300961E-04  5.246885201994E-05  0.000000000000E+00  0.000000000000E+00
     11   -18 -8.071136198023E-05  6.600672672460E-05  0.000000000000E+00  0.000000000000E+00
     11   -19  2.465614215888E-05  1.193830264764E-04  0.000000000000E+00  0.000000000000E+00
     11   -20  1.246759269186E-05 -6.898172537656E-05  0.000000000000E+00  0.000000000000E+00
     11   -21 -4.080260882043E-05  6.041267752508E-05  0.000000000000E+00  0.000000000000E+00
     11   -22  3.162493206236E-05 -2.995127798637E-05  0.000000000000E+00  0.000000000000E+00
     11   -23 -7.499718212578E-06 -8.377443409065E-06  0.000000000000E+00  0.000000000000E+00
     11   -24  1.419936408257E-05  7.385814146631E-06  0.000000000000E+00  0.000000000000E+00
     12    24  2.086642945996E-05 -6.830077110801E-05  0.000000000000E+00  0.000000000000E+00
     12    23  1.909907448929E-05 -5.371596060060E-05  0.000000000000E+00  0.000000000000E+00
     12    22  1.688413310889E-05 -3.800702594134E-05  0.000000000000E+00  0.000000000000E+00
     12    21  9.285037195597E-06 -2.517130167115E-05  0.000000000000E+00  0.000000000000E+00
     12    20  8.037394664344E-06 -1.103305689567E-05  0.000000000000E+00  0.000000000000E+00
     12    19  9.329007068977E-06 -5.603632043913E-06  0.000000000000E+00  0.000000000000E+00
     12    18  3.697387901640E-06  2.545014127275E-07  0.000000000000E+00  0.000000000000E+00
     12    17 -1.563195569684E-06 -3.423900256584E-07  0.000000000000E+00  0.000000000000E+00
     12    16 -8.387366748721E-06 -6.166024461478E-06  0.000000000000E+00  0.000000000000E+00
     12    15 -1.290570707768E-05 -1.334070187345E-05  0.000000000000E+00  0.000000000000E+00
     12    14 -1.520586677028E-05 -2.360809223035E-05  0.000000000000E+00  0.000000000000E+00
     12    13 -3.315432744477E-05 -4.582943932730E-05  0.000000000000E+00  0.000000000000E+00
     12    12 -4.409661256842E-05 -5.128599066263E-05  0.000000000000E+00  0.000000000000E+00
     12    11 -2.281517885580E-05 -1.065049082369E-05  0.000000000000E+00  0.000000000000E+00
     12    10 -2.237773761568E-05 -3.815814015429E-06  0.000000000000E+00  0.000000000000E+00
     12     9 -3.487481861622E-05  5.970827445884E-06  0.000000000000E+00  0.000000000000E+00
     12     8 -4.247068925068E-05  1.300645820115E-05  0.000000000000E+00  0.000000000000E+00
     12     7 -7.067317894435E-06  1.956030163714E-05  0.000000000000E+00  0.000000000000E+00
     12     6  1.426301499672E-05  6.247847529997E-06  0.000000000000E+00  0.000000000000E+00
     12     5 -1.460898915143E-05 -1.842087382696E-05  0.000000000000E+00  0.000000000000E+00
     12     4 -5.734537711430E-06  1.996983744635E-05  0.000000000000E+00  0.000000000000E+00
     12     3  2.394373317785E-05  3.502412602915E-05  0.000000000000E+00  0.000000000000E+00
     12     2  1.463332052515E-06 -1.371080635974E-05  0.000000000000E+00  0.000000000000E+00
     12     1 -2.085304074575E-05 -2.797685757874E-05  0.000000000000E+00  0.000000000000E+00
     12     0  1.071020456093E-05  1.653927866028E-05  0.000000000000E+00  0.000000000000E+00
     12    -1  1.506751306777E-05  1.358524027462E-05  0.000000000000E+00  0.000000000000E+00
     12    -2 -2.099987823698E-05 -1.444366712681E-05  0.000000000000E+00  0.000000000000E+00
     12    -3  1.712501069382E-05  1.579864470714E-05  0.000000000000E+00  0.000000000000E+00
     12    -4  3.478133396335E-05  2.650263794646E-05  0.000000000000E+00  0.000000000000E+00
     12    -5 -7.911614152957E-05 -7.333751063813E-05  0.000000000000E+00  0.000000000000E+00
     12    -6 -1.979941231682E-05  1.633534290777E-05  0.000000000000E+00  0.000000000000E+00
     12    -7 -7.864041936093E-05 -9.917942029764E-05  0.000000000000E+00  0.000000000000E+00
     12    -8  6.382319598706E-04  7.085041110738E-04  0.000000000000E+00  0.000000000000E+00
